method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
npg_reward_only,612,0,0,-500.0,-500.0,0.0,0.0,500.0,1.0868173837661743,0.26466822624206543,0.2459191083908081,0.2524140775203705,0.2555309534072876,0.2573646306991577,0.024935279041528702,0.003987264819443226,0.0,False
npg_reward_only,612,50,145045,-221.40625,-500.0,1.0,0.0,222.40625,0.9812358021736145,0.16517268121242523,0.057398200035095215,0.06366872042417526,0.07162071764469147,0.08001307398080826,0.1699979156255722,0.020603282377123833,0.0,False
npg_reward_only,612,100,210647,-137.40625,-134.75,1.0,0.90625,138.40625,0.7504846453666687,0.0973690003156662,0.002391053829342127,0.0029430314898490906,0.004077238496392965,0.005426212679594755,0.4102037250995636,0.09314579516649246,0.0,False
npg_reward_only,612,150,261057,-130.75,-106.71875,1.0,1.0,131.75,0.5610910058021545,0.07756000757217407,3.8476191548397765e-06,6.268675861065276e-06,1.1715338587237056e-05,2.2722419089404866e-05,0.5826473236083984,0.12431502342224121,0.0,False
npg_reward_only,612,200,314439,-127.6875,-128.9375,1.0,1.0,128.6875,0.45929962396621704,0.06275564432144165,2.119669773037458e-08,2.9370244902793274e-08,5.977836536885661e-08,1.6452928264243383e-07,0.6517666578292847,0.10557219386100769,0.0,False
npg_reward_only,612,249,370647,-164.40625,-100.40625,1.0,1.0,165.40625,0.4474376142024994,0.07308971136808395,2.167850343681721e-09,2.3849131558506542e-09,3.2746561018370812e-09,1.0461163491015668e-08,0.669582188129425,0.09919090569019318,0.0,False
npg_reward_only,612,250,371665,-146.4375,-103.71875,1.0,1.0,147.4375,0.4771573841571808,0.0806046798825264,1.9237933468474466e-09,2.1148318651853515e-09,3.446768870318806e-09,1.2894767920101913e-08,0.6419304609298706,0.09149222820997238,0.0,False
npg_reward_only,612,251,372743,-169.75,-101.3125,0.9375,1.0,170.6875,0.4171145260334015,0.06880682706832886,1.6971035687873837e-09,1.903595281405046e-09,2.6201618652521574e-09,3.1896294494515587e-09,0.6893113255500793,0.12183094024658203,0.0,False
npg_reward_only,612,300,428199,-141.125,-107.28125,1.0,1.0,142.125,0.4296715557575226,0.07146889716386795,6.669313989959846e-10,7.700904358642902e-10,9.00634289369151e-10,1.7246788441838135e-09,0.6796279549598694,0.094481460750103,0.0,False
