update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,220.29530334472656,0.12957322597503662,0.0,nan,False,0.0
1,4000,422.3563537597656,0.1292019933462143,0.0,nan,False,0.0
2,8000,336.3662109375,0.12909568846225739,0.0,nan,False,0.0
3,12000,238.30848693847656,0.1293807476758957,0.0,nan,False,0.0
4,16000,211.1146240234375,0.12941160798072815,0.0,nan,False,0.0
5,20000,182.8227081298828,0.12919703125953674,0.0,nan,False,0.0
6,24000,183.012451171875,0.13002419471740723,0.0,nan,False,0.0
7,28000,107.86618041992188,0.13078123331069946,0.0,nan,False,0.0
8,32000,537.395263671875,0.12998494505882263,0.0,nan,False,0.0
9,36000,195.6818084716797,0.12865203619003296,0.0,nan,False,0.0
10,40000,223.06068420410156,0.1305614709854126,0.0,nan,False,0.0
11,44000,366.86370849609375,0.13022303581237793,0.0,nan,False,0.0
12,48000,314.0404052734375,0.13101808726787567,0.0,nan,False,0.0
13,52000,370.6546936035156,0.1300826221704483,0.0,nan,False,0.0
14,56000,398.82196044921875,0.13119295239448547,0.0,nan,False,0.0
15,60000,220.84461975097656,0.1308000683784485,0.0,nan,False,0.0
16,64000,228.50863647460938,0.12950222194194794,0.0,nan,False,0.0
17,68000,348.50396728515625,0.13085488975048065,0.0,nan,False,0.0
18,72000,174.10943603515625,0.12981629371643066,0.0,nan,False,0.0
19,76000,179.0750732421875,0.13106244802474976,0.0,nan,False,0.0
20,80000,293.0148010253906,0.1312185525894165,0.0,nan,False,0.0
21,84000,224.29013061523438,0.13405530154705048,0.0,nan,False,0.0
22,88000,132.9072265625,0.1308569461107254,0.0,nan,False,0.0
23,92000,251.92523193359375,0.1300877034664154,0.0,nan,False,0.0
24,96000,315.0577697753906,0.12963858246803284,0.0,nan,False,0.0
25,100000,532.130615234375,0.1305904984474182,0.0,nan,False,0.0
26,104000,288.87823486328125,0.1311315894126892,0.0,nan,False,0.0
27,108000,161.09255981445312,0.13133467733860016,0.0,nan,False,0.0
28,112000,363.24969482421875,0.1311512142419815,0.0,nan,False,0.0
29,116000,307.05743408203125,0.13245685398578644,0.0,nan,False,0.0
30,120000,101.63123321533203,0.13220027089118958,0.0,nan,False,0.0
