update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,15932,8,32,-491.25,491.5,546.4135158976487,True
5,19803,8,40,-483.625,483.875,546.4135158976487,True
6,23803,8,48,-500.0,500.0,546.4135158976487,True
7,27781,8,56,-497.125,497.25,546.4135158976487,True
8,31781,8,64,-500.0,500.0,546.4135158976487,True
9,35729,8,72,-493.375,493.5,546.4135158976487,True
10,39729,8,80,-500.0,500.0,546.4135158976487,True
11,43662,8,88,-491.5,491.625,546.4135158976487,True
12,47662,8,96,-500.0,500.0,546.4135158976487,True
13,51653,8,104,-498.75,498.875,546.4135158976487,True
14,55653,8,112,-500.0,500.0,546.4135158976487,True
15,59653,8,120,-500.0,500.0,546.4135158976487,True
16,63391,8,128,-467.0,467.25,546.4135158976487,True
17,67119,8,136,-465.75,466.0,546.4135158976487,True
18,71051,8,144,-491.375,491.5,546.4135158976487,True
19,75039,8,152,-498.375,498.5,546.4135158976487,True
20,79016,8,160,-497.0,497.125,546.4135158976487,True
21,82906,8,168,-486.0,486.25,546.4135158976487,True
22,86755,8,176,-481.0,481.125,546.4135158976487,True
23,90647,8,184,-486.375,486.5,546.4135158976487,True
24,94647,8,192,-500.0,500.0,546.4135158976487,True
25,98517,8,200,-483.375,483.75,546.4135158976487,True
26,102467,8,208,-493.625,493.75,546.4135158976487,True
27,106467,8,216,-500.0,500.0,546.4135158976487,True
28,110178,8,224,-463.5,463.875,546.4135158976487,True
29,113721,8,232,-442.25,442.875,546.4135158976487,True
30,117551,8,240,-478.5,478.75,546.4135158976487,True
31,121294,8,248,-467.625,467.875,546.4135158976487,True
32,124621,8,256,-415.375,415.875,546.4135158976487,True
33,128082,8,264,-432.25,432.625,546.4135158976487,True
34,131843,8,272,-469.5,470.125,546.4135158976487,True
35,135534,8,280,-460.625,461.375,546.4135158976487,True
36,138810,8,288,-408.625,409.5,546.4135158976487,True
37,141782,8,296,-370.625,371.5,546.4135158976487,True
38,145110,8,304,-415.25,416.0,546.4135158976487,True
39,148297,8,312,-397.5,398.375,546.4135158976487,True
40,151095,8,320,-348.875,349.75,546.4135158976487,True
41,154223,8,328,-390.375,391.0,546.4135158976487,True
42,157409,8,336,-397.5,398.25,546.4135158976487,True
43,160453,8,344,-379.625,380.5,546.4135158976487,True
44,162970,8,352,-313.625,314.625,546.4135158976487,True
45,165874,8,360,-362.0,363.0,546.4135158976487,True
46,168866,8,368,-373.25,374.0,546.4135158976487,True
47,171246,8,376,-296.5,297.5,546.4135158976487,True
48,174000,8,384,-343.25,344.25,546.4135158976487,True
49,176368,8,392,-295.0,296.0,546.4135158976487,True
50,178548,8,400,-271.5,272.5,546.4135158976487,True
51,180583,8,408,-253.375,254.375,546.4135158976487,True
52,182992,8,416,-300.125,301.125,546.4135158976487,True
53,185396,8,424,-299.5,300.5,546.4135158976487,True
54,187743,8,432,-292.375,293.375,546.4135158976487,True
55,189957,8,440,-275.75,276.75,546.4135158976487,True
56,192179,8,448,-276.75,277.75,546.4135158976487,True
57,194251,8,456,-258.0,259.0,546.4135158976487,True
58,196356,8,464,-262.125,263.125,546.4135158976487,True
59,198238,8,472,-234.25,235.25,546.4135158976487,True
60,200262,8,480,-252.0,253.0,546.4135158976487,True
61,202268,8,488,-249.75,250.75,546.4135158976487,True
62,204376,8,496,-262.5,263.5,546.4135158976487,True
63,206451,8,504,-258.375,259.375,546.4135158976487,True
64,208646,8,512,-273.375,274.375,546.4135158976487,True
65,211234,8,520,-322.75,323.5,546.4135158976487,True
66,213154,8,528,-239.0,240.0,546.4135158976487,True
67,215190,8,536,-253.5,254.5,546.4135158976487,True
68,217105,8,544,-238.375,239.375,546.4135158976487,True
69,219091,8,552,-247.25,248.25,546.4135158976487,True
70,220907,8,560,-226.0,227.0,546.4135158976487,True
71,222897,8,568,-247.75,248.75,546.4135158976487,True
72,224978,8,576,-259.125,260.125,546.4135158976487,True
73,226905,8,584,-239.875,240.875,546.4135158976487,True
74,228963,8,592,-256.25,257.25,546.4135158976487,True
75,230825,8,600,-231.75,232.75,546.4135158976487,True
76,232497,8,608,-208.0,209.0,546.4135158976487,True
77,234168,8,616,-207.875,208.875,546.4135158976487,True
78,236184,8,624,-251.0,252.0,546.4135158976487,True
79,238074,8,632,-235.25,236.25,546.4135158976487,True
80,239977,8,640,-236.875,237.875,546.4135158976487,True
81,241872,8,648,-235.875,236.875,546.4135158976487,True
82,243806,8,656,-240.75,241.75,546.4135158976487,True
83,245885,8,664,-258.875,259.875,546.4135158976487,True
84,247938,8,672,-255.625,256.625,546.4135158976487,True
85,249933,8,680,-248.375,249.375,546.4135158976487,True
86,251987,8,688,-255.75,256.75,546.4135158976487,True
87,254128,8,696,-266.625,267.625,546.4135158976487,True
88,256635,8,704,-312.375,313.375,546.4135158976487,True
89,258451,8,712,-226.0,227.0,546.4135158976487,True
90,260503,8,720,-255.5,256.5,546.4135158976487,True
91,262585,8,728,-259.375,260.25,546.4135158976487,True
92,264722,8,736,-266.125,267.125,546.4135158976487,True
93,266803,8,744,-259.125,260.125,546.4135158976487,True
94,268986,8,752,-271.875,272.875,546.4135158976487,True
95,271094,8,760,-262.5,263.5,546.4135158976487,True
96,272940,8,768,-229.75,230.75,546.4135158976487,True
97,275248,8,776,-287.625,288.5,546.4135158976487,True
98,276978,8,784,-215.25,216.25,546.4135158976487,True
99,278907,8,792,-240.125,241.125,546.4135158976487,True
100,280875,8,800,-245.0,246.0,546.4135158976487,True
101,282910,8,808,-253.375,254.375,546.4135158976487,True
102,284850,8,816,-241.5,242.5,546.4135158976487,True
103,287264,8,824,-300.875,301.75,546.4135158976487,True
104,289044,8,832,-221.5,222.5,546.4135158976487,True
105,291178,8,840,-265.75,266.75,546.4135158976487,True
106,293129,8,848,-242.875,243.875,546.4135158976487,True
107,295083,8,856,-243.25,244.25,546.4135158976487,True
108,297102,8,864,-251.375,252.375,546.4135158976487,True
109,299212,8,872,-262.75,263.75,546.4135158976487,True
110,301410,8,880,-273.875,274.75,546.4135158976487,True
111,303088,8,888,-208.75,209.75,546.4135158976487,True
112,305173,8,896,-259.625,260.625,546.4135158976487,True
113,307119,8,904,-242.25,243.25,546.4135158976487,True
114,308984,8,912,-232.125,233.125,546.4135158976487,True
115,311068,8,920,-259.625,260.5,546.4135158976487,True
116,312686,8,928,-201.25,202.25,546.4135158976487,True
117,314806,8,936,-264.125,265.0,546.4135158976487,True
118,316565,8,944,-218.875,219.875,546.4135158976487,True
119,318503,8,952,-241.25,242.25,546.4135158976487,True
120,320251,8,960,-217.5,218.5,546.4135158976487,True
121,321917,8,968,-207.25,208.25,546.4135158976487,True
122,323842,8,976,-239.625,240.625,546.4135158976487,True
123,325766,8,984,-239.5,240.5,546.4135158976487,True
124,327409,8,992,-204.375,205.375,546.4135158976487,True
125,329134,8,1000,-214.625,215.625,546.4135158976487,True
126,331205,8,1008,-257.875,258.875,546.4135158976487,True
127,332940,8,1016,-215.875,216.875,546.4135158976487,True
