update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.8306884765625,0.16506721079349518,0.0,nan,False,0.0
1,3944,271.804931640625,0.16819794476032257,0.0,nan,False,0.0
2,7944,173.3067626953125,0.1695549041032791,0.0,nan,False,0.0
3,11893,343.89398193359375,0.1685359925031662,0.0,nan,False,0.0
4,15893,78.4250259399414,0.16958346962928772,0.0,nan,False,0.0
5,19825,198.27813720703125,0.17219343781471252,0.0,nan,False,0.0
6,23626,120.82856750488281,0.17334571480751038,0.0,nan,False,0.0
7,27587,265.1645812988281,0.17738370597362518,0.0,nan,False,0.0
8,31587,262.951171875,0.1784057766199112,0.0,nan,False,0.0
9,35587,322.2790832519531,0.18127049505710602,0.0,nan,False,0.0
10,39488,340.3035888671875,0.18161441385746002,0.0,nan,False,0.0
11,43447,276.4927978515625,0.18383419513702393,0.0,nan,False,0.0
12,47395,150.16099548339844,0.1854449063539505,0.0,nan,False,0.0
13,51395,323.78741455078125,0.18645238876342773,0.0,nan,False,0.0
14,55273,302.37579345703125,0.18710622191429138,0.0,nan,False,0.0
15,59168,334.2787780761719,0.1889539361000061,0.0,nan,False,0.0
16,63168,376.07086181640625,0.18816585838794708,0.0,nan,False,0.0
17,67144,312.32720947265625,0.19183529913425446,0.0,nan,False,0.0
18,71025,346.79058837890625,0.19146256148815155,0.0,nan,False,0.0
19,75025,238.00765991210938,0.194309264421463,0.0,nan,False,0.0
20,78962,353.6473693847656,0.194996178150177,0.0,nan,False,0.0
21,82530,247.70497131347656,0.2006419599056244,0.0,nan,False,0.0
22,86339,339.83935546875,0.2010146677494049,0.0,nan,False,0.0
23,90212,267.3157043457031,0.20712114870548248,0.0,nan,False,0.0
24,93890,207.34458923339844,0.20647652447223663,0.0,nan,False,0.0
25,97680,216.76451110839844,0.20743036270141602,0.0,nan,False,0.0
26,101452,251.35794067382812,0.21438567340373993,0.0,nan,False,0.0
27,104674,238.45286560058594,0.21926580369472504,0.0,nan,False,0.0
28,108537,331.1679382324219,0.21664249897003174,0.0,nan,False,0.0
29,112494,240.9396514892578,0.23325546085834503,0.0,nan,False,0.0
30,116095,268.5595397949219,0.22605206072330475,0.0,nan,False,0.0
31,119565,554.3699951171875,0.23107825219631195,0.0,nan,False,0.0
32,123312,369.6378173828125,0.24069324135780334,0.0,nan,False,0.0
33,126546,279.6347961425781,0.24195969104766846,0.0,nan,False,0.0
34,129578,256.0479736328125,0.2487824559211731,0.0,nan,False,0.0
35,133045,277.54254150390625,0.266126811504364,0.0,nan,False,0.0
36,136230,303.4387512207031,0.2966388165950775,0.0,nan,False,0.0
37,139441,209.9667510986328,0.2673741579055786,0.0,nan,False,0.0
38,142259,317.2691345214844,0.27556875348091125,0.0,nan,False,0.0
39,145269,205.99302673339844,0.26616767048835754,0.0,nan,False,0.0
40,148600,285.7161560058594,0.30732983350753784,0.0,nan,False,0.0
41,151465,578.2631225585938,0.289835661649704,0.0,nan,False,0.0
42,154706,479.8186950683594,0.31683623790740967,0.0,nan,False,0.0
43,157422,257.1489562988281,0.3329032361507416,0.0,nan,False,0.0
44,160205,347.6831359863281,0.3144679367542267,0.0,nan,False,0.0
45,163041,218.43040466308594,0.33494850993156433,0.0,nan,False,0.0
46,165377,224.0765838623047,0.3590985834598541,0.0,nan,False,0.0
47,167587,277.3683776855469,0.35571718215942383,0.0,nan,False,0.0
