environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,662,0,0,-400.6875,-460.03125,151.97950572787872,64.96574004067266,401.0,0.3125,0.34375,1.0381876230239868,0.20088443160057068,0.16269850730895996,-1.162889838218689,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,50,158759,-96.09375,-247.59375,25.933362961947857,57.17311536874427,97.09375,1.0,1.0,1.0388866662979126,0.23401062190532684,0.14383819699287415,-1.158613920211792,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,100,257941,-292.0625,-268.71875,201.43820592541925,56.40706566070968,292.59375,0.53125,1.0,1.046828269958496,0.24156774580478668,0.15071077644824982,-1.1500712633132935,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,150,359178,-84.78125,-246.46875,16.183891583120346,66.02393719143129,85.78125,1.0,0.96875,1.0480468273162842,0.24653659760951996,0.14663898944854736,-1.1485730409622192,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,200,455289,-86.6875,-239.84375,20.06029218582434,69.76925534886756,87.6875,1.0,1.0,1.0473347902297974,0.24489812552928925,0.14749360084533691,-1.1492975950241089,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,249,550149,-90.5625,-230.125,15.445925446642095,47.189221021809225,91.5625,1.0,1.0,1.0415114164352417,0.2388424277305603,0.12163976579904556,-1.1560875177383423,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,662,250,551930,-88.6875,-232.65625,30.121728841271658,70.00811444903853,89.6875,1.0,0.96875,1.0394985675811768,0.23708641529083252,0.1261308342218399,-1.158097267150879,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,251,553748,-83.53125,-227.90625,10.613394990567649,43.19300972043598,84.53125,1.0,1.0,1.0396783351898193,0.23718030750751495,0.12413877248764038,-1.1578667163848877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,300,624972,-83.125,-121.625,9.465557257422745,18.069310999592652,84.125,1.0,1.0,0.8744266033172607,0.14704753458499908,0.04737294092774391,-1.3542309999465942,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,350,673616,-86.84375,-107.5,27.38272280224368,21.352645828350354,87.84375,1.0,1.0,0.6711072325706482,0.08732587099075317,0.018340105190873146,-1.6712201833724976,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,400,715655,-87.1875,-114.59375,24.81861619183107,73.17097052396774,88.1875,1.0,0.96875,0.580782949924469,0.06595441699028015,0.012715458869934082,-1.8452197313308716,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,450,757828,-88.0,-102.65625,16.792855623746664,27.68207685547199,89.0,1.0,1.0,0.5389968752861023,0.05987326055765152,0.009595715440809727,-1.9396040439605713,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,500,796940,-83.875,-96.25,12.873453555732933,27.029255357136467,84.875,1.0,1.0,0.48002687096595764,0.05158412083983421,0.006823655217885971,-2.092313528060913,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,550,835760,-85.96875,-92.8125,21.727764867308196,24.17735210561135,86.96875,1.0,1.0,0.4518100321292877,0.04823774844408035,0.005136446561664343,-2.189305305480957,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,600,874572,-80.3125,-94.59375,7.4376440078224215,22.65143928347387,81.3125,1.0,1.0,0.4327937662601471,0.045629534870386124,0.004618566948920488,-2.2442307472229004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,650,912426,-81.40625,-87.625,14.654866801432961,14.394779519650687,82.40625,1.0,1.0,0.40060287714004517,0.04112648963928223,0.0036681494675576687,-2.3385281562805176,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,700,949583,-84.8125,-84.84375,30.845543934986157,21.422191350514645,85.8125,1.0,1.0,0.3945959508419037,0.039528559893369675,0.0035970311146229506,-2.35733962059021,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,750,985785,-83.59375,-96.5,8.245661126880902,39.86914078703947,84.59375,1.0,1.0,0.3620160222053528,0.03643059730529785,0.0028012157417833805,-2.4863741397857666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,800,1022624,-84.46875,-84.875,14.57568539859137,11.71640702384426,85.46875,1.0,1.0,0.3356703817844391,0.032538995146751404,0.0020935696084052324,-2.5893783569335938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,850,1059904,-163.15625,-104.21875,164.9989461110038,75.32370332277924,163.96875,0.8125,0.96875,0.28627535700798035,0.024678852409124374,0.0016937556210905313,-2.7502572536468506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,900,1097157,-90.46875,-91.125,24.132676782936397,17.617348487838218,91.46875,1.0,1.0,0.2740378975868225,0.023930199444293976,0.001398322987370193,-2.8283469676971436,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,950,1133027,-82.53125,-85.5625,12.146908208768933,21.52858190196645,83.53125,1.0,1.0,0.2782273590564728,0.025179339572787285,0.001346696401014924,-2.8328192234039307,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,662,1000,1168526,-82.0,-85.75,11.296588123225812,20.621004011725834,83.0,1.0,1.0,0.262704461812973,0.02424570545554161,0.0011847708374261856,-2.920130491256714,0.0,False
