update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,63866,8,128,-483.125,483.25,546.4135158976487,True
17,67866,8,136,-500.0,500.0,546.4135158976487,True
18,71866,8,144,-500.0,500.0,546.4135158976487,True
19,75816,8,152,-493.625,493.75,546.4135158976487,True
20,79816,8,160,-500.0,500.0,546.4135158976487,True
21,83816,8,168,-500.0,500.0,546.4135158976487,True
22,87816,8,176,-500.0,500.0,546.4135158976487,True
23,91816,8,184,-500.0,500.0,546.4135158976487,True
24,95816,8,192,-500.0,500.0,546.4135158976487,True
25,99816,8,200,-500.0,500.0,546.4135158976487,True
26,103799,8,208,-497.75,497.875,546.4135158976487,True
27,107799,8,216,-500.0,500.0,546.4135158976487,True
28,111799,8,224,-500.0,500.0,546.4135158976487,True
29,115799,8,232,-500.0,500.0,546.4135158976487,True
30,119799,8,240,-500.0,500.0,546.4135158976487,True
31,123799,8,248,-500.0,500.0,546.4135158976487,True
32,127799,8,256,-500.0,500.0,546.4135158976487,True
33,131799,8,264,-500.0,500.0,546.4135158976487,True
34,135732,8,272,-491.5,491.625,546.4135158976487,True
35,139732,8,280,-500.0,500.0,546.4135158976487,True
36,143732,8,288,-500.0,500.0,546.4135158976487,True
37,147732,8,296,-500.0,500.0,546.4135158976487,True
38,151732,8,304,-500.0,500.0,546.4135158976487,True
39,155732,8,312,-500.0,500.0,546.4135158976487,True
40,159615,8,320,-485.25,485.375,546.4135158976487,True
41,163615,8,328,-500.0,500.0,546.4135158976487,True
42,167615,8,336,-500.0,500.0,546.4135158976487,True
43,171349,8,344,-466.625,466.75,546.4135158976487,True
44,175349,8,352,-500.0,500.0,546.4135158976487,True
45,179349,8,360,-500.0,500.0,546.4135158976487,True
46,183349,8,368,-500.0,500.0,546.4135158976487,True
47,187349,8,376,-500.0,500.0,546.4135158976487,True
48,191349,8,384,-500.0,500.0,546.4135158976487,True
49,195349,8,392,-500.0,500.0,546.4135158976487,True
50,199349,8,400,-500.0,500.0,546.4135158976487,True
51,203349,8,408,-500.0,500.0,546.4135158976487,True
52,207342,8,416,-499.0,499.125,546.4135158976487,True
53,211342,8,424,-500.0,500.0,546.4135158976487,True
54,215342,8,432,-500.0,500.0,546.4135158976487,True
55,219310,8,440,-495.75,496.0,546.4135158976487,True
56,223111,8,448,-474.75,475.125,546.4135158976487,True
57,227106,8,456,-499.25,499.375,546.4135158976487,True
58,231106,8,464,-500.0,500.0,546.4135158976487,True
59,235018,8,472,-488.75,489.0,546.4135158976487,True
60,238957,8,480,-492.25,492.375,546.4135158976487,True
61,242856,8,488,-487.125,487.375,546.4135158976487,True
62,246856,8,496,-500.0,500.0,546.4135158976487,True
63,250595,8,504,-467.125,467.375,546.4135158976487,True
64,254595,8,512,-500.0,500.0,546.4135158976487,True
65,258486,8,520,-486.125,486.375,546.4135158976487,True
66,262331,8,528,-480.5,480.625,546.4135158976487,True
67,266331,8,536,-500.0,500.0,546.4135158976487,True
68,270218,8,544,-485.75,485.875,546.4135158976487,True
69,274012,8,552,-474.0,474.25,546.4135158976487,True
70,277906,8,560,-486.625,486.75,546.4135158976487,True
71,281323,8,568,-426.5,427.125,546.4135158976487,True
72,285323,8,576,-500.0,500.0,546.4135158976487,True
73,289192,8,584,-483.375,483.625,546.4135158976487,True
74,292670,8,592,-434.25,434.75,546.4135158976487,True
75,296537,8,600,-483.0,483.375,546.4135158976487,True
76,300052,8,608,-438.875,439.375,546.4135158976487,True
77,303798,8,616,-468.0,468.25,546.4135158976487,True
78,307692,8,624,-486.625,486.75,546.4135158976487,True
79,311414,8,632,-465.0,465.25,546.4135158976487,True
80,314908,8,640,-436.0,436.75,546.4135158976487,True
81,318527,8,648,-452.0,452.375,546.4135158976487,True
82,322477,8,656,-493.5,493.75,546.4135158976487,True
83,326310,8,664,-478.875,479.125,546.4135158976487,True
84,329826,8,672,-439.125,439.5,546.4135158976487,True
85,333044,8,680,-401.625,402.25,546.4135158976487,True
86,336832,8,688,-473.125,473.5,546.4135158976487,True
87,340442,8,696,-450.75,451.25,546.4135158976487,True
88,343888,8,704,-430.0,430.75,546.4135158976487,True
89,347566,8,712,-459.125,459.75,546.4135158976487,True
90,351552,8,720,-498.125,498.25,546.4135158976487,True
91,354696,8,728,-392.375,393.0,546.4135158976487,True
92,358385,8,736,-460.625,461.125,546.4135158976487,True
93,361529,8,744,-392.125,393.0,546.4135158976487,True
94,364189,8,752,-331.625,332.5,546.4135158976487,True
95,367818,8,760,-452.875,453.625,546.4135158976487,True
96,370910,8,768,-385.875,386.5,546.4135158976487,True
97,373423,8,776,-313.25,314.125,546.4135158976487,True
98,376450,8,784,-377.375,378.375,546.4135158976487,True
99,379393,8,792,-367.0,367.875,546.4135158976487,True
100,382419,8,800,-377.25,378.25,546.4135158976487,True
101,384971,8,808,-318.0,319.0,546.4135158976487,True
102,387663,8,816,-335.5,336.5,546.4135158976487,True
103,390432,8,824,-345.25,346.125,546.4135158976487,True
104,392895,8,832,-306.875,307.875,546.4135158976487,True
105,395180,8,840,-284.625,285.625,546.4135158976487,True
106,397411,8,848,-277.875,278.875,546.4135158976487,True
107,399572,8,856,-269.125,270.125,546.4135158976487,True
108,401797,8,864,-277.25,278.125,546.4135158976487,True
109,404111,8,872,-288.25,289.25,546.4135158976487,True
110,406641,8,880,-315.5,316.25,546.4135158976487,True
111,408687,8,888,-254.75,255.75,546.4135158976487,True
112,410749,8,896,-256.75,257.75,546.4135158976487,True
113,412894,8,904,-267.125,268.125,546.4135158976487,True
114,415207,8,912,-288.125,289.125,546.4135158976487,True
115,417236,8,920,-252.75,253.625,546.4135158976487,True
116,419079,8,928,-229.375,230.375,546.4135158976487,True
117,421064,8,936,-247.125,248.125,546.4135158976487,True
118,423004,8,944,-241.625,242.5,546.4135158976487,True
119,424744,8,952,-216.5,217.5,546.4135158976487,True
120,426688,8,960,-242.0,243.0,546.4135158976487,True
121,428408,8,968,-214.0,215.0,546.4135158976487,True
122,430034,8,976,-202.25,203.25,546.4135158976487,True
123,431936,8,984,-236.75,237.75,546.4135158976487,True
124,433780,8,992,-229.5,230.5,546.4135158976487,True
125,435664,8,1000,-234.5,235.5,546.4135158976487,True
126,437671,8,1008,-249.875,250.875,546.4135158976487,True
127,439683,8,1016,-250.5,251.5,546.4135158976487,True
