environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,595,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0943223237991333,0.29540276527404785,0.2503257095813751,-1.1029661893844604,0.0,False
Acrobot-v1,gpomdp_reward_only,595,50,199820,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.03167724609375,0.23459520936012268,0.21115560829639435,-1.1632821559906006,0.0,False
Acrobot-v1,gpomdp_reward_only,595,100,399058,-500.0,-496.46875,0.0,19.435558325382754,500.0,0.0,0.0625,0.9311408996582031,0.16987945139408112,0.14838041365146637,-1.265329122543335,0.0,False
Acrobot-v1,gpomdp_reward_only,595,150,595701,-500.0,-478.5625,0.0,36.28999462217402,500.0,0.0,0.3125,0.8764826655387878,0.14744974672794342,0.09881041198968887,-1.3276474475860596,0.0,False
Acrobot-v1,gpomdp_reward_only,595,200,726875,-500.0,-190.09375,0.0,70.96903430824715,500.0,0.0,1.0,0.733220636844635,0.10464125871658325,0.03575122356414795,-1.5431873798370361,0.0,False
Acrobot-v1,gpomdp_reward_only,595,250,787358,-500.0,-131.25,0.0,27.244413455167813,500.0,0.0,1.0,0.6933959722518921,0.09249364584684372,0.024164099246263504,-1.637619137763977,0.0,False
Acrobot-v1,gpomdp_reward_only,595,300,835131,-392.8125,-117.0,175.75082021558708,35.946196353134006,393.09375,0.28125,1.0,0.5902348160743713,0.06675109267234802,0.014556103385984898,-1.8420215845108032,0.0,False
Acrobot-v1,gpomdp_reward_only,595,350,879954,-297.96875,-106.46875,206.37102265564195,25.80820621555315,298.46875,0.5,1.0,0.5688961148262024,0.06482377648353577,0.01200665533542633,-1.8876861333847046,0.0,False
Acrobot-v1,gpomdp_reward_only,595,400,922815,-114.46875,-103.0625,90.80748312741348,24.307091093328197,115.4375,0.96875,1.0,0.5346053838729858,0.05829206481575966,0.010614405386149883,-1.9633536338806152,0.0,False
Acrobot-v1,gpomdp_reward_only,595,450,964138,-87.0,-99.15625,21.914790998686914,27.725741358365294,88.0,1.0,1.0,0.5096023678779602,0.05489111691713333,0.00953393429517746,-2.019129753112793,0.0,False
Acrobot-v1,gpomdp_reward_only,595,500,1002962,-83.25,-101.125,19.08047473542082,36.22933226170519,84.25,1.0,1.0,0.44266587495803833,0.045960891991853714,0.006247806828469038,-2.209969997406006,0.0,False
Acrobot-v1,gpomdp_reward_only,595,550,1041007,-82.1875,-99.59375,17.726301763017247,37.43886145136085,83.1875,1.0,1.0,0.41728612780570984,0.0418827198445797,0.005081301089376211,-2.2957873344421387,0.0,False
Acrobot-v1,gpomdp_reward_only,595,600,1079244,-80.71875,-87.25,11.780887679463252,13.438029809510407,81.71875,1.0,1.0,0.39713001251220703,0.039236072450876236,0.0041699716821312904,-2.3605942726135254,0.0,False
Acrobot-v1,gpomdp_reward_only,595,650,1116364,-87.46875,-85.40625,21.319360238237497,12.133290315119298,88.46875,1.0,1.0,0.3646065294742584,0.03579176962375641,0.0032695713452994823,-2.4742465019226074,0.0,False
Acrobot-v1,gpomdp_reward_only,595,700,1153700,-82.03125,-95.65625,14.69800156483867,30.47750029437369,83.03125,1.0,1.0,0.3407830595970154,0.03198365867137909,0.002940705046057701,-2.558413505554199,0.0,False
Acrobot-v1,gpomdp_reward_only,595,750,1190235,-84.65625,-86.6875,16.639652165641817,23.13276896525792,85.65625,1.0,1.0,0.31189730763435364,0.029302380979061127,0.0020951025653630495,-2.6902928352355957,0.0,False
Acrobot-v1,gpomdp_reward_only,595,800,1226366,-80.09375,-88.28125,8.535917944854573,24.941524353911774,81.09375,1.0,1.0,0.28339263796806335,0.025528687983751297,0.0016901057679206133,-2.8173673152923584,0.0,False
Acrobot-v1,gpomdp_reward_only,595,850,1263396,-89.34375,-84.96875,23.169236242580723,20.64833723681307,90.34375,1.0,1.0,0.27360430359840393,0.024782264605164528,0.0014944319846108556,-2.869863271713257,0.0,False
Acrobot-v1,gpomdp_reward_only,595,900,1298968,-89.21875,-87.625,29.77196600289305,20.72827272887398,90.21875,1.0,1.0,0.2586553990840912,0.02380826324224472,0.0012027277844026685,-2.956005334854126,0.0,False
Acrobot-v1,gpomdp_reward_only,595,950,1333966,-89.09375,-83.09375,41.307938294340374,13.62956789365466,90.09375,1.0,1.0,0.23722033202648163,0.020944315940141678,0.001004490302875638,-3.060248613357544,0.0,False
Acrobot-v1,gpomdp_reward_only,595,1000,1368233,-77.84375,-92.5625,7.501007996778962,34.89425269249568,78.84375,1.0,1.0,0.2151978313922882,0.018212148919701576,0.0008737485622987151,-3.1835711002349854,0.0,False
