update,true_environment_steps,training_return,training_episode_length,beta
103,351055,-199.875,200.875,546.4135158976487
104,352920,-232.125,233.125,546.4135158976487
105,354905,-247.125,248.125,546.4135158976487
106,356413,-187.5,188.5,546.4135158976487
107,358253,-229.125,230.0,546.4135158976487
108,359817,-194.5,195.5,546.4135158976487
109,361446,-202.625,203.625,546.4135158976487
110,363204,-218.75,219.75,546.4135158976487
111,365280,-258.625,259.5,546.4135158976487
112,367328,-255.125,256.0,546.4135158976487
113,369000,-208.0,209.0,546.4135158976487
114,370734,-215.75,216.75,546.4135158976487
115,372442,-212.5,213.5,546.4135158976487
116,374245,-224.5,225.375,546.4135158976487
117,376078,-228.125,229.125,546.4135158976487
118,377832,-218.25,219.25,546.4135158976487
119,379472,-204.0,205.0,546.4135158976487
120,381176,-212.0,213.0,546.4135158976487
121,382742,-194.75,195.75,546.4135158976487
122,384456,-213.25,214.25,546.4135158976487
123,386220,-219.5,220.5,546.4135158976487
124,388122,-236.75,237.75,546.4135158976487
125,390067,-242.125,243.125,546.4135158976487
126,391988,-239.125,240.125,546.4135158976487
127,393559,-195.375,196.375,546.4135158976487
128,395352,-223.125,224.125,546.4135158976487
129,397277,-239.625,240.625,546.4135158976487
130,399387,-262.875,263.75,546.4135158976487
131,401272,-234.625,235.625,546.4135158976487
132,402948,-208.5,209.5,546.4135158976487
133,404991,-254.375,255.375,546.4135158976487
134,406885,-235.75,236.75,546.4135158976487
135,408857,-245.5,246.5,546.4135158976487
136,411012,-268.375,269.375,546.4135158976487
137,413102,-260.25,261.25,546.4135158976487
138,415342,-279.0,280.0,546.4135158976487
139,417902,-319.125,320.0,546.4135158976487
140,420230,-290.125,291.0,546.4135158976487
141,422719,-310.25,311.125,546.4135158976487
142,424751,-253.0,254.0,546.4135158976487
143,426969,-276.375,277.25,546.4135158976487
144,429209,-279.0,280.0,546.4135158976487
145,431651,-304.25,305.25,546.4135158976487
146,433890,-278.875,279.875,546.4135158976487
147,435856,-244.75,245.75,546.4135158976487
148,438123,-282.5,283.375,546.4135158976487
149,440410,-284.875,285.875,546.4135158976487
150,442707,-286.125,287.125,546.4135158976487
151,444951,-279.5,280.5,546.4135158976487
152,446993,-254.25,255.25,546.4135158976487
153,448992,-248.875,249.875,546.4135158976487
154,450888,-236.0,237.0,546.4135158976487
155,452915,-252.375,253.375,546.4135158976487
156,455152,-278.625,279.625,546.4135158976487
157,457452,-286.625,287.5,546.4135158976487
158,459415,-244.375,245.375,546.4135158976487
159,461265,-230.25,231.25,546.4135158976487
160,463620,-293.375,294.375,546.4135158976487
161,465743,-264.375,265.375,546.4135158976487
162,467877,-265.75,266.75,546.4135158976487
163,469607,-215.25,216.25,546.4135158976487
164,471676,-257.625,258.625,546.4135158976487
165,473708,-253.0,254.0,546.4135158976487
166,475527,-226.375,227.375,546.4135158976487
167,477579,-255.5,256.5,546.4135158976487
168,479445,-232.25,233.25,546.4135158976487
169,481213,-220.0,221.0,546.4135158976487
170,483228,-250.875,251.875,546.4135158976487
171,485152,-239.5,240.5,546.4135158976487
172,487161,-250.125,251.125,546.4135158976487
173,489153,-248.0,249.0,546.4135158976487
174,490898,-217.125,218.125,546.4135158976487
175,492566,-207.5,208.5,546.4135158976487
176,494276,-212.75,213.75,546.4135158976487
177,496209,-240.75,241.625,546.4135158976487
178,498259,-255.25,256.25,546.4135158976487
179,499866,-199.875,200.875,546.4135158976487
180,501497,-202.875,203.875,546.4135158976487
181,503298,-224.125,225.125,546.4135158976487
182,504995,-211.125,212.125,546.4135158976487
183,506809,-225.75,226.75,546.4135158976487
184,508612,-224.375,225.375,546.4135158976487
185,510258,-204.75,205.75,546.4135158976487
186,512050,-223.0,224.0,546.4135158976487
187,514098,-255.125,256.0,546.4135158976487
188,515771,-208.125,209.125,546.4135158976487
189,517652,-234.125,235.125,546.4135158976487
190,519497,-229.625,230.625,546.4135158976487
191,521348,-230.375,231.375,546.4135158976487
192,523200,-230.5,231.5,546.4135158976487
193,525025,-227.25,228.125,546.4135158976487
194,526945,-239.0,240.0,546.4135158976487
195,528646,-211.625,212.625,546.4135158976487
196,530483,-228.625,229.625,546.4135158976487
197,532215,-215.5,216.5,546.4135158976487
198,534346,-265.375,266.375,546.4135158976487
199,535905,-193.875,194.875,546.4135158976487
200,537439,-190.75,191.75,546.4135158976487
201,539460,-251.75,252.625,546.4135158976487
202,541333,-233.125,234.125,546.4135158976487
203,543392,-256.5,257.375,546.4135158976487
204,545135,-216.875,217.875,546.4135158976487
205,546911,-221.0,222.0,546.4135158976487
206,548584,-208.125,209.125,546.4135158976487
207,550639,-256.0,256.875,546.4135158976487
208,552399,-219.0,220.0,546.4135158976487
209,554126,-214.875,215.875,546.4135158976487
210,555865,-216.375,217.375,546.4135158976487
211,558043,-271.375,272.25,546.4135158976487
212,559853,-225.25,226.25,546.4135158976487
213,561908,-256.0,256.875,546.4135158976487
214,563711,-224.375,225.375,546.4135158976487
215,565672,-244.125,245.125,546.4135158976487
216,567357,-209.625,210.625,546.4135158976487
217,569214,-231.125,232.125,546.4135158976487
218,570969,-218.375,219.375,546.4135158976487
219,572739,-220.25,221.25,546.4135158976487
220,574699,-244.0,245.0,546.4135158976487
221,576489,-222.75,223.75,546.4135158976487
222,578558,-257.625,258.625,546.4135158976487
223,580579,-251.625,252.625,546.4135158976487
224,582329,-217.75,218.75,546.4135158976487
225,584469,-266.5,267.5,546.4135158976487
226,586365,-236.0,237.0,546.4135158976487
227,588127,-219.25,220.25,546.4135158976487
228,590266,-266.375,267.375,546.4135158976487
229,592221,-243.375,244.375,546.4135158976487
230,593963,-216.75,217.75,546.4135158976487
231,595858,-235.875,236.875,546.4135158976487
232,597622,-219.5,220.5,546.4135158976487
233,599931,-287.625,288.625,546.4135158976487
234,601789,-231.25,232.25,546.4135158976487
235,603845,-256.0,257.0,546.4135158976487
236,606010,-269.625,270.625,546.4135158976487
237,607866,-231.0,232.0,546.4135158976487
238,610017,-268.0,268.875,546.4135158976487
239,611871,-230.75,231.75,546.4135158976487
240,613658,-222.375,223.375,546.4135158976487
241,615572,-238.25,239.25,546.4135158976487
242,617436,-232.0,233.0,546.4135158976487
243,619672,-278.5,279.5,546.4135158976487
244,621345,-208.125,209.125,546.4135158976487
245,623567,-276.75,277.75,546.4135158976487
246,625326,-218.875,219.875,546.4135158976487
247,627033,-212.375,213.375,546.4135158976487
248,628997,-244.5,245.5,546.4135158976487
249,630823,-227.25,228.25,546.4135158976487
250,632953,-265.25,266.25,546.4135158976487
251,634725,-220.5,221.5,0.0
252,636451,-214.75,215.75,0.0
253,638050,-198.875,199.875,0.0
254,639734,-209.5,210.5,0.0
255,641412,-208.75,209.75,0.0
256,643153,-216.625,217.625,0.0
257,644929,-221.125,222.0,0.0
258,646761,-228.125,229.0,0.0
259,648643,-234.375,235.25,0.0
260,650249,-199.75,200.75,0.0
261,651662,-175.625,176.625,0.0
262,653077,-175.875,176.875,0.0
263,654711,-203.25,204.25,0.0
264,656284,-195.625,196.625,0.0
265,657971,-209.875,210.875,0.0
266,659261,-160.25,161.25,0.0
267,660761,-186.5,187.5,0.0
268,662050,-160.125,161.125,0.0
269,663510,-181.5,182.5,0.0
270,664833,-164.375,165.375,0.0
271,666076,-154.375,155.375,0.0
272,667306,-152.75,153.75,0.0
273,668856,-192.75,193.75,0.0
274,670045,-147.625,148.625,0.0
275,671174,-140.125,141.125,0.0
276,672294,-139.0,140.0,0.0
277,673848,-193.375,194.25,0.0
278,675044,-148.5,149.5,0.0
279,676352,-162.5,163.5,0.0
280,677311,-118.875,119.875,0.0
281,678379,-132.5,133.5,0.0
282,679609,-152.75,153.75,0.0
283,681100,-185.5,186.375,0.0
284,682230,-140.25,141.25,0.0
285,683242,-125.5,126.5,0.0
286,684278,-128.5,129.5,0.0
287,685437,-143.875,144.875,0.0
288,686488,-130.375,131.375,0.0
289,687597,-137.625,138.625,0.0
290,688718,-139.125,140.125,0.0
291,689787,-132.625,133.625,0.0
292,690918,-140.375,141.375,0.0
293,691957,-128.875,129.875,0.0
294,693089,-140.5,141.5,0.0
295,694060,-120.375,121.375,0.0
296,695085,-127.125,128.125,0.0
297,696102,-126.125,127.125,0.0
298,697093,-122.875,123.875,0.0
299,698199,-137.25,138.25,0.0
300,699303,-137.0,138.0,0.0
301,700561,-156.25,157.25,0.0
302,701569,-125.0,126.0,0.0
303,702506,-116.125,117.125,0.0
304,703587,-134.125,135.125,0.0
305,704598,-125.375,126.375,0.0
306,705541,-116.875,117.875,0.0
307,706610,-132.625,133.625,0.0
308,707578,-120.0,121.0,0.0
309,708454,-108.5,109.5,0.0
310,709476,-126.75,127.75,0.0
311,710620,-142.0,143.0,0.0
312,711656,-128.5,129.5,0.0
313,712604,-117.5,118.5,0.0
314,713546,-116.75,117.75,0.0
315,714489,-116.875,117.875,0.0
316,715535,-129.75,130.75,0.0
317,716583,-130.0,131.0,0.0
318,717511,-115.0,116.0,0.0
319,718473,-119.25,120.25,0.0
320,719612,-141.375,142.375,0.0
321,720572,-119.0,120.0,0.0
322,721696,-139.5,140.5,0.0
323,722741,-129.625,130.625,0.0
324,723746,-124.625,125.625,0.0
325,724712,-119.75,120.75,0.0
326,725649,-116.125,117.125,0.0
327,726601,-118.0,119.0,0.0
328,727541,-116.5,117.5,0.0
329,728543,-124.25,125.25,0.0
330,729436,-110.625,111.625,0.0
331,730329,-110.625,111.625,0.0
332,731217,-110.0,111.0,0.0
333,732256,-128.875,129.875,0.0
334,733080,-102.0,103.0,0.0
335,734076,-123.5,124.5,0.0
336,734921,-104.625,105.625,0.0
337,735953,-128.0,129.0,0.0
338,736853,-111.5,112.5,0.0
339,738329,-183.625,184.5,0.0
340,739189,-106.5,107.5,0.0
341,739956,-94.875,95.875,0.0
342,740949,-123.125,124.125,0.0
343,741831,-109.25,110.25,0.0
344,742732,-111.625,112.625,0.0
345,743658,-114.75,115.75,0.0
346,744518,-106.5,107.5,0.0
347,745417,-111.375,112.375,0.0
348,746483,-132.25,133.25,0.0
349,747346,-106.875,107.875,0.0
350,748318,-120.5,121.5,0.0
351,749196,-108.75,109.75,0.0
352,750336,-141.5,142.5,0.0
353,751266,-115.25,116.25,0.0
354,752184,-113.75,114.75,0.0
355,753379,-148.375,149.375,0.0
356,754459,-134.0,135.0,0.0
357,755797,-166.375,167.25,0.0
358,756605,-100.0,101.0,0.0
359,757518,-113.125,114.125,0.0
360,758417,-111.375,112.375,0.0
361,759447,-127.75,128.75,0.0
362,760435,-122.5,123.5,0.0
363,761457,-126.75,127.75,0.0
364,762415,-118.75,119.75,0.0
365,763347,-115.5,116.5,0.0
366,764432,-134.625,135.625,0.0
367,765199,-94.875,95.875,0.0
368,766224,-127.125,128.125,0.0
369,767125,-111.625,112.625,0.0
370,768103,-121.25,122.25,0.0
371,769225,-139.25,140.25,0.0
372,770050,-102.125,103.125,0.0
373,770941,-110.375,111.375,0.0
374,771727,-97.25,98.25,0.0
375,772616,-110.125,111.125,0.0
376,773480,-107.0,108.0,0.0
377,774323,-104.375,105.375,0.0
378,775263,-116.5,117.5,0.0
379,776083,-101.5,102.5,0.0
380,776922,-103.875,104.875,0.0
381,778058,-141.0,142.0,0.0
382,778929,-107.875,108.875,0.0
383,779855,-114.75,115.75,0.0
384,780702,-104.875,105.875,0.0
385,781509,-99.875,100.875,0.0
386,782369,-106.5,107.5,0.0
387,783530,-144.25,145.125,0.0
388,784333,-99.375,100.375,0.0
389,785158,-102.125,103.125,0.0
390,785973,-100.875,101.875,0.0
391,786773,-99.0,100.0,0.0
392,787595,-101.75,102.75,0.0
393,788435,-104.0,105.0,0.0
394,789295,-106.5,107.5,0.0
395,790138,-104.375,105.375,0.0
396,790940,-99.25,100.25,0.0
397,791813,-108.125,109.125,0.0
398,792676,-106.875,107.875,0.0
399,793657,-121.625,122.625,0.0
400,794471,-100.75,101.75,0.0
401,795256,-97.125,98.125,0.0
402,796150,-110.75,111.75,0.0
403,797008,-106.25,107.25,0.0
404,797877,-107.625,108.625,0.0
405,798688,-100.375,101.375,0.0
406,799472,-97.0,98.0,0.0
407,800261,-97.625,98.625,0.0
408,801066,-99.625,100.625,0.0
409,802089,-126.875,127.875,0.0
410,802899,-100.25,101.25,0.0
411,803692,-98.125,99.125,0.0
412,804486,-98.25,99.25,0.0
413,805274,-97.5,98.5,0.0
414,806111,-103.625,104.625,0.0
415,806962,-105.375,106.375,0.0
416,807813,-105.375,106.375,0.0
417,808950,-141.125,142.125,0.0
418,809811,-106.625,107.625,0.0
419,810570,-93.875,94.875,0.0
420,811365,-98.375,99.375,0.0
421,812133,-95.0,96.0,0.0
422,812948,-100.875,101.875,0.0
423,813983,-128.375,129.375,0.0
424,814891,-112.5,113.5,0.0
425,815771,-109.0,110.0,0.0
426,816828,-131.125,132.125,0.0
427,817644,-101.0,102.0,0.0
428,818508,-107.0,108.0,0.0
429,819694,-147.25,148.25,0.0
430,820516,-101.75,102.75,0.0
431,821361,-104.625,105.625,0.0
432,822107,-92.25,93.25,0.0
433,822914,-99.875,100.875,0.0
434,823696,-96.75,97.75,0.0
435,824495,-98.875,99.875,0.0
436,825239,-92.0,93.0,0.0
437,825975,-91.0,92.0,0.0
438,826678,-86.875,87.875,0.0
439,827498,-101.5,102.5,0.0
440,828252,-93.25,94.25,0.0
441,829068,-101.0,102.0,0.0
442,829868,-99.0,100.0,0.0
443,830639,-95.375,96.375,0.0
444,831418,-96.375,97.375,0.0
445,832230,-100.5,101.5,0.0
446,833069,-103.875,104.875,0.0
447,834088,-126.375,127.375,0.0
448,835171,-134.375,135.375,0.0
449,835888,-88.625,89.625,0.0
450,836709,-101.625,102.625,0.0
451,837466,-93.625,94.625,0.0
452,838432,-119.75,120.75,0.0
453,839146,-88.25,89.25,0.0
454,839914,-95.0,96.0,0.0
455,840633,-88.875,89.875,0.0
456,841316,-84.375,85.375,0.0
457,842059,-91.875,92.875,0.0
458,842870,-100.375,101.375,0.0
459,843591,-89.125,90.125,0.0
460,844376,-97.125,98.125,0.0
461,845295,-113.875,114.875,0.0
462,846205,-112.75,113.75,0.0
463,846963,-93.75,94.75,0.0
464,847837,-108.25,109.25,0.0
465,848627,-97.75,98.75,0.0
466,849381,-93.25,94.25,0.0
467,850218,-103.625,104.625,0.0
468,850912,-85.75,86.75,0.0
469,851654,-91.75,92.75,0.0
470,852614,-119.0,120.0,0.0
471,853386,-95.5,96.5,0.0
472,854139,-93.125,94.125,0.0
473,855052,-113.125,114.125,0.0
474,855901,-105.125,106.125,0.0
475,856608,-87.375,88.375,0.0
476,857345,-91.125,92.125,0.0
477,858093,-92.5,93.5,0.0
478,858866,-95.625,96.625,0.0
479,859874,-125.0,126.0,0.0
480,860735,-106.625,107.625,0.0
481,861506,-95.375,96.375,0.0
482,862262,-93.5,94.5,0.0
483,863029,-94.875,95.875,0.0
484,863755,-89.75,90.75,0.0
485,864459,-87.0,88.0,0.0
486,865184,-89.625,90.625,0.0
487,865994,-100.25,101.25,0.0
488,866735,-91.625,92.625,0.0
489,867567,-103.0,104.0,0.0
490,868319,-93.0,94.0,0.0
491,869070,-92.875,93.875,0.0
492,869795,-89.625,90.625,0.0
493,870509,-88.25,89.25,0.0
494,871277,-95.0,96.0,0.0
495,872134,-106.125,107.125,0.0
496,872850,-88.5,89.5,0.0
497,873611,-94.125,95.125,0.0
498,874654,-129.375,130.375,0.0
499,875473,-101.375,102.375,0.0
500,876154,-84.125,85.125,0.0
501,876883,-90.125,91.125,0.0
502,877627,-92.0,93.0,0.0
503,878431,-99.5,100.5,0.0
504,879167,-91.0,92.0,0.0
505,880110,-116.875,117.875,0.0
506,881118,-125.0,126.0,0.0
507,881848,-90.25,91.25,0.0
508,882593,-92.125,93.125,0.0
509,883377,-97.0,98.0,0.0
510,884193,-101.0,102.0,0.0
511,885442,-155.25,156.125,0.0
512,886277,-103.375,104.375,0.0
513,887050,-95.625,96.625,0.0
514,887971,-114.125,115.125,0.0
515,888702,-90.375,91.375,0.0
516,889495,-98.125,99.125,0.0
517,890353,-106.25,107.25,0.0
518,891070,-88.625,89.625,0.0
519,891843,-95.625,96.625,0.0
520,892546,-86.875,87.875,0.0
521,893196,-80.25,81.25,0.0
522,894006,-100.25,101.25,0.0
523,894947,-116.625,117.625,0.0
524,895644,-86.125,87.125,0.0
525,896425,-96.625,97.625,0.0
526,897149,-89.5,90.5,0.0
527,897866,-88.625,89.625,0.0
528,898607,-91.625,92.625,0.0
529,899361,-93.25,94.25,0.0
530,900026,-82.125,83.125,0.0
531,900906,-109.0,110.0,0.0
532,901651,-92.125,93.125,0.0
533,902338,-84.875,85.875,0.0
534,903087,-92.625,93.625,0.0
535,903865,-96.25,97.25,0.0
536,904580,-88.375,89.375,0.0
537,905355,-95.875,96.875,0.0
538,906034,-83.875,84.875,0.0
539,906754,-89.0,90.0,0.0
540,907666,-113.0,114.0,0.0
541,908345,-83.875,84.875,0.0
542,909150,-99.625,100.625,0.0
543,910009,-106.375,107.375,0.0
544,910741,-90.5,91.5,0.0
545,911525,-97.0,98.0,0.0
546,912411,-109.75,110.75,0.0
547,913095,-84.5,85.5,0.0
548,913786,-85.375,86.375,0.0
549,914903,-138.75,139.625,0.0
550,915705,-99.25,100.25,0.0
551,916490,-97.125,98.125,0.0
552,917208,-88.75,89.75,0.0
553,917978,-95.25,96.25,0.0
554,918688,-87.75,88.75,0.0
555,919409,-89.125,90.125,0.0
556,920179,-95.25,96.25,0.0
557,920951,-95.5,96.5,0.0
558,921683,-90.5,91.5,0.0
559,922604,-114.125,115.125,0.0
560,923346,-91.75,92.75,0.0
561,924073,-89.875,90.875,0.0
562,924883,-100.25,101.25,0.0
563,925808,-114.625,115.625,0.0
564,926626,-101.25,102.25,0.0
565,927424,-98.75,99.75,0.0
566,928157,-90.625,91.625,0.0
567,928939,-96.75,97.75,0.0
568,929632,-85.625,86.625,0.0
569,930405,-95.625,96.625,0.0
570,931180,-95.875,96.875,0.0
571,931967,-97.375,98.375,0.0
572,932692,-89.625,90.625,0.0
573,933395,-86.875,87.875,0.0
574,934226,-102.875,103.875,0.0
575,934995,-95.125,96.125,0.0
576,935867,-108.0,109.0,0.0
577,936665,-98.75,99.75,0.0
578,937407,-91.75,92.75,0.0
579,938154,-92.375,93.375,0.0
580,938849,-85.875,86.875,0.0
581,939642,-98.125,99.125,0.0
582,940519,-108.625,109.625,0.0
583,941280,-94.125,95.125,0.0
584,942038,-93.75,94.75,0.0
585,942763,-89.625,90.625,0.0
586,943799,-128.5,129.5,0.0
587,944491,-85.5,86.5,0.0
588,945185,-85.75,86.75,0.0
589,945837,-80.5,81.5,0.0
590,946716,-108.875,109.875,0.0
591,947461,-92.125,93.125,0.0
592,948283,-101.75,102.75,0.0
593,949010,-89.875,90.875,0.0
594,949768,-93.75,94.75,0.0
595,950465,-86.125,87.125,0.0
596,951161,-86.0,87.0,0.0
597,951969,-100.0,101.0,0.0
598,952868,-111.375,112.375,0.0
599,953646,-96.25,97.25,0.0
600,954426,-96.5,97.5,0.0
601,955341,-113.375,114.375,0.0
602,956178,-103.625,104.625,0.0
603,957062,-109.5,110.5,0.0
604,957769,-87.375,88.375,0.0
605,958484,-88.375,89.375,0.0
606,959206,-89.25,90.25,0.0
607,960012,-99.75,100.75,0.0
608,960725,-88.125,89.125,0.0
609,961548,-101.875,102.875,0.0
610,962359,-100.375,101.375,0.0
611,963040,-84.125,85.125,0.0
612,963930,-110.25,111.25,0.0
613,964620,-85.25,86.25,0.0
614,965481,-106.625,107.625,0.0
615,966194,-88.125,89.125,0.0
616,966966,-95.5,96.5,0.0
617,967689,-89.375,90.375,0.0
618,968368,-83.875,84.875,0.0
619,969162,-98.25,99.25,0.0
620,969909,-92.375,93.375,0.0
621,970971,-131.75,132.75,0.0
622,971861,-110.25,111.25,0.0
623,972593,-90.5,91.5,0.0
624,973432,-103.875,104.875,0.0
625,974149,-88.625,89.625,0.0
626,974850,-86.625,87.625,0.0
627,975540,-85.25,86.25,0.0
628,976304,-94.5,95.5,0.0
629,977096,-98.0,99.0,0.0
630,977818,-89.25,90.25,0.0
631,978504,-84.75,85.75,0.0
632,979218,-88.25,89.25,0.0
633,979963,-92.125,93.125,0.0
634,980686,-89.375,90.375,0.0
635,981378,-85.5,86.5,0.0
636,982049,-82.875,83.875,0.0
637,982711,-81.75,82.75,0.0
638,983406,-85.875,86.875,0.0
639,984150,-92.0,93.0,0.0
640,984964,-100.75,101.75,0.0
641,985675,-87.875,88.875,0.0
642,986402,-89.875,90.875,0.0
643,987099,-86.125,87.125,0.0
644,987769,-82.75,83.75,0.0
645,988611,-104.25,105.25,0.0
646,989343,-90.5,91.5,0.0
647,990057,-88.25,89.25,0.0
648,990737,-84.0,85.0,0.0
649,991406,-82.625,83.625,0.0
650,992238,-103.0,104.0,0.0
651,993075,-103.625,104.625,0.0
652,993737,-81.75,82.75,0.0
653,994701,-119.5,120.5,0.0
654,995410,-87.625,88.625,0.0
655,996095,-84.625,85.625,0.0
656,996800,-87.125,88.125,0.0
657,997503,-86.875,87.875,0.0
658,998292,-97.625,98.625,0.0
659,999065,-95.625,96.625,0.0
660,999899,-103.25,104.25,0.0
661,1000652,-93.125,94.125,0.0
662,1001401,-92.625,93.625,0.0
663,1002203,-99.25,100.25,0.0
664,1003019,-101.0,102.0,0.0
665,1003827,-100.0,101.0,0.0
666,1004458,-77.875,78.875,0.0
667,1005277,-101.375,102.375,0.0
668,1006025,-92.5,93.5,0.0
669,1006716,-85.375,86.375,0.0
670,1007363,-79.875,80.875,0.0
671,1008060,-86.125,87.125,0.0
672,1008743,-84.375,85.375,0.0
673,1009562,-101.375,102.375,0.0
674,1010361,-98.875,99.875,0.0
675,1011090,-90.125,91.125,0.0
676,1011851,-94.125,95.125,0.0
677,1012500,-80.125,81.125,0.0
678,1013308,-100.0,101.0,0.0
679,1013991,-84.375,85.375,0.0
680,1014742,-92.875,93.875,0.0
681,1015378,-78.5,79.5,0.0
682,1016208,-102.75,103.75,0.0
683,1016910,-86.75,87.75,0.0
684,1017992,-134.375,135.25,0.0
685,1018677,-84.625,85.625,0.0
686,1019344,-82.375,83.375,0.0
687,1020024,-84.0,85.0,0.0
688,1020892,-107.5,108.5,0.0
689,1021623,-90.375,91.375,0.0
690,1022353,-90.25,91.25,0.0
691,1023191,-103.75,104.75,0.0
692,1023940,-92.625,93.625,0.0
693,1024654,-88.25,89.25,0.0
694,1025544,-110.25,111.25,0.0
695,1026350,-99.75,100.75,0.0
696,1027054,-87.0,88.0,0.0
697,1027772,-88.75,89.75,0.0
698,1028556,-97.0,98.0,0.0
699,1029280,-89.5,90.5,0.0
700,1030021,-91.625,92.625,0.0
701,1030750,-90.125,91.125,0.0
702,1031446,-86.0,87.0,0.0
703,1032171,-89.625,90.625,0.0
704,1032885,-88.25,89.25,0.0
705,1033564,-83.875,84.875,0.0
706,1034240,-83.5,84.5,0.0
707,1035050,-100.25,101.25,0.0
708,1035718,-82.5,83.5,0.0
709,1036439,-89.125,90.125,0.0
710,1037168,-90.125,91.125,0.0
711,1038013,-104.625,105.625,0.0
712,1038701,-85.0,86.0,0.0
713,1039409,-87.5,88.5,0.0
714,1040138,-90.125,91.125,0.0
715,1040984,-104.75,105.75,0.0
716,1041643,-81.375,82.375,0.0
