environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1108,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0585404634475708,0.2292366325855255,0.19710077345371246,-1.1391205787658691,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,50,199923,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0908035039901733,0.2868219017982483,0.20642036199569702,-1.106520414352417,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,100,399923,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094964861869812,0.3066282868385315,0.22378364205360413,-1.1022377014160156,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,150,599417,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0949257612228394,0.3058153986930847,0.20244768261909485,-1.1022894382476807,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,200,750777,-257.21875,-196.3125,206.13567946082065,39.35810569464653,257.8125,0.59375,1.0,1.0180573463439941,0.2029697597026825,0.08926291763782501,-1.1858046054840088,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,249,840538,-151.15625,-244.8125,153.17965614418782,68.33288421043069,152.0,0.84375,1.0,1.0504473447799683,0.2405576854944229,0.12843266129493713,-1.1476205587387085,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1108,250,842567,-125.65625,-244.0,103.23528072071035,47.33272754420765,126.59375,0.9375,1.0,1.0480812788009644,0.23703694343566895,0.13143528997898102,-1.150040626525879,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,251,844932,-127.1875,-244.21875,124.2599869420511,38.86347848144089,128.09375,0.90625,1.0,1.048771858215332,0.23781727254390717,0.13101983070373535,-1.1492832899093628,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,300,920037,-124.5625,-125.375,124.84982914970159,16.38793812927765,125.46875,0.90625,1.0,0.8748517036437988,0.1406017243862152,0.043615806847810745,-1.3623628616333008,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,350,970294,-104.03125,-104.53125,48.414530193640914,22.17668693805247,105.03125,1.0,1.0,0.6937799453735352,0.08783036470413208,0.017645586282014847,-1.6495438814163208,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,400,1014256,-87.65625,-96.40625,20.3178125807016,10.892019496387134,88.65625,1.0,1.0,0.614151656627655,0.07191900163888931,0.01224561408162117,-1.8047603368759155,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,450,1055923,-85.875,-103.46875,22.18943369583675,51.365222560694484,86.875,1.0,1.0,0.5364599823951721,0.05813571810722351,0.00871698185801506,-1.9679570198059082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,500,1094737,-90.4375,-97.4375,25.50766804379142,24.24729782084806,91.4375,1.0,1.0,0.4727645218372345,0.05013250559568405,0.005847730208188295,-2.1353366374969482,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,550,1133764,-97.4375,-93.53125,74.39343428365254,14.591169169807316,98.40625,0.96875,1.0,0.407500296831131,0.03936314210295677,0.0040899314917624,-2.314885377883911,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,600,1173078,-106.0,-89.6875,75.87638503811058,9.268181782226064,106.96875,0.96875,1.0,0.35649174451828003,0.03356270492076874,0.0026702722534537315,-2.5014758110046387,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,650,1210903,-164.5625,-88.03125,163.5625435274265,14.496905954653377,165.40625,0.84375,1.0,0.3215641975402832,0.029482385143637657,0.001847591483965516,-2.631258249282837,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,700,1248312,-84.03125,-83.15625,26.144122111246,15.639299908017087,85.03125,1.0,1.0,0.2841419279575348,0.02512441575527191,0.0014589393977075815,-2.7998616695404053,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,750,1285877,-109.3125,-89.125,103.36919036216271,14.931564315343044,110.25,0.9375,1.0,0.2729732394218445,0.02384358085691929,0.0012294638436287642,-2.8593080043792725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,800,1322205,-119.59375,-87.34375,105.05662355713612,22.541158591455794,120.53125,0.9375,1.0,0.2569105625152588,0.02169332653284073,0.0010935697937384248,-2.917618751525879,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,850,1358466,-113.40625,-103.34375,104.60242992767516,48.0393718734956,114.34375,0.9375,1.0,0.22940298914909363,0.01960073970258236,0.0008669167291373014,-3.07529354095459,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,900,1394321,-85.625,-94.21875,25.595803587508687,33.748342253193854,86.625,1.0,1.0,0.232646182179451,0.020448217168450356,0.0008685105131007731,-3.0708236694335938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,950,1429307,-80.71875,-83.3125,12.771526735723116,12.057489975783891,81.71875,1.0,1.0,0.2318091243505478,0.021202512085437775,0.0007579666562378407,-3.1204721927642822,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1108,1000,1464192,-87.34375,-81.09375,28.650968992226918,11.04056851913915,88.34375,1.0,1.0,0.2182973176240921,0.01987750455737114,0.0006604564259760082,-3.1911187171936035,0.0,False
