Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 32.231567
loss = -32.231567
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.365e+03
||nat_g|| / ||g||        : 10.677
Iteration 0012 | train reward: -67.82 | best: -67.82 | KL: 1.503e-03 | std: 0.5944 | rollout: 4.779s | update: 0.143s | total: 4.922s | samples/s: 13002
Iteration 0013 | train reward: -70.67 | best: -67.82 | KL: 1.186e-03 | std: 0.5943 | rollout: 4.830s | update: 0.137s | total: 4.967s | samples/s: 12885
Iteration 0014 | train reward: -60.32 | best: -60.32 | KL: 1.134e-03 | std: 0.5938 | rollout: 4.977s | update: 0.176s | total: 5.154s | samples/s: 12418
Iteration 0015 | train reward: -51.74 | best: -51.74 | KL: 9.506e-04 | std: 0.5938 | rollout: 5.047s | update: 0.138s | total: 5.185s | samples/s: 12343
Iteration 0016 | train reward: -57.92 | best: -51.74 | KL: 1.130e-03 | std: 0.5937 | rollout: 5.167s | update: 0.216s | total: 5.383s | samples/s: 11889
Iteration 0017 | train reward: -56.54 | best: -51.74 | KL: 1.280e-03 | std: 0.5932 | rollout: 5.168s | update: 0.211s | total: 5.379s | samples/s: 11898
Iteration 0018 | train reward: -50.04 | best: -50.04 | KL: 9.979e-04 | std: 0.5931 | rollout: 5.014s | update: 0.147s | total: 5.162s | samples/s: 12398
Iteration 0019 | train reward: -49.65 | best: -49.65 | KL: 9.950e-04 | std: 0.5918 | rollout: 5.071s | update: 0.149s | total: 5.219s | samples/s: 12262
Iteration 0020 | train reward: -47.68 | best: -47.68 | KL: 1.215e-03 | std: 0.5913 | rollout: 4.781s | update: 0.146s | total: 4.927s | samples/s: 12990
Iteration 0021 | train reward: -51.01 | best: -47.68 | KL: 1.196e-03 | std: 0.5912 | rollout: 4.785s | update: 0.133s | total: 4.918s | samples/s: 13012
Iteration 0022 | train reward: -43.12 | best: -43.12 | KL: 9.558e-04 | std: 0.5906 | rollout: 4.840s | update: 0.143s | total: 4.983s | samples/s: 12844
Iteration 0023 | train reward: -40.21 | best: -40.21 | KL: 9.296e-04 | std: 0.5904 | rollout: 4.931s | update: 0.141s | total: 5.071s | samples/s: 12620
Iteration 0024 | train reward: -41.07 | best: -40.21 | KL: 1.005e-03 | std: 0.5887 | rollout: 5.102s | update: 0.218s | total: 5.320s | samples/s: 12030
Iteration 0025 | train reward: -39.63 | best: -39.63 | KL: 1.016e-03 | std: 0.5887 | rollout: 4.846s | update: 0.197s | total: 5.042s | samples/s: 12692
Iteration 0026 | train reward: -34.63 | best: -34.63 | KL: 1.008e-03 | std: 0.5887 | rollout: 5.254s | update: 0.146s | total: 5.400s | samples/s: 11853
Iteration 0027 | train reward: -23.48 | best: -23.48 | KL: 8.836e-04 | std: 0.5887 | rollout: 4.869s | update: 0.254s | total: 5.123s | samples/s: 12492
Iteration 0028 | train reward: -31.76 | best: -23.48 | KL: 1.132e-03 | std: 0.5880 | rollout: 4.938s | update: 0.144s | total: 5.081s | samples/s: 12595
Iteration 0029 | train reward: -21.92 | best: -21.92 | KL: 9.426e-04 | std: 0.5867 | rollout: 5.174s | update: 0.271s | total: 5.445s | samples/s: 11754
Iteration 0030 | train reward: -26.67 | best: -21.92 | KL: 8.529e-04 | std: 0.5861 | rollout: 5.053s | update: 0.151s | total: 5.204s | samples/s: 12299
Iteration 0031 | train reward: -22.16 | best: -21.92 | KL: 8.337e-04 | std: 0.5858 | rollout: 4.882s | update: 0.137s | total: 5.019s | samples/s: 12751
Iteration 0032 | train reward: -17.50 | best: -17.50 | KL: 1.078e-03 | std: 0.5852 | rollout: 5.004s | update: 0.150s | total: 5.155s | samples/s: 12416
Iteration 0033 | train reward: -13.01 | best: -13.01 | KL: 1.161e-03 | std: 0.5833 | rollout: 4.925s | update: 0.199s | total: 5.124s | samples/s: 12489
Iteration 0034 | train reward: -13.03 | best: -13.01 | KL: 9.533e-04 | std: 0.5833 | rollout: 5.098s | update: 0.144s | total: 5.242s | samples/s: 12210
Iteration 0035 | train reward: -13.79 | best: -13.01 | KL: 1.047e-03 | std: 0.5832 | rollout: 5.039s | update: 0.174s | total: 5.213s | samples/s: 12276
Iteration 0036 | train reward: -10.12 | best: -10.12 | KL: 8.879e-04 | std: 0.5814 | rollout: 5.125s | update: 0.140s | total: 5.264s | samples/s: 12157
Iteration 0037 | train reward: -6.25 | best: -6.25 | KL: 8.546e-04 | std: 0.5813 | rollout: 4.955s | update: 0.139s | total: 5.094s | samples/s: 12564
Iteration 0038 | train reward: 0.15 | best: 0.15 | KL: 8.280e-04 | std: 0.5813 | rollout: 5.580s | update: 0.304s | total: 5.883s | samples/s: 10878
Iteration 0039 | train reward: 2.03 | best: 2.03 | KL: 1.162e-03 | std: 0.5809 | rollout: 5.011s | update: 0.136s | total: 5.146s | samples/s: 12436
Iteration 0040 | train reward: 2.79 | best: 2.79 | KL: 1.095e-03 | std: 0.5813 | rollout: 4.981s | update: 0.147s | total: 5.128s | samples/s: 12481
Iteration 0041 | train reward: 10.50 | best: 10.50 | KL: 9.278e-04 | std: 0.5809 | rollout: 4.944s | update: 0.147s | total: 5.090s | samples/s: 12573
Iteration 0042 | train reward: 10.28 | best: 10.50 | KL: 9.328e-04 | std: 0.5807 | rollout: 5.231s | update: 0.152s | total: 5.382s | samples/s: 11891
Iteration 0043 | train reward: 4.94 | best: 10.50 | KL: 1.144e-03 | std: 0.5800 | rollout: 5.007s | update: 0.141s | total: 5.148s | samples/s: 12432
Iteration 0044 | train reward: 12.65 | best: 12.65 | KL: 8.245e-04 | std: 0.5787 | rollout: 5.014s | update: 0.157s | total: 5.170s | samples/s: 12379
Iteration 0045 | train reward: 15.90 | best: 15.90 | KL: 1.353e-03 | std: 0.5789 | rollout: 5.280s | update: 0.142s | total: 5.421s | samples/s: 11805
Iteration 0046 | train reward: 23.57 | best: 23.57 | KL: 1.265e-03 | std: 0.5787 | rollout: 4.959s | update: 0.147s | total: 5.106s | samples/s: 12534
Iteration 0047 | train reward: 26.06 | best: 26.06 | KL: 1.015e-03 | std: 0.5783 | rollout: 5.072s | update: 0.317s | total: 5.389s | samples/s: 11876
Iteration 0048 | train reward: 24.00 | best: 26.06 | KL: 1.256e-03 | std: 0.5783 | rollout: 5.092s | update: 0.137s | total: 5.229s | samples/s: 12241
Iteration 0049 | train reward: 33.29 | best: 33.29 | KL: 9.552e-04 | std: 0.5780 | rollout: 4.967s | update: 0.146s | total: 5.113s | samples/s: 12516
Iteration 0050 | train reward: 31.98 | best: 33.29 | KL: 1.189e-03 | std: 0.5780 | rollout: 4.917s | update: 0.151s | total: 5.068s | samples/s: 12628
Iteration 0051 | train reward: 35.90 | best: 35.90 | KL: 1.700e-03 | std: 0.5775 | rollout: 4.930s | update: 0.141s | total: 5.071s | samples/s: 12622
Iteration 0052 | train reward: 38.85 | best: 38.85 | KL: 1.483e-03 | std: 0.5775 | rollout: 4.626s | update: 0.153s | total: 4.779s | samples/s: 13393
Iteration 0053 | train reward: 39.33 | best: 39.33 | KL: 1.486e-03 | std: 0.5761 | rollout: 5.025s | update: 0.208s | total: 5.233s | samples/s: 12230
Iteration 0054 | train reward: 45.66 | best: 45.66 | KL: 1.181e-03 | std: 0.5756 | rollout: 5.053s | update: 0.145s | total: 5.198s | samples/s: 12312
Iteration 0055 | train reward: 54.46 | best: 54.46 | KL: 1.475e-03 | std: 0.5755 | rollout: 5.078s | update: 0.150s | total: 5.228s | samples/s: 12241
Iteration 0056 | train reward: 55.15 | best: 55.15 | KL: 1.433e-03 | std: 0.5736 | rollout: 5.077s | update: 0.174s | total: 5.251s | samples/s: 12188
Iteration 0057 | train reward: 65.59 | best: 65.59 | KL: 1.240e-03 | std: 0.5729 | rollout: 4.848s | update: 0.165s | total: 5.013s | samples/s: 12768
Iteration 0058 | train reward: 60.61 | best: 65.59 | KL: 1.423e-03 | std: 0.5731 | rollout: 5.021s | update: 0.142s | total: 5.163s | samples/s: 12397
Iteration 0059 | train reward: 66.89 | best: 66.89 | KL: 1.341e-03 | std: 0.5728 | rollout: 5.345s | update: 0.139s | total: 5.484s | samples/s: 11671
Iteration 0060 | train reward: 65.91 | best: 66.89 | KL: 1.727e-03 | std: 0.5723 | rollout: 5.406s | update: 0.145s | total: 5.551s | samples/s: 11530
Iteration 0061 | train reward: 70.26 | best: 70.26 | KL: 1.689e-03 | std: 0.5711 | rollout: 4.903s | update: 0.202s | total: 5.105s | samples/s: 12536
Iteration 0062 | train reward: 79.14 | best: 79.14 | KL: 1.741e-03 | std: 0.5705 | rollout: 5.210s | update: 0.238s | total: 5.449s | samples/s: 11746
Iteration 0063 | train reward: 77.79 | best: 79.14 | KL: 1.857e-03 | std: 0.5702 | rollout: 4.929s | update: 0.175s | total: 5.104s | samples/s: 12539
Iteration 0064 | train reward: 84.96 | best: 84.96 | KL: 1.853e-03 | std: 0.5696 | rollout: 5.097s | update: 0.167s | total: 5.265s | samples/s: 12156
Iteration 0065 | train reward: 86.87 | best: 86.87 | KL: 2.409e-03 | std: 0.5695 | rollout: 5.103s | update: 0.259s | total: 5.362s | samples/s: 11936
Iteration 0066 | train reward: 92.07 | best: 92.07 | KL: 2.348e-03 | std: 0.5683 | rollout: 4.959s | update: 0.163s | total: 5.122s | samples/s: 12494
Iteration 0067 | train reward: 94.85 | best: 94.85 | KL: 2.372e-03 | std: 0.5684 | rollout: 5.271s | update: 0.431s | total: 5.702s | samples/s: 11224
Iteration 0068 | train reward: 98.08 | best: 98.08 | KL: 3.123e-03 | std: 0.5679 | rollout: 4.832s | update: 0.160s | total: 4.991s | samples/s: 12822
Iteration 0069 | train reward: 96.97 | best: 98.08 | KL: 2.924e-03 | std: 0.5683 | rollout: 5.075s | update: 0.191s | total: 5.267s | samples/s: 12152
Iteration 0070 | train reward: 107.86 | best: 107.86 | KL: 2.262e-03 | std: 0.5678 | rollout: 5.039s | update: 0.371s | total: 5.409s | samples/s: 11831
Iteration 0071 | train reward: 105.08 | best: 107.86 | KL: 3.362e-03 | std: 0.5670 | rollout: 4.939s | update: 0.141s | total: 5.080s | samples/s: 12600
Iteration 0072 | train reward: 114.76 | best: 114.76 | KL: 3.036e-03 | std: 0.5653 | rollout: 4.873s | update: 0.144s | total: 5.017s | samples/s: 12758
Iteration 0073 | train reward: 117.26 | best: 117.26 | KL: 2.533e-03 | std: 0.5651 | rollout: 4.812s | update: 0.210s | total: 5.022s | samples/s: 12743
Iteration 0074 | train reward: 121.27 | best: 121.27 | KL: 3.845e-03 | std: 0.5633 | rollout: 4.942s | update: 0.162s | total: 5.104s | samples/s: 12538
Iteration 0075 | train reward: 122.35 | best: 122.35 | KL: 3.627e-03 | std: 0.5625 | rollout: 5.001s | update: 0.150s | total: 5.151s | samples/s: 12424
Iteration 0076 | train reward: 128.07 | best: 128.07 | KL: 2.781e-03 | std: 0.5619 | rollout: 4.745s | update: 0.147s | total: 4.892s | samples/s: 13082
Iteration 0077 | train reward: 137.91 | best: 137.91 | KL: 2.465e-03 | std: 0.5605 | rollout: 4.941s | update: 0.151s | total: 5.093s | samples/s: 12567
Iteration 0078 | train reward: 145.72 | best: 145.72 | KL: 2.838e-03 | std: 0.5599 | rollout: 5.005s | update: 0.164s | total: 5.170s | samples/s: 12380
Iteration 0079 | train reward: 146.61 | best: 146.61 | KL: 2.683e-03 | std: 0.5593 | rollout: 5.197s | update: 0.178s | total: 5.375s | samples/s: 11907
Iteration 0080 | train reward: 156.06 | best: 156.06 | KL: 3.375e-03 | std: 0.5579 | rollout: 4.814s | update: 0.158s | total: 4.972s | samples/s: 12873
Iteration 0081 | train reward: 164.70 | best: 164.70 | KL: 3.485e-03 | std: 0.5567 | rollout: 4.778s | update: 0.158s | total: 4.936s | samples/s: 12965
Iteration 0082 | train reward: 161.75 | best: 164.70 | KL: 2.948e-03 | std: 0.5566 | rollout: 4.907s | update: 0.163s | total: 5.070s | samples/s: 12624
Iteration 0083 | train reward: 168.43 | best: 168.43 | KL: 3.720e-03 | std: 0.5545 | rollout: 4.940s | update: 0.138s | total: 5.078s | samples/s: 12603
Iteration 0084 | train reward: 173.78 | best: 173.78 | KL: 4.652e-03 | std: 0.5541 | rollout: 4.999s | update: 0.147s | total: 5.147s | samples/s: 12435
Iteration 0085 | train reward: 176.30 | best: 176.30 | KL: 5.536e-03 | std: 0.5528 | rollout: 4.981s | update: 0.145s | total: 5.126s | samples/s: 12485
Iteration 0086 | train reward: 167.53 | best: 176.30 | KL: 6.088e-03 | std: 0.5527 | rollout: 5.124s | update: 0.148s | total: 5.272s | samples/s: 12140
Iteration 0087 | train reward: 192.93 | best: 192.93 | KL: 5.643e-03 | std: 0.5514 | rollout: 4.842s | update: 0.160s | total: 5.002s | samples/s: 12794
Iteration 0088 | train reward: 206.66 | best: 206.66 | KL: 5.091e-03 | std: 0.5495 | rollout: 4.986s | update: 0.222s | total: 5.209s | samples/s: 12287
Iteration 0089 | train reward: 196.76 | best: 206.66 | KL: 7.266e-03 | std: 0.5488 | rollout: 5.069s | update: 0.139s | total: 5.208s | samples/s: 12289
Iteration 0090 | train reward: 206.71 | best: 206.71 | KL: 5.652e-03 | std: 0.5470 | rollout: 5.035s | update: 0.148s | total: 5.183s | samples/s: 12347
Iteration 0091 | train reward: 209.65 | best: 209.65 | KL: 5.805e-03 | std: 0.5443 | rollout: 5.006s | update: 0.145s | total: 5.151s | samples/s: 12426
Iteration 0092 | train reward: 217.11 | best: 217.11 | KL: 5.249e-03 | std: 0.5442 | rollout: 4.878s | update: 0.209s | total: 5.088s | samples/s: 12580
Iteration 0093 | train reward: 218.09 | best: 218.09 | KL: 5.250e-03 | std: 0.5425 | rollout: 5.297s | update: 0.172s | total: 5.469s | samples/s: 11703
Iteration 0094 | train reward: 221.12 | best: 221.12 | KL: 8.339e-03 | std: 0.5417 | rollout: 5.001s | update: 0.200s | total: 5.201s | samples/s: 12306
Iteration 0095 | train reward: 232.44 | best: 232.44 | KL: 8.424e-03 | std: 0.5399 | rollout: 5.205s | update: 0.244s | total: 5.449s | samples/s: 11746
Iteration 0096 | train reward: 246.18 | best: 246.18 | KL: 6.378e-03 | std: 0.5372 | rollout: 5.286s | update: 0.152s | total: 5.438s | samples/s: 11768
Iteration 0097 | train reward: 252.96 | best: 252.96 | KL: 6.410e-03 | std: 0.5364 | rollout: 4.933s | update: 0.152s | total: 5.084s | samples/s: 12587
Iteration 0098 | train reward: 250.20 | best: 252.96 | KL: 5.787e-03 | std: 0.5340 | rollout: 4.892s | update: 0.213s | total: 5.105s | samples/s: 12536
Iteration 0099 | train reward: 254.98 | best: 254.98 | KL: 7.551e-03 | std: 0.5357 | rollout: 4.781s | update: 0.183s | total: 4.964s | samples/s: 12892
Iteration 0100 | train reward: 267.85 | best: 267.85 | KL: 9.425e-03 | std: 0.5340 | rollout: 5.163s | update: 0.192s | total: 5.355s | samples/s: 11951
Iteration 0101 | train reward: 261.30 | best: 267.85 | KL: 9.691e-03 | std: 0.5313 | rollout: 4.925s | update: 0.271s | total: 5.196s | samples/s: 12317
Iteration 0102 | train reward: 277.28 | best: 277.28 | KL: 8.711e-03 | std: 0.5314 | rollout: 5.207s | update: 0.150s | total: 5.358s | samples/s: 11946
Iteration 0103 | train reward: 272.87 | best: 277.28 | KL: 8.829e-03 | std: 0.5312 | rollout: 4.941s | update: 0.144s | total: 5.084s | samples/s: 12587
Iteration 0104 | train reward: 280.60 | best: 280.60 | KL: 1.224e-02 | std: 0.5284 | rollout: 4.837s | update: 0.145s | total: 4.982s | samples/s: 12846
Iteration 0105 | train reward: 298.01 | best: 298.01 | KL: 1.013e-02 | std: 0.5254 | rollout: 4.907s | update: 0.174s | total: 5.081s | samples/s: 12596
Iteration 0106 | train reward: 306.08 | best: 306.08 | KL: 1.025e-02 | std: 0.5234 | rollout: 5.083s | update: 0.205s | total: 5.288s | samples/s: 12103
Iteration 0107 | train reward: 313.46 | best: 313.46 | KL: 1.347e-02 | std: 0.5208 | rollout: 4.858s | update: 0.158s | total: 5.017s | samples/s: 12757
Iteration 0108 | train reward: 316.91 | best: 316.91 | KL: 1.162e-02 | std: 0.5190 | rollout: 4.966s | update: 0.154s | total: 5.121s | samples/s: 12498
Iteration 0109 | train reward: 324.43 | best: 324.43 | KL: 1.063e-02 | std: 0.5200 | rollout: 4.968s | update: 0.148s | total: 5.116s | samples/s: 12510
Iteration 0110 | train reward: 330.64 | best: 330.64 | KL: 1.099e-02 | std: 0.5175 | rollout: 4.792s | update: 0.146s | total: 4.938s | samples/s: 12961
Iteration 0111 | train reward: 335.19 | best: 335.19 | KL: 9.500e-03 | std: 0.5156 | rollout: 4.870s | update: 0.150s | total: 5.020s | samples/s: 12749
Iteration 0112 | train reward: 330.20 | best: 335.19 | KL: 1.583e-02 | std: 0.5138 | rollout: 4.934s | update: 0.207s | total: 5.141s | samples/s: 12448
Iteration 0113 | train reward: 326.95 | best: 335.19 | KL: 1.289e-02 | std: 0.5156 | rollout: 5.151s | update: 0.151s | total: 5.302s | samples/s: 12071
Iteration 0114 | train reward: 334.14 | best: 335.19 | KL: 1.075e-02 | std: 0.5130 | rollout: 5.709s | update: 0.360s | total: 6.069s | samples/s: 10545
Iteration 0115 | train reward: 341.74 | best: 341.74 | KL: 9.051e-03 | std: 0.5106 | rollout: 5.734s | update: 0.289s | total: 6.023s | samples/s: 10626
Iteration 0116 | train reward: 344.10 | best: 344.10 | KL: 8.547e-03 | std: 0.5106 | rollout: 5.628s | update: 0.155s | total: 5.783s | samples/s: 11067
Iteration 0117 | train reward: 353.26 | best: 353.26 | KL: 2.154e-02 | std: 0.5104 | rollout: 4.852s | update: 0.153s | total: 5.006s | samples/s: 12785
Iteration 0118 | train reward: 356.29 | best: 356.29 | KL: 1.199e-02 | std: 0.5104 | rollout: 4.937s | update: 0.156s | total: 5.094s | samples/s: 12565
Iteration 0119 | train reward: 370.94 | best: 370.94 | KL: 1.030e-02 | std: 0.5080 | rollout: 4.926s | update: 0.164s | total: 5.090s | samples/s: 12575
Iteration 0120 | train reward: 363.29 | best: 370.94 | KL: 1.540e-02 | std: 0.5078 | rollout: 4.987s | update: 0.167s | total: 5.154s | samples/s: 12418
Iteration 0121 | train reward: 369.22 | best: 370.94 | KL: 1.895e-02 | std: 0.5072 | rollout: 4.959s | update: 0.177s | total: 5.135s | samples/s: 12463
Iteration 0122 | train reward: 380.91 | best: 380.91 | KL: 1.557e-02 | std: 0.5054 | rollout: 4.897s | update: 0.144s | total: 5.042s | samples/s: 12694
Iteration 0123 | train reward: 398.02 | best: 398.02 | KL: 1.757e-02 | std: 0.5043 | rollout: 4.970s | update: 0.206s | total: 5.176s | samples/s: 12365
Iteration 0124 | train reward: 408.83 | best: 408.83 | KL: 1.520e-02 | std: 0.5017 | rollout: 4.944s | update: 0.234s | total: 5.178s | samples/s: 12359
Iteration 0125 | train reward: 427.07 | best: 427.07 | KL: 1.413e-02 | std: 0.5008 | rollout: 5.116s | update: 0.159s | total: 5.275s | samples/s: 12132
Iteration 0126 | train reward: 433.71 | best: 433.71 | KL: 2.471e-02 | std: 0.5000 | rollout: 4.853s | update: 0.147s | total: 4.999s | samples/s: 12802
Iteration 0127 | train reward: 446.21 | best: 446.21 | KL: 3.071e-02 | std: 0.4993 | rollout: 4.632s | update: 0.160s | total: 4.791s | samples/s: 13357
Iteration 0128 | train reward: 449.90 | best: 449.90 | KL: 2.535e-02 | std: 0.4947 | rollout: 4.756s | update: 0.144s | total: 4.900s | samples/s: 13061
Iteration 0129 | train reward: 453.98 | best: 453.98 | KL: 3.137e-02 | std: 0.4915 | rollout: 4.977s | update: 0.149s | total: 5.126s | samples/s: 12485
Iteration 0130 | train reward: 500.96 | best: 500.96 | KL: 1.790e-02 | std: 0.4879 | rollout: 4.814s | update: 0.154s | total: 4.968s | samples/s: 12882
Iteration 0131 | train reward: 498.20 | best: 500.96 | KL: 1.881e-02 | std: 0.4827 | rollout: 4.816s | update: 0.207s | total: 5.022s | samples/s: 12743
Iteration 0132 | train reward: 530.30 | best: 530.30 | KL: 1.768e-02 | std: 0.4826 | rollout: 4.974s | update: 0.147s | total: 5.122s | samples/s: 12496
Iteration 0133 | train reward: 522.48 | best: 530.30 | KL: 1.956e-02 | std: 0.4809 | rollout: 4.966s | update: 0.216s | total: 5.182s | samples/s: 12351
Iteration 0134 | train reward: 534.62 | best: 534.62 | KL: 2.047e-02 | std: 0.4789 | rollout: 4.946s | update: 0.151s | total: 5.097s | samples/s: 12557
Iteration 0135 | train reward: 545.04 | best: 545.04 | KL: 2.738e-02 | std: 0.4775 | rollout: 5.030s | update: 0.159s | total: 5.189s | samples/s: 12334
Iteration 0136 | train reward: 533.77 | best: 545.04 | KL: 3.259e-02 | std: 0.4756 | rollout: 5.010s | update: 0.140s | total: 5.151s | samples/s: 12426
Iteration 0137 | train reward: 566.77 | best: 566.77 | KL: 2.807e-02 | std: 0.4747 | rollout: 4.855s | update: 0.166s | total: 5.021s | samples/s: 12747
Iteration 0138 | train reward: 556.09 | best: 566.77 | KL: 2.680e-02 | std: 0.4705 | rollout: 4.747s | update: 0.152s | total: 4.899s | samples/s: 13064
Iteration 0139 | train reward: 567.54 | best: 567.54 | KL: 2.591e-02 | std: 0.4695 | rollout: 4.892s | update: 0.157s | total: 5.049s | samples/s: 12677
Iteration 0140 | train reward: 574.99 | best: 574.99 | KL: 3.261e-02 | std: 0.4680 | rollout: 5.026s | update: 0.150s | total: 5.176s | samples/s: 12364
Iteration 0141 | train reward: 563.65 | best: 574.99 | KL: 2.373e-02 | std: 0.4664 | rollout: 4.809s | update: 0.141s | total: 4.949s | samples/s: 12931
Iteration 0142 | train reward: 576.57 | best: 576.57 | KL: 2.482e-02 | std: 0.4638 | rollout: 4.797s | update: 0.151s | total: 4.948s | samples/s: 12935
Iteration 0143 | train reward: 592.89 | best: 592.89 | KL: 2.212e-02 | std: 0.4600 | rollout: 5.250s | update: 0.185s | total: 5.435s | samples/s: 11775
Iteration 0144 | train reward: 606.06 | best: 606.06 | KL: 2.446e-02 | std: 0.4575 | rollout: 4.706s | update: 0.158s | total: 4.864s | samples/s: 13159
Iteration 0145 | train reward: 618.68 | best: 618.68 | KL: 2.713e-02 | std: 0.4541 | rollout: 4.804s | update: 0.163s | total: 4.966s | samples/s: 12887
Iteration 0146 | train reward: 627.35 | best: 627.35 | KL: 3.531e-02 | std: 0.4508 | rollout: 4.827s | update: 0.150s | total: 4.976s | samples/s: 12861
Iteration 0147 | train reward: 630.95 | best: 630.95 | KL: 3.267e-02 | std: 0.4481 | rollout: 5.172s | update: 0.161s | total: 5.333s | samples/s: 12000
Iteration 0148 | train reward: 636.29 | best: 636.29 | KL: 3.057e-02 | std: 0.4488 | rollout: 4.942s | update: 0.156s | total: 5.098s | samples/s: 12554
Iteration 0149 | train reward: 658.15 | best: 658.15 | KL: 3.168e-02 | std: 0.4454 | rollout: 4.929s | update: 0.156s | total: 5.085s | samples/s: 12585
Iteration 0150 | train reward: 654.13 | best: 658.15 | KL: 3.257e-02 | std: 0.4435 | rollout: 4.965s | update: 0.146s | total: 5.111s | samples/s: 12522
Iteration 0151 | train reward: 682.39 | best: 682.39 | KL: 4.075e-02 | std: 0.4411 | rollout: 4.827s | update: 0.150s | total: 4.978s | samples/s: 12858
Iteration 0152 | train reward: 674.96 | best: 682.39 | KL: 3.577e-02 | std: 0.4375 | rollout: 4.857s | update: 0.152s | total: 5.009s | samples/s: 12776
Iteration 0153 | train reward: 679.07 | best: 682.39 | KL: 3.321e-02 | std: 0.4348 | rollout: 4.850s | update: 0.147s | total: 4.997s | samples/s: 12808
Iteration 0154 | train reward: 688.74 | best: 688.74 | KL: 4.282e-02 | std: 0.4321 | rollout: 5.390s | update: 0.151s | total: 5.541s | samples/s: 11550
Iteration 0155 | train reward: 723.95 | best: 723.95 | KL: 4.259e-02 | std: 0.4299 | rollout: 4.744s | update: 0.158s | total: 4.902s | samples/s: 13056
Iteration 0156 | train reward: 705.25 | best: 723.95 | KL: 3.124e-02 | std: 0.4271 | rollout: 4.826s | update: 0.146s | total: 4.972s | samples/s: 12873
Iteration 0157 | train reward: 711.16 | best: 723.95 | KL: 3.652e-02 | std: 0.4219 | rollout: 4.937s | update: 0.161s | total: 5.099s | samples/s: 12552
Iteration 0158 | train reward: 736.56 | best: 736.56 | KL: 3.409e-02 | std: 0.4177 | rollout: 5.072s | update: 0.309s | total: 5.381s | samples/s: 11894
Iteration 0159 | train reward: 753.60 | best: 753.60 | KL: 4.918e-02 | std: 0.4191 | rollout: 4.918s | update: 0.149s | total: 5.067s | samples/s: 12630
Iteration 0160 | train reward: 743.47 | best: 753.60 | KL: 4.684e-02 | std: 0.4165 | rollout: 4.852s | update: 0.152s | total: 5.004s | samples/s: 12790
Iteration 0161 | train reward: 733.54 | best: 753.60 | KL: 4.028e-02 | std: 0.4156 | rollout: 4.832s | update: 0.160s | total: 4.992s | samples/s: 12820
Iteration 0162 | train reward: 768.64 | best: 768.64 | KL: 4.280e-02 | std: 0.4138 | rollout: 4.811s | update: 0.149s | total: 4.960s | samples/s: 12902
