update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7891,8,16,-486.125,486.375,0.0,False
3,11891,8,24,-500.0,500.0,0.0,False
4,15891,8,32,-500.0,500.0,0.0,False
5,19850,8,40,-494.625,494.875,0.0,False
6,23850,8,48,-500.0,500.0,0.0,False
7,27759,8,56,-488.5,488.625,0.0,False
8,31706,8,64,-493.125,493.375,0.0,False
9,35706,8,72,-500.0,500.0,0.0,False
10,39686,8,80,-497.375,497.5,0.0,False
11,43673,8,88,-498.25,498.375,0.0,False
12,47476,8,96,-475.0,475.375,0.0,False
13,51356,8,104,-484.75,485.0,0.0,False
14,55151,8,112,-474.25,474.375,0.0,False
15,59151,8,120,-500.0,500.0,0.0,False
16,62953,8,128,-475.0,475.25,0.0,False
17,66804,8,136,-481.25,481.375,0.0,False
18,70451,8,144,-455.625,455.875,0.0,False
19,74195,8,152,-467.75,468.0,0.0,False
20,77870,8,160,-459.0,459.375,0.0,False
21,81681,8,168,-476.125,476.375,0.0,False
22,85602,8,176,-489.875,490.125,0.0,False
23,89500,8,184,-487.125,487.25,0.0,False
24,93181,8,192,-459.875,460.125,0.0,False
25,96717,8,200,-441.5,442.0,0.0,False
26,100620,8,208,-487.625,487.875,0.0,False
27,104307,8,216,-460.5,460.875,0.0,False
28,108178,8,224,-483.5,483.875,0.0,False
29,111233,8,232,-381.125,381.875,0.0,False
30,114606,8,240,-421.0,421.625,0.0,False
31,118411,8,248,-475.25,475.625,0.0,False
32,122063,8,256,-456.125,456.5,0.0,False
33,125610,8,264,-443.0,443.375,0.0,False
34,129207,8,272,-449.25,449.625,0.0,False
35,132520,8,280,-413.25,414.125,0.0,False
36,136111,8,288,-448.375,448.875,0.0,False
37,139369,8,296,-406.375,407.25,0.0,False
38,142750,8,304,-421.875,422.625,0.0,False
39,145656,8,312,-362.5,363.25,0.0,False
40,148762,8,320,-387.375,388.25,0.0,False
41,151739,8,328,-371.25,372.125,0.0,False
42,155411,8,336,-458.5,459.0,0.0,False
43,158001,8,344,-322.75,323.75,0.0,False
44,160600,8,352,-324.0,324.875,0.0,False
45,163657,8,360,-381.125,382.125,0.0,False
46,166100,8,368,-304.375,305.375,0.0,False
47,168566,8,376,-307.25,308.25,0.0,False
48,170676,8,384,-262.75,263.75,0.0,False
49,172752,8,392,-258.5,259.5,0.0,False
50,175234,8,400,-309.375,310.25,0.0,False
51,177758,8,408,-314.5,315.5,0.0,False
52,180082,8,416,-289.625,290.5,0.0,False
53,181986,8,424,-237.0,238.0,0.0,False
54,184009,8,432,-251.875,252.875,0.0,False
55,185993,8,440,-247.0,248.0,0.0,False
56,187705,8,448,-213.0,214.0,0.0,False
57,189570,8,456,-232.125,233.125,0.0,False
58,191393,8,464,-226.875,227.875,0.0,False
59,193175,8,472,-221.75,222.75,0.0,False
60,194818,8,480,-204.375,205.375,0.0,False
61,196301,8,488,-184.375,185.375,0.0,False
62,197988,8,496,-209.875,210.875,0.0,False
63,199638,8,504,-205.25,206.25,0.0,False
64,201162,8,512,-189.5,190.5,0.0,False
65,202874,8,520,-213.0,214.0,0.0,False
66,204496,8,528,-201.75,202.75,0.0,False
67,205995,8,536,-186.375,187.375,0.0,False
68,207518,8,544,-189.375,190.375,0.0,False
69,209020,8,552,-186.75,187.75,0.0,False
70,210534,8,560,-188.25,189.25,0.0,False
71,212188,8,568,-205.75,206.75,0.0,False
72,213588,8,576,-174.0,175.0,0.0,False
73,215059,8,584,-182.875,183.875,0.0,False
74,216519,8,592,-181.5,182.5,0.0,False
75,218007,8,600,-185.0,186.0,0.0,False
76,219342,8,608,-165.875,166.875,0.0,False
77,220869,8,616,-189.875,190.875,0.0,False
78,222598,8,624,-215.125,216.125,0.0,False
79,224299,8,632,-211.75,212.625,0.0,False
80,225697,8,640,-173.75,174.75,0.0,False
81,226861,8,648,-144.5,145.5,0.0,False
82,228130,8,656,-157.625,158.625,0.0,False
83,229435,8,664,-162.125,163.125,0.0,False
84,231137,8,672,-211.875,212.75,0.0,False
85,232405,8,680,-157.5,158.5,0.0,False
86,233586,8,688,-146.625,147.625,0.0,False
87,234784,8,696,-148.75,149.75,0.0,False
88,235964,8,704,-146.5,147.5,0.0,False
89,237121,8,712,-143.625,144.625,0.0,False
90,238338,8,720,-151.125,152.125,0.0,False
91,239437,8,728,-136.375,137.375,0.0,False
92,240546,8,736,-137.625,138.625,0.0,False
93,241723,8,744,-146.125,147.125,0.0,False
94,243050,8,752,-164.875,165.875,0.0,False
95,244094,8,760,-129.5,130.5,0.0,False
96,245150,8,768,-131.0,132.0,0.0,False
97,246337,8,776,-147.375,148.375,0.0,False
98,247333,8,784,-123.5,124.5,0.0,False
99,248463,8,792,-140.25,141.25,0.0,False
100,249550,8,800,-134.875,135.875,0.0,False
101,250703,8,808,-143.125,144.125,0.0,False
102,251845,8,816,-141.75,142.75,0.0,False
103,252958,8,824,-138.125,139.125,0.0,False
104,253989,8,832,-127.875,128.875,0.0,False
105,254990,8,840,-124.125,125.125,0.0,False
106,256042,8,848,-130.5,131.5,0.0,False
107,257016,8,856,-120.75,121.75,0.0,False
