update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,146.9867401123047,0.09445977956056595,55.25873947143555,0.44413092732429504,True,0.0
1,3926,215.0238037109375,0.08619914203882217,50.04446792602539,0.1808372288942337,True,0.0
2,7926,299.6314392089844,0.07820475101470947,45.024200439453125,-0.38599058985710144,True,0.0
3,11926,168.84115600585938,0.07654694467782974,43.776371002197266,-0.6636777520179749,True,0.0
4,15926,188.87454223632812,0.07545614242553711,42.880496978759766,0.8267937302589417,True,0.0
5,19926,180.61239624023438,0.07358462363481522,41.58647537231445,-0.45052769780158997,True,0.0
6,23926,112.04550170898438,0.07242888957262039,40.830162048339844,0.3160823583602905,True,0.0
7,27926,263.5226745605469,0.07160703092813492,40.3253173828125,-0.28557807207107544,True,0.0
8,31923,211.21807861328125,0.07175646722316742,40.38505554199219,-0.48224207758903503,True,0.0
9,35923,306.89642333984375,0.07213134318590164,40.571468353271484,-0.10260515660047531,True,0.0
10,39923,137.53797912597656,0.07232596725225449,40.65548324584961,-0.3177722096443176,True,0.0
11,43923,305.8804016113281,0.07245897501707077,40.70634078979492,-0.9021510481834412,True,0.0
12,47923,144.95936584472656,0.07239598035812378,40.65447998046875,-0.5872519016265869,True,0.0
13,51923,187.3035888671875,0.07459170371294022,41.86807632446289,-0.09075438231229782,True,0.0
14,55923,227.1645050048828,0.07669097930192947,43.12535858154297,-0.43147459626197815,True,0.0
15,59923,393.2341003417969,0.07803601771593094,43.83312225341797,0.6384377479553223,True,0.0
16,63923,199.0538330078125,0.077272430062294,43.4831428527832,0.5218741297721863,True,0.0
17,67923,303.4360656738281,0.07716366648674011,43.67079162597656,-0.35741519927978516,True,0.0
18,71923,260.572998046875,0.07671826332807541,43.39183044433594,-0.724073052406311,True,0.0
19,75923,155.2028350830078,0.07788410782814026,44.33338928222656,0.7783768177032471,True,0.0
20,79923,261.32177734375,0.07777932286262512,44.44145965576172,0.3915199935436249,True,0.0
21,83923,269.93426513671875,0.0796344056725502,45.872867584228516,0.009082434698939323,True,0.0
22,87923,211.81529235839844,0.07729190587997437,44.516876220703125,0.7646761536598206,True,0.0
23,91923,213.3638916015625,0.07590867578983307,43.53610610961914,0.2204154133796692,True,0.0
24,95923,114.8819808959961,0.07692579180002213,44.534576416015625,-0.7216923236846924,True,0.0
25,99923,212.35910034179688,0.07431244850158691,42.8889045715332,0.9231984615325928,True,0.0
26,103923,156.8037872314453,0.06998512893915176,40.21006393432617,-0.30109643936157227,True,0.0
27,107923,312.67535400390625,0.06655924022197723,37.963043212890625,-0.5353533029556274,True,0.0
28,111923,102.66678619384766,0.06720075756311417,38.69119644165039,-0.01277294009923935,True,0.0
29,115923,173.3690185546875,0.06714179366827011,38.81010055541992,0.5844106078147888,True,0.0
30,119923,348.0351257324219,0.06410514563322067,36.948585510253906,-0.08605559915304184,True,0.0
31,123923,188.54258728027344,0.06253137439489365,36.240509033203125,0.7014108300209045,True,0.0
32,127923,172.80125427246094,0.05990658327937126,34.5799446105957,0.530059814453125,True,0.0
33,131923,298.0957336425781,0.058808259665966034,34.114166259765625,0.3810042440891266,True,0.0
34,135923,201.2057342529297,0.056195661425590515,32.71927261352539,-0.8142387270927429,True,0.0
35,139923,322.8666687011719,0.05766482651233673,33.979652404785156,0.4135928750038147,True,0.0
36,143923,128.6588134765625,0.05465232953429222,32.05750274658203,0.19638417661190033,True,0.0
37,147923,279.6308898925781,0.05232448875904083,30.65940284729004,-0.8424879908561707,True,0.0
38,151923,262.6343994140625,0.05014245584607124,29.208513259887695,0.8817830085754395,True,0.0
39,155923,149.08343505859375,0.05022865906357765,29.492328643798828,-0.43162959814071655,True,0.0
40,159923,238.9892120361328,0.047845177352428436,27.970897674560547,-0.9089894890785217,True,0.0
41,163923,126.62657165527344,0.04719458892941475,27.614416122436523,-0.8006824254989624,True,0.0
42,167923,153.37069702148438,0.04712184891104698,27.554834365844727,0.5808708667755127,True,0.0
43,171923,147.9452362060547,0.048769619315862656,28.802684783935547,0.49946802854537964,True,0.0
44,175923,168.07620239257812,0.04548080265522003,26.537755966186523,-0.5943769216537476,True,0.0
45,179923,191.9013671875,0.04430286958813667,25.795373916625977,0.2287222146987915,True,0.0
46,183923,150.16812133789062,0.04615164175629616,27.125835418701172,0.4022894501686096,True,0.0
47,187923,406.2984924316406,0.04334238916635513,25.282678604125977,-0.16474436223506927,True,0.0
48,191923,178.67135620117188,0.044435758143663406,26.09189224243164,-0.8548156023025513,True,0.0
49,195923,289.9339599609375,0.041808415204286575,24.27189064025879,-0.46168842911720276,True,0.0
50,199923,170.26341247558594,0.046091340482234955,27.25229263305664,-0.022317225113511086,True,0.0
51,203923,157.837890625,0.04469158872961998,26.293529510498047,0.2229570597410202,True,0.0
52,207923,79.92353057861328,0.044747862964868546,26.321002960205078,-0.027008844539523125,True,0.0
53,211923,157.3809814453125,0.04545572027564049,26.837444305419922,0.4945266842842102,True,0.0
54,215923,275.0450439453125,0.04558628425002098,26.926681518554688,0.03790910169482231,True,0.0
55,219923,147.0858154296875,0.04592781886458397,27.20242691040039,-0.6269164085388184,True,0.0
56,223923,151.9591064453125,0.047172483056783676,28.045024871826172,0.0005182700115256011,True,0.0
57,227805,242.72348022460938,0.049077656120061874,29.266496658325195,-0.2678009867668152,True,0.0
58,231805,181.6759490966797,0.04735368862748146,28.160512924194336,-0.7805269956588745,True,0.0
59,235805,240.7164306640625,0.047335077077150345,28.062198638916016,0.34214454889297485,True,0.0
60,239805,212.16314697265625,0.05075681582093239,30.253877639770508,-0.4869897961616516,True,0.0
61,243805,303.721923828125,0.05178293585777283,30.875581741333008,-0.37440305948257446,True,0.0
62,247805,166.74461364746094,0.04997992515563965,29.667924880981445,0.505959153175354,True,0.0
63,251805,94.18785095214844,0.05008971691131592,29.725587844848633,-0.26613253355026245,True,0.0
64,255805,249.99453735351562,0.05588620901107788,33.430057525634766,0.6675562262535095,True,0.0
65,259805,378.5999755859375,0.053387340158224106,31.86162567138672,0.4556153416633606,True,0.0
66,263805,214.1449432373047,0.04896242171525955,29.029874801635742,0.05720370262861252,True,0.0
67,267805,166.90701293945312,0.05261874198913574,31.442121505737305,-0.39945727586746216,True,0.0
68,271805,397.2099304199219,0.04400872439146042,25.784194946289062,0.7344301342964172,True,0.0
69,275805,167.9220428466797,0.045878816395998,27.18811798095703,-0.8327811360359192,True,0.0
70,279805,166.06375122070312,0.04173440486192703,24.503135681152344,-0.5115153193473816,True,0.0
71,283805,349.95947265625,0.04410899430513382,26.134246826171875,-0.7083280682563782,True,0.0
72,287805,194.57974243164062,0.04006565734744072,23.38027572631836,0.3764749765396118,True,0.0
73,291720,270.11651611328125,0.04195195436477661,24.719091415405273,0.2554524540901184,True,0.0
74,295720,241.1097412109375,0.04154475778341293,24.523418426513672,-0.4937991499900818,True,0.0
75,299720,255.33270263671875,0.042850010097026825,25.444324493408203,-0.8948605060577393,True,0.0
76,303720,250.8113250732422,0.04369613528251648,25.949832916259766,0.4458713233470917,True,0.0
77,307720,330.4969177246094,0.04368758946657181,25.947786331176758,-0.5768783092498779,True,0.0
78,311720,226.40350341796875,0.04701888933777809,28.09541130065918,-0.9298669099807739,True,0.0
79,315720,317.9681091308594,0.04625314846634865,27.595657348632812,0.7760895490646362,True,0.0
80,319720,177.77761840820312,0.04570164158940315,27.298816680908203,-0.5911767482757568,True,0.0
81,323720,122.67965698242188,0.048593152314424515,29.15291976928711,-0.016215860843658447,True,0.0
82,327720,107.39140319824219,0.0522022470831871,31.414325714111328,-0.8552271723747253,True,0.0
83,331720,211.3054656982422,0.05182844400405884,31.214223861694336,-0.692164421081543,True,0.0
84,335720,112.4786605834961,0.04984769970178604,29.978952407836914,0.3025524914264679,True,0.0
85,339720,114.52283477783203,0.05493363365530968,33.0753288269043,-0.07210325449705124,True,0.0
86,343720,147.58157348632812,0.05460646376013756,32.903324127197266,0.3077358901500702,True,0.0
87,347720,328.3506164550781,0.05105781927704811,30.706478118896484,0.45396843552589417,True,0.0
88,351720,187.07266235351562,0.051898177713155746,31.205738067626953,0.4571765065193176,True,0.0
89,355720,147.45162963867188,0.05002091825008392,30.001920700073242,0.11561322957277298,True,0.0
90,359720,214.0081024169922,0.05020873248577118,30.110055923461914,-0.6672890782356262,True,0.0
91,363720,467.5233154296875,0.048075251281261444,28.734846115112305,0.7424525618553162,True,0.0
92,367720,172.87481689453125,0.04809195548295975,28.83359146118164,-0.6657642722129822,True,0.0
93,371720,240.08497619628906,0.045014891773462296,26.852394104003906,0.4545350968837738,True,0.0
94,375720,139.2513885498047,0.04126058146357536,24.470354080200195,0.35917893052101135,True,0.0
95,379688,215.47451782226562,0.039741113781929016,23.44068717956543,-0.08205970376729965,True,0.0
96,383688,213.19406127929688,0.03763663023710251,22.2379207611084,0.4352249801158905,True,0.0
97,387679,135.35299682617188,0.03607688844203949,21.324077606201172,-0.601959764957428,True,0.0
98,391679,370.71307373046875,0.03549109026789665,20.782670974731445,-0.689914882183075,True,0.0
99,395679,156.70086669921875,0.034039244055747986,20.09280014038086,-0.4924919903278351,True,0.0
100,399679,113.50572967529297,0.03647591918706894,21.329875946044922,-0.402856707572937,True,0.0
101,403679,190.96824645996094,0.03421871364116669,20.172330856323242,-0.1040860041975975,True,0.0
102,407679,158.81747436523438,0.037162020802497864,21.669485092163086,-0.1940995156764984,True,0.0
103,411679,169.37889099121094,0.03414516896009445,20.02159881591797,0.11317534744739532,True,0.0
104,415679,219.09136962890625,0.03604782000184059,20.862632751464844,0.5064041018486023,True,0.0
105,419679,124.30670166015625,0.03485588729381561,20.155515670776367,0.7286654710769653,True,0.0
106,423679,275.6592712402344,0.033891983330249786,19.502323150634766,-0.058817047625780106,True,0.0
107,427679,208.5062713623047,0.03274965658783913,19.030044555664062,0.03559798374772072,True,0.0
108,431679,217.194091796875,0.03256072849035263,18.910905838012695,-0.3056442141532898,True,0.0
109,435679,242.69459533691406,0.035115815699100494,20.263904571533203,-0.9217661023139954,True,0.0
110,439679,270.2052001953125,0.03224170580506325,18.878154754638672,-0.07164336740970612,True,0.0
111,443679,372.7223205566406,0.03798258677124977,21.92731285095215,-0.05029931664466858,True,0.0
112,447679,236.04251098632812,0.03406037390232086,20.131711959838867,0.26236796379089355,True,0.0
113,451679,189.00848388671875,0.03432705998420715,20.290372848510742,-0.3337829113006592,True,0.0
114,455679,153.5572967529297,0.03637932986021042,21.48122215270996,0.028202036395668983,True,0.0
115,459625,334.54376220703125,0.038148507475852966,22.795726776123047,0.36773306131362915,True,0.0
116,463625,204.57498168945312,0.038032159209251404,22.703033447265625,0.11668810248374939,True,0.0
117,467625,156.6694793701172,0.0395287461578846,23.65748405456543,-0.503753662109375,True,0.0
118,471625,195.54148864746094,0.04137776419520378,24.934141159057617,0.4290173053741455,True,0.0
119,475625,192.7438507080078,0.040792591869831085,24.540584564208984,-0.6575680375099182,True,0.0
120,479625,126.29981231689453,0.040148425847291946,24.26165771484375,0.5480288863182068,True,0.0
121,483625,332.52020263671875,0.04193546250462532,25.38990592956543,-0.5278735756874084,True,0.0
122,487625,249.4639129638672,0.04469697177410126,27.04730796813965,-0.5468660593032837,True,0.0
123,491625,165.06922912597656,0.0481732152402401,29.169614791870117,-0.2622081935405731,True,0.0
124,495625,148.1686248779297,0.04939943179488182,29.952905654907227,0.9189780354499817,True,0.0
125,499625,99.67530059814453,0.04907993599772453,29.763023376464844,-0.3297449052333832,True,0.0
126,503625,273.98834228515625,0.050590649247169495,30.64556312561035,0.1884143203496933,True,0.0
127,507625,261.15045166015625,0.05018143728375435,30.436208724975586,-0.044559743255376816,True,0.0
128,511625,335.5903625488281,0.05106106027960777,30.85923957824707,0.5820063948631287,True,0.0
129,515625,316.97222900390625,0.04954545199871063,29.969654083251953,0.14706633985042572,True,0.0
130,519625,151.50726318359375,0.051989804953336716,31.36848258972168,0.011284543201327324,True,0.0
131,523625,220.92742919921875,0.04888371005654335,29.46108627319336,-0.10909437388181686,True,0.0
132,527625,179.53965759277344,0.04669654369354248,28.131229400634766,-0.058591943234205246,True,0.0
133,531625,295.5489196777344,0.04844650626182556,29.046817779541016,0.4422648549079895,True,0.0
134,535625,196.71531677246094,0.04229750484228134,25.36276626586914,-0.42900779843330383,True,0.0
135,539625,190.71371459960938,0.042365219444036484,25.2841854095459,0.1659010350704193,True,0.0
136,543625,220.41954040527344,0.04400989040732384,26.142887115478516,-0.12967978417873383,True,0.0
137,547625,207.66183471679688,0.04007015377283096,23.811275482177734,0.11553386598825455,True,0.0
138,551625,353.77252197265625,0.03887191787362099,23.093503952026367,-0.6403270363807678,True,0.0
139,555625,278.0457763671875,0.0404081791639328,23.828170776367188,0.7399174571037292,True,0.0
140,559591,196.1487274169922,0.038452327251434326,22.630535125732422,-0.2854537069797516,True,0.0
