environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1128,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.084592342376709,0.2719421982765198,0.21909384429454803,-1.1126357316970825,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,50,199954,-500.0,-499.4375,0.0,3.181980515339464,500.0,0.0,0.03125,1.0894402265548706,0.2891457676887512,0.22065788507461548,-1.1076675653457642,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,100,370067,-99.78125,-242.53125,29.668854501300768,55.14379114291022,100.78125,1.0,1.0,1.0418742895126343,0.21888498961925507,0.0902058407664299,-1.1611640453338623,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,150,473241,-91.59375,-259.1875,38.978786103841564,46.084380882141865,92.59375,1.0,1.0,1.0543423891067505,0.23812153935432434,0.11034148931503296,-1.145587682723999,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,200,571499,-89.28125,-243.15625,25.656835063660345,50.910490315784116,90.28125,1.0,1.0,1.0442564487457275,0.23051363229751587,0.10047756135463715,-1.1556938886642456,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,249,674038,-85.0,-221.96875,23.147493419653525,38.82257771352362,86.0,1.0,1.0,1.036094307899475,0.2253265380859375,0.10035362094640732,-1.1638364791870117,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1128,250,675953,-83.46875,-229.75,18.691009353300352,38.51015785561669,84.46875,1.0,1.0,1.0419237613677979,0.23208995163440704,0.10498750954866409,-1.1574535369873047,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,251,677961,-106.03125,-228.6875,82.37580461205748,74.43873319717363,107.0,0.96875,0.96875,1.0340834856033325,0.22295314073562622,0.10220251977443695,-1.1659424304962158,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,300,747107,-240.5625,-139.8125,204.3546786286513,25.561358815918396,241.1875,0.625,1.0,0.8209749460220337,0.12190542370080948,0.027526291087269783,-1.4414989948272705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,350,796587,-200.8125,-119.34375,190.5241391022281,51.63682692770045,201.53125,0.71875,1.0,0.682460606098175,0.08695761859416962,0.013799630105495453,-1.678081750869751,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,400,841923,-84.6875,-116.40625,15.530277400260186,38.79629128849735,85.6875,1.0,1.0,0.6021891832351685,0.06828545033931732,0.009648731909692287,-1.8351469039916992,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,450,883287,-85.75,-98.25,18.718629671378018,22.315913604421397,86.75,1.0,1.0,0.5626828074455261,0.06338836997747421,0.006916087120771408,-1.9349440336227417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,500,923715,-85.59375,-92.9375,24.759305028289283,16.669341183258293,86.59375,1.0,1.0,0.4779685437679291,0.048804182559251785,0.004087525885552168,-2.158641815185547,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,550,963062,-85.375,-94.8125,22.97368761389092,32.33936730085106,86.375,1.0,1.0,0.4528138041496277,0.04574966058135033,0.003261496080085635,-2.2496986389160156,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1128,600,1001016,-89.8125,-89.71875,28.85160866538719,8.908981966387595,90.8125,1.0,1.0,0.41830652952194214,0.04007558152079582,0.0024063964374363422,-2.36944842338562,0.0,False
