update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3828,8,8,-478.375,478.5,0.0,False
2,7828,8,16,-500.0,500.0,0.0,False
3,11766,8,24,-492.125,492.25,0.0,False
4,15766,8,32,-500.0,500.0,0.0,False
5,19678,8,40,-488.875,489.0,0.0,False
6,23587,8,48,-488.5,488.625,0.0,False
7,27587,8,56,-500.0,500.0,0.0,False
8,31565,8,64,-497.125,497.25,0.0,False
9,35393,8,72,-478.25,478.5,0.0,False
10,39393,8,80,-500.0,500.0,0.0,False
11,43236,8,88,-480.25,480.375,0.0,False
12,47236,8,96,-500.0,500.0,0.0,False
13,51236,8,104,-500.0,500.0,0.0,False
14,55236,8,112,-500.0,500.0,0.0,False
15,59028,8,120,-473.875,474.0,0.0,False
16,63007,8,128,-497.25,497.375,0.0,False
17,67007,8,136,-500.0,500.0,0.0,False
18,71007,8,144,-500.0,500.0,0.0,False
19,75007,8,152,-500.0,500.0,0.0,False
20,78842,8,160,-479.25,479.375,0.0,False
21,82842,8,168,-500.0,500.0,0.0,False
22,86842,8,176,-500.0,500.0,0.0,False
23,90842,8,184,-500.0,500.0,0.0,False
24,94842,8,192,-500.0,500.0,0.0,False
25,98842,8,200,-500.0,500.0,0.0,False
26,102842,8,208,-500.0,500.0,0.0,False
27,106763,8,216,-490.0,490.125,0.0,False
28,110763,8,224,-500.0,500.0,0.0,False
29,114695,8,232,-491.375,491.5,0.0,False
30,118651,8,240,-494.375,494.5,0.0,False
31,122651,8,248,-500.0,500.0,0.0,False
32,126483,8,256,-478.875,479.0,0.0,False
33,130483,8,264,-500.0,500.0,0.0,False
34,134478,8,272,-499.25,499.375,0.0,False
35,138478,8,280,-500.0,500.0,0.0,False
36,142325,8,288,-480.75,480.875,0.0,False
37,146325,8,296,-500.0,500.0,0.0,False
38,150278,8,304,-494.0,494.125,0.0,False
39,154255,8,312,-497.0,497.125,0.0,False
40,158255,8,320,-500.0,500.0,0.0,False
41,162255,8,328,-500.0,500.0,0.0,False
42,166158,8,336,-487.75,487.875,0.0,False
43,170158,8,344,-500.0,500.0,0.0,False
44,174158,8,352,-500.0,500.0,0.0,False
45,178158,8,360,-500.0,500.0,0.0,False
46,182158,8,368,-500.0,500.0,0.0,False
47,186158,8,376,-500.0,500.0,0.0,False
48,190158,8,384,-500.0,500.0,0.0,False
49,193975,8,392,-476.875,477.125,0.0,False
50,197975,8,400,-500.0,500.0,0.0,False
51,201975,8,408,-500.0,500.0,0.0,False
52,205975,8,416,-500.0,500.0,0.0,False
53,209963,8,424,-498.375,498.5,0.0,False
54,213963,8,432,-500.0,500.0,0.0,False
55,217963,8,440,-500.0,500.0,0.0,False
56,221948,8,448,-498.0,498.125,0.0,False
57,225948,8,456,-500.0,500.0,0.0,False
58,229804,8,464,-481.875,482.0,0.0,False
59,233690,8,472,-485.625,485.75,0.0,False
60,237690,8,480,-500.0,500.0,0.0,False
61,241690,8,488,-500.0,500.0,0.0,False
62,245690,8,496,-500.0,500.0,0.0,False
63,249570,8,504,-484.75,485.0,0.0,False
64,253503,8,512,-491.5,491.625,0.0,False
