environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,623,0,0,-500.0,-494.375,0.0,22.279384366313526,500.0,0.0,0.0625,1.0774697065353394,0.2505837678909302,0.22056205570697784,-1.1203056573867798,0.0,False
Acrobot-v1,gpomdp_reward_only,623,50,197975,-500.0,-493.9375,0.0,24.25261874785963,500.0,0.0,0.09375,1.0810811519622803,0.2807671129703522,0.2315990924835205,-1.1156988143920898,0.0,False
Acrobot-v1,gpomdp_reward_only,623,100,390454,-500.0,-429.40625,0.0,82.93365376865627,500.0,0.0,0.59375,1.075344204902649,0.28564977645874023,0.20203876495361328,-1.1210973262786865,0.0,False
Acrobot-v1,gpomdp_reward_only,623,150,495970,-184.78125,-153.375,173.07088504425,27.649593125396983,185.5625,0.78125,1.0,0.8882565498352051,0.16299858689308167,0.06478296220302582,-1.3321852684020996,0.0,False
Acrobot-v1,gpomdp_reward_only,623,200,549001,-85.03125,-115.34375,9.474871264765076,28.37037229564583,86.03125,1.0,1.0,0.7026824951171875,0.09664861857891083,0.02430465817451477,-1.6054184436798096,0.0,False
Acrobot-v1,gpomdp_reward_only,623,250,593260,-84.96875,-106.78125,18.707397838047058,36.90854816190085,85.96875,1.0,1.0,0.6019254326820374,0.07285351306200027,0.014465371146798134,-1.7846126556396484,0.0,False
Acrobot-v1,gpomdp_reward_only,623,300,634547,-83.84375,-95.90625,7.44055744963308,13.344950416277433,84.84375,1.0,1.0,0.5566482543945312,0.06393249332904816,0.011558057740330696,-1.8817493915557861,0.0,False
Acrobot-v1,gpomdp_reward_only,623,350,675834,-83.6875,-93.21875,9.254249241956803,14.755500614587659,84.6875,1.0,1.0,0.4997503161430359,0.05406666174530983,0.008411898277699947,-2.0078163146972656,0.0,False
Acrobot-v1,gpomdp_reward_only,623,400,713624,-84.96875,-102.75,14.918021954409978,60.76554626515939,85.96875,1.0,1.0,0.45464080572128296,0.045680273324251175,0.00705343671143055,-2.110982656478882,0.0,False
Acrobot-v1,gpomdp_reward_only,623,450,751878,-79.5625,-93.5625,7.555973923690041,20.365906836925348,80.5625,1.0,1.0,0.4100814163684845,0.04014601185917854,0.00513913668692112,-2.239335536956787,0.0,False
Acrobot-v1,gpomdp_reward_only,623,500,789654,-82.3125,-93.9375,11.008610999078506,34.36233637706148,83.3125,1.0,1.0,0.35073983669281006,0.03159628435969353,0.003642590017989278,-2.4225540161132812,0.0,False
Acrobot-v1,gpomdp_reward_only,623,550,828086,-130.03125,-84.6875,122.84752793999455,12.405611373422396,130.9375,0.90625,1.0,0.3117925226688385,0.027057912200689316,0.002621216932311654,-2.571319580078125,0.0,False
Acrobot-v1,gpomdp_reward_only,623,600,866194,-93.15625,-94.90625,34.21008092794833,24.733886087061652,94.15625,1.0,1.0,0.2854028046131134,0.024168843403458595,0.0021616823505610228,-2.6762776374816895,0.0,False
Acrobot-v1,gpomdp_reward_only,623,650,902070,-80.03125,-102.28125,16.645224782637097,47.95376427418932,81.03125,1.0,1.0,0.2884969115257263,0.02424713410437107,0.0020733654964715242,-2.691762924194336,0.0,False
Acrobot-v1,gpomdp_reward_only,623,700,938213,-125.71875,-97.40625,123.41622060355161,48.636810283119196,126.625,0.90625,1.0,0.27133622765541077,0.022698037326335907,0.0017182345036417246,-2.754554510116577,0.0,False
Acrobot-v1,gpomdp_reward_only,623,750,974542,-85.625,-86.59375,19.679283359624332,13.234508594652674,86.625,1.0,1.0,0.26883187890052795,0.02315608412027359,0.0014281036565080285,-2.8051705360412598,0.0,False
Acrobot-v1,gpomdp_reward_only,623,800,1011282,-138.25,-90.65625,129.5022729903897,21.587943730613368,139.15625,0.90625,1.0,0.23626931011676788,0.01916554942727089,0.0011196114355698228,-2.9565446376800537,0.0,False
Acrobot-v1,gpomdp_reward_only,623,850,1046618,-86.21875,-91.71875,28.974665658122788,30.380633023411903,87.21875,1.0,1.0,0.21975287795066833,0.01775842159986496,0.0009139383910223842,-3.052703380584717,0.0,False
Acrobot-v1,gpomdp_reward_only,623,900,1083052,-128.46875,-92.34375,124.49588265636376,18.289093127308277,129.375,0.90625,1.0,0.2173905074596405,0.018065007403492928,0.0008526738965883851,-3.0760865211486816,0.0,False
Acrobot-v1,gpomdp_reward_only,623,950,1119013,-168.5625,-92.625,163.3962011442956,20.88640551851541,169.375,0.8125,1.0,0.21068032085895538,0.017093313857913017,0.0007644991856068373,-3.1035711765289307,0.0,False
Acrobot-v1,gpomdp_reward_only,623,1000,1154819,-91.28125,-85.59375,34.878808035826,27.055330850302955,92.28125,1.0,1.0,0.2062884122133255,0.017634909600019455,0.00071597850183025,-3.169962167739868,0.0,False
