environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1142,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964057445526123,0.31325241923332214,0.2617107033729553,-1.1008070707321167,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0639433860778809,0.2715577483177185,0.1702139675617218,-1.132181167602539,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0827107429504395,0.28432974219322205,0.1525873988866806,-1.1143742799758911,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0828932523727417,0.26425901055336,0.15764272212982178,-1.1155427694320679,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.064756155014038,0.2256416380405426,0.13087324798107147,-1.136598825454712,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.06943941116333,0.23994271457195282,0.12679404020309448,-1.1307512521743774,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0775572061538696,0.25903189182281494,0.15532226860523224,-1.1206996440887451,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0826438665390015,0.26871147751808167,0.18525514006614685,-1.1147890090942383,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0828115940093994,0.26612815260887146,0.19754667580127716,-1.1147403717041016,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0678932666778564,0.240245059132576,0.16233325004577637,-1.130369782447815,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0703049898147583,0.24441906809806824,0.17977654933929443,-1.1275620460510254,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0726048946380615,0.24474570155143738,0.17566131055355072,-1.1255536079406738,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0786974430084229,0.2557109594345093,0.20606151223182678,-1.119010090827942,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0696837902069092,0.24851278960704803,0.19836588203907013,-1.1277351379394531,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0623681545257568,0.25430214405059814,0.2168261706829071,-1.133939504623413,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,750,2999794,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0355255603790283,0.21692761778831482,0.19659456610679626,-1.161118507385254,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,800,3199794,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0225104093551636,0.2243243157863617,0.20168298482894897,-1.1724666357040405,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,850,3399794,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.003869891166687,0.18687517940998077,0.154205322265625,-1.195134162902832,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,900,3599554,-500.0,-499.90625,0.0,0.5303300858899106,500.0,0.0,0.03125,1.010306477546692,0.18062004446983337,0.14682041108608246,-1.191487431526184,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,950,3799431,-500.0,-498.4375,0.0,7.661960921414982,500.0,0.0,0.0625,1.0428403615951538,0.1923399418592453,0.16666272282600403,-1.1599684953689575,0.0,False
Acrobot-v1,gpomdp_reward_only,1142,1000,3993137,-500.0,-452.84375,0.0,51.80366743462686,500.0,0.0,0.625,1.047005534172058,0.20727306604385376,0.15549957752227783,-1.155130386352539,0.0,False
