update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,23948,8,48,-493.375,493.5,546.4135158976487,True
7,27948,8,56,-500.0,500.0,546.4135158976487,True
8,31948,8,64,-500.0,500.0,546.4135158976487,True
9,35948,8,72,-500.0,500.0,546.4135158976487,True
10,39948,8,80,-500.0,500.0,546.4135158976487,True
11,43948,8,88,-500.0,500.0,546.4135158976487,True
12,47948,8,96,-500.0,500.0,546.4135158976487,True
13,51948,8,104,-500.0,500.0,546.4135158976487,True
14,55948,8,112,-500.0,500.0,546.4135158976487,True
15,59948,8,120,-500.0,500.0,546.4135158976487,True
16,63948,8,128,-500.0,500.0,546.4135158976487,True
17,67948,8,136,-500.0,500.0,546.4135158976487,True
18,71948,8,144,-500.0,500.0,546.4135158976487,True
19,75948,8,152,-500.0,500.0,546.4135158976487,True
20,79921,8,160,-496.5,496.625,546.4135158976487,True
21,83921,8,168,-500.0,500.0,546.4135158976487,True
22,87820,8,176,-487.25,487.375,546.4135158976487,True
23,91820,8,184,-500.0,500.0,546.4135158976487,True
24,95820,8,192,-500.0,500.0,546.4135158976487,True
25,99820,8,200,-500.0,500.0,546.4135158976487,True
26,103820,8,208,-500.0,500.0,546.4135158976487,True
27,107820,8,216,-500.0,500.0,546.4135158976487,True
28,111820,8,224,-500.0,500.0,546.4135158976487,True
29,115820,8,232,-500.0,500.0,546.4135158976487,True
30,119820,8,240,-500.0,500.0,546.4135158976487,True
31,123820,8,248,-500.0,500.0,546.4135158976487,True
32,127820,8,256,-500.0,500.0,546.4135158976487,True
33,131820,8,264,-500.0,500.0,546.4135158976487,True
34,135759,8,272,-492.25,492.375,546.4135158976487,True
35,139759,8,280,-500.0,500.0,546.4135158976487,True
36,143759,8,288,-500.0,500.0,546.4135158976487,True
37,147759,8,296,-500.0,500.0,546.4135158976487,True
38,151759,8,304,-500.0,500.0,546.4135158976487,True
39,155759,8,312,-500.0,500.0,546.4135158976487,True
40,159759,8,320,-500.0,500.0,546.4135158976487,True
41,163752,8,328,-499.0,499.125,546.4135158976487,True
42,167752,8,336,-500.0,500.0,546.4135158976487,True
43,171752,8,344,-500.0,500.0,546.4135158976487,True
44,175698,8,352,-493.125,493.25,546.4135158976487,True
45,179698,8,360,-500.0,500.0,546.4135158976487,True
46,183698,8,368,-500.0,500.0,546.4135158976487,True
47,187512,8,376,-476.625,476.75,546.4135158976487,True
48,191500,8,384,-498.375,498.5,546.4135158976487,True
49,195500,8,392,-500.0,500.0,546.4135158976487,True
50,199451,8,400,-493.75,493.875,546.4135158976487,True
51,203451,8,408,-500.0,500.0,546.4135158976487,True
52,207451,8,416,-500.0,500.0,546.4135158976487,True
53,211389,8,424,-492.0,492.25,546.4135158976487,True
54,215389,8,432,-500.0,500.0,546.4135158976487,True
55,219389,8,440,-500.0,500.0,546.4135158976487,True
56,223374,8,448,-498.0,498.125,546.4135158976487,True
57,227270,8,456,-486.875,487.0,546.4135158976487,True
58,231270,8,464,-500.0,500.0,546.4135158976487,True
59,235270,8,472,-500.0,500.0,546.4135158976487,True
60,239190,8,480,-489.875,490.0,546.4135158976487,True
61,243190,8,488,-500.0,500.0,546.4135158976487,True
62,247101,8,496,-488.75,488.875,546.4135158976487,True
63,250836,8,504,-466.625,466.875,546.4135158976487,True
64,254651,8,512,-476.75,476.875,546.4135158976487,True
65,258447,8,520,-474.375,474.5,546.4135158976487,True
66,262410,8,528,-495.125,495.375,546.4135158976487,True
67,266221,8,536,-476.125,476.375,546.4135158976487,True
68,270183,8,544,-495.125,495.25,546.4135158976487,True
69,274183,8,552,-500.0,500.0,546.4135158976487,True
70,278183,8,560,-500.0,500.0,546.4135158976487,True
71,281870,8,568,-460.5,460.875,546.4135158976487,True
72,285777,8,576,-488.25,488.375,546.4135158976487,True
73,289755,8,584,-497.125,497.25,546.4135158976487,True
74,293755,8,592,-500.0,500.0,546.4135158976487,True
75,297743,8,600,-498.375,498.5,546.4135158976487,True
76,301743,8,608,-500.0,500.0,546.4135158976487,True
77,305743,8,616,-500.0,500.0,546.4135158976487,True
78,309672,8,624,-491.0,491.125,546.4135158976487,True
79,313435,8,632,-470.125,470.375,546.4135158976487,True
80,317401,8,640,-495.625,495.75,546.4135158976487,True
81,321299,8,648,-487.125,487.25,546.4135158976487,True
82,325299,8,656,-500.0,500.0,546.4135158976487,True
83,329036,8,664,-466.75,467.125,546.4135158976487,True
84,333016,8,672,-497.25,497.5,546.4135158976487,True
85,336991,8,680,-496.75,496.875,546.4135158976487,True
86,340786,8,688,-474.0,474.375,546.4135158976487,True
87,344786,8,696,-500.0,500.0,546.4135158976487,True
88,348713,8,704,-490.75,490.875,546.4135158976487,True
89,352574,8,712,-482.5,482.625,546.4135158976487,True
90,356498,8,720,-490.375,490.5,546.4135158976487,True
91,360345,8,728,-480.75,480.875,546.4135158976487,True
92,364265,8,736,-489.75,490.0,546.4135158976487,True
93,368111,8,744,-480.625,480.75,546.4135158976487,True
94,372014,8,752,-487.75,487.875,546.4135158976487,True
95,375980,8,760,-495.375,495.75,546.4135158976487,True
96,379820,8,768,-479.625,480.0,546.4135158976487,True
97,383653,8,776,-479.0,479.125,546.4135158976487,True
98,387589,8,784,-491.625,492.0,546.4135158976487,True
99,391436,8,792,-480.5,480.875,546.4135158976487,True
100,394947,8,800,-438.375,438.875,546.4135158976487,True
101,398692,8,808,-467.75,468.125,546.4135158976487,True
102,402432,8,816,-467.125,467.5,546.4135158976487,True
103,405932,8,824,-437.125,437.5,546.4135158976487,True
104,409443,8,832,-438.5,438.875,546.4135158976487,True
105,413065,8,840,-452.375,452.75,546.4135158976487,True
106,416837,8,848,-471.25,471.5,546.4135158976487,True
107,420497,8,856,-457.0,457.5,546.4135158976487,True
108,424053,8,864,-443.875,444.5,546.4135158976487,True
109,427701,8,872,-455.5,456.0,546.4135158976487,True
110,430900,8,880,-399.25,399.875,546.4135158976487,True
111,434603,8,888,-462.5,462.875,546.4135158976487,True
112,438276,8,896,-458.625,459.125,546.4135158976487,True
113,441874,8,904,-449.0,449.75,546.4135158976487,True
114,445362,8,912,-435.375,436.0,546.4135158976487,True
115,449172,8,920,-475.875,476.25,546.4135158976487,True
116,452153,8,928,-371.875,372.625,546.4135158976487,True
117,455333,8,936,-396.75,397.5,546.4135158976487,True
118,458377,8,944,-379.5,380.5,546.4135158976487,True
119,461634,8,952,-406.25,407.125,546.4135158976487,True
120,464549,8,960,-363.5,364.375,546.4135158976487,True
121,467606,8,968,-381.375,382.125,546.4135158976487,True
122,470654,8,976,-380.375,381.0,546.4135158976487,True
123,473236,8,984,-321.75,322.75,546.4135158976487,True
124,476019,8,992,-346.875,347.875,546.4135158976487,True
125,479026,8,1000,-374.875,375.875,546.4135158976487,True
126,481773,8,1008,-342.5,343.375,546.4135158976487,True
127,484614,8,1016,-354.25,355.125,546.4135158976487,True
