environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1084,0,0,-500.0,-499.875,0.0,0.7071067811865476,500.0,0.0,0.03125,1.087125539779663,0.2799608111381531,0.2442828267812729,-1.1100175380706787,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,50,199451,-500.0,-498.0,0.0,7.874007874011811,500.0,0.0,0.0625,1.0909786224365234,0.28501418232917786,0.24741432070732117,-1.106325387954712,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,100,394947,-301.40625,-464.875,168.3030790309266,55.943952367093374,302.0,0.59375,0.4375,1.0936914682388306,0.2946133017539978,0.22384300827980042,-1.1036981344223022,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,150,537025,-500.0,-245.4375,0.0,51.33378281467786,500.0,0.0,1.0,1.0511939525604248,0.2305992692708969,0.15881414711475372,-1.1478604078292847,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,200,633986,-87.09375,-228.8125,22.120431914058916,46.19973292759002,88.09375,1.0,1.0,1.0414315462112427,0.22435876727104187,0.14053499698638916,-1.1578779220581055,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,249,732406,-78.65625,-222.84375,11.383659412197083,41.73813091862937,79.65625,1.0,1.0,1.0386561155319214,0.22738337516784668,0.13696253299713135,-1.1596004962921143,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1084,250,734262,-84.84375,-218.8125,19.097558322229776,44.63575703907813,85.84375,1.0,1.0,1.0403625965118408,0.2298375368118286,0.1371539980173111,-1.1577036380767822,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1084,251,735849,-82.40625,-234.75,17.42237970301787,73.25827047882298,83.40625,1.0,0.96875,1.037050485610962,0.2253144085407257,0.13531343638896942,-1.1614234447479248,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1084,300,807469,-79.625,-156.6875,11.224253693129977,72.66912975503999,80.625,1.0,0.96875,0.9151590466499329,0.15496055781841278,0.06873049587011337,-1.3022661209106445,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1084,350,860883,-82.78125,-112.1875,17.62647271358001,15.403052692828929,83.78125,1.0,1.0,0.7624353766441345,0.10214707255363464,0.03361610323190689,-1.5068857669830322,0.0,False
