update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-499.875,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19993,8,40,-499.0,499.125,0.0,False
6,23993,8,48,-500.0,500.0,0.0,False
7,27993,8,56,-500.0,500.0,0.0,False
8,31993,8,64,-500.0,500.0,0.0,False
9,35823,8,72,-478.5,478.75,0.0,False
10,39823,8,80,-500.0,500.0,0.0,False
11,43612,8,88,-473.375,473.625,0.0,False
12,47612,8,96,-500.0,500.0,0.0,False
13,51565,8,104,-493.875,494.125,0.0,False
14,55565,8,112,-500.0,500.0,0.0,False
15,59565,8,120,-500.0,500.0,0.0,False
16,63488,8,128,-490.125,490.375,0.0,False
17,67488,8,136,-500.0,500.0,0.0,False
18,71419,8,144,-491.125,491.375,0.0,False
19,75415,8,152,-499.375,499.5,0.0,False
20,79415,8,160,-500.0,500.0,0.0,False
21,83126,8,168,-463.25,463.875,0.0,False
22,87041,8,176,-489.0,489.375,0.0,False
23,90893,8,184,-481.25,481.5,0.0,False
24,94551,8,192,-457.0,457.25,0.0,False
25,98201,8,200,-455.875,456.25,0.0,False
26,102062,8,208,-482.25,482.625,0.0,False
27,105662,8,216,-449.25,450.0,0.0,False
28,109387,8,224,-465.25,465.625,0.0,False
29,112853,8,232,-432.625,433.25,0.0,False
30,116733,8,240,-484.625,485.0,0.0,False
31,120513,8,248,-472.25,472.5,0.0,False
32,124295,8,256,-472.375,472.75,0.0,False
33,127724,8,264,-427.875,428.625,0.0,False
34,131465,8,272,-467.25,467.625,0.0,False
35,134749,8,280,-409.75,410.5,0.0,False
36,138112,8,288,-419.5,420.375,0.0,False
37,141229,8,296,-388.75,389.625,0.0,False
38,144877,8,304,-455.5,456.0,0.0,False
39,147440,8,312,-319.5,320.375,0.0,False
40,150766,8,320,-415.125,415.75,0.0,False
41,154147,8,328,-421.875,422.625,0.0,False
42,157055,8,336,-362.625,363.5,0.0,False
43,160166,8,344,-388.0,388.875,0.0,False
44,163195,8,352,-377.875,378.625,0.0,False
45,165981,8,360,-347.25,348.25,0.0,False
46,168814,8,368,-353.125,354.125,0.0,False
47,171658,8,376,-354.625,355.5,0.0,False
48,174269,8,384,-325.375,326.375,0.0,False
49,176647,8,392,-296.25,297.25,0.0,False
50,179125,8,400,-308.75,309.75,0.0,False
51,181515,8,408,-297.75,298.75,0.0,False
52,183587,8,416,-258.0,259.0,0.0,False
53,185988,8,424,-299.25,300.125,0.0,False
54,187987,8,432,-248.875,249.875,0.0,False
55,190434,8,440,-304.875,305.875,0.0,False
56,192354,8,448,-239.0,240.0,0.0,False
57,194285,8,456,-240.375,241.375,0.0,False
58,196003,8,464,-213.75,214.75,0.0,False
59,197842,8,472,-228.875,229.875,0.0,False
60,199740,8,480,-236.25,237.25,0.0,False
61,201686,8,488,-242.25,243.25,0.0,False
62,203183,8,496,-186.125,187.125,0.0,False
63,204842,8,504,-206.375,207.375,0.0,False
64,206614,8,512,-220.5,221.5,0.0,False
65,208685,8,520,-257.875,258.875,0.0,False
66,210346,8,528,-206.625,207.625,0.0,False
67,211857,8,536,-187.875,188.875,0.0,False
68,213418,8,544,-194.125,195.125,0.0,False
69,214878,8,552,-181.5,182.5,0.0,False
70,216366,8,560,-185.0,186.0,0.0,False
71,217983,8,568,-201.125,202.125,0.0,False
72,219548,8,576,-194.625,195.625,0.0,False
73,221312,8,584,-219.5,220.5,0.0,False
74,222815,8,592,-186.875,187.875,0.0,False
75,224180,8,600,-169.625,170.625,0.0,False
76,225673,8,608,-185.625,186.625,0.0,False
77,227081,8,616,-175.0,176.0,0.0,False
78,228391,8,624,-162.75,163.75,0.0,False
79,229932,8,632,-191.625,192.625,0.0,False
80,231619,8,640,-209.875,210.875,0.0,False
81,232898,8,648,-158.875,159.875,0.0,False
82,234154,8,656,-156.0,157.0,0.0,False
83,235771,8,664,-201.25,202.125,0.0,False
84,237161,8,672,-172.75,173.75,0.0,False
85,238464,8,680,-161.875,162.875,0.0,False
86,239718,8,688,-155.75,156.75,0.0,False
87,241082,8,696,-169.5,170.5,0.0,False
88,242321,8,704,-153.875,154.875,0.0,False
89,243752,8,712,-177.875,178.875,0.0,False
90,244927,8,720,-145.875,146.875,0.0,False
91,246089,8,728,-144.25,145.25,0.0,False
92,247310,8,736,-151.625,152.625,0.0,False
93,248588,8,744,-158.75,159.75,0.0,False
94,249764,8,752,-146.0,147.0,0.0,False
