environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1102,0,0,-500.0,-492.34375,0.0,29.001233983757402,500.0,0.0,0.09375,1.0367984771728516,0.23693720996379852,0.19807153940200806,-1.1585116386413574,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,50,194997,-500.0,-492.875,0.0,28.041156388653146,500.0,0.0,0.125,1.0867558717727661,0.2877092659473419,0.2358420491218567,-1.1102979183197021,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,100,353603,-82.875,-240.375,10.983124885844854,70.65488591191558,83.875,1.0,1.0,1.0431050062179565,0.23788964748382568,0.143462672829628,-1.1542742252349854,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,150,446531,-81.25,-232.125,12.354965046098778,65.60131292942631,82.25,1.0,0.96875,1.0384085178375244,0.2308509200811386,0.13615970313549042,-1.1594785451889038,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,200,544056,-201.0625,-240.0,178.13875300613464,61.221438370304824,201.8125,0.75,1.0,1.0466023683547974,0.24150756001472473,0.1640447974205017,-1.150055170059204,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,249,638514,-97.0625,-243.9375,40.45462412262937,45.606265486366055,98.0625,1.0,1.0,1.0455076694488525,0.239336758852005,0.15290677547454834,-1.1516053676605225,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1102,250,640687,-82.6875,-224.625,15.773472013315226,61.99518711808564,83.6875,1.0,0.96875,1.0431938171386719,0.2363492101430893,0.1543142944574356,-1.1539071798324585,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,251,642392,-88.65625,-250.15625,34.203008144445896,50.89401344793619,89.65625,1.0,1.0,1.0436952114105225,0.23742422461509705,0.15241079032421112,-1.1533905267715454,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,300,706602,-86.8125,-140.375,15.386289456064658,74.94072926804093,87.8125,1.0,0.96875,0.8070092797279358,0.12290770560503006,0.04032069072127342,-1.4331117868423462,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,350,753968,-176.0625,-120.09375,172.45100987367866,40.77108350289455,176.875,0.8125,1.0,0.7159237265586853,0.09671259671449661,0.025228776037693024,-1.57881498336792,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,400,800934,-84.09375,-108.125,18.143441674788484,20.225742141174702,85.09375,1.0,1.0,0.6895481944084167,0.09131880849599838,0.023327158764004707,-1.6217466592788696,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,450,845052,-85.28125,-109.46875,18.048741132046104,21.382815492518677,86.28125,1.0,1.0,0.6359335780143738,0.08008237183094025,0.016231253743171692,-1.7222416400909424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,500,886521,-111.53125,-118.71875,103.87554102960691,72.98529872957403,112.46875,0.9375,1.0,0.5812801122665405,0.06772587448358536,0.011603577062487602,-1.8263778686523438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,550,927766,-98.84375,-103.53125,77.28752742300203,26.200202381636476,99.8125,0.96875,1.0,0.5680447220802307,0.06507311761379242,0.010768143460154533,-1.8639390468597412,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,600,968840,-82.3125,-102.78125,17.020741616078023,36.326240737640774,83.3125,1.0,1.0,0.47355905175209045,0.04949923977255821,0.0063618263229727745,-2.0850396156311035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,650,1007823,-82.5625,-109.125,11.344851041829079,84.52399926419066,83.5625,1.0,0.96875,0.36979013681411743,0.034763436764478683,0.0031539520714432,-2.4023029804229736,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,700,1045222,-90.28125,-91.34375,40.53690821238535,25.514839926043294,91.28125,1.0,1.0,0.3567761182785034,0.03295963630080223,0.002766647143289447,-2.4569520950317383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,750,1083344,-85.78125,-87.4375,31.87651008440683,13.881845884510112,86.78125,1.0,1.0,0.3585151731967926,0.03512946516275406,0.002570898039266467,-2.4875380992889404,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,800,1119799,-83.96875,-94.4375,13.794539300612001,25.285387211818865,84.96875,1.0,1.0,0.3438110053539276,0.03162185847759247,0.0022049937397241592,-2.542808771133423,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,850,1157413,-170.875,-97.625,163.44432809705197,29.16665130567952,171.6875,0.8125,1.0,0.31240594387054443,0.027237562462687492,0.001550936372950673,-2.6836647987365723,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,900,1194595,-100.8125,-84.09375,41.37432389078225,11.718084658531707,101.8125,1.0,1.0,0.2784433364868164,0.023555373772978783,0.0011942157289013267,-2.8228750228881836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,950,1231924,-106.3125,-93.1875,79.4243147543216,26.442191969067775,107.28125,0.96875,1.0,0.2701384425163269,0.023089800029993057,0.0011008762521669269,-2.869504451751709,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1102,1000,1267553,-87.53125,-84.9375,34.035071451514206,13.80261195477847,88.53125,1.0,1.0,0.2542741298675537,0.022389795631170273,0.0008667034562677145,-2.95465350151062,0.0,False
