environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,661,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0916149616241455,0.29619887471199036,0.19632364809513092,-1.105596899986267,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,50,200000,-500.0,-494.0625,0.0,33.58757210636101,500.0,0.0,0.03125,1.0946615934371948,0.30820322036743164,0.21474164724349976,-1.1025266647338867,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,100,396598,-500.0,-473.34375,0.0,46.38590537805569,500.0,0.0,0.4375,1.091495394706726,0.2935818135738373,0.2153378427028656,-1.1057524681091309,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,150,530186,-101.40625,-237.28125,47.98444598462728,44.684726679113716,102.40625,1.0,1.0,1.052810549736023,0.2456846535205841,0.1841493546962738,-1.1440478563308716,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,200,631065,-99.0625,-246.5625,36.82122240440747,50.42460836766368,100.0625,1.0,1.0,1.048147201538086,0.234951451420784,0.17024454474449158,-1.1496152877807617,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,249,723157,-276.09375,-241.125,201.81312968812543,70.07449952636813,276.65625,0.5625,0.96875,1.0400303602218628,0.2222469002008438,0.15370921790599823,-1.1591413021087646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,661,250,724773,-308.46875,-234.34375,190.4790199902646,95.11372119561625,309.0,0.53125,0.90625,1.0356988906860352,0.2181168496608734,0.15446588397026062,-1.1634538173675537,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,251,726608,-275.5625,-231.78125,190.4790120518743,46.610073931881765,276.1875,0.625,1.0,1.0395519733428955,0.2206398993730545,0.15373371541500092,-1.1597400903701782,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,300,801927,-84.4375,-142.75,17.305485798141508,39.817324807660164,85.4375,1.0,1.0,0.889621913433075,0.14605256915092468,0.06636717170476913,-1.333327054977417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,350,853988,-87.65625,-113.125,37.71335809805669,25.102049781358623,88.65625,1.0,1.0,0.7302879095077515,0.09711021929979324,0.031169041991233826,-1.563042163848877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,400,899508,-86.625,-102.59375,20.554804791094465,21.6509842955867,87.625,1.0,1.0,0.6700816750526428,0.08378090709447861,0.02295444719493389,-1.6684919595718384,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,450,942515,-87.5,-106.84375,30.923422587354864,36.185105985215664,88.5,1.0,1.0,0.6120303273200989,0.07002784311771393,0.01882658526301384,-1.7712239027023315,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,500,983723,-84.0625,-106.78125,18.768431800714318,34.800569493857054,85.0625,1.0,1.0,0.5709905028343201,0.06480851769447327,0.014886057935655117,-1.8477219343185425,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,550,1025453,-84.6875,-94.25,16.743679597137927,20.237301872946755,85.6875,1.0,1.0,0.4827658236026764,0.050110138952732086,0.009627435356378555,-2.058140516281128,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,600,1063884,-78.6875,-90.96875,7.424621202458749,17.746393318261926,79.6875,1.0,1.0,0.42679256200790405,0.04444237798452377,0.0066057173535227776,-2.2083542346954346,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,650,1102214,-87.375,-102.40625,17.81400319067613,69.06138427795302,88.375,1.0,1.0,0.3696407377719879,0.034025970846414566,0.0051680454052984715,-2.373600721359253,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,700,1139213,-84.75,-96.65625,15.50026014349853,30.322576891729348,85.75,1.0,1.0,0.33783969283103943,0.03113398514688015,0.004390828311443329,-2.4716203212738037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,750,1175674,-82.65625,-97.78125,20.16801903845501,57.02050246720826,83.65625,1.0,1.0,0.3013268709182739,0.02703842520713806,0.0036344476975500584,-2.5841550827026367,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,800,1211593,-92.65625,-87.34375,26.698567528324737,17.968806977469274,93.65625,1.0,1.0,0.28578874468803406,0.025407379493117332,0.002905042842030525,-2.665574550628662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,850,1248815,-85.25,-89.59375,31.80383421802695,19.746554415652433,86.25,1.0,1.0,0.27000802755355835,0.023583872243762016,0.002631034469231963,-2.729212760925293,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,900,1284898,-84.75,-92.25,21.685434386152586,34.772068879972444,85.75,1.0,1.0,0.26315584778785706,0.023651333525776863,0.0021632735151797533,-2.7960784435272217,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,950,1320364,-84.65625,-87.0,22.396153723639763,18.708286933869708,85.65625,1.0,1.0,0.2433215081691742,0.021233119070529938,0.001915952772833407,-2.8812172412872314,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,661,1000,1355456,-83.25,-92.09375,20.329543098177222,32.70233233765721,84.25,1.0,1.0,0.2332352101802826,0.019735367968678474,0.0018275969196110964,-2.9214649200439453,0.0,False
