update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,11824,8,24,-477.875,478.0,546.4135158976487,True
4,15824,8,32,-500.0,500.0,546.4135158976487,True
5,19738,8,40,-489.125,489.25,546.4135158976487,True
6,23738,8,48,-500.0,500.0,546.4135158976487,True
7,27729,8,56,-498.75,498.875,546.4135158976487,True
8,31729,8,64,-500.0,500.0,546.4135158976487,True
9,35729,8,72,-500.0,500.0,546.4135158976487,True
10,39727,8,80,-499.625,499.75,546.4135158976487,True
11,43487,8,88,-469.75,470.0,546.4135158976487,True
12,47444,8,96,-494.5,494.625,546.4135158976487,True
13,51277,8,104,-479.0,479.125,546.4135158976487,True
14,55098,8,112,-477.375,477.625,546.4135158976487,True
15,58939,8,120,-479.875,480.125,546.4135158976487,True
16,62841,8,128,-487.5,487.75,546.4135158976487,True
17,66733,8,136,-486.375,486.5,546.4135158976487,True
18,70733,8,144,-500.0,500.0,546.4135158976487,True
19,74691,8,152,-494.5,494.75,546.4135158976487,True
20,78660,8,160,-496.0,496.125,546.4135158976487,True
21,82660,8,168,-500.0,500.0,546.4135158976487,True
22,86660,8,176,-499.875,500.0,546.4135158976487,True
23,90553,8,184,-486.5,486.625,546.4135158976487,True
24,94387,8,192,-479.125,479.25,546.4135158976487,True
25,98296,8,200,-488.375,488.625,546.4135158976487,True
26,102217,8,208,-490.0,490.125,546.4135158976487,True
27,106061,8,216,-480.375,480.5,546.4135158976487,True
28,109742,8,224,-459.75,460.125,546.4135158976487,True
29,113742,8,232,-500.0,500.0,546.4135158976487,True
30,117742,8,240,-500.0,500.0,546.4135158976487,True
31,121540,8,248,-474.625,474.75,546.4135158976487,True
32,125385,8,256,-480.5,480.625,546.4135158976487,True
33,129144,8,264,-469.75,469.875,546.4135158976487,True
34,132792,8,272,-455.625,456.0,546.4135158976487,True
35,136648,8,280,-481.875,482.0,546.4135158976487,True
36,140587,8,288,-492.125,492.375,546.4135158976487,True
37,144286,8,296,-462.125,462.375,546.4135158976487,True
38,148217,8,304,-491.125,491.375,546.4135158976487,True
39,152137,8,312,-489.75,490.0,546.4135158976487,True
40,155917,8,320,-472.25,472.5,546.4135158976487,True
41,159742,8,328,-478.0,478.125,546.4135158976487,True
42,163624,8,336,-484.875,485.25,546.4135158976487,True
43,167441,8,344,-476.75,477.125,546.4135158976487,True
44,170810,8,352,-420.625,421.125,546.4135158976487,True
45,174280,8,360,-433.25,433.75,546.4135158976487,True
46,177949,8,368,-458.125,458.625,546.4135158976487,True
47,181240,8,376,-410.75,411.375,546.4135158976487,True
48,184927,8,384,-460.375,460.875,546.4135158976487,True
49,188338,8,392,-425.75,426.375,546.4135158976487,True
50,191501,8,400,-394.75,395.375,546.4135158976487,True
51,195181,8,408,-459.375,460.0,546.4135158976487,True
52,198194,8,416,-375.875,376.625,546.4135158976487,True
53,201426,8,424,-403.375,404.0,546.4135158976487,True
54,204717,8,432,-410.625,411.375,546.4135158976487,True
55,208113,8,440,-423.625,424.5,546.4135158976487,True
56,211630,8,448,-439.0,439.625,546.4135158976487,True
57,215023,8,456,-423.375,424.125,546.4135158976487,True
58,218385,8,464,-419.5,420.25,546.4135158976487,True
59,221543,8,472,-394.0,394.75,546.4135158976487,True
60,224869,8,480,-414.875,415.75,546.4135158976487,True
61,228030,8,488,-394.375,395.125,546.4135158976487,True
62,230984,8,496,-368.375,369.25,546.4135158976487,True
63,233729,8,504,-342.25,343.125,546.4135158976487,True
64,236124,8,512,-298.375,299.375,546.4135158976487,True
65,238711,8,520,-322.5,323.375,546.4135158976487,True
66,241117,8,528,-299.75,300.75,546.4135158976487,True
67,243924,8,536,-350.0,350.875,546.4135158976487,True
68,246045,8,544,-264.125,265.125,546.4135158976487,True
69,248258,8,552,-275.625,276.625,546.4135158976487,True
70,250894,8,560,-328.5,329.5,546.4135158976487,True
71,253553,8,568,-331.375,332.375,546.4135158976487,True
72,255774,8,576,-276.625,277.625,546.4135158976487,True
73,258288,8,584,-313.25,314.25,546.4135158976487,True
74,260887,8,592,-324.0,324.875,546.4135158976487,True
75,262920,8,600,-253.125,254.125,546.4135158976487,True
76,265449,8,608,-315.125,316.125,546.4135158976487,True
77,268017,8,616,-320.125,321.0,546.4135158976487,True
78,270585,8,624,-320.125,321.0,546.4135158976487,True
79,272637,8,632,-255.5,256.5,546.4135158976487,True
80,274686,8,640,-255.125,256.125,546.4135158976487,True
81,276965,8,648,-283.875,284.875,546.4135158976487,True
82,279091,8,656,-264.75,265.75,546.4135158976487,True
83,281074,8,664,-246.875,247.875,546.4135158976487,True
84,283034,8,672,-244.0,245.0,546.4135158976487,True
85,285157,8,680,-264.375,265.375,546.4135158976487,True
86,287093,8,688,-241.0,242.0,546.4135158976487,True
87,289223,8,696,-265.25,266.25,546.4135158976487,True
88,291192,8,704,-245.125,246.125,546.4135158976487,True
89,293466,8,712,-283.375,284.25,546.4135158976487,True
90,295437,8,720,-245.375,246.375,546.4135158976487,True
91,297308,8,728,-232.875,233.875,546.4135158976487,True
92,298973,8,736,-207.125,208.125,546.4135158976487,True
93,300988,8,744,-250.875,251.875,546.4135158976487,True
94,302702,8,752,-213.25,214.25,546.4135158976487,True
95,304518,8,760,-226.0,227.0,546.4135158976487,True
96,306219,8,768,-211.625,212.625,546.4135158976487,True
97,308081,8,776,-231.75,232.75,546.4135158976487,True
98,309983,8,784,-236.75,237.75,546.4135158976487,True
99,311959,8,792,-246.0,247.0,546.4135158976487,True
100,313880,8,800,-239.125,240.125,546.4135158976487,True
101,315974,8,808,-260.75,261.75,546.4135158976487,True
102,317757,8,816,-221.875,222.875,546.4135158976487,True
103,319825,8,824,-257.5,258.5,546.4135158976487,True
104,321733,8,832,-237.5,238.5,546.4135158976487,True
105,323491,8,840,-218.75,219.75,546.4135158976487,True
106,325209,8,848,-213.75,214.75,546.4135158976487,True
107,327179,8,856,-245.25,246.25,546.4135158976487,True
108,329210,8,864,-253.0,253.875,546.4135158976487,True
109,330979,8,872,-220.125,221.125,546.4135158976487,True
110,332856,8,880,-233.625,234.625,546.4135158976487,True
111,335040,8,888,-272.125,273.0,546.4135158976487,True
112,336903,8,896,-231.875,232.875,546.4135158976487,True
113,338943,8,904,-254.0,255.0,546.4135158976487,True
114,341099,8,912,-268.5,269.5,546.4135158976487,True
115,343252,8,920,-268.125,269.125,546.4135158976487,True
116,345184,8,928,-240.5,241.5,546.4135158976487,True
117,347070,8,936,-234.75,235.75,546.4135158976487,True
118,348781,8,944,-212.875,213.875,546.4135158976487,True
119,350898,8,952,-263.625,264.625,546.4135158976487,True
120,352915,8,960,-251.25,252.125,546.4135158976487,True
121,354761,8,968,-229.75,230.75,546.4135158976487,True
122,356786,8,976,-252.125,253.125,546.4135158976487,True
123,358898,8,984,-263.0,264.0,546.4135158976487,True
124,360977,8,992,-258.875,259.875,546.4135158976487,True
125,362873,8,1000,-236.0,237.0,546.4135158976487,True
126,365071,8,1008,-273.875,274.75,546.4135158976487,True
127,366872,8,1016,-224.125,225.125,546.4135158976487,True
