environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1089,0,0,-500.0,-497.46875,0.0,14.318912319027588,500.0,0.0,0.03125,1.0819251537322998,0.2521446645259857,0.21323609352111816,-1.1161519289016724,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,50,199671,-500.0,-496.625,0.0,19.091883092036785,500.0,0.0,0.03125,1.057802438735962,0.20672747492790222,0.17615538835525513,-1.1438244581222534,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,100,398854,-500.0,-495.53125,0.0,25.279067427419076,500.0,0.0,0.03125,1.0448695421218872,0.20400992035865784,0.15497204661369324,-1.1562632322311401,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,150,577713,-500.0,-273.28125,0.0,81.29485734439271,500.0,0.0,0.96875,1.0198767185211182,0.19116312265396118,0.08762739598751068,-1.1891061067581177,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,200,648909,-80.09375,-127.34375,8.916672947440256,39.53162015318224,81.09375,1.0,1.0,0.8032134771347046,0.12023836374282837,0.031394604593515396,-1.4573397636413574,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,250,698678,-87.25,-113.625,22.58175112498957,28.558654978719645,88.25,1.0,1.0,0.695245087146759,0.09248051792383194,0.018750803545117378,-1.631055474281311,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,300,742491,-83.71875,-99.09375,16.625348650236948,10.337402728020725,84.71875,1.0,1.0,0.5881360769271851,0.06993431597948074,0.010323668830096722,-1.8438881635665894,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,350,784934,-90.8125,-93.5625,29.714162475373644,14.555649607072539,91.8125,1.0,1.0,0.5018948912620544,0.05472507327795029,0.006913093384355307,-2.0360496044158936,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,400,824686,-114.125,-100.78125,105.55559611393298,24.11228354473992,115.0625,0.9375,1.0,0.46903738379478455,0.04917275533080101,0.005967759992927313,-2.115076780319214,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,450,864294,-81.625,-103.9375,23.0689709210194,30.716116921083586,82.625,1.0,1.0,0.4532085359096527,0.04546455666422844,0.005329877603799105,-2.1721911430358887,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,500,903041,-78.09375,-103.53125,10.50762971645197,37.048341894027786,79.09375,1.0,1.0,0.40490132570266724,0.04002643749117851,0.0038427782710641623,-2.3211166858673096,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,550,939858,-90.90625,-100.9375,44.43288478143187,37.918365198869516,91.90625,1.0,1.0,0.36374518275260925,0.0342571847140789,0.0031087566167116165,-2.435286045074463,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,600,976629,-76.875,-91.34375,9.310937030562325,18.73518231701023,77.875,1.0,1.0,0.33588936924934387,0.03267337381839752,0.00200416031293571,-2.58734393119812,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,650,1013061,-87.21875,-98.125,21.934998363934437,36.094633682102405,88.21875,1.0,1.0,0.29955539107322693,0.02672819420695305,0.0017970565240830183,-2.6919291019439697,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,700,1048358,-81.5,-93.1875,10.330037629135473,27.5721195085461,82.5,1.0,1.0,0.309693843126297,0.02913856692612171,0.0016838531009852886,-2.6755943298339844,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,750,1084719,-86.9375,-94.28125,20.98684303665421,22.111498067163915,87.9375,1.0,1.0,0.27815794944763184,0.0246538408100605,0.0013391326647251844,-2.8041281700134277,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,800,1120645,-92.15625,-86.09375,41.74817699323007,25.698449024368465,93.15625,1.0,1.0,0.25978532433509827,0.022972609847784042,0.0011380076175555587,-2.8893542289733887,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,850,1156582,-90.6875,-83.4375,35.77748210545918,18.00705506900183,91.6875,1.0,1.0,0.27609121799468994,0.0259869284927845,0.0011816367041319609,-2.84104061126709,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,900,1192246,-83.84375,-86.34375,15.16385638030711,18.85874380073963,84.84375,1.0,1.0,0.25916311144828796,0.023103132843971252,0.001068769721314311,-2.9211816787719727,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,950,1226739,-81.59375,-86.46875,12.489632797618786,18.684104638141807,82.59375,1.0,1.0,0.2377711683511734,0.02116508036851883,0.000817083811853081,-3.048133134841919,0.0,False
Acrobot-v1,gpomdp_reward_only,1089,1000,1261539,-82.53125,-84.875,13.483524893305425,12.304601814217785,83.53125,1.0,1.0,0.23542596399784088,0.02085450291633606,0.0007919285562820733,-3.069275140762329,0.0,False
