environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1076,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0922988653182983,0.2905089855194092,0.2523306906223297,-1.1050063371658325,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,50,199776,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0838359594345093,0.2827322483062744,0.24654485285282135,-1.1130446195602417,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,100,399706,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0793578624725342,0.26743176579475403,0.24150949716567993,-1.1176241636276245,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,150,599580,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0794075727462769,0.2543640434741974,0.22037240862846375,-1.1184202432632446,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,200,798739,-500.0,-497.34375,0.0,8.158151968944138,500.0,0.0,0.125,1.0721187591552734,0.24391087889671326,0.18597295880317688,-1.1268360614776611,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,250,902353,-146.5,-145.09375,140.93901678248255,37.08347982331825,147.375,0.875,1.0,0.8475404381752014,0.1204441636800766,0.05606703460216522,-1.3996719121932983,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,300,955730,-93.59375,-109.59375,28.380887906954158,14.714178755595329,94.59375,1.0,1.0,0.7428660988807678,0.0916762426495552,0.030780546367168427,-1.5646523237228394,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,350,1004191,-86.3125,-113.65625,17.966703074154665,31.79735165985754,87.3125,1.0,1.0,0.7005881071090698,0.0805492103099823,0.02585478499531746,-1.6361509561538696,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,400,1048969,-81.46875,-112.6875,10.716235421681592,35.975293941725454,82.46875,1.0,1.0,0.6085860133171082,0.058095160871744156,0.016951171681284904,-1.8174514770507812,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,450,1092452,-86.78125,-104.0,28.823975655357557,35.302380436963865,87.78125,1.0,1.0,0.552473783493042,0.05303695797920227,0.012504256330430508,-1.9312313795089722,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,500,1133823,-82.1875,-99.625,11.62432793756267,47.21314059836827,83.1875,1.0,1.0,0.48986396193504333,0.046780623495578766,0.008011966943740845,-2.0753183364868164,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,550,1171997,-81.6875,-116.4375,9.569567017541901,75.1209508596937,82.6875,1.0,1.0,0.3866325616836548,0.02932414785027504,0.005244273692369461,-2.344011068344116,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,600,1208736,-84.6875,-97.53125,13.194420863966856,29.348830140998146,85.6875,1.0,1.0,0.3637389838695526,0.030973004177212715,0.0038275558035820723,-2.4335525035858154,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,650,1245846,-82.0625,-90.1875,9.758164488957357,24.97409948649381,83.0625,1.0,1.0,0.3351225256919861,0.02745620720088482,0.0031204151455312967,-2.5351786613464355,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,700,1282481,-161.0625,-90.28125,143.58698330347897,23.315832050208897,161.9375,0.875,1.0,0.2914257049560547,0.022556502372026443,0.0023083952255547047,-2.6940109729766846,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,750,1319449,-113.6875,-88.84375,81.28303298729018,18.861309390800095,114.65625,0.96875,1.0,0.26012614369392395,0.018042778596282005,0.0019942668732255697,-2.798142194747925,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,800,1357095,-157.71875,-96.375,151.5362693463824,42.32039849803234,158.5625,0.84375,1.0,0.2522828280925751,0.018389523029327393,0.0017079584067687392,-2.852098226547241,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,850,1393431,-78.46875,-88.78125,18.487981056578004,22.723775207421397,79.46875,1.0,1.0,0.2482268214225769,0.01925996132194996,0.0015032112132757902,-2.899291753768921,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,900,1429360,-84.78125,-85.90625,17.44435276954657,28.457505812997283,85.78125,1.0,1.0,0.25346240401268005,0.020988335832953453,0.0014733732677996159,-2.892199993133545,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,950,1465069,-87.15625,-87.25,21.35432172773495,22.70000710529944,88.15625,1.0,1.0,0.2364407330751419,0.019158784300088882,0.001411163597367704,-2.949831247329712,0.0,False
Acrobot-v1,gpomdp_reward_only,1076,1000,1500466,-83.75,-82.34375,16.41792883090843,17.92926851142675,84.75,1.0,1.0,0.24096858501434326,0.02011733129620552,0.0013551143929362297,-2.9444243907928467,0.0,False
