environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1060,0,0,-370.6875,-337.875,183.3120796575804,81.52369534819805,371.03125,0.34375,1.0,1.0382978916168213,0.2140502631664276,0.16144970059394836,-1.1596550941467285,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,50,94947,-100.25,-232.34375,44.84381497972138,61.20595025627977,101.25,1.0,1.0,1.017961859703064,0.22346338629722595,0.1376272588968277,-1.1792899370193481,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,100,189863,-89.15625,-253.03125,29.39619173821122,58.775946569675,90.15625,1.0,0.96875,1.0468714237213135,0.23576383292675018,0.15596085786819458,-1.1512203216552734,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,150,293895,-89.09375,-256.96875,26.313690015998603,54.967723300485254,90.09375,1.0,1.0,1.0496195554733276,0.23418675363063812,0.15253689885139465,-1.1491504907608032,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,200,404902,-82.25,-265.59375,8.621054497285195,75.20374878053062,83.25,1.0,0.96875,1.0565847158432007,0.24159008264541626,0.15697547793388367,-1.141676902770996,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,249,504259,-97.59375,-261.46875,45.82847359377665,74.19850636484668,98.59375,1.0,0.96875,1.0380685329437256,0.22978289425373077,0.14482833445072174,-1.1604312658309937,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1060,250,506000,-89.75,-237.21875,22.943127441004933,49.40663033407299,90.75,1.0,1.0,1.0429565906524658,0.23456338047981262,0.14275790750980377,-1.1552659273147583,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,251,508134,-92.5625,-223.53125,27.381342246606657,45.052646175550606,93.5625,1.0,1.0,1.0450245141983032,0.23664063215255737,0.1429576426744461,-1.1531140804290771,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,300,582833,-203.65625,-129.3125,178.37629839932535,18.37852445900711,204.40625,0.75,1.0,0.8692502379417419,0.1422097533941269,0.05003604665398598,-1.3640830516815186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,350,633915,-83.8125,-104.15625,10.240455824028096,24.24619607677766,84.8125,1.0,1.0,0.6750683188438416,0.08682957291603088,0.019296856597065926,-1.676381230354309,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,400,677830,-83.125,-112.90625,28.298808820251804,75.3894659258218,84.125,1.0,0.96875,0.5670990347862244,0.06457376480102539,0.011829864233732224,-1.8939708471298218,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,450,719414,-81.625,-100.15625,7.840136601838253,35.98755105095596,82.625,1.0,1.0,0.5102373361587524,0.056298717856407166,0.007089127786457539,-2.041231632232666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,500,759238,-82.25,-95.65625,9.147536245068325,32.015731390233974,83.25,1.0,1.0,0.46651187539100647,0.04983508586883545,0.005023728124797344,-2.17006516456604,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,550,797865,-83.0,-95.84375,14.540266670137438,27.237437915368407,84.0,1.0,1.0,0.41714999079704285,0.04219473525881767,0.003777888836339116,-2.3141655921936035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,600,835770,-85.90625,-90.0625,24.754744576186965,18.966757846975494,86.90625,1.0,1.0,0.40561890602111816,0.040426433086395264,0.0033716652542352676,-2.3549387454986572,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,650,875334,-85.03125,-91.40625,16.159456184957104,16.756047295461478,86.03125,1.0,1.0,0.34064221382141113,0.03250344842672348,0.0019279252737760544,-2.6036815643310547,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,700,910897,-83.375,-90.09375,15.319711106515578,28.489227590611815,84.375,1.0,1.0,0.30073222517967224,0.027541635558009148,0.0014417284401133657,-2.7632837295532227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,750,948095,-82.1875,-83.5625,14.035525203637215,13.207860562754336,83.1875,1.0,1.0,0.30865445733070374,0.029240278527140617,0.00135402986779809,-2.7725930213928223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,800,984726,-86.125,-85.65625,15.08417243552049,9.852490679043811,87.125,1.0,1.0,0.30506837368011475,0.02925626002252102,0.0012950849486514926,-2.7715976238250732,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,850,1020674,-81.0625,-83.0625,9.999798385064345,11.74167515663208,82.0625,1.0,1.0,0.2958839237689972,0.02754444070160389,0.0012202236102893949,-2.804166316986084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,900,1056890,-85.78125,-90.0,27.477538480870916,32.648667413402464,86.78125,1.0,1.0,0.2582767605781555,0.023167647421360016,0.0008415256161242723,-2.989065170288086,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,950,1092110,-80.59375,-89.59375,11.21594307369015,23.688651665764674,81.59375,1.0,1.0,0.22791464626789093,0.020634520798921585,0.0005855850176885724,-3.17336106300354,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1060,1000,1127371,-82.75,-85.40625,13.62398264920381,16.511695512868368,83.75,1.0,1.0,0.2111339569091797,0.019311953336000443,0.0003903343458659947,-3.3192923069000244,0.0,False
