update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,83956,8,168,-494.375,494.5,0.0,False
22,87956,8,176,-500.0,500.0,0.0,False
23,91956,8,184,-500.0,500.0,0.0,False
24,95956,8,192,-500.0,500.0,0.0,False
25,99956,8,200,-500.0,500.0,0.0,False
26,103956,8,208,-500.0,500.0,0.0,False
27,107956,8,216,-500.0,500.0,0.0,False
28,111885,8,224,-491.0,491.125,0.0,False
29,115885,8,232,-500.0,500.0,0.0,False
30,119885,8,240,-500.0,500.0,0.0,False
31,123885,8,248,-500.0,500.0,0.0,False
32,127885,8,256,-500.0,500.0,0.0,False
33,131885,8,264,-500.0,500.0,0.0,False
34,135885,8,272,-500.0,500.0,0.0,False
35,139885,8,280,-500.0,500.0,0.0,False
36,143885,8,288,-500.0,500.0,0.0,False
37,147885,8,296,-500.0,500.0,0.0,False
38,151885,8,304,-500.0,500.0,0.0,False
39,155808,8,312,-490.25,490.375,0.0,False
40,159751,8,320,-492.75,492.875,0.0,False
41,163751,8,328,-500.0,500.0,0.0,False
42,167751,8,336,-500.0,500.0,0.0,False
43,171751,8,344,-500.0,500.0,0.0,False
44,175751,8,352,-500.0,500.0,0.0,False
45,179751,8,360,-500.0,500.0,0.0,False
46,183751,8,368,-500.0,500.0,0.0,False
47,187576,8,376,-477.875,478.125,0.0,False
48,191500,8,384,-490.25,490.5,0.0,False
49,195500,8,392,-500.0,500.0,0.0,False
50,199500,8,400,-500.0,500.0,0.0,False
51,203391,8,408,-486.25,486.375,0.0,False
52,207346,8,416,-494.25,494.375,0.0,False
53,211346,8,424,-500.0,500.0,0.0,False
54,215346,8,432,-500.0,500.0,0.0,False
55,219326,8,440,-497.375,497.5,0.0,False
56,223326,8,448,-500.0,500.0,0.0,False
57,227130,8,456,-475.375,475.5,0.0,False
58,231071,8,464,-492.5,492.625,0.0,False
59,235071,8,472,-500.0,500.0,0.0,False
60,239055,8,480,-497.875,498.0,0.0,False
61,243055,8,488,-500.0,500.0,0.0,False
62,247042,8,496,-498.25,498.375,0.0,False
63,251042,8,504,-500.0,500.0,0.0,False
64,255037,8,512,-499.25,499.375,0.0,False
65,259037,8,520,-500.0,500.0,0.0,False
66,263037,8,528,-500.0,500.0,0.0,False
67,267037,8,536,-500.0,500.0,0.0,False
68,271025,8,544,-498.375,498.5,0.0,False
69,275025,8,552,-500.0,500.0,0.0,False
70,278819,8,560,-474.0,474.25,0.0,False
71,282788,8,568,-496.0,496.125,0.0,False
72,286655,8,576,-483.125,483.375,0.0,False
73,290445,8,584,-473.625,473.75,0.0,False
74,294419,8,592,-496.625,496.75,0.0,False
75,298326,8,600,-488.125,488.375,0.0,False
76,301954,8,608,-453.0,453.5,0.0,False
77,305944,8,616,-498.625,498.75,0.0,False
78,309848,8,624,-487.875,488.0,0.0,False
79,313765,8,632,-489.25,489.625,0.0,False
80,317484,8,640,-464.625,464.875,0.0,False
81,321346,8,648,-482.5,482.75,0.0,False
82,325264,8,656,-489.625,489.75,0.0,False
83,329224,8,664,-494.75,495.0,0.0,False
84,333045,8,672,-477.375,477.625,0.0,False
85,337045,8,680,-500.0,500.0,0.0,False
86,340883,8,688,-479.5,479.75,0.0,False
87,344677,8,696,-473.875,474.25,0.0,False
88,348677,8,704,-500.0,500.0,0.0,False
89,352617,8,712,-492.375,492.5,0.0,False
90,356378,8,720,-469.75,470.125,0.0,False
91,360231,8,728,-481.25,481.625,0.0,False
92,364079,8,736,-480.75,481.0,0.0,False
93,368005,8,744,-490.625,490.75,0.0,False
94,371700,8,752,-461.5,461.875,0.0,False
95,375616,8,760,-489.375,489.5,0.0,False
96,379529,8,768,-489.0,489.125,0.0,False
97,383529,8,776,-499.875,500.0,0.0,False
98,386773,8,784,-404.75,405.5,0.0,False
99,390405,8,792,-453.625,454.0,0.0,False
100,394261,8,800,-481.625,482.0,0.0,False
101,397760,8,808,-436.75,437.375,0.0,False
102,401680,8,816,-489.75,490.0,0.0,False
103,405114,8,824,-428.625,429.25,0.0,False
104,409002,8,832,-485.75,486.0,0.0,False
105,412507,8,840,-437.5,438.125,0.0,False
106,416157,8,848,-455.875,456.25,0.0,False
107,420127,8,856,-496.0,496.25,0.0,False
108,423493,8,864,-420.25,420.75,0.0,False
109,427153,8,872,-457.125,457.5,0.0,False
110,430754,8,880,-449.625,450.125,0.0,False
111,434396,8,888,-454.875,455.25,0.0,False
112,437699,8,896,-412.25,412.875,0.0,False
113,441270,8,904,-446.0,446.375,0.0,False
114,444688,8,912,-426.5,427.25,0.0,False
115,448142,8,920,-430.875,431.75,0.0,False
116,451147,8,928,-374.875,375.625,0.0,False
117,454127,8,936,-371.5,372.5,0.0,False
118,457108,8,944,-371.875,372.625,0.0,False
119,460182,8,952,-383.375,384.25,0.0,False
120,463414,8,960,-403.0,404.0,0.0,False
121,466499,8,968,-384.75,385.625,0.0,False
122,469348,8,976,-355.25,356.125,0.0,False
123,472001,8,984,-330.625,331.625,0.0,False
124,475010,8,992,-375.125,376.125,0.0,False
125,477830,8,1000,-351.5,352.5,0.0,False
126,480871,8,1008,-379.125,380.125,0.0,False
127,483325,8,1016,-305.75,306.75,0.0,False
128,485693,8,1024,-295.0,296.0,0.0,False
129,488587,8,1032,-361.0,361.75,0.0,False
130,490771,8,1040,-272.0,273.0,0.0,False
131,492937,8,1048,-269.75,270.75,0.0,False
132,495421,8,1056,-309.5,310.5,0.0,False
133,497520,8,1064,-261.375,262.375,0.0,False
134,499768,8,1072,-280.0,281.0,0.0,False
135,501914,8,1080,-267.25,268.25,0.0,False
136,503687,8,1088,-220.625,221.625,0.0,False
137,505555,8,1096,-232.5,233.5,0.0,False
138,507373,8,1104,-226.25,227.25,0.0,False
139,509332,8,1112,-243.875,244.875,0.0,False
140,511261,8,1120,-240.125,241.125,0.0,False
141,512833,8,1128,-195.5,196.5,0.0,False
142,514527,8,1136,-210.75,211.75,0.0,False
143,516187,8,1144,-206.5,207.5,0.0,False
144,517642,8,1152,-180.875,181.875,0.0,False
145,519132,8,1160,-185.25,186.25,0.0,False
146,520716,8,1168,-197.0,198.0,0.0,False
147,522153,8,1176,-178.625,179.625,0.0,False
148,523661,8,1184,-187.5,188.5,0.0,False
149,525121,8,1192,-181.5,182.5,0.0,False
150,526499,8,1200,-171.25,172.25,0.0,False
151,527940,8,1208,-179.125,180.125,0.0,False
152,529406,8,1216,-182.25,183.25,0.0,False
153,530877,8,1224,-182.875,183.875,0.0,False
154,532188,8,1232,-162.875,163.875,0.0,False
155,533901,8,1240,-213.25,214.125,0.0,False
156,535307,8,1248,-174.75,175.75,0.0,False
157,536689,8,1256,-171.75,172.75,0.0,False
158,537873,8,1264,-147.0,148.0,0.0,False
159,539076,8,1272,-149.375,150.375,0.0,False
160,540630,8,1280,-193.25,194.25,0.0,False
161,541804,8,1288,-145.75,146.75,0.0,False
162,542952,8,1296,-142.5,143.5,0.0,False
163,544118,8,1304,-144.75,145.75,0.0,False
164,545237,8,1312,-138.875,139.875,0.0,False
165,546343,8,1320,-137.25,138.25,0.0,False
166,547412,8,1328,-132.625,133.625,0.0,False
167,548531,8,1336,-138.875,139.875,0.0,False
168,549596,8,1344,-132.125,133.125,0.0,False
169,550709,8,1352,-138.125,139.125,0.0,False
170,551825,8,1360,-138.5,139.5,0.0,False
171,552934,8,1368,-137.625,138.625,0.0,False
172,553874,8,1376,-116.5,117.5,0.0,False
173,554868,8,1384,-123.25,124.25,0.0,False
174,555869,8,1392,-124.125,125.125,0.0,False
175,556837,8,1400,-120.0,121.0,0.0,False
176,557885,8,1408,-130.0,131.0,0.0,False
177,558841,8,1416,-118.5,119.5,0.0,False
178,559903,8,1424,-131.75,132.75,0.0,False
179,560869,8,1432,-119.75,120.75,0.0,False
180,561792,8,1440,-114.375,115.375,0.0,False
181,562930,8,1448,-141.25,142.25,0.0,False
182,564059,8,1456,-140.125,141.125,0.0,False
183,565376,8,1464,-163.625,164.625,0.0,False
184,566505,8,1472,-140.125,141.125,0.0,False
185,567402,8,1480,-111.125,112.125,0.0,False
186,568801,8,1488,-173.875,174.875,0.0,False
187,569798,8,1496,-123.625,124.625,0.0,False
188,570822,8,1504,-127.0,128.0,0.0,False
189,571712,8,1512,-110.25,111.25,0.0,False
190,572665,8,1520,-118.125,119.125,0.0,False
191,573729,8,1528,-132.0,133.0,0.0,False
192,574751,8,1536,-126.75,127.75,0.0,False
193,575658,8,1544,-112.375,113.375,0.0,False
194,576654,8,1552,-123.5,124.5,0.0,False
195,578111,8,1560,-181.25,182.125,0.0,False
196,579148,8,1568,-128.625,129.625,0.0,False
197,580006,8,1576,-106.25,107.25,0.0,False
198,580923,8,1584,-113.625,114.625,0.0,False
199,581928,8,1592,-124.625,125.625,0.0,False
200,583036,8,1600,-137.5,138.5,0.0,False
201,584101,8,1608,-132.125,133.125,0.0,False
202,585137,8,1616,-128.5,129.5,0.0,False
203,586030,8,1624,-110.625,111.625,0.0,False
204,587124,8,1632,-135.75,136.75,0.0,False
205,588042,8,1640,-113.75,114.75,0.0,False
206,589059,8,1648,-126.125,127.125,0.0,False
207,589976,8,1656,-113.625,114.625,0.0,False
208,590973,8,1664,-123.625,124.625,0.0,False
209,591899,8,1672,-114.75,115.75,0.0,False
210,592914,8,1680,-125.875,126.875,0.0,False
211,593910,8,1688,-123.5,124.5,0.0,False
212,594769,8,1696,-106.375,107.375,0.0,False
213,595648,8,1704,-108.875,109.875,0.0,False
214,596565,8,1712,-113.625,114.625,0.0,False
215,597446,8,1720,-109.125,110.125,0.0,False
216,598442,8,1728,-123.5,124.5,0.0,False
217,599291,8,1736,-105.125,106.125,0.0,False
218,600144,8,1744,-105.625,106.625,0.0,False
219,601305,8,1752,-144.125,145.125,0.0,False
220,602206,8,1760,-111.625,112.625,0.0,False
221,603213,8,1768,-124.875,125.875,0.0,False
222,604373,8,1776,-144.0,145.0,0.0,False
223,605251,8,1784,-108.75,109.75,0.0,False
224,606224,8,1792,-120.625,121.625,0.0,False
225,607222,8,1800,-123.75,124.75,0.0,False
226,608135,8,1808,-113.125,114.125,0.0,False
227,609157,8,1816,-126.75,127.75,0.0,False
228,610067,8,1824,-112.75,113.75,0.0,False
229,610981,8,1832,-113.25,114.25,0.0,False
230,611848,8,1840,-107.375,108.375,0.0,False
231,612885,8,1848,-128.625,129.625,0.0,False
232,613772,8,1856,-109.875,110.875,0.0,False
233,614668,8,1864,-111.0,112.0,0.0,False
234,615716,8,1872,-130.0,131.0,0.0,False
235,616740,8,1880,-127.0,128.0,0.0,False
236,617612,8,1888,-108.0,109.0,0.0,False
237,618644,8,1896,-128.0,129.0,0.0,False
238,619648,8,1904,-124.5,125.5,0.0,False
239,620501,8,1912,-105.625,106.625,0.0,False
240,621497,8,1920,-123.5,124.5,0.0,False
241,622364,8,1928,-107.375,108.375,0.0,False
242,623266,8,1936,-111.75,112.75,0.0,False
243,624160,8,1944,-110.75,111.75,0.0,False
244,625016,8,1952,-106.0,107.0,0.0,False
245,625907,8,1960,-110.375,111.375,0.0,False
246,626771,8,1968,-107.0,108.0,0.0,False
247,627686,8,1976,-113.375,114.375,0.0,False
248,628728,8,1984,-129.25,130.25,0.0,False
249,629782,8,1992,-130.75,131.75,0.0,False
250,630975,8,2000,-148.125,149.125,0.0,False
251,632317,8,2008,-166.875,167.75,0.0,False
252,633243,8,2016,-114.75,115.75,0.0,False
253,634102,8,2024,-106.375,107.375,0.0,False
254,635022,8,2032,-114.0,115.0,0.0,False
255,636070,8,2040,-130.0,131.0,0.0,False
256,636930,8,2048,-106.5,107.5,0.0,False
257,637791,8,2056,-106.625,107.625,0.0,False
258,638664,8,2064,-108.125,109.125,0.0,False
259,639553,8,2072,-110.125,111.125,0.0,False
260,640425,8,2080,-108.0,109.0,0.0,False
261,641355,8,2088,-115.25,116.25,0.0,False
262,642243,8,2096,-110.0,111.0,0.0,False
263,643195,8,2104,-118.0,119.0,0.0,False
