environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,634,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.081390142440796,0.28205955028533936,0.22741538286209106,-1.1153650283813477,0.0,False
Acrobot-v1,gpomdp_reward_only,634,50,199500,-500.0,-494.25,0.0,18.946444044608576,500.0,0.0,0.09375,1.0513824224472046,0.23165476322174072,0.17636506259441376,-1.146644115447998,0.0,False
Acrobot-v1,gpomdp_reward_only,634,100,394261,-500.0,-474.875,0.0,45.78050719148574,500.0,0.0,0.375,1.0265642404556274,0.2170274257659912,0.1379462033510208,-1.1726435422897339,0.0,False
Acrobot-v1,gpomdp_reward_only,634,150,526499,-500.0,-190.125,0.0,76.2405996320731,500.0,0.0,0.96875,0.9058523774147034,0.12990513443946838,0.05680987611413002,-1.3290534019470215,0.0,False
Acrobot-v1,gpomdp_reward_only,634,200,583036,-244.25,-116.375,201.57108727644066,18.700957367247618,244.875,0.625,1.0,0.7431858777999878,0.08321113884449005,0.0234987735748291,-1.6054978370666504,0.0,False
Acrobot-v1,gpomdp_reward_only,634,250,630975,-267.625,-117.3125,208.4996712304981,34.407836222994135,268.1875,0.5625,1.0,0.6660353541374207,0.06672223657369614,0.01564503274857998,-1.7614082098007202,0.0,False
Acrobot-v1,gpomdp_reward_only,634,300,677131,-89.625,-107.9375,26.510801207152554,20.29450505639078,90.625,1.0,1.0,0.6082760095596313,0.056151870638132095,0.010617513209581375,-1.9115972518920898,0.0,False
Acrobot-v1,gpomdp_reward_only,634,350,721197,-88.9375,-108.0625,20.553529639581647,22.98658444650116,89.9375,1.0,1.0,0.567247211933136,0.05118509754538536,0.00863027386367321,-2.021608829498291,0.0,False
Acrobot-v1,gpomdp_reward_only,634,400,765063,-80.59375,-99.71875,5.774579303207486,23.71093986654343,81.59375,1.0,1.0,0.5220670104026794,0.04309574514627457,0.006232078652828932,-2.139958620071411,0.0,False
Acrobot-v1,gpomdp_reward_only,634,450,804793,-80.375,-95.65625,6.996542925132798,34.71414081582094,81.375,1.0,1.0,0.4568999111652374,0.038687434047460556,0.004536230117082596,-2.2838797569274902,0.0,False
Acrobot-v1,gpomdp_reward_only,634,500,843446,-86.8125,-90.21875,25.512093906300027,16.06385318135901,87.8125,1.0,1.0,0.4028228223323822,0.03377210348844528,0.0034073013812303543,-2.4388411045074463,0.0,False
Acrobot-v1,gpomdp_reward_only,634,550,880982,-81.6875,-93.90625,14.010220923403764,21.415037488763854,82.6875,1.0,1.0,0.366968035697937,0.029051870107650757,0.002622667234390974,-2.5523102283477783,0.0,False
Acrobot-v1,gpomdp_reward_only,634,600,918703,-81.5,-88.40625,7.812314513927107,17.389020219481843,82.5,1.0,1.0,0.3391416072845459,0.029632842168211937,0.002015868667513132,-2.677212953567505,0.0,False
Acrobot-v1,gpomdp_reward_only,634,650,955031,-83.0,-92.5625,12.128345896846296,26.514679440009296,84.0,1.0,1.0,0.3090376555919647,0.024263134226202965,0.0018014570232480764,-2.7487692832946777,0.0,False
Acrobot-v1,gpomdp_reward_only,634,700,991401,-85.46875,-112.4375,32.348888772857556,78.69415582678502,86.46875,1.0,0.96875,0.2653713822364807,0.01878422684967518,0.001430117292329669,-2.901766538619995,0.0,False
Acrobot-v1,gpomdp_reward_only,634,750,1027641,-91.9375,-87.1875,31.698109743174317,30.748131335825292,92.9375,1.0,1.0,0.2695401906967163,0.02125639282166958,0.0011904212879016995,-2.933732509613037,0.0,False
Acrobot-v1,gpomdp_reward_only,634,800,1065071,-86.875,-89.03125,31.62252157826352,18.97278930128535,87.875,1.0,1.0,0.281879723072052,0.022422056645154953,0.0013760244473814964,-2.8701255321502686,0.0,False
Acrobot-v1,gpomdp_reward_only,634,850,1100801,-85.1875,-92.3125,16.524541865690793,33.54961419902211,86.1875,1.0,1.0,0.2770209014415741,0.022280201315879822,0.0013064105296507478,-2.8996124267578125,0.0,False
Acrobot-v1,gpomdp_reward_only,634,900,1136851,-85.9375,-93.5625,23.041249826092052,75.87550818238705,86.9375,1.0,0.96875,0.27910780906677246,0.021941805258393288,0.001405701506882906,-2.873260974884033,0.0,False
Acrobot-v1,gpomdp_reward_only,634,950,1173065,-87.78125,-85.15625,20.617459520919986,15.703111208066485,88.78125,1.0,1.0,0.274860143661499,0.021389776840806007,0.0011225691996514797,-2.913471221923828,0.0,False
Acrobot-v1,gpomdp_reward_only,634,1000,1209281,-87.3125,-83.75,17.016950752212505,16.64040942424349,88.3125,1.0,1.0,0.25280675292015076,0.019879991188645363,0.0008525527082383633,-3.0401535034179688,0.0,False
