environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,689,0,0,-500.0,-480.5625,0.0,49.57557768927969,500.0,0.0,0.1875,1.0839093923568726,0.2647249698638916,0.21949417889118195,-1.114023208618164,0.0,False
Acrobot-v1,gpomdp_reward_only,689,50,124189,-126.25,-178.84375,107.14024574390577,37.169280912446865,127.1875,0.9375,1.0,0.9541314244270325,0.18463736772537231,0.09358192980289459,-1.2464699745178223,0.0,False
Acrobot-v1,gpomdp_reward_only,689,100,182551,-91.15625,-120.53125,34.561874739138084,26.14967387078445,92.15625,1.0,1.0,0.7932344079017639,0.12471439689397812,0.04727909713983536,-1.443580150604248,0.0,False
Acrobot-v1,gpomdp_reward_only,689,150,231038,-94.21875,-111.09375,44.35831694573256,34.61340349652,95.21875,1.0,1.0,0.6554735898971558,0.08780304342508316,0.02902832254767418,-1.6539602279663086,0.0,False
Acrobot-v1,gpomdp_reward_only,689,200,275448,-89.34375,-105.65625,24.936835527569098,20.89236529020481,90.34375,1.0,1.0,0.6007125377655029,0.07824467122554779,0.020739885047078133,-1.7555339336395264,0.0,False
Acrobot-v1,gpomdp_reward_only,689,250,318324,-101.8125,-99.875,49.47950862926539,41.7926911344324,102.8125,1.0,1.0,0.48706406354904175,0.05706418305635452,0.01352230366319418,-1.9839587211608887,0.0,False
Acrobot-v1,gpomdp_reward_only,689,300,359327,-90.03125,-98.46875,35.93855363111841,23.362479396425094,91.03125,1.0,1.0,0.4542950689792633,0.050157446414232254,0.010865150019526482,-2.0777952671051025,0.0,False
Acrobot-v1,gpomdp_reward_only,689,350,397094,-85.28125,-91.40625,17.953765666647854,19.91896385276458,86.28125,1.0,1.0,0.40462374687194824,0.04324071481823921,0.008570648729801178,-2.2062385082244873,0.0,False
Acrobot-v1,gpomdp_reward_only,689,400,434693,-79.28125,-91.21875,9.426230988319844,17.44620186967408,80.28125,1.0,1.0,0.3616412580013275,0.03660520538687706,0.005900753661990166,-2.348539113998413,0.0,False
Acrobot-v1,gpomdp_reward_only,689,450,471210,-90.28125,-85.8125,29.151699308627705,14.815940630759613,91.28125,1.0,1.0,0.3275481164455414,0.03258384391665459,0.0042501394636929035,-2.486896276473999,0.0,False
Acrobot-v1,gpomdp_reward_only,689,500,506784,-97.15625,-92.53125,74.30716952992078,44.98600812941014,98.125,0.96875,1.0,0.2751538157463074,0.024914253503084183,0.003385696327313781,-2.675128221511841,0.0,False
Acrobot-v1,gpomdp_reward_only,689,550,542126,-88.40625,-97.0625,21.13681908347947,32.868199652355415,89.40625,1.0,1.0,0.265238493680954,0.023943904787302017,0.003193786134943366,-2.7131354808807373,0.0,False
Acrobot-v1,gpomdp_reward_only,689,600,577427,-81.21875,-91.40625,9.345464226719999,27.72545048937365,82.21875,1.0,1.0,0.25139129161834717,0.022544419392943382,0.0027681845240294933,-2.77850604057312,0.0,False
Acrobot-v1,gpomdp_reward_only,689,650,614031,-83.75,-86.3125,18.628801841893004,18.746935233396453,84.75,1.0,1.0,0.23136664927005768,0.020532259717583656,0.002058238023892045,-2.8956689834594727,0.0,False
Acrobot-v1,gpomdp_reward_only,689,700,649996,-150.15625,-87.65625,144.75721818873814,16.826648172160652,151.03125,0.875,1.0,0.23839318752288818,0.021965358406305313,0.0017770970007404685,-2.900179624557495,0.0,False
Acrobot-v1,gpomdp_reward_only,689,750,685214,-90.3125,-88.28125,31.80934889964513,20.702554579786337,91.3125,1.0,1.0,0.22061510384082794,0.019493181258440018,0.0016663828864693642,-2.9825246334075928,0.0,False
Acrobot-v1,gpomdp_reward_only,689,800,720465,-107.84375,-82.1875,84.1416276765818,13.95254052482107,108.8125,0.96875,1.0,0.1889912635087967,0.01571008190512657,0.0013059808406978846,-3.1403684616088867,0.0,False
Acrobot-v1,gpomdp_reward_only,689,850,755222,-101.03125,-89.1875,75.46949153946784,21.953671895093525,102.0,0.96875,1.0,0.1897723376750946,0.015486274845898151,0.0013121060328558087,-3.127552032470703,0.0,False
Acrobot-v1,gpomdp_reward_only,689,900,790153,-83.8125,-86.6875,17.92536048137099,24.389894126130827,84.8125,1.0,1.0,0.18038642406463623,0.014386427588760853,0.0012194564333185554,-3.208824396133423,0.0,False
Acrobot-v1,gpomdp_reward_only,689,950,824440,-82.03125,-81.59375,7.764619405748683,11.735964506729976,83.03125,1.0,1.0,0.1748456507921219,0.014216814190149307,0.0012058424763381481,-3.230329751968384,0.0,False
Acrobot-v1,gpomdp_reward_only,689,1000,858511,-87.5,-79.5625,25.047052495446994,11.642351774392907,88.5,1.0,1.0,0.18542331457138062,0.01605510152876377,0.0010477610630914569,-3.2246816158294678,0.0,False
