update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3695,8,8,-461.625,461.875,0.0,False
2,7695,8,16,-500.0,500.0,0.0,False
3,11364,8,24,-457.875,458.625,0.0,False
4,15037,8,32,-458.625,459.125,0.0,False
5,18523,8,40,-435.125,435.75,0.0,False
6,22248,8,48,-465.0,465.625,0.0,False
7,25730,8,56,-434.75,435.25,0.0,False
8,29366,8,64,-453.75,454.5,0.0,False
9,33105,8,72,-467.0,467.375,0.0,False
10,36753,8,80,-455.25,456.0,0.0,False
11,40038,8,88,-410.0,410.625,0.0,False
12,43389,8,96,-418.125,418.875,0.0,False
13,46331,8,104,-366.875,367.75,0.0,False
14,49563,8,112,-403.375,404.0,0.0,False
15,52129,8,120,-319.75,320.75,0.0,False
16,55124,8,128,-373.375,374.375,0.0,False
17,58083,8,136,-369.125,369.875,0.0,False
18,60297,8,144,-275.75,276.75,0.0,False
19,62792,8,152,-310.875,311.875,0.0,False
20,65414,8,160,-326.75,327.75,0.0,False
21,67883,8,168,-307.75,308.625,0.0,False
22,70049,8,176,-269.75,270.75,0.0,False
23,72511,8,184,-306.75,307.75,0.0,False
24,74638,8,192,-264.875,265.875,0.0,False
25,77014,8,200,-296.0,297.0,0.0,False
26,79297,8,208,-284.375,285.375,0.0,False
27,81320,8,216,-251.875,252.875,0.0,False
28,83906,8,224,-322.375,323.25,0.0,False
29,86007,8,232,-261.625,262.625,0.0,False
30,87884,8,240,-233.625,234.625,0.0,False
31,90503,8,248,-326.375,327.375,0.0,False
32,92343,8,256,-229.0,230.0,0.0,False
33,94276,8,264,-240.625,241.625,0.0,False
34,96275,8,272,-248.875,249.875,0.0,False
35,98302,8,280,-252.375,253.375,0.0,False
36,100059,8,288,-218.625,219.625,0.0,False
37,101962,8,296,-236.875,237.875,0.0,False
38,103657,8,304,-210.875,211.875,0.0,False
39,105842,8,312,-272.25,273.125,0.0,False
40,107401,8,320,-193.875,194.875,0.0,False
41,109211,8,328,-225.25,226.25,0.0,False
42,110910,8,336,-211.375,212.375,0.0,False
43,112361,8,344,-180.375,181.375,0.0,False
44,114104,8,352,-216.875,217.875,0.0,False
45,115767,8,360,-206.875,207.875,0.0,False
46,117216,8,368,-180.125,181.125,0.0,False
47,118608,8,376,-173.0,174.0,0.0,False
48,119949,8,384,-166.625,167.625,0.0,False
49,121546,8,392,-198.625,199.625,0.0,False
50,123258,8,400,-213.125,214.0,0.0,False
51,124643,8,408,-172.125,173.125,0.0,False
52,126096,8,416,-180.625,181.625,0.0,False
53,127388,8,424,-160.5,161.5,0.0,False
54,128774,8,432,-172.25,173.25,0.0,False
55,130044,8,440,-157.75,158.75,0.0,False
56,131478,8,448,-178.25,179.25,0.0,False
57,132865,8,456,-172.375,173.375,0.0,False
58,134212,8,464,-167.375,168.375,0.0,False
59,135476,8,472,-157.0,158.0,0.0,False
60,136922,8,480,-179.75,180.75,0.0,False
61,138280,8,488,-168.75,169.75,0.0,False
62,139693,8,496,-175.625,176.625,0.0,False
63,140918,8,504,-152.125,153.125,0.0,False
64,142124,8,512,-149.75,150.75,0.0,False
65,143317,8,520,-148.125,149.125,0.0,False
66,144569,8,528,-155.5,156.5,0.0,False
67,145754,8,536,-147.125,148.125,0.0,False
68,146924,8,544,-145.25,146.25,0.0,False
69,148019,8,552,-135.875,136.875,0.0,False
70,149057,8,560,-128.75,129.75,0.0,False
71,150294,8,568,-153.625,154.625,0.0,False
72,151514,8,576,-151.5,152.5,0.0,False
73,152727,8,584,-150.625,151.625,0.0,False
74,153827,8,592,-136.5,137.5,0.0,False
75,154982,8,600,-143.375,144.375,0.0,False
76,156190,8,608,-150.0,151.0,0.0,False
77,157367,8,616,-146.125,147.125,0.0,False
78,158470,8,624,-136.875,137.875,0.0,False
79,159716,8,632,-154.75,155.75,0.0,False
80,160985,8,640,-157.625,158.625,0.0,False
81,162357,8,648,-170.5,171.5,0.0,False
82,163635,8,656,-158.75,159.75,0.0,False
83,164735,8,664,-136.5,137.5,0.0,False
84,165785,8,672,-130.25,131.25,0.0,False
85,166794,8,680,-125.125,126.125,0.0,False
86,167843,8,688,-130.125,131.125,0.0,False
87,168889,8,696,-129.75,130.75,0.0,False
88,169921,8,704,-128.0,129.0,0.0,False
89,171038,8,712,-138.625,139.625,0.0,False
90,172187,8,720,-142.625,143.625,0.0,False
91,173386,8,728,-148.875,149.875,0.0,False
92,174391,8,736,-124.625,125.625,0.0,False
93,175536,8,744,-142.125,143.125,0.0,False
94,176560,8,752,-127.0,128.0,0.0,False
95,178166,8,760,-199.875,200.75,0.0,False
96,179251,8,768,-134.625,135.625,0.0,False
97,180288,8,776,-128.625,129.625,0.0,False
98,181374,8,784,-134.75,135.75,0.0,False
99,182509,8,792,-140.875,141.875,0.0,False
100,183600,8,800,-135.375,136.375,0.0,False
101,184636,8,808,-128.5,129.5,0.0,False
102,185654,8,816,-126.25,127.25,0.0,False
103,186814,8,824,-144.0,145.0,0.0,False
104,187928,8,832,-138.25,139.25,0.0,False
105,188849,8,840,-114.125,115.125,0.0,False
106,189731,8,848,-109.25,110.25,0.0,False
107,190728,8,856,-123.625,124.625,0.0,False
108,191710,8,864,-121.75,122.75,0.0,False
109,193072,8,872,-169.25,170.25,0.0,False
110,194057,8,880,-122.125,123.125,0.0,False
111,195151,8,888,-135.75,136.75,0.0,False
112,196190,8,896,-128.875,129.875,0.0,False
113,197151,8,904,-119.125,120.125,0.0,False
114,198156,8,912,-124.625,125.625,0.0,False
115,199335,8,920,-146.375,147.375,0.0,False
116,200751,8,928,-176.125,177.0,0.0,False
117,201632,8,936,-109.125,110.125,0.0,False
118,202696,8,944,-132.0,133.0,0.0,False
119,203644,8,952,-117.5,118.5,0.0,False
120,204821,8,960,-146.125,147.125,0.0,False
121,205772,8,968,-117.875,118.875,0.0,False
122,206691,8,976,-113.875,114.875,0.0,False
123,207683,8,984,-123.0,124.0,0.0,False
124,208617,8,992,-115.75,116.75,0.0,False
125,209458,8,1000,-104.125,105.125,0.0,False
126,210886,8,1008,-177.625,178.5,0.0,False
127,211935,8,1016,-130.125,131.125,0.0,False
128,212823,8,1024,-110.0,111.0,0.0,False
129,213874,8,1032,-130.375,131.375,0.0,False
130,214823,8,1040,-117.625,118.625,0.0,False
131,215700,8,1048,-108.625,109.625,0.0,False
132,216628,8,1056,-115.0,116.0,0.0,False
133,217550,8,1064,-114.25,115.25,0.0,False
134,218555,8,1072,-124.625,125.625,0.0,False
135,219419,8,1080,-107.0,108.0,0.0,False
136,220356,8,1088,-116.125,117.125,0.0,False
137,221299,8,1096,-116.875,117.875,0.0,False
138,222150,8,1104,-105.375,106.375,0.0,False
139,223038,8,1112,-110.0,111.0,0.0,False
140,223902,8,1120,-107.0,108.0,0.0,False
141,224830,8,1128,-115.0,116.0,0.0,False
142,225656,8,1136,-102.25,103.25,0.0,False
143,226984,8,1144,-165.125,166.0,0.0,False
144,227936,8,1152,-118.0,119.0,0.0,False
145,228883,8,1160,-117.375,118.375,0.0,False
146,229794,8,1168,-112.875,113.875,0.0,False
147,230864,8,1176,-132.75,133.75,0.0,False
148,231672,8,1184,-100.0,101.0,0.0,False
149,232580,8,1192,-112.5,113.5,0.0,False
