environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,688,0,0,-500.0,-471.71875,0.0,68.41535121782292,500.0,0.0,0.25,1.088242530822754,0.275549978017807,0.2215867042541504,-1.1093297004699707,0.0,False
Acrobot-v1,gpomdp_reward_only,688,50,123258,-84.28125,-180.03125,21.399780485759887,42.05256647071845,85.28125,1.0,1.0,0.9776955246925354,0.1707032471895218,0.09113071858882904,-1.2352659702301025,0.0,False
Acrobot-v1,gpomdp_reward_only,688,100,183600,-85.3125,-127.0625,20.174141065778624,24.403777470684936,86.3125,1.0,1.0,0.8315132856369019,0.11026051640510559,0.03924383968114853,-1.4389269351959229,0.0,False
Acrobot-v1,gpomdp_reward_only,688,150,233434,-109.53125,-109.4375,103.1272262711797,22.88391109703003,110.46875,0.9375,1.0,0.7142617702484131,0.08145260065793991,0.019130384549498558,-1.64049232006073,0.0,False
Acrobot-v1,gpomdp_reward_only,688,200,277652,-80.5625,-103.09375,12.170661444638085,27.92774014049183,81.5625,1.0,1.0,0.5939209461212158,0.05967311933636665,0.010026087984442711,-1.9009349346160889,0.0,False
Acrobot-v1,gpomdp_reward_only,688,250,319948,-83.0625,-93.625,12.582469884211795,15.54130811947682,84.0625,1.0,1.0,0.5397512912750244,0.05234251543879509,0.006931049283593893,-2.0368990898132324,0.0,False
Acrobot-v1,gpomdp_reward_only,688,300,359405,-93.34375,-106.9375,43.746785596201235,79.33104891894878,94.34375,1.0,0.96875,0.48637399077415466,0.04512771964073181,0.004492864478379488,-2.1991329193115234,0.0,False
Acrobot-v1,gpomdp_reward_only,688,350,398905,-80.8125,-90.09375,14.328940937386013,12.327151712980527,81.8125,1.0,1.0,0.4322177767753601,0.03966663405299187,0.0031726830638945103,-2.358501672744751,0.0,False
Acrobot-v1,gpomdp_reward_only,688,400,437658,-86.28125,-92.96875,14.106128558297836,20.13420196356631,87.28125,1.0,1.0,0.38745588064193726,0.03583526238799095,0.0022939187474548817,-2.5163753032684326,0.0,False
Acrobot-v1,gpomdp_reward_only,688,450,474851,-84.03125,-93.375,21.376025725247704,26.475490796267138,85.03125,1.0,1.0,0.36089619994163513,0.03398953750729561,0.0015629499685019255,-2.64851713180542,0.0,False
Acrobot-v1,gpomdp_reward_only,688,500,512305,-81.25,-92.96875,11.28801819801464,29.938091363948523,82.25,1.0,1.0,0.31307464838027954,0.02568237856030464,0.0011198122519999743,-2.832244396209717,0.0,False
Acrobot-v1,gpomdp_reward_only,688,550,549214,-134.875,-86.5,141.08125089762532,13.466805066892348,135.75,0.875,1.0,0.2834113538265228,0.022516518831253052,0.0008111181086860597,-2.9702436923980713,0.0,False
Acrobot-v1,gpomdp_reward_only,688,600,586452,-98.25,-91.3125,74.62421988569386,23.775071656213036,99.21875,0.96875,1.0,0.2651737928390503,0.020703015848994255,0.0007452269201166928,-3.0477914810180664,0.0,False
Acrobot-v1,gpomdp_reward_only,688,650,622957,-84.6875,-82.75,17.910958080316046,14.06207436631847,85.6875,1.0,1.0,0.2992522418498993,0.02573428861796856,0.0008282458875328302,-2.9335227012634277,0.0,False
Acrobot-v1,gpomdp_reward_only,688,700,659897,-104.9375,-89.28125,103.97857642244729,11.933240035377462,105.875,0.9375,1.0,0.28245142102241516,0.02274749055504799,0.0007209480972960591,-2.996710777282715,0.0,False
Acrobot-v1,gpomdp_reward_only,688,750,695730,-83.75,-86.53125,15.661747111374424,15.112448137534745,84.75,1.0,1.0,0.24874596297740936,0.02090478129684925,0.0004890926065854728,-3.197106122970581,0.0,False
Acrobot-v1,gpomdp_reward_only,688,800,731639,-81.03125,-85.5625,8.771230005332868,17.788973569184964,82.03125,1.0,1.0,0.23376262187957764,0.019944902509450912,0.0004382968763820827,-3.28505802154541,0.0,False
Acrobot-v1,gpomdp_reward_only,688,850,767228,-103.1875,-85.3125,75.8672174092299,20.530759770992244,104.15625,0.96875,1.0,0.2151132971048355,0.0177667997777462,0.0003323401033412665,-3.3952789306640625,0.0,False
Acrobot-v1,gpomdp_reward_only,688,900,802609,-147.9375,-93.15625,155.33708144215836,32.091712702714204,148.78125,0.84375,1.0,0.1983458697795868,0.01486267615109682,0.00031715561635792255,-3.4722824096679688,0.0,False
Acrobot-v1,gpomdp_reward_only,688,950,838899,-158.125,-87.1875,167.3678101397271,18.136467451323128,158.9375,0.8125,1.0,0.18940681219100952,0.013690224848687649,0.00027972820680588484,-3.522594928741455,0.0,False
Acrobot-v1,gpomdp_reward_only,688,1000,874797,-80.3125,-92.28125,21.90365634523886,26.488262007794102,81.3125,1.0,1.0,0.1921290159225464,0.014918988570570946,0.0002665435604285449,-3.548278331756592,0.0,False
