environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1179,0,0,-500.0,-491.1875,0.0,29.025503246449965,500.0,0.0,0.09375,1.067307472229004,0.24663595855236053,0.12178868800401688,-1.1325956583023071,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,50,199527,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0418022871017456,0.2187480628490448,0.13489317893981934,-1.156435489654541,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,100,399220,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9245954751968384,0.15888464450836182,0.13033723831176758,-1.2751610279083252,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,150,594159,-500.0,-477.875,0.0,53.5246400900949,500.0,0.0,0.34375,1.0115773677825928,0.19506628811359406,0.13663803040981293,-1.187541127204895,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,200,699832,-298.53125,-151.5,187.58430094140985,48.18244895287883,299.125,0.59375,1.0,0.8215031027793884,0.1337442547082901,0.046005040407180786,-1.4360699653625488,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,250,753754,-91.71875,-139.53125,35.16434628995682,80.48681894691545,92.71875,1.0,0.96875,0.6462563276290894,0.08797802031040192,0.020878970623016357,-1.7426124811172485,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,300,800494,-91.9375,-113.28125,24.885463433952374,27.785160085335875,92.9375,1.0,1.0,0.6543079018592834,0.08721334487199783,0.01518226508051157,-1.7497913837432861,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,350,845179,-82.9375,-108.25,13.844615816149403,36.9672915583667,83.9375,1.0,1.0,0.5903425216674805,0.07226116955280304,0.010616911575198174,-1.89718759059906,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,400,888135,-81.6875,-100.875,11.979653449670133,20.849305705157107,82.6875,1.0,1.0,0.5500187277793884,0.06548203527927399,0.007543714251369238,-1.9776561260223389,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,450,928209,-86.96875,-89.8125,15.143367280121193,17.40307258744475,87.96875,1.0,1.0,0.4800536036491394,0.0557025782763958,0.005307784769684076,-2.1266911029815674,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,500,967189,-84.8125,-92.46875,10.943955468217265,18.28093379241281,85.8125,1.0,1.0,0.4086596667766571,0.040691863745450974,0.00413963058963418,-2.314924716949463,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,550,1005892,-78.84375,-88.625,10.093464429696494,19.49317498427955,79.84375,1.0,1.0,0.3984154164791107,0.04229631647467613,0.003589112311601639,-2.365654230117798,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,600,1042869,-80.125,-89.375,7.074488468912377,29.464850574113534,81.125,1.0,1.0,0.35230493545532227,0.035759180784225464,0.0028728083707392216,-2.5081329345703125,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,650,1079196,-82.46875,-91.3125,9.34287506692287,27.113188672673672,83.46875,1.0,1.0,0.32436254620552063,0.031603578478097916,0.002517344895750284,-2.6017251014709473,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,700,1117515,-93.59375,-84.8125,45.999200115766385,18.28526200117496,94.59375,1.0,1.0,0.30851614475250244,0.02996818907558918,0.002151955384761095,-2.662008762359619,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,750,1153975,-88.34375,-88.21875,29.09340838214599,27.658906720399163,89.34375,1.0,1.0,0.3103408217430115,0.029898814857006073,0.0021502813324332237,-2.662860870361328,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,800,1191635,-85.03125,-83.9375,18.362803171699593,16.14238560136716,86.03125,1.0,1.0,0.30962231755256653,0.030010823160409927,0.002030440606176853,-2.6749210357666016,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,850,1227255,-84.0,-86.3125,16.331248495426024,14.662740799111724,85.0,1.0,1.0,0.3005503714084625,0.029528915882110596,0.0018841057317331433,-2.7194366455078125,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,900,1263578,-84.1875,-90.96875,18.132909842461544,19.690319178592272,85.1875,1.0,1.0,0.29070183634757996,0.028039293363690376,0.0018094617407768965,-2.7544021606445312,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,950,1299461,-87.09375,-80.5,19.192336130055462,13.711309200802088,88.09375,1.0,1.0,0.2756637930870056,0.027560748159885406,0.0013839080929756165,-2.856189727783203,0.0,False
Acrobot-v1,gpomdp_reward_only,1179,1000,1335269,-80.09375,-93.90625,11.02302392502225,41.80705248037434,81.09375,1.0,1.0,0.2713645100593567,0.025788594037294388,0.0015589864924550056,-2.8417856693267822,0.0,False
