Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 8)
actions shape = (128, 500, 2)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -3.057953
loss = 3.057953
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.490e+03
||nat_g|| / ||g||        : 9.813
Iteration 0012 | train reward: 7.52 | best: 7.54 | KL: 1.744e-05 | std: 0.6065 | rollout: 1.720s | update: 0.067s | total: 1.787s | samples/s: 35817
Iteration 0013 | train reward: 9.00 | best: 9.00 | KL: 1.789e-05 | std: 0.6065 | rollout: 1.687s | update: 0.069s | total: 1.756s | samples/s: 36445
Iteration 0014 | train reward: 9.63 | best: 9.63 | KL: 1.951e-05 | std: 0.6064 | rollout: 1.721s | update: 0.070s | total: 1.791s | samples/s: 35736
Iteration 0015 | train reward: 7.62 | best: 9.63 | KL: 1.279e-05 | std: 0.6063 | rollout: 1.866s | update: 0.068s | total: 1.934s | samples/s: 33093
Iteration 0016 | train reward: 10.23 | best: 10.23 | KL: 1.140e-05 | std: 0.6063 | rollout: 1.960s | update: 0.075s | total: 2.035s | samples/s: 31454
Iteration 0017 | train reward: 10.64 | best: 10.64 | KL: 1.529e-05 | std: 0.6060 | rollout: 2.109s | update: 0.075s | total: 2.184s | samples/s: 29299
Iteration 0018 | train reward: 13.95 | best: 13.95 | KL: 2.171e-05 | std: 0.6059 | rollout: 1.925s | update: 0.073s | total: 1.998s | samples/s: 32033
Iteration 0019 | train reward: 14.58 | best: 14.58 | KL: 2.032e-05 | std: 0.6058 | rollout: 1.969s | update: 0.069s | total: 2.038s | samples/s: 31410
Iteration 0020 | train reward: 14.28 | best: 14.58 | KL: 1.790e-05 | std: 0.6055 | rollout: 1.892s | update: 0.069s | total: 1.961s | samples/s: 32629
Iteration 0021 | train reward: 16.27 | best: 16.27 | KL: 2.033e-05 | std: 0.6055 | rollout: 1.865s | update: 0.070s | total: 1.935s | samples/s: 33067
Iteration 0022 | train reward: 15.44 | best: 16.27 | KL: 2.312e-05 | std: 0.6055 | rollout: 1.960s | update: 0.072s | total: 2.032s | samples/s: 31491
Iteration 0023 | train reward: 15.95 | best: 16.27 | KL: 1.569e-05 | std: 0.6054 | rollout: 1.969s | update: 0.070s | total: 2.039s | samples/s: 31387
Iteration 0024 | train reward: 17.57 | best: 17.57 | KL: 2.176e-05 | std: 0.6052 | rollout: 1.863s | update: 0.072s | total: 1.935s | samples/s: 33071
Iteration 0025 | train reward: 17.99 | best: 17.99 | KL: 1.399e-05 | std: 0.6054 | rollout: 1.864s | update: 0.074s | total: 1.937s | samples/s: 33033
Iteration 0026 | train reward: 18.55 | best: 18.55 | KL: 1.070e-05 | std: 0.6054 | rollout: 1.886s | update: 0.072s | total: 1.958s | samples/s: 32694
Iteration 0027 | train reward: 19.56 | best: 19.56 | KL: 1.462e-05 | std: 0.6054 | rollout: 1.893s | update: 0.072s | total: 1.965s | samples/s: 32572
Iteration 0028 | train reward: 19.32 | best: 19.56 | KL: 1.465e-05 | std: 0.6051 | rollout: 1.838s | update: 0.069s | total: 1.907s | samples/s: 33563
Iteration 0029 | train reward: 22.30 | best: 22.30 | KL: 1.374e-05 | std: 0.6049 | rollout: 1.908s | update: 0.072s | total: 1.980s | samples/s: 32325
Iteration 0030 | train reward: 20.94 | best: 22.30 | KL: 1.853e-05 | std: 0.6052 | rollout: 1.942s | update: 0.070s | total: 2.012s | samples/s: 31817
Iteration 0031 | train reward: 21.35 | best: 22.30 | KL: 1.395e-05 | std: 0.6051 | rollout: 1.865s | update: 0.070s | total: 1.935s | samples/s: 33082
Iteration 0032 | train reward: 22.27 | best: 22.30 | KL: 1.273e-05 | std: 0.6051 | rollout: 1.924s | update: 0.072s | total: 1.996s | samples/s: 32063
Iteration 0033 | train reward: 21.28 | best: 22.30 | KL: 1.234e-05 | std: 0.6049 | rollout: 1.922s | update: 0.071s | total: 1.993s | samples/s: 32105
Iteration 0034 | train reward: 21.92 | best: 22.30 | KL: 1.169e-05 | std: 0.6051 | rollout: 1.801s | update: 0.069s | total: 1.870s | samples/s: 34221
Iteration 0035 | train reward: 22.39 | best: 22.39 | KL: 1.757e-05 | std: 0.6051 | rollout: 1.822s | update: 0.072s | total: 1.894s | samples/s: 33789
Iteration 0036 | train reward: 22.57 | best: 22.57 | KL: 1.169e-05 | std: 0.6054 | rollout: 1.835s | update: 0.071s | total: 1.906s | samples/s: 33578
Iteration 0037 | train reward: 23.20 | best: 23.20 | KL: 8.619e-06 | std: 0.6054 | rollout: 1.811s | update: 0.071s | total: 1.883s | samples/s: 33993
Iteration 0038 | train reward: 24.98 | best: 24.98 | KL: 1.264e-05 | std: 0.6051 | rollout: 1.823s | update: 0.071s | total: 1.893s | samples/s: 33800
Iteration 0039 | train reward: 24.24 | best: 24.98 | KL: 9.054e-06 | std: 0.6054 | rollout: 1.802s | update: 0.070s | total: 1.872s | samples/s: 34186
Iteration 0040 | train reward: 24.08 | best: 24.98 | KL: 1.261e-05 | std: 0.6049 | rollout: 1.887s | update: 0.071s | total: 1.958s | samples/s: 32692
Iteration 0041 | train reward: 24.76 | best: 24.98 | KL: 1.627e-05 | std: 0.6051 | rollout: 1.902s | update: 0.071s | total: 1.973s | samples/s: 32432
Iteration 0042 | train reward: 24.22 | best: 24.98 | KL: 1.392e-05 | std: 0.6048 | rollout: 1.888s | update: 0.070s | total: 1.958s | samples/s: 32687
Iteration 0043 | train reward: 25.68 | best: 25.68 | KL: 1.366e-05 | std: 0.6045 | rollout: 1.892s | update: 0.073s | total: 1.965s | samples/s: 32567
Iteration 0044 | train reward: 26.21 | best: 26.21 | KL: 1.344e-05 | std: 0.6044 | rollout: 1.841s | update: 0.071s | total: 1.912s | samples/s: 33480
Iteration 0045 | train reward: 26.28 | best: 26.28 | KL: 1.032e-05 | std: 0.6042 | rollout: 1.859s | update: 0.073s | total: 1.932s | samples/s: 33134
Iteration 0046 | train reward: 25.97 | best: 26.28 | KL: 1.810e-05 | std: 0.6041 | rollout: 1.856s | update: 0.069s | total: 1.926s | samples/s: 33236
Iteration 0047 | train reward: 25.17 | best: 26.28 | KL: 1.280e-05 | std: 0.6039 | rollout: 1.939s | update: 0.073s | total: 2.012s | samples/s: 31808
Iteration 0048 | train reward: 25.34 | best: 26.28 | KL: 7.904e-06 | std: 0.6036 | rollout: 1.951s | update: 0.072s | total: 2.023s | samples/s: 31638
Iteration 0049 | train reward: 27.36 | best: 27.36 | KL: 7.841e-06 | std: 0.6038 | rollout: 1.995s | update: 0.073s | total: 2.068s | samples/s: 30946
Iteration 0050 | train reward: 25.84 | best: 27.36 | KL: 1.013e-05 | std: 0.6036 | rollout: 1.892s | update: 0.072s | total: 1.964s | samples/s: 32580
Iteration 0051 | train reward: 24.08 | best: 27.36 | KL: 8.670e-06 | std: 0.6034 | rollout: 1.945s | update: 0.072s | total: 2.018s | samples/s: 31721
Iteration 0052 | train reward: 26.30 | best: 27.36 | KL: 1.457e-05 | std: 0.6034 | rollout: 1.917s | update: 0.071s | total: 1.988s | samples/s: 32195
Iteration 0053 | train reward: 27.18 | best: 27.36 | KL: 1.447e-05 | std: 0.6032 | rollout: 1.939s | update: 0.073s | total: 2.012s | samples/s: 31816
Iteration 0054 | train reward: 26.42 | best: 27.36 | KL: 1.145e-05 | std: 0.6029 | rollout: 1.878s | update: 0.070s | total: 1.947s | samples/s: 32864
Iteration 0055 | train reward: 28.48 | best: 28.48 | KL: 1.004e-05 | std: 0.6026 | rollout: 1.921s | update: 0.072s | total: 1.994s | samples/s: 32101
Iteration 0056 | train reward: 28.36 | best: 28.48 | KL: 1.816e-05 | std: 0.6025 | rollout: 1.838s | update: 0.070s | total: 1.908s | samples/s: 33541
Iteration 0057 | train reward: 26.54 | best: 28.48 | KL: 1.115e-05 | std: 0.6025 | rollout: 1.895s | update: 0.070s | total: 1.965s | samples/s: 32565
Iteration 0058 | train reward: 28.06 | best: 28.48 | KL: 1.445e-05 | std: 0.6022 | rollout: 1.919s | update: 0.070s | total: 1.989s | samples/s: 32175
Iteration 0059 | train reward: 27.44 | best: 28.48 | KL: 9.004e-06 | std: 0.6020 | rollout: 1.887s | update: 0.071s | total: 1.958s | samples/s: 32679
Iteration 0060 | train reward: 26.96 | best: 28.48 | KL: 1.343e-05 | std: 0.6017 | rollout: 1.876s | update: 0.070s | total: 1.946s | samples/s: 32884
Iteration 0061 | train reward: 26.13 | best: 28.48 | KL: 1.310e-05 | std: 0.6016 | rollout: 1.875s | update: 0.071s | total: 1.947s | samples/s: 32879
Iteration 0062 | train reward: 28.23 | best: 28.48 | KL: 1.311e-05 | std: 0.6016 | rollout: 2.018s | update: 0.070s | total: 2.088s | samples/s: 30654
Iteration 0063 | train reward: 27.28 | best: 28.48 | KL: 1.522e-05 | std: 0.6016 | rollout: 1.917s | update: 0.069s | total: 1.986s | samples/s: 32232
Iteration 0064 | train reward: 29.26 | best: 29.26 | KL: 1.426e-05 | std: 0.6015 | rollout: 1.848s | update: 0.072s | total: 1.920s | samples/s: 33332
Iteration 0065 | train reward: 28.07 | best: 29.26 | KL: 1.242e-05 | std: 0.6012 | rollout: 1.880s | update: 0.071s | total: 1.950s | samples/s: 32813
Iteration 0066 | train reward: 29.26 | best: 29.26 | KL: 1.316e-05 | std: 0.6012 | rollout: 2.035s | update: 0.076s | total: 2.111s | samples/s: 30322
Iteration 0067 | train reward: 29.35 | best: 29.35 | KL: 1.210e-05 | std: 0.6013 | rollout: 1.930s | update: 0.073s | total: 2.002s | samples/s: 31964
Iteration 0068 | train reward: 28.58 | best: 29.35 | KL: 1.144e-05 | std: 0.6012 | rollout: 1.902s | update: 0.070s | total: 1.972s | samples/s: 32451
Iteration 0069 | train reward: 28.79 | best: 29.35 | KL: 1.036e-05 | std: 0.6015 | rollout: 1.902s | update: 0.069s | total: 1.971s | samples/s: 32473
Iteration 0070 | train reward: 29.06 | best: 29.35 | KL: 1.361e-05 | std: 0.6012 | rollout: 1.884s | update: 0.068s | total: 1.952s | samples/s: 32791
Iteration 0071 | train reward: 29.32 | best: 29.35 | KL: 1.211e-05 | std: 0.6011 | rollout: 1.795s | update: 0.068s | total: 1.863s | samples/s: 34361
Iteration 0072 | train reward: 28.01 | best: 29.35 | KL: 1.022e-05 | std: 0.6010 | rollout: 1.812s | update: 0.069s | total: 1.882s | samples/s: 34013
Iteration 0073 | train reward: 29.69 | best: 29.69 | KL: 1.034e-05 | std: 0.6009 | rollout: 1.744s | update: 0.070s | total: 1.814s | samples/s: 35282
Iteration 0074 | train reward: 28.60 | best: 29.69 | KL: 1.049e-05 | std: 0.6006 | rollout: 1.768s | update: 0.069s | total: 1.837s | samples/s: 34834
Iteration 0075 | train reward: 29.07 | best: 29.69 | KL: 1.324e-05 | std: 0.6003 | rollout: 1.803s | update: 0.068s | total: 1.871s | samples/s: 34205
Iteration 0076 | train reward: 29.07 | best: 29.69 | KL: 1.242e-05 | std: 0.5999 | rollout: 1.755s | update: 0.067s | total: 1.823s | samples/s: 35111
Iteration 0077 | train reward: 30.01 | best: 30.01 | KL: 1.260e-05 | std: 0.5996 | rollout: 1.758s | update: 0.071s | total: 1.829s | samples/s: 35001
Iteration 0078 | train reward: 30.16 | best: 30.16 | KL: 8.962e-06 | std: 0.5995 | rollout: 1.774s | update: 0.069s | total: 1.843s | samples/s: 34734
Iteration 0079 | train reward: 30.22 | best: 30.22 | KL: 1.317e-05 | std: 0.5993 | rollout: 1.771s | update: 0.073s | total: 1.845s | samples/s: 34698
Iteration 0080 | train reward: 30.41 | best: 30.41 | KL: 1.429e-05 | std: 0.5992 | rollout: 1.794s | update: 0.078s | total: 1.872s | samples/s: 34183
Iteration 0081 | train reward: 30.41 | best: 30.41 | KL: 1.388e-05 | std: 0.5992 | rollout: 1.783s | update: 0.070s | total: 1.854s | samples/s: 34524
Iteration 0082 | train reward: 30.65 | best: 30.65 | KL: 1.206e-05 | std: 0.5989 | rollout: 1.777s | update: 0.069s | total: 1.845s | samples/s: 34683
Iteration 0083 | train reward: 30.64 | best: 30.65 | KL: 1.375e-05 | std: 0.5989 | rollout: 1.832s | update: 0.069s | total: 1.901s | samples/s: 33673
Iteration 0084 | train reward: 30.92 | best: 30.92 | KL: 1.204e-05 | std: 0.5987 | rollout: 1.838s | update: 0.069s | total: 1.907s | samples/s: 33566
Iteration 0085 | train reward: 30.47 | best: 30.92 | KL: 1.383e-05 | std: 0.5986 | rollout: 1.826s | update: 0.072s | total: 1.898s | samples/s: 33727
Iteration 0086 | train reward: 30.85 | best: 30.92 | KL: 1.953e-05 | std: 0.5982 | rollout: 2.144s | update: 0.074s | total: 2.218s | samples/s: 28851
Iteration 0087 | train reward: 30.58 | best: 30.92 | KL: 1.649e-05 | std: 0.5982 | rollout: 2.001s | update: 0.071s | total: 2.072s | samples/s: 30887
Iteration 0088 | train reward: 30.81 | best: 30.92 | KL: 1.696e-05 | std: 0.5983 | rollout: 1.937s | update: 0.071s | total: 2.007s | samples/s: 31881
Iteration 0089 | train reward: 30.57 | best: 30.92 | KL: 1.273e-05 | std: 0.5982 | rollout: 1.916s | update: 0.071s | total: 1.987s | samples/s: 32213
Iteration 0090 | train reward: 31.82 | best: 31.82 | KL: 1.930e-05 | std: 0.5977 | rollout: 1.923s | update: 0.072s | total: 1.994s | samples/s: 32090
Iteration 0091 | train reward: 31.36 | best: 31.82 | KL: 1.689e-05 | std: 0.5982 | rollout: 1.867s | update: 0.071s | total: 1.938s | samples/s: 33031
Iteration 0092 | train reward: 31.13 | best: 31.82 | KL: 1.365e-05 | std: 0.5982 | rollout: 1.949s | update: 0.070s | total: 2.018s | samples/s: 31709
Iteration 0093 | train reward: 32.03 | best: 32.03 | KL: 1.216e-05 | std: 0.5982 | rollout: 2.028s | update: 0.075s | total: 2.103s | samples/s: 30431
Iteration 0094 | train reward: 30.16 | best: 32.03 | KL: 1.148e-05 | std: 0.5981 | rollout: 2.124s | update: 0.070s | total: 2.194s | samples/s: 29164
Iteration 0095 | train reward: 31.30 | best: 32.03 | KL: 1.468e-05 | std: 0.5981 | rollout: 2.085s | update: 0.076s | total: 2.161s | samples/s: 29612
Iteration 0096 | train reward: 31.40 | best: 32.03 | KL: 1.661e-05 | std: 0.5981 | rollout: 2.095s | update: 0.073s | total: 2.168s | samples/s: 29516
Iteration 0097 | train reward: 32.32 | best: 32.32 | KL: 1.292e-05 | std: 0.5977 | rollout: 1.995s | update: 0.076s | total: 2.072s | samples/s: 30891
Iteration 0098 | train reward: 31.62 | best: 32.32 | KL: 1.709e-05 | std: 0.5977 | rollout: 1.967s | update: 0.072s | total: 2.039s | samples/s: 31386
Iteration 0099 | train reward: 31.74 | best: 32.32 | KL: 1.490e-05 | std: 0.5976 | rollout: 1.879s | update: 0.071s | total: 1.950s | samples/s: 32821
Iteration 0100 | train reward: 32.23 | best: 32.32 | KL: 1.963e-05 | std: 0.5973 | rollout: 1.853s | update: 0.073s | total: 1.926s | samples/s: 33229
Iteration 0101 | train reward: 31.26 | best: 32.32 | KL: 9.531e-06 | std: 0.5973 | rollout: 1.842s | update: 0.071s | total: 1.913s | samples/s: 33453
Iteration 0102 | train reward: 32.62 | best: 32.62 | KL: 7.524e-06 | std: 0.5973 | rollout: 1.823s | update: 0.074s | total: 1.896s | samples/s: 33747
Iteration 0103 | train reward: 32.26 | best: 32.62 | KL: 1.537e-05 | std: 0.5971 | rollout: 1.865s | update: 0.072s | total: 1.936s | samples/s: 33055
Iteration 0104 | train reward: 32.51 | best: 32.62 | KL: 1.679e-05 | std: 0.5973 | rollout: 1.804s | update: 0.071s | total: 1.875s | samples/s: 34133
Iteration 0105 | train reward: 32.40 | best: 32.62 | KL: 2.201e-05 | std: 0.5971 | rollout: 1.840s | update: 0.070s | total: 1.910s | samples/s: 33507
Iteration 0106 | train reward: 32.54 | best: 32.62 | KL: 1.089e-05 | std: 0.5968 | rollout: 1.866s | update: 0.069s | total: 1.936s | samples/s: 33061
Iteration 0107 | train reward: 31.77 | best: 32.62 | KL: 1.104e-05 | std: 0.5967 | rollout: 1.878s | update: 0.071s | total: 1.949s | samples/s: 32846
Iteration 0108 | train reward: 32.81 | best: 32.81 | KL: 1.299e-05 | std: 0.5967 | rollout: 1.816s | update: 0.072s | total: 1.887s | samples/s: 33913
Iteration 0109 | train reward: 32.24 | best: 32.81 | KL: 1.817e-05 | std: 0.5967 | rollout: 1.925s | update: 0.070s | total: 1.995s | samples/s: 32077
Iteration 0110 | train reward: 32.52 | best: 32.81 | KL: 1.123e-05 | std: 0.5966 | rollout: 1.866s | update: 0.070s | total: 1.936s | samples/s: 33060
Iteration 0111 | train reward: 32.91 | best: 32.91 | KL: 1.847e-05 | std: 0.5966 | rollout: 1.945s | update: 0.073s | total: 2.018s | samples/s: 31720
Iteration 0112 | train reward: 33.07 | best: 33.07 | KL: 1.320e-05 | std: 0.5964 | rollout: 1.925s | update: 0.076s | total: 2.001s | samples/s: 31986
Iteration 0113 | train reward: 32.56 | best: 33.07 | KL: 2.767e-05 | std: 0.5960 | rollout: 1.863s | update: 0.071s | total: 1.934s | samples/s: 33097
Iteration 0114 | train reward: 33.47 | best: 33.47 | KL: 1.069e-05 | std: 0.5958 | rollout: 1.906s | update: 0.072s | total: 1.978s | samples/s: 32357
Iteration 0115 | train reward: 32.88 | best: 33.47 | KL: 1.529e-05 | std: 0.5958 | rollout: 1.880s | update: 0.070s | total: 1.950s | samples/s: 32820
Iteration 0116 | train reward: 33.18 | best: 33.47 | KL: 1.273e-05 | std: 0.5957 | rollout: 1.977s | update: 0.071s | total: 2.049s | samples/s: 31238
Iteration 0117 | train reward: 32.18 | best: 33.47 | KL: 1.200e-05 | std: 0.5957 | rollout: 1.977s | update: 0.075s | total: 2.052s | samples/s: 31186
Iteration 0118 | train reward: 33.34 | best: 33.47 | KL: 2.408e-05 | std: 0.5957 | rollout: 1.909s | update: 0.069s | total: 1.978s | samples/s: 32349
Iteration 0119 | train reward: 32.69 | best: 33.47 | KL: 1.409e-05 | std: 0.5953 | rollout: 2.020s | update: 0.070s | total: 2.090s | samples/s: 30618
Iteration 0120 | train reward: 33.22 | best: 33.47 | KL: 1.049e-05 | std: 0.5948 | rollout: 1.920s | update: 0.070s | total: 1.989s | samples/s: 32170
Iteration 0121 | train reward: 33.67 | best: 33.67 | KL: 1.618e-05 | std: 0.5946 | rollout: 1.842s | update: 0.072s | total: 1.914s | samples/s: 33444
Iteration 0122 | train reward: 32.68 | best: 33.67 | KL: 1.557e-05 | std: 0.5944 | rollout: 2.009s | update: 0.088s | total: 2.097s | samples/s: 30526
Iteration 0123 | train reward: 32.87 | best: 33.67 | KL: 1.457e-05 | std: 0.5941 | rollout: 2.264s | update: 0.071s | total: 2.336s | samples/s: 27400
Iteration 0124 | train reward: 33.31 | best: 33.67 | KL: 1.836e-05 | std: 0.5942 | rollout: 1.870s | update: 0.070s | total: 1.941s | samples/s: 32976
Iteration 0125 | train reward: 32.77 | best: 33.67 | KL: 8.958e-06 | std: 0.5941 | rollout: 1.836s | update: 0.071s | total: 1.907s | samples/s: 33560
Iteration 0126 | train reward: 33.43 | best: 33.67 | KL: 1.193e-05 | std: 0.5941 | rollout: 1.953s | update: 0.078s | total: 2.032s | samples/s: 31498
Iteration 0127 | train reward: 33.59 | best: 33.67 | KL: 1.431e-05 | std: 0.5941 | rollout: 1.944s | update: 0.072s | total: 2.016s | samples/s: 31748
Iteration 0128 | train reward: 33.58 | best: 33.67 | KL: 2.496e-05 | std: 0.5938 | rollout: 2.071s | update: 0.071s | total: 2.142s | samples/s: 29879
Iteration 0129 | train reward: 32.93 | best: 33.67 | KL: 1.807e-05 | std: 0.5937 | rollout: 2.019s | update: 0.070s | total: 2.088s | samples/s: 30644
Iteration 0130 | train reward: 33.04 | best: 33.67 | KL: 1.049e-05 | std: 0.5934 | rollout: 1.833s | update: 0.070s | total: 1.903s | samples/s: 33636
Iteration 0131 | train reward: 33.33 | best: 33.67 | KL: 1.729e-05 | std: 0.5933 | rollout: 1.931s | update: 0.072s | total: 2.003s | samples/s: 31952
Iteration 0132 | train reward: 33.45 | best: 33.67 | KL: 1.187e-05 | std: 0.5932 | rollout: 1.878s | update: 0.070s | total: 1.948s | samples/s: 32852
Iteration 0133 | train reward: 33.98 | best: 33.98 | KL: 2.113e-05 | std: 0.5931 | rollout: 1.893s | update: 0.070s | total: 1.964s | samples/s: 32592
Iteration 0134 | train reward: 33.68 | best: 33.98 | KL: 2.494e-05 | std: 0.5931 | rollout: 1.886s | update: 0.069s | total: 1.955s | samples/s: 32732
Iteration 0135 | train reward: 34.02 | best: 34.02 | KL: 1.699e-05 | std: 0.5934 | rollout: 1.780s | update: 0.071s | total: 1.851s | samples/s: 34567
Iteration 0136 | train reward: 33.58 | best: 34.02 | KL: 1.657e-05 | std: 0.5933 | rollout: 1.876s | update: 0.069s | total: 1.944s | samples/s: 32914
Iteration 0137 | train reward: 33.64 | best: 34.02 | KL: 1.724e-05 | std: 0.5934 | rollout: 1.843s | update: 0.069s | total: 1.912s | samples/s: 33470
Iteration 0138 | train reward: 33.74 | best: 34.02 | KL: 1.328e-05 | std: 0.5934 | rollout: 1.959s | update: 0.071s | total: 2.030s | samples/s: 31526
Iteration 0139 | train reward: 34.00 | best: 34.02 | KL: 9.863e-06 | std: 0.5931 | rollout: 1.849s | update: 0.070s | total: 1.919s | samples/s: 33345
Iteration 0140 | train reward: 34.46 | best: 34.46 | KL: 2.015e-05 | std: 0.5928 | rollout: 1.789s | update: 0.070s | total: 1.859s | samples/s: 34436
Iteration 0141 | train reward: 34.09 | best: 34.46 | KL: 1.331e-05 | std: 0.5928 | rollout: 1.906s | update: 0.071s | total: 1.977s | samples/s: 32374
Iteration 0142 | train reward: 34.09 | best: 34.46 | KL: 1.884e-05 | std: 0.5928 | rollout: 1.958s | update: 0.071s | total: 2.029s | samples/s: 31543
Iteration 0143 | train reward: 34.23 | best: 34.46 | KL: 1.364e-05 | std: 0.5925 | rollout: 1.851s | update: 0.084s | total: 1.935s | samples/s: 33077
Iteration 0144 | train reward: 34.40 | best: 34.46 | KL: 1.991e-05 | std: 0.5925 | rollout: 1.973s | update: 0.068s | total: 2.042s | samples/s: 31345
Iteration 0145 | train reward: 33.94 | best: 34.46 | KL: 1.189e-05 | std: 0.5924 | rollout: 1.878s | update: 0.073s | total: 1.951s | samples/s: 32797
Iteration 0146 | train reward: 34.58 | best: 34.58 | KL: 1.671e-05 | std: 0.5922 | rollout: 1.888s | update: 0.071s | total: 1.959s | samples/s: 32671
Iteration 0147 | train reward: 34.68 | best: 34.68 | KL: 2.221e-05 | std: 0.5922 | rollout: 1.877s | update: 0.070s | total: 1.947s | samples/s: 32873
Iteration 0148 | train reward: 34.30 | best: 34.68 | KL: 1.365e-05 | std: 0.5921 | rollout: 1.889s | update: 0.070s | total: 1.959s | samples/s: 32668
Iteration 0149 | train reward: 34.17 | best: 34.68 | KL: 1.601e-05 | std: 0.5918 | rollout: 1.918s | update: 0.071s | total: 1.989s | samples/s: 32175
Iteration 0150 | train reward: 33.89 | best: 34.68 | KL: 1.987e-05 | std: 0.5918 | rollout: 1.845s | update: 0.071s | total: 1.917s | samples/s: 33393
Iteration 0151 | train reward: 33.95 | best: 34.68 | KL: 1.145e-05 | std: 0.5918 | rollout: 1.843s | update: 0.071s | total: 1.913s | samples/s: 33448
Iteration 0152 | train reward: 34.43 | best: 34.68 | KL: 1.888e-05 | std: 0.5917 | rollout: 2.183s | update: 0.074s | total: 2.257s | samples/s: 28358
Iteration 0153 | train reward: 34.19 | best: 34.68 | KL: 1.505e-05 | std: 0.5915 | rollout: 2.282s | update: 0.079s | total: 2.362s | samples/s: 27101
Iteration 0154 | train reward: 35.43 | best: 35.43 | KL: 1.621e-05 | std: 0.5912 | rollout: 1.810s | update: 0.070s | total: 1.880s | samples/s: 34041
Iteration 0155 | train reward: 35.18 | best: 35.43 | KL: 2.335e-05 | std: 0.5912 | rollout: 2.083s | update: 0.070s | total: 2.153s | samples/s: 29723
Iteration 0156 | train reward: 34.88 | best: 35.43 | KL: 1.298e-05 | std: 0.5912 | rollout: 2.006s | update: 0.074s | total: 2.080s | samples/s: 30768
Iteration 0157 | train reward: 34.98 | best: 35.43 | KL: 1.489e-05 | std: 0.5912 | rollout: 1.927s | update: 0.079s | total: 2.006s | samples/s: 31899
Iteration 0158 | train reward: 35.13 | best: 35.43 | KL: 1.225e-05 | std: 0.5911 | rollout: 2.034s | update: 0.083s | total: 2.116s | samples/s: 30241
Iteration 0159 | train reward: 35.34 | best: 35.43 | KL: 1.581e-05 | std: 0.5911 | rollout: 1.905s | update: 0.072s | total: 1.978s | samples/s: 32358
Iteration 0160 | train reward: 34.18 | best: 35.43 | KL: 2.692e-05 | std: 0.5912 | rollout: 1.967s | update: 0.067s | total: 2.035s | samples/s: 31453
Iteration 0161 | train reward: 34.90 | best: 35.43 | KL: 1.239e-05 | std: 0.5912 | rollout: 2.095s | update: 0.074s | total: 2.169s | samples/s: 29511
Iteration 0162 | train reward: 35.13 | best: 35.43 | KL: 1.445e-05 | std: 0.5909 | rollout: 2.288s | update: 0.089s | total: 2.377s | samples/s: 26926
