environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,700,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0641220808029175,0.2617219090461731,0.16560310125350952,-1.1325061321258545,0.0,False
Acrobot-v1,gpomdp_reward_only,700,50,199954,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0215204954147339,0.22793518006801605,0.1733015775680542,-1.1734334230422974,0.0,False
Acrobot-v1,gpomdp_reward_only,700,100,399219,-500.0,-497.0625,0.0,12.170661444638085,500.0,0.0,0.0625,0.9538141489028931,0.17956531047821045,0.14440268278121948,-1.2425284385681152,0.0,False
Acrobot-v1,gpomdp_reward_only,700,150,575898,-500.0,-256.78125,0.0,54.012384705851524,500.0,0.0,1.0,0.9633245468139648,0.17245200276374817,0.08638038486242294,-1.2414764165878296,0.0,False
Acrobot-v1,gpomdp_reward_only,700,200,644987,-93.84375,-148.875,54.057382519307296,96.01873137150662,94.84375,1.0,0.9375,0.7611022591590881,0.11762171238660812,0.032912593334913254,-1.4975119829177856,0.0,False
Acrobot-v1,gpomdp_reward_only,700,250,696592,-137.25,-112.8125,141.0195593846196,21.2032217576298,138.125,0.875,1.0,0.6941748261451721,0.1003785952925682,0.022532589733600616,-1.6084375381469727,0.0,False
Acrobot-v1,gpomdp_reward_only,700,300,744151,-91.40625,-114.0625,26.337584300276923,73.31634395087211,92.40625,1.0,0.96875,0.599622905254364,0.07711731642484665,0.016377920284867287,-1.7828131914138794,0.0,False
Acrobot-v1,gpomdp_reward_only,700,350,788090,-89.65625,-104.03125,21.65359148486801,34.21797714180982,90.65625,1.0,1.0,0.548416018486023,0.06594419479370117,0.011587487533688545,-1.891951322555542,0.0,False
Acrobot-v1,gpomdp_reward_only,700,400,828751,-86.34375,-93.15625,23.863333156850462,13.856661085976409,87.34375,1.0,1.0,0.4852719008922577,0.05442250892519951,0.006851668935269117,-2.0286455154418945,0.0,False
Acrobot-v1,gpomdp_reward_only,700,450,867959,-83.96875,-88.5625,17.03030387280274,11.404406335753201,84.96875,1.0,1.0,0.4211883544921875,0.04399021714925766,0.004878993146121502,-2.200479745864868,0.0,False
Acrobot-v1,gpomdp_reward_only,700,500,906311,-83.25,-87.625,21.159913409177054,14.001728003956305,84.25,1.0,1.0,0.4106413424015045,0.0420510396361351,0.00424185860902071,-2.25364089012146,0.0,False
Acrobot-v1,gpomdp_reward_only,700,550,944864,-86.8125,-97.875,34.549111841438965,42.00671989252472,87.8125,1.0,1.0,0.3681749403476715,0.03594451770186424,0.003305995836853981,-2.4014272689819336,0.0,False
Acrobot-v1,gpomdp_reward_only,700,600,982606,-81.4375,-89.875,7.783097898859156,24.42995253055481,82.4375,1.0,1.0,0.3441513180732727,0.032246433198451996,0.0028012478724122047,-2.448876142501831,0.0,False
Acrobot-v1,gpomdp_reward_only,700,650,1019490,-84.0,-90.8125,8.628534806282339,23.18291570629461,85.0,1.0,1.0,0.30267632007598877,0.028161445632576942,0.0020633724052459,-2.610521078109741,0.0,False
Acrobot-v1,gpomdp_reward_only,700,700,1055156,-82.0,-88.75,11.43565448710248,37.5886049994736,83.0,1.0,1.0,0.28578925132751465,0.025476254522800446,0.001768380985595286,-2.6654794216156006,0.0,False
Acrobot-v1,gpomdp_reward_only,700,750,1091267,-85.28125,-83.09375,21.09767511270591,20.879623304907557,86.28125,1.0,1.0,0.28200045228004456,0.02551250159740448,0.001609318656846881,-2.713545322418213,0.0,False
Acrobot-v1,gpomdp_reward_only,700,800,1127783,-80.75,-94.0,9.432271303110607,26.442878180175715,81.75,1.0,1.0,0.2572256326675415,0.022455845028162003,0.0014580701244994998,-2.8149595260620117,0.0,False
Acrobot-v1,gpomdp_reward_only,700,850,1164570,-82.0,-86.46875,9.85704267630919,21.992644481515235,83.0,1.0,1.0,0.23913635313510895,0.020419923588633537,0.001281196717172861,-2.8709375858306885,0.0,False
Acrobot-v1,gpomdp_reward_only,700,900,1200808,-99.375,-82.375,76.14788243936925,10.582243191674529,100.34375,0.96875,1.0,0.23253534734249115,0.02002173475921154,0.0011630253866314888,-2.9168198108673096,0.0,False
Acrobot-v1,gpomdp_reward_only,700,950,1236332,-84.9375,-89.34375,16.41977073432336,29.227262323098717,85.9375,1.0,1.0,0.22098501026630402,0.018388427793979645,0.0011172658996656537,-2.9820501804351807,0.0,False
Acrobot-v1,gpomdp_reward_only,700,1000,1271012,-82.6875,-93.1875,14.58332565283976,32.920664654443456,83.6875,1.0,1.0,0.19824671745300293,0.01543891616165638,0.0009468666394241154,-3.102275848388672,0.0,False
