environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1095,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0861469507217407,0.26236382126808167,0.23966336250305176,-1.1116670370101929,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,50,197598,-290.84375,-490.96875,158.03717598063906,39.18647262891589,291.5,0.65625,0.09375,1.0883231163024902,0.2721295654773712,0.23984114825725555,-1.1093111038208008,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,100,369502,-241.75,-269.71875,194.62403790136577,68.01196971264359,242.40625,0.65625,1.0,1.0557446479797363,0.23976847529411316,0.149419367313385,-1.1424124240875244,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,150,440260,-85.25,-137.28125,14.495828098389707,61.51434890306279,86.25,1.0,1.0,0.7750167846679688,0.10641122609376907,0.02987746149301529,-1.5001814365386963,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,200,487614,-90.53125,-112.15625,35.75632980281592,35.71040272670172,91.53125,1.0,1.0,0.6836796402931213,0.08406104147434235,0.01762738823890686,-1.6590207815170288,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,250,534005,-151.40625,-108.625,153.2284525450637,20.911102160058114,152.25,0.84375,1.0,0.6045820116996765,0.06955119222402573,0.010852361097931862,-1.817347526550293,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,300,576768,-105.75,-102.125,87.79962524719788,29.601384012979377,106.75,1.0,1.0,0.4950282573699951,0.05033218860626221,0.005915135145187378,-2.076263427734375,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,350,616192,-83.34375,-100.21875,14.412381269969503,47.86387578162376,84.34375,1.0,1.0,0.42070305347442627,0.03914295509457588,0.003795973490923643,-2.2847766876220703,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,400,653796,-86.59375,-104.5,24.445936894403562,62.52896103200449,87.59375,1.0,1.0,0.3763788342475891,0.03376786783337593,0.0026524323038756847,-2.4479219913482666,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,450,692157,-81.3125,-99.3125,12.389999869822176,53.44966730938436,82.3125,1.0,1.0,0.3596246838569641,0.03298400714993477,0.0022507188841700554,-2.511481523513794,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,500,730467,-84.21875,-86.46875,16.489946839641224,29.461822617337916,85.21875,1.0,1.0,0.3620181977748871,0.03466464951634407,0.0019140142248943448,-2.52408504486084,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,550,767148,-83.5,-87.21875,12.17612682736711,15.853633703757104,84.5,1.0,1.0,0.3323241174221039,0.030615847557783127,0.0014884424163028598,-2.644580125808716,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,600,803900,-85.3125,-88.96875,24.00193204588922,12.92530495054241,86.3125,1.0,1.0,0.34891700744628906,0.03284643590450287,0.0015742923133075237,-2.5776383876800537,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,650,840427,-86.375,-89.28125,24.725264602778662,18.20534195796529,87.375,1.0,1.0,0.3220081031322479,0.028263375163078308,0.0013058992335572839,-2.6881606578826904,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,700,876203,-76.53125,-83.90625,6.918812013447059,9.706530475456601,77.53125,1.0,1.0,0.3275407552719116,0.03118131496012211,0.0011968049220740795,-2.681407928466797,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,750,911684,-89.46875,-87.3125,28.47634488030259,19.29137781664431,90.46875,1.0,1.0,0.2831428349018097,0.024741647765040398,0.0008625768241472542,-2.855571985244751,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,800,947080,-99.25,-92.6875,53.547085098823494,37.924745092387646,100.25,1.0,1.0,0.2697907090187073,0.024741368368268013,0.0006632108706980944,-2.9535865783691406,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,850,983977,-79.28125,-115.5625,8.912602078318745,89.63076138858118,80.28125,1.0,0.96875,0.23845212161540985,0.01991187036037445,0.0007008551619946957,-3.0821073055267334,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,900,1019936,-81.96875,-83.71875,21.729249463754254,15.793494730630444,82.96875,1.0,1.0,0.24975928664207458,0.023251038044691086,0.0005310802371241152,-3.068035840988159,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,950,1055914,-80.59375,-84.78125,15.864058332412723,11.669464910197151,81.59375,1.0,1.0,0.23409809172153473,0.021791649982333183,0.00045191546087153256,-3.181389093399048,0.0,False
Acrobot-v1,gpomdp_reward_only,1095,1000,1090809,-83.96875,-86.96875,22.84376723775882,43.83141043045023,84.96875,1.0,1.0,0.2208765149116516,0.0192727018147707,0.00044258206617087126,-3.229393243789673,0.0,False
