environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1086,0,0,-500.0,-402.71875,0.0,74.758205666777,500.0,0.0,0.84375,1.070320725440979,0.2421964854001999,0.15935413539409637,-1.1285403966903687,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,50,116726,-115.75,-238.71875,102.89142413870226,38.61575340829598,116.6875,0.9375,1.0,1.0449415445327759,0.22256611287593842,0.15338242053985596,-1.1547096967697144,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,100,210277,-86.6875,-233.65625,41.66876876417854,49.65663349442852,87.6875,1.0,1.0,1.0431370735168457,0.22443893551826477,0.15829168260097504,-1.1556122303009033,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,150,304366,-86.0625,-274.625,30.344194853222298,57.56497030705056,87.0625,1.0,1.0,1.0607558488845825,0.2440619021654129,0.16203656792640686,-1.137527585029602,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,200,404834,-86.875,-234.71875,16.360357279796204,46.849955675263914,87.875,1.0,1.0,1.045222282409668,0.22839181125164032,0.1552683264017105,-1.1535167694091797,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,249,501325,-86.0625,-256.53125,17.477981539916943,55.889282471340515,87.0625,1.0,1.0,1.0541051626205444,0.24472598731517792,0.16399091482162476,-1.1431291103363037,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1086,250,503398,-81.21875,-256.6875,7.601928341949103,39.797420487003365,82.21875,1.0,1.0,1.0563606023788452,0.24738427996635437,0.16518861055374146,-1.140734076499939,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,251,505343,-89.1875,-275.34375,33.07707275342671,76.08594858829484,90.1875,1.0,0.96875,1.0546766519546509,0.24525243043899536,0.16412582993507385,-1.1423883438110352,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,300,584833,-102.53125,-152.46875,83.81238047548668,37.66146689535177,103.5,0.96875,1.0,0.8887810707092285,0.15198194980621338,0.07308415323495865,-1.3303749561309814,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,350,638376,-141.0,-123.90625,139.81508525375983,46.19898014165499,141.875,0.875,1.0,0.7324471473693848,0.10299979150295258,0.03771895170211792,-1.556142807006836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,400,685891,-94.84375,-106.9375,30.939180061908974,32.47126521274046,95.84375,1.0,1.0,0.6429356336593628,0.08017496019601822,0.021108973771333694,-1.7235970497131348,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,450,728470,-87.625,-106.6875,28.24860830143216,36.062166306389265,88.625,1.0,1.0,0.585270345211029,0.06429054588079453,0.01453142799437046,-1.8456368446350098,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,500,769858,-89.78125,-95.34375,18.174307237096745,24.581148526934737,90.78125,1.0,1.0,0.5109262466430664,0.053040459752082825,0.009246225468814373,-2.0174560546875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1086,550,809961,-90.84375,-105.90625,32.38190392198864,49.62527931180029,91.84375,1.0,1.0,0.47331270575523376,0.046108778566122055,0.008002792485058308,-2.119215488433838,0.0,False
