update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,208.4075469970703,0.17691439390182495,107.83596801757812,0.867859423160553,True,0.0
1,4000,178.6800994873047,0.16600848734378815,101.05039978027344,0.4272819459438324,True,0.0
2,8000,159.90798950195312,0.15611566603183746,94.71879577636719,0.15569117665290833,True,0.0
3,12000,163.65505981445312,0.14570148289203644,88.11128997802734,-0.26231253147125244,True,0.0
4,16000,162.76995849609375,0.13726307451725006,82.6042251586914,-0.11984192579984665,True,0.0
5,20000,175.82174682617188,0.1306590884923935,78.28894805908203,-0.27334290742874146,True,0.0
6,24000,165.52638244628906,0.12590831518173218,75.17308807373047,-0.7001125812530518,True,0.0
7,28000,200.97633361816406,0.12269824743270874,72.93831634521484,-0.41226059198379517,True,0.0
8,32000,145.184326171875,0.11681858450174332,68.84285736083984,0.8475279808044434,True,0.0
9,36000,444.1318664550781,0.11141931265592575,65.21868133544922,0.6433625221252441,True,0.0
10,40000,125.20729064941406,0.10737577080726624,62.825321197509766,-0.6986376047134399,True,0.0
11,44000,123.70984649658203,0.10346321016550064,60.492835998535156,0.5835808515548706,True,0.0
12,48000,209.59605407714844,0.09646549075841904,56.30183410644531,0.7256485223770142,True,0.0
13,52000,378.85308837890625,0.09729037433862686,57.09892272949219,-0.9816089868545532,True,0.0
14,56000,240.87841796875,0.09387500584125519,55.07198715209961,-0.9295196533203125,True,0.0
15,60000,239.1122589111328,0.09134452044963837,53.56056594848633,0.8978188633918762,True,0.0
16,64000,219.85626220703125,0.08901336044073105,52.31454086303711,-0.34197843074798584,True,0.0
17,68000,259.6580505371094,0.09059977531433105,53.63116455078125,0.7700030207633972,True,0.0
18,72000,165.63731384277344,0.08873011916875839,52.72074890136719,-0.46749046444892883,True,0.0
19,76000,235.29910278320312,0.08280035108327866,49.11767578125,-0.2493228167295456,True,0.0
20,80000,141.57569885253906,0.08233004808425903,48.988075256347656,0.7388206720352173,True,0.0
21,84000,173.03977966308594,0.08159204572439194,48.68735122680664,-0.24448035657405853,True,0.0
22,88000,130.14723205566406,0.07869786769151688,46.984893798828125,-0.5969803333282471,True,0.0
23,92000,222.60983276367188,0.07641354948282242,45.6112174987793,-0.04194897413253784,True,0.0
24,96000,172.75613403320312,0.07089763879776001,42.20795822143555,0.627395510673523,True,0.0
25,100000,259.2861328125,0.0676250234246254,40.23316955566406,-0.5969758033752441,True,0.0
26,104000,278.5303039550781,0.0668170228600502,39.86732864379883,-0.5669903755187988,True,0.0
27,108000,336.4818420410156,0.06860379129648209,41.11376190185547,-0.6500436067581177,True,0.0
28,112000,286.5731506347656,0.07271552830934525,43.85965347290039,-0.4861395061016083,True,0.0
29,116000,207.43406677246094,0.07931333780288696,48.067691802978516,-0.6373655796051025,True,0.0
30,120000,360.9587097167969,0.07567436248064041,45.719600677490234,-0.519897997379303,True,0.0
31,124000,259.8961486816406,0.07748962193727493,46.851768493652344,0.77959144115448,True,0.0
32,128000,355.6556701660156,0.07753976434469223,46.821353912353516,-0.5777081847190857,True,0.0
33,132000,186.21641540527344,0.07999856024980545,48.39506149291992,0.4222770929336548,True,0.0
34,136000,117.2752685546875,0.08493509888648987,51.529457092285156,-0.425041526556015,True,0.0
35,140000,276.46575927734375,0.08786435425281525,53.373558044433594,-0.8963680267333984,True,0.0
36,144000,220.27792358398438,0.08719070255756378,52.940643310546875,0.38316044211387634,True,0.0
37,148000,207.66868591308594,0.09287523478269577,56.52553176879883,0.18458762764930725,True,0.0
38,152000,177.82130432128906,0.08990136533975601,54.60710144042969,-0.37388086318969727,True,0.0
39,156000,273.1169738769531,0.08853191882371902,53.708980560302734,0.6329394578933716,True,0.0
40,160000,183.892578125,0.08912701159715652,54.08115005493164,0.524444580078125,True,0.0
41,164000,226.98797607421875,0.09121379256248474,55.392147064208984,0.10415714979171753,True,0.0
42,168000,295.44439697265625,0.08899835497140884,53.97079849243164,0.06284130364656448,True,0.0
43,172000,115.42721557617188,0.08689962327480316,52.618316650390625,-0.016168460249900818,True,0.0
44,176000,273.99700927734375,0.08207805454730988,49.5651741027832,-0.8791980743408203,True,0.0
45,180000,173.90782165527344,0.08534271270036697,51.51157760620117,-0.8976129293441772,True,0.0
46,184000,186.06478881835938,0.08371707797050476,50.47598648071289,-0.12029825896024704,True,0.0
47,188000,240.7069854736328,0.08198333531618118,49.341434478759766,0.9110118746757507,True,0.0
48,192000,219.064453125,0.08067379146814346,48.42804718017578,-0.5700103640556335,True,0.0
49,196000,274.97900390625,0.08108102530241013,48.55916213989258,0.3913992643356323,True,0.0
50,200000,218.19815063476562,0.07833084464073181,46.68878173828125,0.8760721683502197,True,0.0
51,204000,198.7911376953125,0.07638300210237503,45.236045837402344,-0.15703411400318146,True,0.0
52,208000,133.79893493652344,0.07273673266172409,42.99687957763672,-0.3686688542366028,True,0.0
53,212000,211.6671600341797,0.07255707681179047,42.68260955810547,-0.4725806713104248,True,0.0
54,216000,276.1614685058594,0.07057727873325348,41.469390869140625,0.12622076272964478,True,0.0
55,220000,196.1756591796875,0.06889631599187851,40.27851104736328,-0.23012708127498627,True,0.0
56,224000,371.80902099609375,0.0685400664806366,39.79271697998047,-0.6515859961509705,True,0.0
57,228000,169.440185546875,0.06974247097969055,40.30523681640625,0.4414798617362976,True,0.0
58,232000,283.6211853027344,0.06713617593050003,38.849239349365234,0.8650230169296265,True,0.0
59,236000,169.67584228515625,0.06971605867147446,40.02851104736328,-0.6012496948242188,True,0.0
60,240000,154.42210388183594,0.06888636946678162,39.48683547973633,-0.6761747598648071,True,0.0
61,244000,175.57650756835938,0.06999175995588303,39.98556137084961,0.19064851105213165,True,0.0
62,248000,260.9774169921875,0.06774892657995224,38.623329162597656,-0.14990873634815216,True,0.0
63,252000,219.70989990234375,0.06736645847558975,38.258827209472656,0.761056125164032,True,0.0
