environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,574,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0927468538284302,0.29271256923675537,0.24956394731998444,-1.104519248008728,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,50,198798,-133.15625,-498.15625,32.129886976097104,6.872616889018754,134.15625,1.0,0.09375,1.0935012102127075,0.2992863357067108,0.2505550980567932,-1.1037063598632812,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,100,352700,-84.3125,-239.375,11.81971425886812,50.16537168335377,85.3125,1.0,1.0,1.0538517236709595,0.23827984929084778,0.17155027389526367,-1.1442115306854248,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,150,448891,-79.4375,-249.71875,9.473009195910581,65.21489755342122,80.4375,1.0,0.96875,1.0408334732055664,0.2320985496044159,0.16024485230445862,-1.1562894582748413,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,200,542775,-124.5625,-242.5,123.39418543837469,52.890635795372226,125.46875,0.90625,1.0,1.0387719869613647,0.23271627724170685,0.15138518810272217,-1.158517837524414,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,249,633362,-80.46875,-226.65625,8.393485857420007,49.741012723648815,81.46875,1.0,1.0,1.0436221361160278,0.23425690829753876,0.1398189663887024,-1.1543951034545898,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,574,250,635239,-79.625,-220.65625,13.30716518125819,42.32410231885343,80.625,1.0,1.0,1.043957233428955,0.23470048606395721,0.14068855345249176,-1.1540184020996094,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,251,637441,-76.21875,-257.125,7.698908070880634,85.77643484193982,77.21875,1.0,0.96875,1.0445235967636108,0.2359648495912552,0.14071334898471832,-1.1533340215682983,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,300,715661,-95.78125,-144.53125,75.28900634094231,31.246144923504485,96.75,0.96875,1.0,0.9299638867378235,0.1678139865398407,0.07268448173999786,-1.2833070755004883,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,350,767669,-100.96875,-113.375,79.53959629663869,18.5954382196453,101.9375,0.96875,1.0,0.7377331256866455,0.10368647426366806,0.030474958941340446,-1.5592541694641113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,400,813351,-93.40625,-129.71875,77.31663401339515,62.595596245701174,94.375,0.96875,1.0,0.6494011878967285,0.07914479821920395,0.019050519913434982,-1.7254552841186523,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,450,856850,-89.59375,-106.40625,24.245863464956045,28.13201525412043,90.59375,1.0,1.0,0.5837888121604919,0.0654868483543396,0.013248718343675137,-1.8568085432052612,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,500,899179,-80.53125,-102.65625,16.192360554365774,32.37542813267793,81.53125,1.0,1.0,0.5192126035690308,0.054943181574344635,0.008798405528068542,-2.0000858306884766,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,550,938916,-92.125,-107.15625,43.575481416103266,42.22834193883565,93.125,1.0,1.0,0.4822853207588196,0.048238806426525116,0.007158368825912476,-2.087045431137085,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,600,978097,-80.625,-98.84375,7.386779821345175,21.11124050846969,81.625,1.0,1.0,0.48219388723373413,0.05055917426943779,0.0061995345167815685,-2.10978102684021,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,650,1017669,-92.625,-89.6875,24.468215063365307,21.36991780744077,93.625,1.0,1.0,0.4425238072872162,0.043814774602651596,0.004836430773139,-2.2153475284576416,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,700,1056429,-83.90625,-100.09375,22.415949642767686,29.991783148916188,84.90625,1.0,1.0,0.3896995782852173,0.03566760569810867,0.003834837581962347,-2.374635696411133,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,750,1095899,-77.875,-94.21875,8.319235386702003,25.42000022207558,78.875,1.0,1.0,0.40203407406806946,0.03850302845239639,0.0036758044734597206,-2.3543343544006348,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,800,1133658,-81.75,-88.4375,12.075034228229054,19.290541723860425,82.75,1.0,1.0,0.3866186738014221,0.03687690570950508,0.0031681356485933065,-2.388381242752075,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,850,1171656,-85.34375,-87.0625,23.7413609075372,19.320618269677105,86.34375,1.0,1.0,0.35451892018318176,0.03272058814764023,0.002412791596725583,-2.5040242671966553,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,900,1208701,-83.71875,-89.53125,15.07023208717405,20.863588246419383,84.71875,1.0,1.0,0.35296666622161865,0.03367102891206741,0.002136243274435401,-2.5277504920959473,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,950,1245923,-80.71875,-94.09375,9.739293128618796,24.035403155318814,81.71875,1.0,1.0,0.3359696567058563,0.030734937638044357,0.002025005640462041,-2.5845391750335693,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,574,1000,1282317,-90.03125,-92.5,35.59402303486432,35.84734659726597,91.03125,1.0,1.0,0.31190893054008484,0.02707860991358757,0.0017946870066225529,-2.6742029190063477,0.0,False
