update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,265.5808410644531,0.15637457370758057,0.0,nan,False,0.0
1,4000,171.14471435546875,0.1600584089756012,0.0,nan,False,0.0
2,8000,233.31979370117188,0.16532085835933685,0.0,nan,False,0.0
3,12000,173.46083068847656,0.15926052629947662,0.0,nan,False,0.0
4,16000,296.2840576171875,0.15493802726268768,0.0,nan,False,0.0
5,20000,432.177978515625,0.16051174700260162,0.0,nan,False,0.0
6,24000,173.09005737304688,0.16118837893009186,0.0,nan,False,0.0
7,28000,346.885009765625,0.15615840256214142,0.0,nan,False,0.0
8,32000,213.27804565429688,0.1559070348739624,0.0,nan,False,0.0
9,36000,260.5469970703125,0.16072703897953033,0.0,nan,False,0.0
10,40000,367.5294494628906,0.156414195895195,0.0,nan,False,0.0
11,44000,404.69415283203125,0.15450763702392578,0.0,nan,False,0.0
12,48000,313.30950927734375,0.15280099213123322,0.0,nan,False,0.0
13,52000,231.04446411132812,0.1492631435394287,0.0,nan,False,0.0
14,56000,163.54417419433594,0.15801462531089783,0.0,nan,False,0.0
15,60000,242.87637329101562,0.15215542912483215,0.0,nan,False,0.0
16,64000,298.3891906738281,0.14386090636253357,0.0,nan,False,0.0
17,68000,225.55908203125,0.14792954921722412,0.0,nan,False,0.0
18,72000,259.63214111328125,0.14219297468662262,0.0,nan,False,0.0
19,76000,182.0995330810547,0.14268313348293304,0.0,nan,False,0.0
20,80000,366.6740417480469,0.14929617941379547,0.0,nan,False,0.0
21,84000,227.94740295410156,0.14806269109249115,0.0,nan,False,0.0
22,88000,119.99577331542969,0.14172978699207306,0.0,nan,False,0.0
23,92000,189.4073486328125,0.1432637870311737,0.0,nan,False,0.0
24,96000,296.7799987792969,0.13735553622245789,0.0,nan,False,0.0
25,100000,195.620849609375,0.138191819190979,0.0,nan,False,0.0
26,104000,329.8338317871094,0.12936638295650482,0.0,nan,False,0.0
27,108000,182.22984313964844,0.13410286605358124,0.0,nan,False,0.0
28,112000,535.8495483398438,0.12679226696491241,0.0,nan,False,0.0
29,116000,381.96795654296875,0.11954928934574127,0.0,nan,False,0.0
30,120000,347.62957763671875,0.1230291873216629,0.0,nan,False,0.0
31,124000,279.87518310546875,0.11541200429201126,0.0,nan,False,0.0
32,128000,399.17620849609375,0.11080659925937653,0.0,nan,False,0.0
33,132000,166.70413208007812,0.10602753609418869,0.0,nan,False,0.0
34,136000,191.7930450439453,0.09962280839681625,0.0,nan,False,0.0
35,140000,167.0968475341797,0.09481489658355713,0.0,nan,False,0.0
36,144000,152.10037231445312,0.09202747792005539,0.0,nan,False,0.0
37,148000,500.68359375,0.08835235983133316,0.0,nan,False,0.0
38,152000,406.4249267578125,0.08492205291986465,0.0,nan,False,0.0
39,156000,281.82708740234375,0.08195818215608597,0.0,nan,False,0.0
40,160000,190.22354125976562,0.0754491463303566,0.0,nan,False,0.0
41,164000,168.24240112304688,0.07344821095466614,0.0,nan,False,0.0
42,168000,407.569091796875,0.0699767991900444,0.0,nan,False,0.0
43,172000,204.48773193359375,0.07121414691209793,0.0,nan,False,0.0
44,176000,391.1052551269531,0.0685969814658165,0.0,nan,False,0.0
45,180000,200.6063690185547,0.0692388042807579,0.0,nan,False,0.0
46,184000,189.9466552734375,0.06912083923816681,0.0,nan,False,0.0
47,188000,374.9610900878906,0.06859215348958969,0.0,nan,False,0.0
48,192000,344.1982727050781,0.06945925205945969,0.0,nan,False,0.0
49,195988,420.11883544921875,0.07142438739538193,0.0,nan,False,0.0
50,199988,166.40289306640625,0.07059938460588455,0.0,nan,False,0.0
51,203988,233.71934509277344,0.07138879597187042,0.0,nan,False,0.0
52,207988,357.3646545410156,0.07345224171876907,0.0,nan,False,0.0
53,211988,140.8723602294922,0.073404461145401,0.0,nan,False,0.0
54,215988,136.6226806640625,0.07425078004598618,0.0,nan,False,0.0
55,219988,259.85968017578125,0.07491352409124374,0.0,nan,False,0.0
56,223988,228.87673950195312,0.0752839744091034,0.0,nan,False,0.0
57,227988,160.0484619140625,0.07469102740287781,0.0,nan,False,0.0
58,231988,288.2521057128906,0.07353204488754272,0.0,nan,False,0.0
59,235988,167.3655242919922,0.0725938007235527,0.0,nan,False,0.0
60,239988,148.87806701660156,0.07248180359601974,0.0,nan,False,0.0
61,243988,287.5982971191406,0.07154569029808044,0.0,nan,False,0.0
62,247988,189.43673706054688,0.06876521557569504,0.0,nan,False,0.0
63,251988,129.04811096191406,0.06754110008478165,0.0,nan,False,0.0
64,255988,358.5582275390625,0.06561099737882614,0.0,nan,False,0.0
65,259988,178.5592041015625,0.06270626932382584,0.0,nan,False,0.0
66,263988,336.062744140625,0.05972110107541084,0.0,nan,False,0.0
67,267988,92.70741271972656,0.05738604813814163,0.0,nan,False,0.0
68,271988,259.384521484375,0.05563856288790703,0.0,nan,False,0.0
69,275988,429.3916320800781,0.053168971091508865,0.0,nan,False,0.0
70,279988,242.16091918945312,0.052385736256837845,0.0,nan,False,0.0
71,283988,166.69679260253906,0.052670080214738846,0.0,nan,False,0.0
72,287988,463.7769775390625,0.05225975811481476,0.0,nan,False,0.0
73,291988,133.4362335205078,0.052393361926078796,0.0,nan,False,0.0
74,295988,149.9590301513672,0.052109889686107635,0.0,nan,False,0.0
75,299988,360.3622741699219,0.0517607256770134,0.0,nan,False,0.0
76,303988,142.26641845703125,0.05388791114091873,0.0,nan,False,0.0
77,307988,168.42730712890625,0.05387696996331215,0.0,nan,False,0.0
78,311988,141.86302185058594,0.05434626713395119,0.0,nan,False,0.0
79,315988,140.74766540527344,0.054702047258615494,0.0,nan,False,0.0
80,319988,314.2317810058594,0.056867752224206924,0.0,nan,False,0.0
81,323988,287.4637145996094,0.05753851681947708,0.0,nan,False,0.0
82,327988,323.32904052734375,0.05627714842557907,0.0,nan,False,0.0
83,331988,329.7743835449219,0.056104645133018494,0.0,nan,False,0.0
84,335988,304.49090576171875,0.056576576083898544,0.0,nan,False,0.0
85,339988,231.83599853515625,0.05500615015625954,0.0,nan,False,0.0
86,343988,132.11245727539062,0.05473076552152634,0.0,nan,False,0.0
87,347988,208.64559936523438,0.053642142564058304,0.0,nan,False,0.0
88,351988,399.2792053222656,0.05109885707497597,0.0,nan,False,0.0
89,355988,261.67449951171875,0.05034932494163513,0.0,nan,False,0.0
90,359988,255.35174560546875,0.05315886810421944,0.0,nan,False,0.0
91,363988,299.9331359863281,0.0539398230612278,0.0,nan,False,0.0
92,367988,169.56007385253906,0.054967086762189865,0.0,nan,False,0.0
93,371988,304.25799560546875,0.05667879059910774,0.0,nan,False,0.0
94,375988,350.9134216308594,0.05843503400683403,0.0,nan,False,0.0
95,379988,157.1806182861328,0.06165948137640953,0.0,nan,False,0.0
96,383988,325.6003112792969,0.06302189826965332,0.0,nan,False,0.0
97,387988,311.2589111328125,0.06701238453388214,0.0,nan,False,0.0
98,391988,250.6951904296875,0.07069044560194016,0.0,nan,False,0.0
99,395988,152.5695343017578,0.07489687204360962,0.0,nan,False,0.0
100,399988,208.11891174316406,0.07540929317474365,0.0,nan,False,0.0
101,403988,443.0940856933594,0.07951941341161728,0.0,nan,False,0.0
102,407988,369.1079406738281,0.08120018243789673,0.0,nan,False,0.0
103,411988,149.1595001220703,0.08346308022737503,0.0,nan,False,0.0
104,415988,328.0118408203125,0.08297812938690186,0.0,nan,False,0.0
105,419988,377.8077697753906,0.0874302014708519,0.0,nan,False,0.0
106,423988,160.4392547607422,0.09014391154050827,0.0,nan,False,0.0
107,427988,186.06080627441406,0.09323189407587051,0.0,nan,False,0.0
108,431988,93.65695190429688,0.09715742617845535,0.0,nan,False,0.0
109,435988,270.4306640625,0.10005052387714386,0.0,nan,False,0.0
110,439988,365.3775939941406,0.10106220841407776,0.0,nan,False,0.0
111,443988,193.30345153808594,0.10441737622022629,0.0,nan,False,0.0
112,447988,423.6506042480469,0.10226582735776901,0.0,nan,False,0.0
113,451988,170.7710418701172,0.10491582006216049,0.0,nan,False,0.0
114,455988,324.9349060058594,0.1004776582121849,0.0,nan,False,0.0
115,459988,151.8770294189453,0.10101132839918137,0.0,nan,False,0.0
116,463988,136.0944061279297,0.09774241596460342,0.0,nan,False,0.0
117,467988,167.6900177001953,0.09825153648853302,0.0,nan,False,0.0
118,471988,429.3426208496094,0.0992782935500145,0.0,nan,False,0.0
119,475988,242.40597534179688,0.09505250304937363,0.0,nan,False,0.0
120,479988,311.3134765625,0.09336113929748535,0.0,nan,False,0.0
121,483956,435.9039306640625,0.09422068297863007,0.0,nan,False,0.0
122,487956,178.31459045410156,0.09215430915355682,0.0,nan,False,0.0
123,491956,381.1999206542969,0.08835437893867493,0.0,nan,False,0.0
124,495871,182.33631896972656,0.08920850604772568,0.0,nan,False,0.0
125,499871,439.5520935058594,0.08589304238557816,0.0,nan,False,0.0
126,503871,133.97804260253906,0.0896340161561966,0.0,nan,False,0.0
127,507871,229.38015747070312,0.09189397096633911,0.0,nan,False,0.0
128,511871,240.36085510253906,0.09325738251209259,0.0,nan,False,0.0
129,515871,301.7891845703125,0.09642856568098068,0.0,nan,False,0.0
130,519751,389.94970703125,0.10035506635904312,0.0,nan,False,0.0
131,523751,185.48118591308594,0.09821321815252304,0.0,nan,False,0.0
132,527697,318.25653076171875,0.1017088070511818,0.0,nan,False,0.0
133,531697,298.6021728515625,0.10598858445882797,0.0,nan,False,0.0
134,535576,269.8855285644531,0.10862867534160614,0.0,nan,False,0.0
135,539576,222.882568359375,0.11068462580442429,0.0,nan,False,0.0
136,543576,276.0259094238281,0.11071890592575073,0.0,nan,False,0.0
137,547546,367.166015625,0.1156541183590889,0.0,nan,False,0.0
138,551546,178.6270294189453,0.11980848014354706,0.0,nan,False,0.0
139,555484,431.0391845703125,0.12597918510437012,0.0,nan,False,0.0
140,559484,218.395751953125,0.12641289830207825,0.0,nan,False,0.0
141,563484,200.20098876953125,0.12991832196712494,0.0,nan,False,0.0
142,567484,242.34130859375,0.13646841049194336,0.0,nan,False,0.0
143,571484,187.418212890625,0.1370573788881302,0.0,nan,False,0.0
144,575484,370.831787109375,0.14284320175647736,0.0,nan,False,0.0
145,579484,280.57122802734375,0.1406744420528412,0.0,nan,False,0.0
146,583484,321.9493713378906,0.14572976529598236,0.0,nan,False,0.0
147,587147,159.58889770507812,0.14302031695842743,0.0,nan,False,0.0
148,590861,341.1034240722656,0.14824038743972778,0.0,nan,False,0.0
149,594804,280.05108642578125,0.14805302023887634,0.0,nan,False,0.0
150,598804,236.03128051757812,0.15286046266555786,0.0,nan,False,0.0
151,602795,335.8265686035156,0.15336579084396362,0.0,nan,False,0.0
152,606778,434.2594299316406,0.153465136885643,0.0,nan,False,0.0
153,610778,512.037109375,0.157608762383461,0.0,nan,False,0.0
154,614745,222.03616333007812,0.15886414051055908,0.0,nan,False,0.0
155,618729,230.9835662841797,0.16089807450771332,0.0,nan,False,0.0
156,622633,198.62246704101562,0.1598501354455948,0.0,nan,False,0.0
157,626422,242.6614227294922,0.16273441910743713,0.0,nan,False,0.0
158,630203,377.7247009277344,0.1706448346376419,0.0,nan,False,0.0
159,633850,237.53509521484375,0.17161576449871063,0.0,nan,False,0.0
160,637808,295.10491943359375,0.17366327345371246,0.0,nan,False,0.0
161,641539,323.818359375,0.18233005702495575,0.0,nan,False,0.0
162,645405,286.9601135253906,0.18419502675533295,0.0,nan,False,0.0
163,649360,220.9180908203125,0.18749292194843292,0.0,nan,False,0.0
164,653133,207.1214599609375,0.19859854876995087,0.0,nan,False,0.0
165,656835,435.4575500488281,0.19860944151878357,0.0,nan,False,0.0
166,660323,196.1875762939453,0.20682896673679352,0.0,nan,False,0.0
167,664155,347.4393615722656,0.2251759171485901,0.0,nan,False,0.0
168,667961,554.8541870117188,0.21516691148281097,0.0,nan,False,0.0
169,671622,416.9632568359375,0.2247661054134369,0.0,nan,False,0.0
170,675097,441.2004089355469,0.22071218490600586,0.0,nan,False,0.0
171,678881,265.37213134765625,0.23387958109378815,0.0,nan,False,0.0
172,682580,452.153564453125,0.23983877897262573,0.0,nan,False,0.0
173,686237,295.1266784667969,0.24649398028850555,0.0,nan,False,0.0
174,689612,393.96435546875,0.25992918014526367,0.0,nan,False,0.0
175,692597,446.5214538574219,0.26192426681518555,0.0,nan,False,0.0
176,696130,294.8080139160156,0.2765260338783264,0.0,nan,False,0.0
177,699406,356.9122314453125,0.292332261800766,0.0,nan,False,0.0
178,701909,202.5083770751953,0.2897944748401642,0.0,nan,False,0.0
179,704345,291.6727294921875,0.32833895087242126,0.0,nan,False,0.0
180,707399,394.5779113769531,0.3123432993888855,0.0,nan,False,0.0
181,710109,245.65280151367188,0.3534567058086395,0.0,nan,False,0.0
182,713033,324.3370666503906,0.3334915339946747,0.0,nan,False,0.0
183,715657,428.31072998046875,0.3348834216594696,0.0,nan,False,0.0
184,718207,212.4983673095703,0.34843313694000244,0.0,nan,False,0.0
185,720433,367.7001037597656,0.35938143730163574,0.0,nan,False,0.0
186,722747,406.8312072753906,0.39261212944984436,0.0,nan,False,0.0
187,725129,196.60964965820312,0.3837414085865021,0.0,nan,False,0.0
188,727164,205.7095947265625,0.3923737406730652,0.0,nan,False,0.0
189,729257,344.22149658203125,0.38983458280563354,0.0,nan,False,0.0
190,730964,296.49078369140625,0.4094237983226776,0.0,nan,False,0.0
191,732828,297.5874328613281,0.4151846170425415,0.0,nan,False,0.0
192,734592,224.2450714111328,0.4453730285167694,0.0,nan,False,0.0
193,736470,180.58688354492188,0.5813779830932617,0.0,nan,False,0.0
194,738702,281.81719970703125,0.5688971877098083,0.0,nan,False,0.0
195,740943,297.9322814941406,0.4546250104904175,0.0,nan,False,0.0
196,742637,256.4841003417969,0.4827890992164612,0.0,nan,False,0.0
197,744179,276.8832702636719,0.5140129327774048,0.0,nan,False,0.0
198,745714,167.88308715820312,0.4820222556591034,0.0,nan,False,0.0
199,747455,247.36814880371094,0.5001622438430786,0.0,nan,False,0.0
200,749206,186.36660766601562,0.5412376523017883,0.0,nan,False,0.0
201,750637,114.32299041748047,0.5020228624343872,0.0,nan,False,0.0
202,752218,245.5568389892578,0.5072807669639587,0.0,nan,False,0.0
203,753926,216.7282257080078,0.5444043874740601,0.0,nan,False,0.0
204,755252,216.81597900390625,0.541446328163147,0.0,nan,False,0.0
205,756639,247.33248901367188,0.5935603380203247,0.0,nan,False,0.0
206,757921,339.0009460449219,0.6275589466094971,0.0,nan,False,0.0
207,759342,168.1693115234375,0.6179903745651245,0.0,nan,False,0.0
208,760587,224.56121826171875,0.5929909944534302,0.0,nan,False,0.0
209,761857,94.13896179199219,0.6023828983306885,0.0,nan,False,0.0
210,763079,234.54771423339844,0.6417625546455383,0.0,nan,False,0.0
211,764458,111.99051666259766,0.6412487030029297,0.0,nan,False,0.0
212,765522,125.49800109863281,0.6557409167289734,0.0,nan,False,0.0
213,766580,242.01602172851562,0.66248619556427,0.0,nan,False,0.0
214,767821,235.1656036376953,0.7668853998184204,0.0,nan,False,0.0
215,769396,271.2715148925781,0.6716652512550354,0.0,nan,False,0.0
216,770587,188.87026977539062,0.6685224175453186,0.0,nan,False,0.0
217,771675,255.9838104248047,0.6812467575073242,0.0,nan,False,0.0
218,773211,103.89633178710938,0.6887697577476501,0.0,nan,False,0.0
219,774322,180.16256713867188,0.7081741690635681,0.0,nan,False,0.0
220,775498,152.12937927246094,0.7239933013916016,0.0,nan,False,0.0
221,776983,210.7625274658203,0.7251977324485779,0.0,nan,False,0.0
222,778126,128.54376220703125,0.7253443598747253,0.0,nan,False,0.0
223,779136,137.30941772460938,0.7576847076416016,0.0,nan,False,0.0
224,780271,123.36138916015625,0.8566214442253113,0.0,nan,False,0.0
225,781437,128.8212890625,0.7610163688659668,0.0,nan,False,0.0
226,782520,217.3565673828125,0.7950236797332764,0.0,nan,False,0.0
227,783671,146.0889892578125,0.7993448972702026,0.0,nan,False,0.0
228,784863,86.83573150634766,0.7897014021873474,0.0,nan,False,0.0
