update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,96000,8,192,-500.0,500.0,0.0,False
25,100000,8,200,-500.0,500.0,0.0,False
26,104000,8,208,-500.0,500.0,0.0,False
27,108000,8,216,-500.0,500.0,0.0,False
28,112000,8,224,-500.0,500.0,0.0,False
29,116000,8,232,-500.0,500.0,0.0,False
30,120000,8,240,-500.0,500.0,0.0,False
31,124000,8,248,-500.0,500.0,0.0,False
32,128000,8,256,-500.0,500.0,0.0,False
33,132000,8,264,-500.0,500.0,0.0,False
34,136000,8,272,-500.0,500.0,0.0,False
35,140000,8,280,-500.0,500.0,0.0,False
36,144000,8,288,-500.0,500.0,0.0,False
37,148000,8,296,-500.0,500.0,0.0,False
38,152000,8,304,-500.0,500.0,0.0,False
39,156000,8,312,-500.0,500.0,0.0,False
40,160000,8,320,-500.0,500.0,0.0,False
41,164000,8,328,-500.0,500.0,0.0,False
42,168000,8,336,-500.0,500.0,0.0,False
43,172000,8,344,-500.0,500.0,0.0,False
44,176000,8,352,-500.0,500.0,0.0,False
45,180000,8,360,-500.0,500.0,0.0,False
46,184000,8,368,-500.0,500.0,0.0,False
47,188000,8,376,-500.0,500.0,0.0,False
48,192000,8,384,-500.0,500.0,0.0,False
49,195988,8,392,-498.375,498.5,0.0,False
50,199988,8,400,-500.0,500.0,0.0,False
51,203988,8,408,-500.0,500.0,0.0,False
52,207988,8,416,-500.0,500.0,0.0,False
53,211988,8,424,-500.0,500.0,0.0,False
54,215988,8,432,-500.0,500.0,0.0,False
55,219988,8,440,-500.0,500.0,0.0,False
56,223988,8,448,-500.0,500.0,0.0,False
57,227988,8,456,-500.0,500.0,0.0,False
58,231988,8,464,-500.0,500.0,0.0,False
59,235988,8,472,-500.0,500.0,0.0,False
60,239988,8,480,-500.0,500.0,0.0,False
61,243988,8,488,-500.0,500.0,0.0,False
62,247988,8,496,-500.0,500.0,0.0,False
63,251988,8,504,-500.0,500.0,0.0,False
64,255988,8,512,-500.0,500.0,0.0,False
65,259988,8,520,-500.0,500.0,0.0,False
66,263988,8,528,-500.0,500.0,0.0,False
67,267988,8,536,-500.0,500.0,0.0,False
68,271988,8,544,-500.0,500.0,0.0,False
69,275988,8,552,-500.0,500.0,0.0,False
70,279988,8,560,-500.0,500.0,0.0,False
71,283988,8,568,-500.0,500.0,0.0,False
72,287988,8,576,-500.0,500.0,0.0,False
73,291988,8,584,-500.0,500.0,0.0,False
74,295988,8,592,-500.0,500.0,0.0,False
75,299988,8,600,-500.0,500.0,0.0,False
76,303988,8,608,-500.0,500.0,0.0,False
77,307988,8,616,-500.0,500.0,0.0,False
78,311988,8,624,-500.0,500.0,0.0,False
79,315988,8,632,-500.0,500.0,0.0,False
80,319988,8,640,-500.0,500.0,0.0,False
81,323988,8,648,-500.0,500.0,0.0,False
82,327988,8,656,-500.0,500.0,0.0,False
83,331988,8,664,-500.0,500.0,0.0,False
84,335988,8,672,-500.0,500.0,0.0,False
85,339988,8,680,-500.0,500.0,0.0,False
86,343988,8,688,-500.0,500.0,0.0,False
87,347988,8,696,-500.0,500.0,0.0,False
88,351988,8,704,-500.0,500.0,0.0,False
89,355988,8,712,-500.0,500.0,0.0,False
90,359988,8,720,-500.0,500.0,0.0,False
91,363988,8,728,-500.0,500.0,0.0,False
92,367988,8,736,-500.0,500.0,0.0,False
93,371988,8,744,-500.0,500.0,0.0,False
94,375988,8,752,-500.0,500.0,0.0,False
95,379988,8,760,-500.0,500.0,0.0,False
96,383988,8,768,-500.0,500.0,0.0,False
97,387988,8,776,-500.0,500.0,0.0,False
98,391988,8,784,-500.0,500.0,0.0,False
99,395988,8,792,-500.0,500.0,0.0,False
100,399988,8,800,-500.0,500.0,0.0,False
101,403988,8,808,-500.0,500.0,0.0,False
102,407988,8,816,-500.0,500.0,0.0,False
103,411988,8,824,-500.0,500.0,0.0,False
104,415988,8,832,-500.0,500.0,0.0,False
105,419988,8,840,-500.0,500.0,0.0,False
106,423988,8,848,-500.0,500.0,0.0,False
107,427988,8,856,-500.0,500.0,0.0,False
108,431988,8,864,-500.0,500.0,0.0,False
109,435988,8,872,-500.0,500.0,0.0,False
110,439988,8,880,-500.0,500.0,0.0,False
111,443988,8,888,-500.0,500.0,0.0,False
112,447988,8,896,-500.0,500.0,0.0,False
113,451988,8,904,-500.0,500.0,0.0,False
114,455988,8,912,-500.0,500.0,0.0,False
115,459988,8,920,-500.0,500.0,0.0,False
116,463988,8,928,-500.0,500.0,0.0,False
117,467988,8,936,-500.0,500.0,0.0,False
118,471988,8,944,-500.0,500.0,0.0,False
119,475988,8,952,-500.0,500.0,0.0,False
120,479988,8,960,-500.0,500.0,0.0,False
121,483956,8,968,-495.875,496.0,0.0,False
122,487956,8,976,-500.0,500.0,0.0,False
123,491956,8,984,-500.0,500.0,0.0,False
124,495871,8,992,-489.25,489.375,0.0,False
125,499871,8,1000,-500.0,500.0,0.0,False
126,503871,8,1008,-500.0,500.0,0.0,False
127,507871,8,1016,-500.0,500.0,0.0,False
128,511871,8,1024,-500.0,500.0,0.0,False
129,515871,8,1032,-500.0,500.0,0.0,False
130,519751,8,1040,-484.875,485.0,0.0,False
131,523751,8,1048,-500.0,500.0,0.0,False
132,527697,8,1056,-493.125,493.25,0.0,False
133,531697,8,1064,-500.0,500.0,0.0,False
134,535576,8,1072,-484.625,484.875,0.0,False
135,539576,8,1080,-500.0,500.0,0.0,False
136,543576,8,1088,-500.0,500.0,0.0,False
137,547546,8,1096,-496.125,496.25,0.0,False
138,551546,8,1104,-500.0,500.0,0.0,False
139,555484,8,1112,-492.125,492.25,0.0,False
140,559484,8,1120,-500.0,500.0,0.0,False
141,563484,8,1128,-500.0,500.0,0.0,False
142,567484,8,1136,-500.0,500.0,0.0,False
143,571484,8,1144,-500.0,500.0,0.0,False
144,575484,8,1152,-500.0,500.0,0.0,False
145,579484,8,1160,-500.0,500.0,0.0,False
146,583484,8,1168,-500.0,500.0,0.0,False
147,587147,8,1176,-457.625,457.875,0.0,False
148,590861,8,1184,-464.0,464.25,0.0,False
149,594804,8,1192,-492.625,492.875,0.0,False
150,598804,8,1200,-500.0,500.0,0.0,False
151,602795,8,1208,-498.75,498.875,0.0,False
152,606778,8,1216,-497.625,497.875,0.0,False
153,610778,8,1224,-500.0,500.0,0.0,False
154,614745,8,1232,-495.75,495.875,0.0,False
155,618729,8,1240,-497.875,498.0,0.0,False
156,622633,8,1248,-487.625,488.0,0.0,False
157,626422,8,1256,-473.25,473.625,0.0,False
158,630203,8,1264,-472.25,472.625,0.0,False
159,633850,8,1272,-455.5,455.875,0.0,False
160,637808,8,1280,-494.625,494.75,0.0,False
161,641539,8,1288,-466.0,466.375,0.0,False
162,645405,8,1296,-483.0,483.25,0.0,False
163,649360,8,1304,-494.25,494.375,0.0,False
164,653133,8,1312,-471.25,471.625,0.0,False
165,656835,8,1320,-462.375,462.75,0.0,False
166,660323,8,1328,-435.5,436.0,0.0,False
167,664155,8,1336,-478.625,479.0,0.0,False
168,667961,8,1344,-475.375,475.75,0.0,False
169,671622,8,1352,-457.125,457.625,0.0,False
170,675097,8,1360,-433.875,434.375,0.0,False
171,678881,8,1368,-472.5,473.0,0.0,False
172,682580,8,1376,-461.75,462.375,0.0,False
173,686237,8,1384,-456.625,457.125,0.0,False
174,689612,8,1392,-421.25,421.875,0.0,False
175,692597,8,1400,-372.125,373.125,0.0,False
176,696130,8,1408,-441.0,441.625,0.0,False
177,699406,8,1416,-408.75,409.5,0.0,False
178,701909,8,1424,-311.875,312.875,0.0,False
179,704345,8,1432,-303.5,304.5,0.0,False
180,707399,8,1440,-380.875,381.75,0.0,False
181,710109,8,1448,-337.875,338.75,0.0,False
182,713033,8,1456,-364.5,365.5,0.0,False
183,715657,8,1464,-327.0,328.0,0.0,False
184,718207,8,1472,-317.875,318.75,0.0,False
185,720433,8,1480,-277.25,278.25,0.0,False
186,722747,8,1488,-288.25,289.25,0.0,False
187,725129,8,1496,-296.875,297.75,0.0,False
188,727164,8,1504,-253.375,254.375,0.0,False
189,729257,8,1512,-260.625,261.625,0.0,False
190,730964,8,1520,-212.375,213.375,0.0,False
191,732828,8,1528,-232.0,233.0,0.0,False
192,734592,8,1536,-219.5,220.5,0.0,False
193,736470,8,1544,-233.75,234.75,0.0,False
194,738702,8,1552,-278.125,279.0,0.0,False
195,740943,8,1560,-279.25,280.125,0.0,False
196,742637,8,1568,-210.75,211.75,0.0,False
197,744179,8,1576,-191.75,192.75,0.0,False
198,745714,8,1584,-190.875,191.875,0.0,False
199,747455,8,1592,-216.625,217.625,0.0,False
200,749206,8,1600,-217.875,218.875,0.0,False
201,750637,8,1608,-177.875,178.875,0.0,False
202,752218,8,1616,-196.625,197.625,0.0,False
203,753926,8,1624,-212.5,213.5,0.0,False
204,755252,8,1632,-164.75,165.75,0.0,False
205,756639,8,1640,-172.375,173.375,0.0,False
206,757921,8,1648,-159.25,160.25,0.0,False
207,759342,8,1656,-176.625,177.625,0.0,False
208,760587,8,1664,-154.625,155.625,0.0,False
209,761857,8,1672,-157.75,158.75,0.0,False
210,763079,8,1680,-151.75,152.75,0.0,False
211,764458,8,1688,-171.375,172.375,0.0,False
212,765522,8,1696,-132.0,133.0,0.0,False
213,766580,8,1704,-131.25,132.25,0.0,False
214,767821,8,1712,-154.125,155.125,0.0,False
215,769396,8,1720,-195.875,196.875,0.0,False
216,770587,8,1728,-147.875,148.875,0.0,False
217,771675,8,1736,-135.0,136.0,0.0,False
218,773211,8,1744,-191.0,192.0,0.0,False
219,774322,8,1752,-137.875,138.875,0.0,False
220,775498,8,1760,-146.0,147.0,0.0,False
221,776983,8,1768,-184.75,185.625,0.0,False
222,778126,8,1776,-141.875,142.875,0.0,False
223,779136,8,1784,-125.25,126.25,0.0,False
224,780271,8,1792,-140.875,141.875,0.0,False
225,781437,8,1800,-144.75,145.75,0.0,False
226,782520,8,1808,-134.375,135.375,0.0,False
227,783671,8,1816,-142.875,143.875,0.0,False
228,784863,8,1824,-148.0,149.0,0.0,False
229,785926,8,1832,-131.875,132.875,0.0,False
230,786922,8,1840,-123.5,124.5,0.0,False
231,787971,8,1848,-130.125,131.125,0.0,False
232,789228,8,1856,-156.125,157.125,0.0,False
233,790357,8,1864,-140.125,141.125,0.0,False
234,791407,8,1872,-130.25,131.25,0.0,False
235,792360,8,1880,-118.125,119.125,0.0,False
236,793398,8,1888,-128.75,129.75,0.0,False
237,794633,8,1896,-153.375,154.375,0.0,False
238,795747,8,1904,-138.25,139.25,0.0,False
239,796582,8,1912,-103.375,104.375,0.0,False
240,797816,8,1920,-153.25,154.25,0.0,False
241,798843,8,1928,-127.375,128.375,0.0,False
242,799828,8,1936,-122.125,123.125,0.0,False
243,800943,8,1944,-138.375,139.375,0.0,False
244,802381,8,1952,-178.875,179.75,0.0,False
245,803395,8,1960,-125.75,126.75,0.0,False
246,804448,8,1968,-130.625,131.625,0.0,False
247,805455,8,1976,-124.875,125.875,0.0,False
248,806477,8,1984,-126.75,127.75,0.0,False
249,807542,8,1992,-132.125,133.125,0.0,False
250,808676,8,2000,-140.75,141.75,0.0,False
251,809702,8,2008,-127.25,128.25,0.0,False
252,810639,8,2016,-116.125,117.125,0.0,False
253,811641,8,2024,-124.25,125.25,0.0,False
254,812577,8,2032,-116.0,117.0,0.0,False
255,813647,8,2040,-132.75,133.75,0.0,False
256,814658,8,2048,-125.375,126.375,0.0,False
257,815687,8,2056,-127.625,128.625,0.0,False
258,816693,8,2064,-124.75,125.75,0.0,False
259,817916,8,2072,-151.875,152.875,0.0,False
260,819143,8,2080,-152.375,153.375,0.0,False
261,820054,8,2088,-112.875,113.875,0.0,False
262,821268,8,2096,-150.75,151.75,0.0,False
263,822421,8,2104,-143.125,144.125,0.0,False
