update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,187.65771484375,0.10404035449028015,0.0,nan,False,0.0
1,3992,134.7703399658203,0.09936807304620743,0.0,nan,False,0.0
2,7992,157.61155700683594,0.09307911992073059,0.0,nan,False,0.0
3,11992,93.05973052978516,0.09609866887331009,0.0,nan,False,0.0
4,15992,311.864990234375,0.09598658233880997,0.0,nan,False,0.0
5,19992,526.1392822265625,0.09612447023391724,0.0,nan,False,0.0
6,23992,281.7331848144531,0.09571171551942825,0.0,nan,False,0.0
7,27992,629.9728393554688,0.10052603483200073,0.0,nan,False,0.0
8,31992,242.75938415527344,0.09215503931045532,0.0,nan,False,0.0
9,35992,297.5065612792969,0.09252896159887314,0.0,nan,False,0.0
10,39992,369.7315673828125,0.10231705009937286,0.0,nan,False,0.0
11,43992,377.689453125,0.09470130503177643,0.0,nan,False,0.0
12,47992,238.7234649658203,0.09844072163105011,0.0,nan,False,0.0
13,51992,250.67832946777344,0.09751610457897186,0.0,nan,False,0.0
14,55992,333.9637145996094,0.09763675183057785,0.0,nan,False,0.0
15,59978,288.39959716796875,0.10224436968564987,0.0,nan,False,0.0
16,63978,280.88824462890625,0.10833989828824997,0.0,nan,False,0.0
17,67978,244.7096405029297,0.10469783842563629,0.0,nan,False,0.0
18,71978,185.12477111816406,0.10993741452693939,0.0,nan,False,0.0
19,75978,288.3759460449219,0.12016825377941132,0.0,nan,False,0.0
20,79963,297.724365234375,0.12452755868434906,0.0,nan,False,0.0
21,83963,452.8327941894531,0.12542569637298584,0.0,nan,False,0.0
22,87963,156.13104248046875,0.1329059898853302,0.0,nan,False,0.0
23,91963,383.2764892578125,0.13723163306713104,0.0,nan,False,0.0
24,95963,212.48577880859375,0.14432618021965027,0.0,nan,False,0.0
25,99963,227.41696166992188,0.14360466599464417,0.0,nan,False,0.0
26,103963,260.97064208984375,0.14625614881515503,0.0,nan,False,0.0
27,107827,204.09634399414062,0.15073567628860474,0.0,nan,False,0.0
28,111745,247.92361450195312,0.15533779561519623,0.0,nan,False,0.0
29,115630,184.618408203125,0.16006116569042206,0.0,nan,False,0.0
30,119519,315.55718994140625,0.1629931479692459,0.0,nan,False,0.0
31,123519,235.0855712890625,0.1637188345193863,0.0,nan,False,0.0
32,127481,325.7575988769531,0.1628117710351944,0.0,nan,False,0.0
33,131346,286.16253662109375,0.17349779605865479,0.0,nan,False,0.0
34,135346,364.69635009765625,0.17949436604976654,0.0,nan,False,0.0
35,139256,531.4681396484375,0.18213599920272827,0.0,nan,False,0.0
36,143035,379.7667541503906,0.1853105127811432,0.0,nan,False,0.0
37,146773,195.404052734375,0.18017296493053436,0.0,nan,False,0.0
38,150773,200.65884399414062,0.1886235624551773,0.0,nan,False,0.0
39,154535,302.4527282714844,0.19467061758041382,0.0,nan,False,0.0
40,158003,320.9686584472656,0.19451433420181274,0.0,nan,False,0.0
41,161431,292.3819580078125,0.19696491956710815,0.0,nan,False,0.0
42,165270,392.06390380859375,0.1942179948091507,0.0,nan,False,0.0
43,168976,148.30795288085938,0.20948448777198792,0.0,nan,False,0.0
44,172746,161.28797912597656,0.21475142240524292,0.0,nan,False,0.0
45,176221,317.0638122558594,0.2076236754655838,0.0,nan,False,0.0
46,180071,293.2290344238281,0.21839956939220428,0.0,nan,False,0.0
47,183756,331.9920959472656,0.2279120683670044,0.0,nan,False,0.0
48,187471,317.5426025390625,0.2359342873096466,0.0,nan,False,0.0
49,190948,307.12030029296875,0.23726016283035278,0.0,nan,False,0.0
50,194172,434.004150390625,0.2595321238040924,0.0,nan,False,0.0
51,197565,497.1549987792969,0.2547469139099121,0.0,nan,False,0.0
52,200967,466.0771484375,0.2753165662288666,0.0,nan,False,0.0
53,204212,237.88259887695312,0.2634081542491913,0.0,nan,False,0.0
