update,true_environment_steps,training_return,training_episode_length,beta
379,694826,-127.875,128.875,0.0
380,695844,-126.25,127.25,0.0
381,696879,-128.375,129.375,0.0
382,698011,-140.5,141.5,0.0
383,699049,-128.75,129.75,0.0
384,700175,-139.75,140.75,0.0
385,701083,-112.5,113.5,0.0
386,702028,-117.125,118.125,0.0
387,702902,-108.25,109.25,0.0
388,703728,-102.25,103.25,0.0
389,704731,-124.375,125.375,0.0
390,705865,-140.75,141.75,0.0
391,706754,-110.125,111.125,0.0
392,707643,-110.125,111.125,0.0
393,708802,-143.875,144.875,0.0
394,709663,-106.625,107.625,0.0
395,710595,-115.5,116.5,0.0
396,711624,-127.625,128.625,0.0
397,712479,-105.875,106.875,0.0
398,713388,-112.625,113.625,0.0
399,714206,-101.25,102.25,0.0
400,715316,-137.75,138.75,0.0
401,716330,-125.75,126.75,0.0
402,717402,-133.0,134.0,0.0
403,718403,-124.125,125.125,0.0
404,719362,-118.875,119.875,0.0
405,720263,-111.625,112.625,0.0
406,721211,-117.5,118.5,0.0
407,722099,-110.0,111.0,0.0
408,723155,-131.0,132.0,0.0
409,724113,-118.75,119.75,0.0
410,725003,-110.25,111.25,0.0
411,725959,-118.5,119.5,0.0
412,726920,-119.125,120.125,0.0
413,727919,-123.875,124.875,0.0
414,728995,-133.5,134.5,0.0
415,729895,-111.5,112.5,0.0
416,730959,-132.0,133.0,0.0
417,732112,-143.125,144.125,0.0
418,732911,-98.875,99.875,0.0
419,733817,-112.25,113.25,0.0
420,734632,-100.875,101.875,0.0
421,735470,-103.75,104.75,0.0
422,736342,-108.0,109.0,0.0
423,737142,-99.0,100.0,0.0
424,738092,-117.75,118.75,0.0
425,739011,-113.875,114.875,0.0
426,739993,-121.75,122.75,0.0
427,740994,-124.125,125.125,0.0
428,742035,-129.125,130.125,0.0
429,742884,-105.125,106.125,0.0
430,744046,-144.25,145.25,0.0
431,744999,-118.125,119.125,0.0
432,746007,-125.0,126.0,0.0
433,746931,-114.5,115.5,0.0
434,747858,-114.875,115.875,0.0
435,748852,-123.25,124.25,0.0
436,749943,-135.375,136.375,0.0
437,750833,-110.25,111.25,0.0
438,751902,-132.625,133.625,0.0
439,752920,-126.25,127.25,0.0
440,753945,-127.125,128.125,0.0
441,754988,-129.375,130.375,0.0
442,756284,-161.125,162.0,0.0
443,757088,-99.5,100.5,0.0
444,757962,-108.25,109.25,0.0
445,759001,-128.875,129.875,0.0
446,759864,-106.875,107.875,0.0
447,760759,-110.875,111.875,0.0
448,761938,-146.375,147.375,0.0
449,762980,-129.25,130.25,0.0
450,763912,-115.5,116.5,0.0
451,764766,-105.75,106.75,0.0
452,765753,-122.375,123.375,0.0
453,766718,-119.625,120.625,0.0
454,767609,-110.375,111.375,0.0
455,768542,-115.625,116.625,0.0
456,769436,-110.75,111.75,0.0
457,770509,-133.125,134.125,0.0
458,771478,-120.125,121.125,0.0
459,772373,-110.875,111.875,0.0
460,773675,-161.75,162.75,0.0
461,774627,-118.0,119.0,0.0
462,775691,-132.0,133.0,0.0
463,776778,-134.875,135.875,0.0
464,777830,-130.5,131.5,0.0
465,778798,-120.0,121.0,0.0
466,779908,-137.75,138.75,0.0
467,780800,-110.5,111.5,0.0
468,781770,-120.25,121.25,0.0
469,782693,-114.375,115.375,0.0
470,783666,-120.625,121.625,0.0
471,784722,-131.0,132.0,0.0
472,785701,-121.375,122.375,0.0
473,786799,-136.25,137.25,0.0
474,787709,-112.75,113.75,0.0
475,788655,-117.25,118.25,0.0
476,789494,-103.875,104.875,0.0
477,790351,-106.125,107.125,0.0
478,791261,-112.75,113.75,0.0
479,792249,-122.5,123.5,0.0
480,793223,-120.75,121.75,0.0
481,794144,-114.125,115.125,0.0
482,795135,-122.875,123.875,0.0
483,796073,-116.25,117.25,0.0
484,797066,-123.125,124.125,0.0
485,798012,-117.25,118.25,0.0
486,798965,-118.125,119.125,0.0
487,799784,-101.375,102.375,0.0
488,800680,-111.0,112.0,0.0
489,801731,-130.375,131.375,0.0
490,802718,-122.375,123.375,0.0
491,803588,-107.75,108.75,0.0
492,804465,-108.625,109.625,0.0
493,805381,-113.5,114.5,0.0
494,806374,-123.125,124.125,0.0
495,807442,-132.5,133.5,0.0
496,808364,-114.25,115.25,0.0
497,809308,-117.0,118.0,0.0
498,810242,-115.75,116.75,0.0
499,811325,-134.375,135.375,0.0
500,812445,-139.0,140.0,0.0
501,813362,-113.625,114.625,0.0
502,814249,-109.875,110.875,0.0
503,815234,-122.125,123.125,0.0
504,816126,-110.5,111.5,0.0
505,816997,-107.875,108.875,0.0
506,817980,-121.875,122.875,0.0
507,819547,-195.0,195.875,0.0
508,820513,-119.75,120.75,0.0
509,821439,-114.75,115.75,0.0
510,822410,-120.375,121.375,0.0
511,823315,-112.125,113.125,0.0
512,824277,-119.25,120.25,0.0
513,825994,-213.875,214.625,0.0
514,826911,-113.625,114.625,0.0
515,827753,-104.25,105.25,0.0
516,828680,-114.875,115.875,0.0
517,829583,-111.875,112.875,0.0
518,830401,-101.25,102.25,0.0
519,831562,-144.125,145.125,0.0
520,832452,-110.25,111.25,0.0
521,833316,-107.0,108.0,0.0
522,834186,-107.75,108.75,0.0
523,835055,-107.625,108.625,0.0
524,836038,-121.875,122.875,0.0
525,836913,-108.375,109.375,0.0
526,837961,-130.0,131.0,0.0
527,839049,-135.0,136.0,0.0
528,840059,-125.25,126.25,0.0
529,841127,-132.5,133.5,0.0
530,841951,-102.0,103.0,0.0
531,842949,-123.75,124.75,0.0
532,844112,-144.375,145.375,0.0
533,845063,-117.875,118.875,0.0
534,846322,-156.5,157.375,0.0
535,847299,-121.125,122.125,0.0
536,848523,-152.0,153.0,0.0
537,849456,-115.625,116.625,0.0
538,850446,-122.75,123.75,0.0
539,851504,-131.25,132.25,0.0
540,852576,-133.0,134.0,0.0
541,853472,-111.0,112.0,0.0
542,854661,-147.625,148.625,0.0
543,855706,-129.625,130.625,0.0
544,856902,-148.5,149.5,0.0
545,857938,-128.5,129.5,0.0
546,858953,-125.875,126.875,0.0
547,860018,-132.125,133.125,0.0
548,861007,-122.625,123.625,0.0
549,861942,-115.875,116.875,0.0
550,862977,-128.375,129.375,0.0
551,863884,-112.375,113.375,0.0
552,864868,-122.0,123.0,0.0
553,865958,-135.25,136.25,0.0
554,867005,-129.875,130.875,0.0
555,868115,-137.75,138.75,0.0
556,869119,-124.5,125.5,0.0
557,870251,-140.5,141.5,0.0
558,871211,-119.0,120.0,0.0
559,872328,-138.625,139.625,0.0
560,873344,-126.0,127.0,0.0
561,874395,-130.375,131.375,0.0
562,875583,-147.5,148.5,0.0
563,876571,-122.5,123.5,0.0
564,877526,-118.375,119.375,0.0
565,878491,-119.625,120.625,0.0
566,879424,-115.625,116.625,0.0
567,880397,-120.625,121.625,0.0
568,881246,-105.125,106.125,0.0
569,882362,-138.5,139.5,0.0
570,883474,-138.0,139.0,0.0
571,884744,-157.875,158.75,0.0
572,885935,-147.875,148.875,0.0
573,887079,-142.0,143.0,0.0
574,888161,-134.25,135.25,0.0
575,889198,-128.625,129.625,0.0
576,890136,-116.25,117.25,0.0
577,891173,-128.625,129.625,0.0
578,892263,-135.25,136.25,0.0
579,893434,-145.375,146.375,0.0
580,894647,-150.625,151.625,0.0
581,895716,-132.625,133.625,0.0
582,897008,-160.625,161.5,0.0
583,897972,-119.5,120.5,0.0
584,899317,-167.25,168.125,0.0
585,900393,-133.5,134.5,0.0
586,901459,-132.25,133.25,0.0
587,902462,-124.375,125.375,0.0
588,903410,-117.5,118.5,0.0
589,904449,-128.875,129.875,0.0
590,905415,-119.75,120.75,0.0
591,906353,-116.25,117.25,0.0
592,907226,-108.125,109.125,0.0
593,908378,-143.0,144.0,0.0
594,909509,-140.375,141.375,0.0
595,910441,-115.5,116.5,0.0
596,911378,-116.125,117.125,0.0
597,912290,-113.0,114.0,0.0
598,913316,-127.25,128.25,0.0
599,914277,-119.125,120.125,0.0
600,915247,-120.25,121.25,0.0
601,916310,-131.875,132.875,0.0
602,917137,-102.375,103.375,0.0
603,918153,-126.0,127.0,0.0
604,918952,-98.875,99.875,0.0
605,919914,-119.25,120.25,0.0
606,920890,-121.0,122.0,0.0
607,921730,-104.0,105.0,0.0
608,922893,-144.375,145.375,0.0
609,923766,-108.125,109.125,0.0
610,924708,-116.75,117.75,0.0
611,925731,-126.875,127.875,0.0
612,926729,-123.75,124.75,0.0
613,927571,-104.25,105.25,0.0
614,928456,-109.625,110.625,0.0
615,929520,-132.0,133.0,0.0
616,930494,-120.75,121.75,0.0
617,931629,-140.875,141.875,0.0
618,932552,-114.375,115.375,0.0
619,933519,-119.875,120.875,0.0
620,934429,-112.75,113.75,0.0
621,935392,-119.375,120.375,0.0
622,936380,-122.5,123.5,0.0
623,937379,-123.875,124.875,0.0
624,938291,-113.0,114.0,0.0
625,939240,-117.625,118.625,0.0
626,940315,-133.375,134.375,0.0
627,941265,-117.75,118.75,0.0
628,942175,-112.75,113.75,0.0
629,943191,-126.0,127.0,0.0
630,944021,-102.75,103.75,0.0
631,944844,-101.875,102.875,0.0
632,946166,-164.375,165.25,0.0
633,947257,-135.375,136.375,0.0
634,948139,-109.25,110.25,0.0
635,949169,-127.75,128.75,0.0
636,950203,-128.25,129.25,0.0
637,951070,-107.375,108.375,0.0
638,952215,-142.125,143.125,0.0
639,953115,-111.5,112.5,0.0
640,954016,-111.625,112.625,0.0
641,955029,-125.625,126.625,0.0
642,956067,-128.75,129.75,0.0
643,957094,-127.375,128.375,0.0
644,958558,-182.125,183.0,0.0
645,959412,-105.75,106.75,0.0
646,960467,-130.875,131.875,0.0
647,961401,-115.75,116.75,0.0
648,962236,-103.375,104.375,0.0
649,963082,-104.75,105.75,0.0
650,964039,-118.625,119.625,0.0
651,964981,-116.75,117.75,0.0
652,965928,-117.375,118.375,0.0
653,966945,-126.125,127.125,0.0
654,967800,-105.875,106.875,0.0
655,968645,-104.625,105.625,0.0
656,969557,-113.0,114.0,0.0
657,970489,-115.5,116.5,0.0
658,971334,-104.625,105.625,0.0
659,972182,-105.0,106.0,0.0
660,973146,-119.5,120.5,0.0
661,974099,-118.125,119.125,0.0
662,975014,-113.375,114.375,0.0
663,975959,-117.125,118.125,0.0
664,976835,-108.5,109.5,0.0
665,977902,-132.375,133.375,0.0
666,978862,-119.0,120.0,0.0
667,979808,-117.25,118.25,0.0
668,980591,-96.875,97.875,0.0
669,981566,-120.875,121.875,0.0
670,982951,-172.25,173.125,0.0
671,983851,-111.5,112.5,0.0
672,984755,-112.0,113.0,0.0
673,985641,-109.75,110.75,0.0
674,986762,-139.125,140.125,0.0
675,987692,-115.25,116.25,0.0
676,988604,-113.0,114.0,0.0
677,989511,-112.375,113.375,0.0
678,990399,-110.0,111.0,0.0
679,991314,-113.375,114.375,0.0
680,992211,-111.125,112.125,0.0
681,993172,-119.125,120.125,0.0
682,994116,-117.0,118.0,0.0
683,995012,-111.0,112.0,0.0
684,996003,-122.875,123.875,0.0
685,996856,-105.625,106.625,0.0
686,997805,-117.625,118.625,0.0
687,998926,-139.125,140.125,0.0
688,999733,-99.875,100.875,0.0
689,1000600,-107.375,108.375,0.0
690,1001613,-125.625,126.625,0.0
691,1002542,-115.125,116.125,0.0
692,1003338,-98.5,99.5,0.0
693,1004159,-101.625,102.625,0.0
694,1005068,-112.625,113.625,0.0
695,1005939,-107.875,108.875,0.0
696,1006775,-103.5,104.5,0.0
697,1007869,-135.75,136.75,0.0
698,1008823,-118.25,119.25,0.0
699,1009727,-112.0,113.0,0.0
700,1010677,-117.75,118.75,0.0
701,1011687,-125.25,126.25,0.0
702,1012656,-120.125,121.125,0.0
703,1013618,-119.25,120.25,0.0
704,1014559,-116.625,117.625,0.0
705,1015454,-110.875,111.875,0.0
706,1016641,-147.375,148.375,0.0
707,1017523,-109.25,110.25,0.0
708,1018399,-108.5,109.5,0.0
709,1019459,-131.5,132.5,0.0
710,1020582,-139.375,140.375,0.0
711,1021483,-111.625,112.625,0.0
712,1022556,-133.125,134.125,0.0
713,1023603,-129.875,130.875,0.0
714,1024538,-115.875,116.875,0.0
715,1025414,-108.5,109.5,0.0
716,1026440,-127.25,128.25,0.0
717,1027255,-100.875,101.875,0.0
