environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,675,0,0,-500.0,-489.5,0.0,41.49232342525309,500.0,0.0,0.0625,1.0893560647964478,0.27781814336776733,0.2279689610004425,-1.1080679893493652,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,50,199332,-500.0,-490.34375,0.0,38.776954724964355,500.0,0.0,0.125,1.0960274934768677,0.30753713846206665,0.24926210939884186,-1.101219654083252,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,100,393032,-500.0,-472.375,0.0,53.676900780683624,500.0,0.0,0.34375,1.09335196018219,0.2947670519351959,0.24667179584503174,-1.1039631366729736,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,150,529272,-83.25,-236.28125,27.989629415887407,46.59865315442552,84.25,1.0,1.0,1.0482560396194458,0.23004792630672455,0.12995652854442596,-1.1520473957061768,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,200,628488,-79.90625,-241.5625,11.745580843655146,72.17985488772406,80.90625,1.0,0.96875,1.035602331161499,0.2302951216697693,0.1282675415277481,-1.1628055572509766,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,249,722082,-84.625,-223.40625,23.814809705104146,55.10626647522684,85.625,1.0,1.0,1.0455912351608276,0.23465681076049805,0.13218741118907928,-1.1532032489776611,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,675,250,723831,-80.34375,-235.59375,9.128506838293664,63.22405594392059,81.34375,1.0,1.0,1.0483163595199585,0.23867452144622803,0.1319228559732437,-1.1502164602279663,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,251,725663,-90.03125,-241.4375,41.613803831839725,59.688404612297106,91.03125,1.0,1.0,1.0480942726135254,0.23849333822727203,0.13205070793628693,-1.1505824327468872,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,300,796044,-84.46875,-142.625,11.916332990290423,52.56685451449789,85.46875,1.0,1.0,0.8805947303771973,0.14539974927902222,0.05879959464073181,-1.3479448556900024,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,350,850194,-84.78125,-115.75,17.730481089846922,19.407348126169186,85.78125,1.0,1.0,0.766625165939331,0.10890929400920868,0.032041192054748535,-1.521543264389038,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,400,896394,-86.5,-114.6875,28.960484758017344,36.13097813020236,87.5,1.0,1.0,0.6870821118354797,0.08355780690908432,0.020470043644309044,-1.6639189720153809,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,450,941322,-87.84375,-98.5625,28.921595207644383,15.66779623015558,88.84375,1.0,1.0,0.6376524567604065,0.07696074992418289,0.014355599880218506,-1.7654255628585815,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,500,983844,-85.0,-107.125,23.060929114259537,30.742163963541838,86.0,1.0,1.0,0.5747161507606506,0.063716359436512,0.011715592816472054,-1.88286554813385,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,550,1027564,-81.25,-93.8125,10.289361872435796,19.069376734236965,82.25,1.0,1.0,0.5514004826545715,0.06042066216468811,0.009147933684289455,-1.9497878551483154,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,600,1066494,-80.6875,-96.34375,10.170918377666851,28.12255365704808,81.6875,1.0,1.0,0.4979041516780853,0.05178707465529442,0.006299211177974939,-2.077676773071289,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,650,1105945,-77.03125,-105.59375,9.089108601028503,49.66199259055678,78.03125,1.0,1.0,0.4556322991847992,0.0457175076007843,0.004618851467967033,-2.1930735111236572,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,700,1144489,-78.09375,-90.5625,9.76946980764978,37.728176772548196,79.09375,1.0,1.0,0.41061604022979736,0.041220005601644516,0.0034697260707616806,-2.3366360664367676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,750,1183123,-90.78125,-89.15625,35.56523708215197,16.572634604731242,91.78125,1.0,1.0,0.4210467040538788,0.043956611305475235,0.003491228213533759,-2.304023027420044,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,800,1222501,-83.71875,-95.78125,13.744757064939108,22.015733926503124,84.71875,1.0,1.0,0.43501555919647217,0.04826558381319046,0.0034024922642856836,-2.264988899230957,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,850,1261603,-83.96875,-91.5,18.19515067441092,42.58501932567064,84.96875,1.0,1.0,0.35480445623397827,0.033593859523534775,0.002559441840276122,-2.495025873184204,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,900,1298929,-83.46875,-101.15625,13.334370759371703,76.44990321519644,84.46875,1.0,0.96875,0.31889644265174866,0.028740260750055313,0.0021283056121319532,-2.605724334716797,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,950,1336716,-79.5,-85.21875,12.141637238803902,10.688354757368172,80.5,1.0,1.0,0.30659937858581543,0.028071070089936256,0.001887934049591422,-2.6548144817352295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,675,1000,1373559,-81.03125,-86.3125,12.017418473790181,13.00232609462506,82.03125,1.0,1.0,0.28890225291252136,0.026182252913713455,0.0016288075130432844,-2.7257211208343506,0.0,False
