environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,667,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0617848634719849,0.24573557078838348,0.19930599629878998,-1.1348427534103394,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,50,191765,-500.0,-453.625,0.0,64.37678904498061,500.0,0.0,0.5,1.0813391208648682,0.2829360067844391,0.23037081956863403,-1.1154372692108154,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,100,302708,-83.71875,-233.71875,20.27430341669617,79.63150388690599,84.71875,1.0,0.96875,1.0377367734909058,0.22440724074840546,0.13202905654907227,-1.1612035036087036,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,150,401839,-85.46875,-235.21875,19.455465066858256,40.91906596780307,86.46875,1.0,1.0,1.0393370389938354,0.223856121301651,0.14140541851520538,-1.1598230600357056,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,200,496919,-96.59375,-218.9375,79.61514662789139,39.98462406088524,97.5625,0.96875,1.0,1.0340970754623413,0.2296256721019745,0.13430576026439667,-1.1635817289352417,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,249,585135,-79.59375,-219.90625,6.862047916832352,48.32708408803094,80.59375,1.0,1.0,1.0385856628417969,0.22970406711101532,0.12143107503652573,-1.1605689525604248,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,667,250,586745,-85.9375,-219.09375,17.643307238796833,39.211057833876566,86.9375,1.0,1.0,1.0385762453079224,0.22885774075984955,0.1213960200548172,-1.160630226135254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,251,588566,-79.09375,-228.96875,10.28107994515701,56.172249132295256,80.09375,1.0,1.0,1.0368553400039673,0.22723878920078278,0.11954968422651291,-1.1625969409942627,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,300,655001,-80.75,-116.65625,7.716760142493364,18.55525206059616,81.75,1.0,1.0,0.8466872572898865,0.13366186618804932,0.04017161577939987,-1.3944532871246338,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,350,702575,-79.96875,-104.5,6.316820223968344,18.14458063587067,80.96875,1.0,1.0,0.6478718519210815,0.08187144994735718,0.015342546626925468,-1.7230777740478516,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,400,746498,-81.84375,-99.84375,10.895720897259059,14.11498717332842,82.84375,1.0,1.0,0.609799325466156,0.07169856876134872,0.012494105845689774,-1.7964061498641968,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,450,789785,-81.28125,-103.125,11.11591238111007,23.428339607710008,82.28125,1.0,1.0,0.5617313981056213,0.06344765424728394,0.010393496602773666,-1.8908742666244507,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,500,830433,-80.84375,-104.96875,17.472761059210363,35.895443483863325,81.84375,1.0,1.0,0.5169493556022644,0.05578999221324921,0.008043302223086357,-1.9973597526550293,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,550,870744,-82.1875,-107.125,18.011533043598625,74.70015330122025,83.1875,1.0,0.96875,0.4535498321056366,0.045632168650627136,0.006473084911704063,-2.143589735031128,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,600,909586,-89.5,-91.75,33.52610922848042,17.801775917207014,90.5,1.0,1.0,0.41767796874046326,0.04246978089213371,0.004523484036326408,-2.280977725982666,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,650,948889,-83.25,-91.0625,15.328657538593648,23.997227662458656,84.25,1.0,1.0,0.3786753714084625,0.035464003682136536,0.003336383029818535,-2.418128490447998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,700,985462,-85.0625,-100.5,21.110977881111385,52.47426404530867,86.0625,1.0,1.0,0.29593029618263245,0.024545274674892426,0.0018493341049179435,-2.741199016571045,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,750,1021174,-83.15625,-93.28125,10.05824769898781,33.83664207296867,84.15625,1.0,1.0,0.2696632444858551,0.023517096415162086,0.0014811803121119738,-2.8496644496917725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,800,1056113,-83.53125,-85.90625,10.743293106594157,18.772593913949784,84.53125,1.0,1.0,0.2592912018299103,0.0244063101708889,0.0011134075466543436,-2.9330010414123535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,850,1091053,-86.6875,-85.21875,29.076581309451793,14.603875700781316,87.6875,1.0,1.0,0.24094648659229279,0.021544015035033226,0.0009169599507004023,-3.0378682613372803,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,900,1127618,-88.28125,-88.78125,18.75002688170116,23.885120722648313,89.28125,1.0,1.0,0.2356845885515213,0.020754391327500343,0.0008941605919972062,-3.054877758026123,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,950,1163687,-82.25,-81.96875,8.864572474817402,17.87318116169334,83.25,1.0,1.0,0.2171546220779419,0.018550794571638107,0.0006962789921090007,-3.1657495498657227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,667,1000,1199745,-82.90625,-91.59375,15.494763683674018,32.08140791597164,83.90625,1.0,1.0,0.19756591320037842,0.015707779675722122,0.0006392148789018393,-3.262378454208374,0.0,False
