update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,23998,8,48,-499.625,499.75,546.4135158976487,True
7,27998,8,56,-500.0,500.0,546.4135158976487,True
8,31998,8,64,-500.0,500.0,546.4135158976487,True
9,35921,8,72,-490.25,490.375,546.4135158976487,True
10,39921,8,80,-500.0,500.0,546.4135158976487,True
11,43921,8,88,-500.0,500.0,546.4135158976487,True
12,47913,8,96,-498.875,499.0,546.4135158976487,True
13,51913,8,104,-500.0,500.0,546.4135158976487,True
14,55736,8,112,-477.75,477.875,546.4135158976487,True
15,59700,8,120,-495.375,495.5,546.4135158976487,True
16,63513,8,128,-476.375,476.625,546.4135158976487,True
17,67410,8,136,-487.0,487.125,546.4135158976487,True
18,71410,8,144,-500.0,500.0,546.4135158976487,True
19,75290,8,152,-484.875,485.0,546.4135158976487,True
20,79290,8,160,-500.0,500.0,546.4135158976487,True
21,83130,8,168,-479.875,480.0,546.4135158976487,True
22,87130,8,176,-500.0,500.0,546.4135158976487,True
23,90897,8,184,-470.75,470.875,546.4135158976487,True
24,94855,8,192,-494.625,494.75,546.4135158976487,True
25,98855,8,200,-500.0,500.0,546.4135158976487,True
26,102760,8,208,-488.0,488.125,546.4135158976487,True
27,106497,8,216,-466.75,467.125,546.4135158976487,True
28,110476,8,224,-497.25,497.375,546.4135158976487,True
29,114476,8,232,-500.0,500.0,546.4135158976487,True
30,118476,8,240,-500.0,500.0,546.4135158976487,True
31,122418,8,248,-492.5,492.75,546.4135158976487,True
32,126238,8,256,-477.25,477.5,546.4135158976487,True
33,130090,8,264,-481.25,481.5,546.4135158976487,True
34,133685,8,272,-449.125,449.375,546.4135158976487,True
35,137365,8,280,-459.75,460.0,546.4135158976487,True
36,141341,8,288,-496.875,497.0,546.4135158976487,True
37,144995,8,296,-456.375,456.75,546.4135158976487,True
38,148629,8,304,-453.875,454.25,546.4135158976487,True
39,152259,8,312,-453.375,453.75,546.4135158976487,True
40,155663,8,320,-425.125,425.5,546.4135158976487,True
41,159382,8,328,-464.25,464.875,546.4135158976487,True
42,163198,8,336,-476.75,477.0,546.4135158976487,True
43,166959,8,344,-469.875,470.125,546.4135158976487,True
44,170546,8,352,-447.875,448.375,546.4135158976487,True
45,174248,8,360,-462.5,462.75,546.4135158976487,True
46,177758,8,368,-438.125,438.75,546.4135158976487,True
47,181391,8,376,-453.5,454.125,546.4135158976487,True
48,184972,8,384,-447.125,447.625,546.4135158976487,True
49,188273,8,392,-412.25,412.625,546.4135158976487,True
50,191765,8,400,-436.0,436.5,546.4135158976487,True
51,195209,8,408,-429.625,430.5,546.4135158976487,True
52,198385,8,416,-396.5,397.0,546.4135158976487,True
53,201635,8,424,-405.5,406.25,546.4135158976487,True
54,205214,8,432,-446.75,447.375,546.4135158976487,True
55,208248,8,440,-378.375,379.25,546.4135158976487,True
56,211124,8,448,-358.5,359.5,546.4135158976487,True
57,214464,8,456,-416.875,417.5,546.4135158976487,True
58,217469,8,464,-374.75,375.625,546.4135158976487,True
59,220006,8,472,-316.125,317.125,546.4135158976487,True
60,222901,8,480,-361.125,361.875,546.4135158976487,True
61,225563,8,488,-331.75,332.75,546.4135158976487,True
62,228225,8,496,-331.875,332.75,546.4135158976487,True
63,230975,8,504,-343.0,343.75,546.4135158976487,True
64,233465,8,512,-310.25,311.25,546.4135158976487,True
65,235954,8,520,-310.25,311.125,546.4135158976487,True
66,237972,8,528,-251.25,252.25,546.4135158976487,True
67,240190,8,536,-276.25,277.25,546.4135158976487,True
68,242397,8,544,-274.875,275.875,546.4135158976487,True
69,244863,8,552,-307.25,308.25,546.4135158976487,True
70,247056,8,560,-273.125,274.125,546.4135158976487,True
71,249505,8,568,-305.125,306.125,546.4135158976487,True
72,251646,8,576,-266.625,267.625,546.4135158976487,True
73,253962,8,584,-288.5,289.5,546.4135158976487,True
74,256108,8,592,-267.25,268.25,546.4135158976487,True
75,258019,8,600,-237.875,238.875,546.4135158976487,True
76,259723,8,608,-212.0,213.0,546.4135158976487,True
77,261614,8,616,-235.375,236.375,546.4135158976487,True
78,263520,8,624,-237.25,238.25,546.4135158976487,True
79,265504,8,632,-247.0,248.0,546.4135158976487,True
80,267671,8,640,-269.875,270.875,546.4135158976487,True
81,269351,8,648,-209.0,210.0,546.4135158976487,True
82,271324,8,656,-245.75,246.625,546.4135158976487,True
83,272937,8,664,-200.625,201.625,546.4135158976487,True
84,274744,8,672,-224.875,225.875,546.4135158976487,True
85,276211,8,680,-182.375,183.375,546.4135158976487,True
86,277866,8,688,-205.875,206.875,546.4135158976487,True
87,279511,8,696,-204.625,205.625,546.4135158976487,True
88,281138,8,704,-202.375,203.375,546.4135158976487,True
89,282720,8,712,-196.75,197.75,546.4135158976487,True
90,284280,8,720,-194.0,195.0,546.4135158976487,True
91,286170,8,728,-235.25,236.25,546.4135158976487,True
92,287918,8,736,-217.5,218.5,546.4135158976487,True
93,289710,8,744,-223.125,224.0,546.4135158976487,True
94,291555,8,752,-229.625,230.625,546.4135158976487,True
95,293202,8,760,-204.875,205.875,546.4135158976487,True
96,295025,8,768,-226.875,227.875,546.4135158976487,True
97,296862,8,776,-228.625,229.625,546.4135158976487,True
98,298800,8,784,-241.25,242.25,546.4135158976487,True
99,301032,8,792,-278.125,279.0,546.4135158976487,True
100,302708,8,800,-208.5,209.5,546.4135158976487,True
101,304323,8,808,-200.875,201.875,546.4135158976487,True
102,305996,8,816,-208.125,209.125,546.4135158976487,True
103,307936,8,824,-241.5,242.5,546.4135158976487,True
104,309467,8,832,-190.375,191.375,546.4135158976487,True
105,311495,8,840,-252.5,253.5,546.4135158976487,True
106,313497,8,848,-249.375,250.25,546.4135158976487,True
107,315104,8,856,-199.875,200.875,546.4135158976487,True
108,316955,8,864,-230.375,231.375,546.4135158976487,True
109,318995,8,872,-254.0,255.0,546.4135158976487,True
110,321059,8,880,-257.0,258.0,546.4135158976487,True
111,323153,8,888,-260.75,261.75,546.4135158976487,True
112,325433,8,896,-284.0,285.0,546.4135158976487,True
113,327420,8,904,-247.375,248.375,546.4135158976487,True
114,329549,8,912,-265.125,266.125,546.4135158976487,True
115,331636,8,920,-259.875,260.875,546.4135158976487,True
116,333561,8,928,-239.625,240.625,546.4135158976487,True
117,335738,8,936,-271.25,272.125,546.4135158976487,True
118,337969,8,944,-278.0,278.875,546.4135158976487,True
119,339835,8,952,-232.25,233.25,546.4135158976487,True
120,341850,8,960,-251.0,251.875,546.4135158976487,True
121,344109,8,968,-281.375,282.375,546.4135158976487,True
122,346386,8,976,-283.625,284.625,546.4135158976487,True
123,348654,8,984,-282.5,283.5,546.4135158976487,True
124,350641,8,992,-247.375,248.375,546.4135158976487,True
125,352772,8,1000,-265.375,266.375,546.4135158976487,True
126,354929,8,1008,-268.625,269.625,546.4135158976487,True
127,357302,8,1016,-295.75,296.625,546.4135158976487,True
