update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3904,8,8,-487.75,488.0,546.4135158976487,True
2,7856,8,16,-493.875,494.0,546.4135158976487,True
3,11761,8,24,-488.0,488.125,546.4135158976487,True
4,15761,8,32,-500.0,500.0,546.4135158976487,True
5,19672,8,40,-488.625,488.875,546.4135158976487,True
6,23532,8,48,-482.25,482.5,546.4135158976487,True
7,27181,8,56,-455.875,456.125,546.4135158976487,True
8,31108,8,64,-490.625,490.875,546.4135158976487,True
9,34884,8,72,-471.75,472.0,546.4135158976487,True
10,38691,8,80,-475.75,475.875,546.4135158976487,True
11,42418,8,88,-465.25,465.875,546.4135158976487,True
12,46232,8,96,-476.375,476.75,546.4135158976487,True
13,50062,8,104,-478.5,478.75,546.4135158976487,True
14,53363,8,112,-411.875,412.625,546.4135158976487,True
15,57143,8,120,-472.125,472.5,546.4135158976487,True
16,61009,8,128,-483.0,483.25,546.4135158976487,True
17,64825,8,136,-476.625,477.0,546.4135158976487,True
18,68422,8,144,-449.125,449.625,546.4135158976487,True
19,72289,8,152,-483.125,483.375,546.4135158976487,True
20,76172,8,160,-485.25,485.375,546.4135158976487,True
21,79762,8,168,-448.5,448.75,546.4135158976487,True
22,83473,8,176,-463.5,463.875,546.4135158976487,True
23,86971,8,184,-436.625,437.25,546.4135158976487,True
24,90643,8,192,-458.375,459.0,546.4135158976487,True
25,94256,8,200,-451.125,451.625,546.4135158976487,True
26,97628,8,208,-420.875,421.5,546.4135158976487,True
27,101052,8,216,-427.25,428.0,546.4135158976487,True
28,104545,8,224,-435.875,436.625,546.4135158976487,True
29,107826,8,232,-409.5,410.125,546.4135158976487,True
30,111001,8,240,-396.25,396.875,546.4135158976487,True
31,114070,8,248,-382.75,383.625,546.4135158976487,True
32,117003,8,256,-365.75,366.625,546.4135158976487,True
33,119887,8,264,-359.625,360.5,546.4135158976487,True
34,122790,8,272,-362.0,362.875,546.4135158976487,True
35,125654,8,280,-357.0,358.0,546.4135158976487,True
36,128121,8,288,-307.375,308.375,546.4135158976487,True
37,130774,8,296,-330.75,331.625,546.4135158976487,True
38,133200,8,304,-302.25,303.25,546.4135158976487,True
39,135958,8,312,-343.75,344.75,546.4135158976487,True
40,138700,8,320,-341.75,342.75,546.4135158976487,True
41,141030,8,328,-290.25,291.25,546.4135158976487,True
42,143620,8,336,-322.875,323.75,546.4135158976487,True
43,145750,8,344,-265.25,266.25,546.4135158976487,True
44,148484,8,352,-340.75,341.75,546.4135158976487,True
45,150819,8,360,-290.875,291.875,546.4135158976487,True
46,153134,8,368,-288.375,289.375,546.4135158976487,True
47,155421,8,376,-284.875,285.875,546.4135158976487,True
48,157339,8,384,-238.75,239.75,546.4135158976487,True
49,159262,8,392,-239.375,240.375,546.4135158976487,True
50,161418,8,400,-268.5,269.5,546.4135158976487,True
51,163579,8,408,-269.125,270.125,546.4135158976487,True
52,166169,8,416,-322.75,323.75,546.4135158976487,True
53,168259,8,424,-260.25,261.25,546.4135158976487,True
54,170031,8,432,-220.5,221.5,546.4135158976487,True
55,172201,8,440,-270.25,271.25,546.4135158976487,True
56,174234,8,448,-253.125,254.125,546.4135158976487,True
57,176313,8,456,-258.875,259.875,546.4135158976487,True
58,178571,8,464,-281.25,282.25,546.4135158976487,True
59,180680,8,472,-262.625,263.625,546.4135158976487,True
60,182692,8,480,-250.5,251.5,546.4135158976487,True
61,184537,8,488,-229.625,230.625,546.4135158976487,True
62,186623,8,496,-259.75,260.75,546.4135158976487,True
63,188616,8,504,-248.125,249.125,546.4135158976487,True
64,190427,8,512,-225.375,226.375,546.4135158976487,True
65,192368,8,520,-241.625,242.625,546.4135158976487,True
66,194298,8,528,-240.25,241.25,546.4135158976487,True
67,196117,8,536,-226.375,227.375,546.4135158976487,True
68,197975,8,544,-231.25,232.25,546.4135158976487,True
69,199885,8,552,-237.75,238.75,546.4135158976487,True
70,201802,8,560,-238.625,239.625,546.4135158976487,True
71,203709,8,568,-237.375,238.375,546.4135158976487,True
72,205485,8,576,-221.0,222.0,546.4135158976487,True
73,207386,8,584,-236.625,237.625,546.4135158976487,True
74,209300,8,592,-238.25,239.25,546.4135158976487,True
75,211311,8,600,-250.375,251.375,546.4135158976487,True
76,213019,8,608,-212.5,213.5,546.4135158976487,True
77,215495,8,616,-308.5,309.5,546.4135158976487,True
78,217316,8,624,-226.625,227.625,546.4135158976487,True
79,219049,8,632,-215.625,216.625,546.4135158976487,True
80,221016,8,640,-244.875,245.875,546.4135158976487,True
81,223110,8,648,-260.875,261.75,546.4135158976487,True
82,225136,8,656,-252.25,253.25,546.4135158976487,True
83,227079,8,664,-241.875,242.875,546.4135158976487,True
84,228804,8,672,-214.625,215.625,546.4135158976487,True
85,230805,8,680,-249.125,250.125,546.4135158976487,True
86,233065,8,688,-281.5,282.5,546.4135158976487,True
87,235111,8,696,-254.75,255.75,546.4135158976487,True
88,237206,8,704,-260.875,261.875,546.4135158976487,True
89,238891,8,712,-209.625,210.625,546.4135158976487,True
90,240960,8,720,-257.625,258.625,546.4135158976487,True
91,242934,8,728,-245.75,246.75,546.4135158976487,True
92,244770,8,736,-228.5,229.5,546.4135158976487,True
93,246517,8,744,-217.375,218.375,546.4135158976487,True
94,248516,8,752,-248.875,249.875,546.4135158976487,True
95,250351,8,760,-228.375,229.375,546.4135158976487,True
96,252302,8,768,-242.875,243.875,546.4135158976487,True
97,254487,8,776,-272.125,273.125,546.4135158976487,True
98,256947,8,784,-306.5,307.5,546.4135158976487,True
99,259019,8,792,-258.0,259.0,546.4135158976487,True
100,260959,8,800,-241.5,242.5,546.4135158976487,True
101,263140,8,808,-271.625,272.625,546.4135158976487,True
102,264937,8,816,-223.625,224.625,546.4135158976487,True
103,266680,8,824,-216.875,217.875,546.4135158976487,True
104,268683,8,832,-249.375,250.375,546.4135158976487,True
105,270398,8,840,-213.375,214.375,546.4135158976487,True
