environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,654,0,0,-500.0,-499.8125,0.0,1.0606601717798212,500.0,0.0,0.03125,1.072896122932434,0.261560320854187,0.20165912806987762,-1.123907446861267,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,50,172844,-94.15625,-276.96875,53.129245560905225,48.74322740383463,95.15625,1.0,1.0,1.05706787109375,0.24780035018920898,0.15270619094371796,-1.1403448581695557,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,100,264087,-108.875,-225.84375,103.79376263191503,37.965272225565435,109.8125,0.9375,1.0,1.031914234161377,0.22636258602142334,0.13876409828662872,-1.1660962104797363,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,150,356720,-97.65625,-231.46875,75.92849325984072,58.77457447603266,98.625,0.96875,1.0,1.0359716415405273,0.23037753999233246,0.13780225813388824,-1.1616370677947998,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,200,447778,-82.96875,-242.15625,10.384493324804211,49.230274828375876,83.96875,1.0,1.0,1.0453262329101562,0.23477669060230255,0.14100627601146698,-1.1530557870864868,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,249,541944,-82.6875,-254.0625,11.786918664897252,60.94203353690212,83.6875,1.0,1.0,1.0570321083068848,0.24962297081947327,0.15633057057857513,-1.1401352882385254,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,654,250,544135,-79.34375,-286.1875,14.665318700275325,62.91234942105898,80.34375,1.0,1.0,1.0594013929367065,0.25287073850631714,0.15799042582511902,-1.137685775756836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,251,546089,-84.03125,-288.75,16.565577163932247,77.27996861015859,85.03125,1.0,0.96875,1.0590091943740845,0.2528870701789856,0.15769192576408386,-1.1380583047866821,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,300,620492,-83.625,-142.1875,22.272143747218728,22.619485604943762,84.625,1.0,1.0,0.9014601111412048,0.15867121517658234,0.05765925720334053,-1.3166767358779907,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,350,672854,-82.40625,-113.9375,8.143310632937695,26.943115105958018,83.40625,1.0,1.0,0.738085150718689,0.1025327518582344,0.025433268398046494,-1.560652732849121,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,400,716220,-82.8125,-95.1875,15.259978226847867,9.991730451696284,83.8125,1.0,1.0,0.5929446220397949,0.07077144086360931,0.013117839582264423,-1.823837161064148,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,450,756506,-80.25,-96.1875,15.406324633399018,21.11938033670618,81.25,1.0,1.0,0.4749228358268738,0.051598936319351196,0.006992708891630173,-2.1057729721069336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,500,795060,-82.0,-105.4375,7.7750635304945135,40.73988099179729,83.0,1.0,1.0,0.4285080134868622,0.04407573491334915,0.005432510282844305,-2.224133014678955,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,550,833422,-83.53125,-96.84375,16.964829605639636,32.96049382557559,84.53125,1.0,1.0,0.4137333631515503,0.041409287601709366,0.005094338674098253,-2.271932363510132,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,600,870974,-91.0625,-95.25,30.775920101022425,28.25003568367715,92.0625,1.0,1.0,0.39129772782325745,0.0390554815530777,0.004229001700878143,-2.349885940551758,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,650,908871,-81.34375,-88.65625,7.957992026684507,16.033451673942363,82.34375,1.0,1.0,0.35868099331855774,0.0349663645029068,0.0031583677046000957,-2.4654338359832764,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,700,946708,-91.21875,-87.03125,40.826726204542105,19.716514078795846,92.21875,1.0,1.0,0.3236825466156006,0.030434293672442436,0.002444525947794318,-2.5952820777893066,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,750,983295,-87.8125,-104.03125,33.06731892133321,77.6786118173527,88.8125,1.0,0.96875,0.28632834553718567,0.025101063773036003,0.00196288526058197,-2.7389605045318604,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,800,1019901,-81.9375,-90.15625,10.966039953331581,26.15476194846065,82.9375,1.0,1.0,0.29983022809028625,0.028204504400491714,0.0018557721050456166,-2.70524263381958,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,850,1056281,-83.21875,-92.90625,11.915656209509647,30.54067554759105,84.21875,1.0,1.0,0.28513288497924805,0.0266135074198246,0.0015252453740686178,-2.768373489379883,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,900,1091865,-84.40625,-85.0,13.134194168338341,9.266658930916552,85.40625,1.0,1.0,0.27881601452827454,0.026657724753022194,0.0012118592858314514,-2.833189010620117,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,950,1128338,-81.4375,-92.5625,11.097623982840476,50.22461644228051,82.4375,1.0,1.0,0.24064324796199799,0.020207010209560394,0.0009336121147498488,-3.021928548812866,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,654,1000,1162568,-82.375,-91.46875,12.063675147504433,22.090699217894482,83.375,1.0,1.0,0.23255665600299835,0.02023293450474739,0.0008627750794403255,-3.0674188137054443,0.0,False
