update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,114.7392578125,0.03969106823205948,21.6877384185791,0.36796075105667114,True,546.4135158976487
1,3850,280.1728820800781,0.038093362003564835,20.81472396850586,-0.7300028204917908,True,546.4135158976487
2,7810,281.5452880859375,0.041608311235904694,22.7353458404541,0.25056928396224976,True,546.4135158976487
3,11791,248.46974182128906,0.042744919657707214,23.356401443481445,0.06459767371416092,True,546.4135158976487
4,15791,230.1627197265625,0.04371946305036545,23.888906478881836,0.017785001546144485,True,546.4135158976487
5,19791,224.22219848632812,0.04472885653376579,24.440454483032227,-0.6716511845588684,True,546.4135158976487
6,23791,248.93341064453125,0.04774263873696327,26.087223052978516,-0.2882988452911377,True,546.4135158976487
7,27791,423.39166259765625,0.050508879125118256,27.59874153137207,-0.8891460299491882,True,546.4135158976487
8,31608,241.49964904785156,0.05500359833240509,30.05470848083496,-0.806564211845398,True,546.4135158976487
9,35608,285.7989807128906,0.060081470757722855,32.829322814941406,0.3185872435569763,True,546.4135158976487
10,39608,272.9171142578125,0.06195932999253273,33.85541534423828,-0.45830175280570984,True,546.4135158976487
11,43608,239.15252685546875,0.06541956961154938,35.74613952636719,-0.08214865624904633,True,546.4135158976487
12,47533,436.238525390625,0.06764109432697296,36.959999084472656,-0.33895549178123474,True,546.4135158976487
13,51411,207.7469482421875,0.07107113301753998,38.834228515625,-0.0026593292132019997,True,546.4135158976487
14,55109,179.9085235595703,0.07416396588087082,40.52418899536133,-0.6791706681251526,True,546.4135158976487
15,58984,378.62127685546875,0.07574805617332458,41.389747619628906,-0.5720455050468445,True,546.4135158976487
16,62913,164.37307739257812,0.0797174796462059,43.55870819091797,0.16687127947807312,True,546.4135158976487
17,66859,301.38323974609375,0.08429791778326035,46.06151580810547,-0.5297638773918152,True,546.4135158976487
18,70843,225.05142211914062,0.08804638683795929,48.10972213745117,0.0815766379237175,True,546.4135158976487
19,74761,181.24310302734375,0.08948109298944473,48.89369201660156,0.06031544506549835,True,546.4135158976487
20,78761,209.72413635253906,0.09213406592607498,50.34331512451172,-0.5733646154403687,True,546.4135158976487
21,82745,223.36712646484375,0.09517790377140045,52.00649642944336,-0.16007325053215027,True,546.4135158976487
22,86532,281.1519775390625,0.09788589924573898,53.486167907714844,0.916705846786499,True,546.4135158976487
23,90532,233.5223388671875,0.09906618297100067,54.131099700927734,0.4495300352573395,True,546.4135158976487
24,94532,171.71885681152344,0.09882186353206635,53.99759292602539,0.13905450701713562,True,546.4135158976487
25,98301,308.96551513671875,0.09733328968286514,53.184234619140625,-0.20793817937374115,True,546.4135158976487
26,102192,244.44325256347656,0.09602867811918259,52.47136688232422,0.5190657377243042,True,546.4135158976487
27,105990,349.6893615722656,0.09651968628168106,52.73965835571289,0.476691335439682,True,546.4135158976487
28,109990,264.35284423828125,0.09601416438817978,52.46342849731445,-0.5969971418380737,True,546.4135158976487
29,113925,105.84619140625,0.09643751382827759,52.69477081298828,0.48133349418640137,True,546.4135158976487
30,117795,286.15673828125,0.09556400030851364,52.21746063232422,-0.15122158825397491,True,546.4135158976487
