update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,471.5732421875,0.2811589241027832,0.0,nan,False,0.0
1,4000,268.4125061035156,0.29572734236717224,0.0,nan,False,0.0
2,7982,233.21029663085938,0.3038591146469116,0.0,nan,False,0.0
3,11982,310.8637390136719,0.318468302488327,0.0,nan,False,0.0
4,15980,216.48593139648438,0.31330060958862305,0.0,nan,False,0.0
5,19980,185.50946044921875,0.3197939991950989,0.0,nan,False,0.0
6,23955,352.3951110839844,0.32777678966522217,0.0,nan,False,0.0
7,27591,235.3214111328125,0.3350376784801483,0.0,nan,False,0.0
8,31555,82.2713623046875,0.345875084400177,0.0,nan,False,0.0
9,35555,247.2318115234375,0.3581399619579315,0.0,nan,False,0.0
10,39444,223.99313354492188,0.36900606751441956,0.0,nan,False,0.0
11,43440,176.77830505371094,0.3668009638786316,0.0,nan,False,0.0
12,47333,238.2009735107422,0.3766869902610779,0.0,nan,False,0.0
13,51333,428.562744140625,0.379646360874176,0.0,nan,False,0.0
14,55331,122.77882385253906,0.3910525441169739,0.0,nan,False,0.0
15,59171,149.69857788085938,0.4056686758995056,0.0,nan,False,0.0
16,63171,325.95343017578125,0.40032991766929626,0.0,nan,False,0.0
17,67124,557.7877197265625,0.40784117579460144,0.0,nan,False,0.0
18,71101,233.083740234375,0.42192593216896057,0.0,nan,False,0.0
19,75077,196.47024536132812,0.4274730682373047,0.0,nan,False,0.0
20,79077,289.2245788574219,0.4225761592388153,0.0,nan,False,0.0
21,82847,383.4891052246094,0.4381342828273773,0.0,nan,False,0.0
22,86560,142.1796875,0.43641790747642517,0.0,nan,False,0.0
23,90560,191.71185302734375,0.45628151297569275,0.0,nan,False,0.0
24,94469,351.8017883300781,0.4626014828681946,0.0,nan,False,0.0
25,98433,327.513916015625,0.45649453997612,0.0,nan,False,0.0
26,102263,231.44386291503906,0.46474340558052063,0.0,nan,False,0.0
27,106263,153.7384033203125,0.47779446840286255,0.0,nan,False,0.0
28,110263,378.5946960449219,0.47147467732429504,0.0,nan,False,0.0
29,113925,244.7560272216797,0.4823157489299774,0.0,nan,False,0.0
30,117925,457.4830322265625,0.4861036241054535,0.0,nan,False,0.0
31,121925,279.8816833496094,0.47813305258750916,0.0,nan,False,0.0
32,125574,271.01239013671875,0.4746466279029846,0.0,nan,False,0.0
33,129030,365.59381103515625,0.4812007546424866,0.0,nan,False,0.0
34,132973,170.58827209472656,0.46751442551612854,0.0,nan,False,0.0
35,136817,180.54278564453125,0.4896323084831238,0.0,nan,False,0.0
36,140707,386.4036560058594,0.4742991030216217,0.0,nan,False,0.0
37,144527,250.18128967285156,0.48692187666893005,0.0,nan,False,0.0
38,148401,206.0760040283203,0.48311054706573486,0.0,nan,False,0.0
39,152126,365.1192932128906,0.48177969455718994,0.0,nan,False,0.0
40,155744,238.82627868652344,0.49581179022789,0.0,nan,False,0.0
41,159690,272.3781433105469,0.5173244476318359,0.0,nan,False,0.0
42,163436,201.03656005859375,0.49654778838157654,0.0,nan,False,0.0
43,167047,332.6174011230469,0.4819663465023041,0.0,nan,False,0.0
44,170910,311.2063293457031,0.5020653009414673,0.0,nan,False,0.0
45,174567,290.630859375,0.5085188746452332,0.0,nan,False,0.0
46,178313,446.56231689453125,0.5278753638267517,0.0,nan,False,0.0
47,182045,390.1426086425781,0.5061755776405334,0.0,nan,False,0.0
48,185593,251.51553344726562,0.4887004494667053,0.0,nan,False,0.0
49,189533,241.22357177734375,0.5596123933792114,0.0,nan,False,0.0
50,192710,140.71841430664062,0.4989777207374573,0.0,nan,False,0.0
51,196267,403.56878662109375,0.5369820594787598,0.0,nan,False,0.0
52,199658,322.1270446777344,0.5194885730743408,0.0,nan,False,0.0
53,202730,321.93951416015625,0.5310980677604675,0.0,nan,False,0.0
54,206138,189.28778076171875,0.5097637176513672,0.0,nan,False,0.0
55,209521,328.01226806640625,0.5291548371315002,0.0,nan,False,0.0
56,212996,270.0523681640625,0.5271384119987488,0.0,nan,False,0.0
57,216635,396.70318603515625,0.5397336483001709,0.0,nan,False,0.0
58,219704,154.3503875732422,0.5455918312072754,0.0,nan,False,0.0
59,222866,417.33526611328125,0.4829389750957489,0.0,nan,False,0.0
60,225516,413.6009216308594,0.538396954536438,0.0,nan,False,0.0
61,228351,357.0574035644531,0.4762311279773712,0.0,nan,False,0.0
62,231308,284.47320556640625,0.48115262389183044,0.0,nan,False,0.0
63,234559,307.55401611328125,0.508637547492981,0.0,nan,False,0.0
64,237167,391.7203063964844,0.48402082920074463,0.0,nan,False,0.0
65,239781,265.4963073730469,0.4936548173427582,0.0,nan,False,0.0
66,242187,141.4044647216797,0.5931826233863831,0.0,nan,False,0.0
67,244745,280.6116638183594,0.5456205010414124,0.0,nan,False,0.0
68,247100,247.1181182861328,0.5291259288787842,0.0,nan,False,0.0
69,249867,231.10476684570312,0.5748215913772583,0.0,nan,False,0.0
70,252436,139.78416442871094,0.5951157212257385,0.0,nan,False,0.0
71,254859,255.78009033203125,0.49655455350875854,0.0,nan,False,0.0
72,257186,261.57916259765625,0.5387712121009827,0.0,nan,False,0.0
73,259310,248.02650451660156,0.518308699131012,0.0,nan,False,0.0
74,261503,189.24954223632812,0.5234628319740295,0.0,nan,False,0.0
75,263472,242.7886505126953,0.5551291704177856,0.0,nan,False,0.0
76,265527,128.63720703125,0.6991361379623413,0.0,nan,False,0.0
77,267638,204.00076293945312,0.5161637663841248,0.0,nan,False,0.0
78,269451,115.40970611572266,0.6663770079612732,0.0,nan,False,0.0
79,271377,125.85111999511719,0.538605272769928,0.0,nan,False,0.0
80,273206,358.2742004394531,0.7569206357002258,0.0,nan,False,0.0
81,275573,403.22265625,0.6061484813690186,0.0,nan,False,0.0
82,277109,308.8622131347656,0.66460782289505,0.0,nan,False,0.0
83,279141,109.04027557373047,0.5702520608901978,0.0,nan,False,0.0
84,280693,163.73948669433594,0.5594979524612427,0.0,nan,False,0.0
85,282250,304.3065185546875,0.7387166619300842,0.0,nan,False,0.0
86,284061,113.75538635253906,0.6193586587905884,0.0,nan,False,0.0
87,285474,275.7274475097656,0.554556131362915,0.0,nan,False,0.0
88,287148,233.8057098388672,0.721204936504364,0.0,nan,False,0.0
89,288936,128.42904663085938,0.599115252494812,0.0,nan,False,0.0
90,290369,139.14122009277344,0.5992124676704407,0.0,nan,False,0.0
91,291805,152.88336181640625,0.6242815256118774,0.0,nan,False,0.0
92,293204,106.76231384277344,0.5941576957702637,0.0,nan,False,0.0
93,294703,237.18585205078125,0.5810204744338989,0.0,nan,False,0.0
94,296235,316.3194580078125,0.630520761013031,0.0,nan,False,0.0
95,297711,202.0251007080078,0.620955765247345,0.0,nan,False,0.0
96,299109,231.560302734375,0.7199529409408569,0.0,nan,False,0.0
97,300654,293.8663024902344,0.8293832540512085,0.0,nan,False,0.0
98,302570,142.04833984375,0.6516041159629822,0.0,nan,False,0.0
99,303894,178.3188018798828,0.6171013712882996,0.0,nan,False,0.0
100,305313,187.85635375976562,0.6767755746841431,0.0,nan,False,0.0
101,306642,252.46145629882812,0.6381096243858337,0.0,nan,False,0.0
102,308100,137.14564514160156,0.7305058240890503,0.0,nan,False,0.0
103,309742,136.14825439453125,0.6354655623435974,0.0,nan,False,0.0
104,310962,282.2243957519531,0.673142671585083,0.0,nan,False,0.0
105,312241,196.0361328125,0.7262073159217834,0.0,nan,False,0.0
106,313599,205.9884033203125,0.765632688999176,0.0,nan,False,0.0
107,315015,298.74908447265625,0.6802989840507507,0.0,nan,False,0.0
108,316256,156.34402465820312,0.7358774542808533,0.0,nan,False,0.0
109,317608,189.6230926513672,0.7500181794166565,0.0,nan,False,0.0
110,318899,214.781005859375,0.6496421694755554,0.0,nan,False,0.0
111,320201,150.12139892578125,0.9255821108818054,0.0,nan,False,0.0
112,321558,73.41195678710938,0.8044621348381042,0.0,nan,False,0.0
113,322752,164.30601501464844,0.7084582448005676,0.0,nan,False,0.0
114,323938,86.07717895507812,0.7046309113502502,0.0,nan,False,0.0
115,325108,158.8465576171875,0.8790038824081421,0.0,nan,False,0.0
116,326466,155.5184783935547,0.7406032681465149,0.0,nan,False,0.0
117,327619,198.0397491455078,0.7379844784736633,0.0,nan,False,0.0
118,328719,98.7159423828125,0.7135486006736755,0.0,nan,False,0.0
119,329838,96.4951400756836,0.7965894341468811,0.0,nan,False,0.0
120,330774,81.3831558227539,0.8156698346138,0.0,nan,False,0.0
121,331912,120.18411254882812,0.7821497321128845,0.0,nan,False,0.0
122,332984,110.85847473144531,0.824081540107727,0.0,nan,False,0.0
123,334075,155.55072021484375,0.7745121121406555,0.0,nan,False,0.0
124,335126,126.8847427368164,0.7955637574195862,0.0,nan,False,0.0
125,336203,102.45735931396484,0.9877127408981323,0.0,nan,False,0.0
126,337519,206.3335723876953,1.02723228931427,0.0,nan,False,0.0
127,338906,180.81121826171875,0.9091391563415527,0.0,nan,False,0.0
128,340055,219.3194122314453,0.7960779666900635,0.0,nan,False,0.0
129,341049,80.487548828125,0.8511193990707397,0.0,nan,False,0.0
130,342215,131.75527954101562,0.9116047024726868,0.0,nan,False,0.0
131,343348,80.76010131835938,0.8132641315460205,0.0,nan,False,0.0
132,344292,185.603759765625,0.8548767566680908,0.0,nan,False,0.0
133,345345,102.90196228027344,0.8648164868354797,0.0,nan,False,0.0
134,346386,159.6659698486328,0.8088415861129761,0.0,nan,False,0.0
135,347443,141.7404327392578,0.8007360100746155,0.0,nan,False,0.0
136,348506,188.6461181640625,0.8623009324073792,0.0,nan,False,0.0
137,349541,126.4526138305664,0.8635609149932861,0.0,nan,False,0.0
138,350567,108.10907745361328,0.847586452960968,0.0,nan,False,0.0
139,351556,175.0430450439453,0.9454730749130249,0.0,nan,False,0.0
140,352620,76.65167999267578,0.8679744005203247,0.0,nan,False,0.0
141,353626,207.24435424804688,0.8361767530441284,0.0,nan,False,0.0
142,354585,83.2784423828125,0.8526879549026489,0.0,nan,False,0.0
143,355543,118.931884765625,0.8683077096939087,0.0,nan,False,0.0
144,356508,104.32666015625,0.9799212217330933,0.0,nan,False,0.0
145,357527,86.73897552490234,0.8985360860824585,0.0,nan,False,0.0
146,358388,151.43441772460938,0.9652889966964722,0.0,nan,False,0.0
147,359472,187.8358917236328,0.8870241641998291,0.0,nan,False,0.0
148,360476,92.2381591796875,0.9156632423400879,0.0,nan,False,0.0
149,361362,132.7347869873047,0.9069408178329468,0.0,nan,False,0.0
150,362355,157.527099609375,1.1079727411270142,0.0,nan,False,0.0
151,363831,90.46329498291016,0.9038416743278503,0.0,nan,False,0.0
152,364769,122.72088623046875,0.9019550681114197,0.0,nan,False,0.0
153,365699,158.05052185058594,0.9538882374763489,0.0,nan,False,0.0
154,367216,128.64044189453125,0.9324434995651245,0.0,nan,False,0.0
155,368118,111.72103881835938,0.9496750831604004,0.0,nan,False,0.0
156,369069,78.35843658447266,0.915620744228363,0.0,nan,False,0.0
157,369921,101.677734375,0.9441127181053162,0.0,nan,False,0.0
158,370852,200.57882690429688,0.9235914945602417,0.0,nan,False,0.0
159,371786,143.1521759033203,0.9458692073822021,0.0,nan,False,0.0
160,372695,82.431640625,0.931508481502533,0.0,nan,False,0.0
161,373572,188.9490966796875,0.9393379092216492,0.0,nan,False,0.0
162,374493,56.55177307128906,0.992929995059967,0.0,nan,False,0.0
163,375431,119.58000946044922,0.9397733807563782,0.0,nan,False,0.0
164,376282,177.391845703125,0.9521505832672119,0.0,nan,False,0.0
165,377270,112.2340316772461,1.1281356811523438,0.0,nan,False,0.0
166,378218,90.66008758544922,0.97017902135849,0.0,nan,False,0.0
167,379058,221.41844177246094,0.9692980647087097,0.0,nan,False,0.0
168,380008,109.0926513671875,0.9966582655906677,0.0,nan,False,0.0
169,380856,132.74954223632812,0.9764052033424377,0.0,nan,False,0.0
170,381702,97.29708862304688,0.9671019911766052,0.0,nan,False,0.0
171,382510,150.76852416992188,1.0530380010604858,0.0,nan,False,0.0
172,383460,123.63481140136719,1.0001312494277954,0.0,nan,False,0.0
173,384320,123.63662719726562,0.9896523356437683,0.0,nan,False,0.0
174,385220,85.65547180175781,0.9637143611907959,0.0,nan,False,0.0
175,386060,87.74337768554688,1.019319772720337,0.0,nan,False,0.0
176,386940,113.74786376953125,1.0208441019058228,0.0,nan,False,0.0
177,387847,76.72151184082031,0.988559901714325,0.0,nan,False,0.0
178,388614,70.33110809326172,0.9502991437911987,0.0,nan,False,0.0
179,389479,239.2005157470703,1.1095808744430542,0.0,nan,False,0.0
180,390554,96.24938201904297,1.0032910108566284,0.0,nan,False,0.0
181,391443,89.09129333496094,0.9749078154563904,0.0,nan,False,0.0
182,392295,156.41867065429688,1.007822871208191,0.0,nan,False,0.0
183,393129,96.30735778808594,0.970777153968811,0.0,nan,False,0.0
184,393918,114.5202407836914,0.9820801615715027,0.0,nan,False,0.0
185,394748,91.35802459716797,1.0110818147659302,0.0,nan,False,0.0
186,395549,102.16899871826172,0.9805679321289062,0.0,nan,False,0.0
187,396332,143.14930725097656,1.0087357759475708,0.0,nan,False,0.0
188,397268,197.08154296875,1.099302053451538,0.0,nan,False,0.0
189,398272,65.18251037597656,1.0480579137802124,0.0,nan,False,0.0
190,399123,137.8295135498047,1.0207953453063965,0.0,nan,False,0.0
191,399989,103.57183074951172,1.0687698125839233,0.0,nan,False,0.0
192,400903,173.3936004638672,1.262125849723816,0.0,nan,False,0.0
193,402069,161.1583709716797,1.0638015270233154,0.0,nan,False,0.0
194,402943,110.56851959228516,0.9912609457969666,0.0,nan,False,0.0
195,403848,94.51194763183594,1.0243091583251953,0.0,nan,False,0.0
196,404688,114.8357162475586,1.055795669555664,0.0,nan,False,0.0
197,405520,76.80060577392578,1.0476113557815552,0.0,nan,False,0.0
198,406288,93.03499603271484,1.024323582649231,0.0,nan,False,0.0
199,407149,69.1252212524414,1.0438909530639648,0.0,nan,False,0.0
200,408012,148.08663940429688,1.045719027519226,0.0,nan,False,0.0
201,408952,237.44224548339844,1.1239413022994995,0.0,nan,False,0.0
202,410268,359.01177978515625,1.0863069295883179,0.0,nan,False,0.0
203,411446,140.86277770996094,1.0358688831329346,0.0,nan,False,0.0
204,412390,103.44731903076172,1.059571623802185,0.0,nan,False,0.0
205,413309,118.58028411865234,1.0107969045639038,0.0,nan,False,0.0
206,414098,72.8401107788086,1.04153573513031,0.0,nan,False,0.0
207,414929,163.4453582763672,1.1267454624176025,0.0,nan,False,0.0
208,416098,135.33023071289062,1.1073039770126343,0.0,nan,False,0.0
209,417084,84.04644775390625,1.052179217338562,0.0,nan,False,0.0
210,417994,84.6356430053711,1.01838219165802,0.0,nan,False,0.0
211,418833,81.38427734375,0.9856665134429932,0.0,nan,False,0.0
212,419671,209.4559326171875,1.0973665714263916,0.0,nan,False,0.0
213,420746,90.38548278808594,1.0053107738494873,0.0,nan,False,0.0
214,421524,113.56454467773438,1.003006935119629,0.0,nan,False,0.0
215,422295,104.16950988769531,1.0305442810058594,0.0,nan,False,0.0
216,423131,225.61904907226562,1.08039391040802,0.0,nan,False,0.0
217,424193,154.54901123046875,1.046295166015625,0.0,nan,False,0.0
218,425061,152.85360717773438,1.0774519443511963,0.0,nan,False,0.0
219,426150,142.09010314941406,1.1178487539291382,0.0,nan,False,0.0
220,427080,96.61901092529297,1.0346524715423584,0.0,nan,False,0.0
221,427934,68.66773986816406,1.0508804321289062,0.0,nan,False,0.0
222,428729,71.08769226074219,1.048943042755127,0.0,nan,False,0.0
223,429533,103.5881118774414,1.0507746934890747,0.0,nan,False,0.0
224,430309,104.58196258544922,1.1048479080200195,0.0,nan,False,0.0
225,431173,100.57097625732422,1.0406603813171387,0.0,nan,False,0.0
226,431999,170.08175659179688,1.130375623703003,0.0,nan,False,0.0
227,432923,124.70795440673828,1.0214344263076782,0.0,nan,False,0.0
228,433742,156.08065795898438,1.1111992597579956,0.0,nan,False,0.0
229,434698,113.77287292480469,1.0601873397827148,0.0,nan,False,0.0
230,435452,124.08535766601562,1.07888925075531,0.0,nan,False,0.0
231,436274,135.5198516845703,1.1010276079177856,0.0,nan,False,0.0
232,437075,200.4021453857422,1.2455604076385498,0.0,nan,False,0.0
233,438205,162.19358825683594,1.0585602521896362,0.0,nan,False,0.0
234,439059,122.17066192626953,1.09952974319458,0.0,nan,False,0.0
235,439830,128.1136016845703,1.2668412923812866,0.0,nan,False,0.0
236,440819,87.01213836669922,1.1964974403381348,0.0,nan,False,0.0
237,441730,174.73843383789062,1.2552275657653809,0.0,nan,False,0.0
238,442724,76.9832534790039,1.131345510482788,0.0,nan,False,0.0
239,443574,123.13148498535156,1.142990231513977,0.0,nan,False,0.0
240,444394,157.03245544433594,1.3086084127426147,0.0,nan,False,0.0
241,445474,111.27761840820312,1.163933515548706,0.0,nan,False,0.0
242,446214,71.0009765625,1.1854312419891357,0.0,nan,False,0.0
243,447085,225.1973876953125,1.2379343509674072,0.0,nan,False,0.0
244,448197,173.59060668945312,1.2233270406723022,0.0,nan,False,0.0
245,449164,73.8271255493164,1.180214524269104,0.0,nan,False,0.0
246,449855,79.88140869140625,1.215896487236023,0.0,nan,False,0.0
247,450767,70.94609069824219,1.1411926746368408,0.0,nan,False,0.0
248,451504,104.2587890625,1.2667226791381836,0.0,nan,False,0.0
249,452421,174.1649627685547,1.1807818412780762,0.0,nan,False,0.0
