environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1118,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0823003053665161,0.2839394211769104,0.21471190452575684,-1.114579200744629,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,50,199869,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0966479778289795,0.31059807538986206,0.27606239914894104,-1.100591778755188,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,100,381669,-218.65625,-311.90625,182.87464583344973,71.29102525744783,219.375,0.71875,1.0,1.0634055137634277,0.25444477796554565,0.16757406294345856,-1.1339006423950195,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,150,479996,-81.90625,-268.1875,14.598628691675783,74.78029648199774,82.90625,1.0,0.96875,1.0535656213760376,0.24553069472312927,0.1420094072818756,-1.1439430713653564,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,200,583863,-86.34375,-229.59375,16.22146999225648,42.068193007344945,87.34375,1.0,1.0,1.0428797006607056,0.23681078851222992,0.13608886301517487,-1.1546199321746826,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,249,674737,-79.34375,-242.0625,7.541752063913822,51.11652564042657,80.34375,1.0,1.0,1.049561619758606,0.24527627229690552,0.1488601565361023,-1.1474778652191162,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1118,250,676777,-87.625,-263.34375,19.468336575893126,75.68125407088559,88.625,1.0,0.9375,1.0455108880996704,0.24009262025356293,0.1484495997428894,-1.1515870094299316,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,251,678652,-86.9375,-245.625,30.522268444002354,51.10567798768201,87.9375,1.0,1.0,1.051522970199585,0.2465483695268631,0.15047313272953033,-1.1454784870147705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,300,750875,-88.1875,-152.1875,32.322405591567694,57.67788053687311,89.1875,1.0,1.0,0.8777438402175903,0.15067701041698456,0.05283547192811966,-1.3456151485443115,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,350,802393,-83.53125,-117.9375,14.793164016291554,42.698445616491895,84.53125,1.0,1.0,0.744725227355957,0.10941842943429947,0.03136496618390083,-1.5235151052474976,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,400,848328,-85.78125,-117.40625,24.802099774531317,72.64134580917221,86.78125,1.0,1.0,0.6157147884368896,0.07575006037950516,0.01760457269847393,-1.7501201629638672,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,450,889656,-87.875,-105.0,31.092733307255717,18.550715141418795,88.875,1.0,1.0,0.5651587247848511,0.06762213259935379,0.01138592790812254,-1.872950553894043,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,500,929611,-88.0625,-94.1875,29.07602659547286,24.30377310412468,89.0625,1.0,1.0,0.47654157876968384,0.05188370496034622,0.007092522457242012,-2.0800013542175293,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,550,968105,-83.1875,-92.28125,12.685876068009778,36.46406483366258,84.1875,1.0,1.0,0.42223891615867615,0.04338672384619713,0.004821337293833494,-2.2437620162963867,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,600,1004498,-87.65625,-93.0,24.515445263172623,18.689310382693236,88.65625,1.0,1.0,0.3963509500026703,0.03910348564386368,0.004137287847697735,-2.318098783493042,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,650,1041700,-92.53125,-93.3125,24.224733261955706,11.257792999776042,93.53125,1.0,1.0,0.3689449727535248,0.03560049831867218,0.003312792396172881,-2.415735960006714,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,700,1078791,-102.5,-87.34375,82.58485372340456,13.064626891207096,103.46875,0.96875,1.0,0.32103708386421204,0.029502641409635544,0.002304620575159788,-2.5809946060180664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,750,1115408,-94.21875,-86.8125,75.74436394448658,20.183732670547563,95.1875,0.96875,1.0,0.2876719832420349,0.02563106268644333,0.001660907524637878,-2.731048345565796,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1118,800,1152685,-86.0,-96.15625,16.688802504441654,37.98056325917075,87.0,1.0,1.0,0.2497279793024063,0.02155453711748123,0.0011741358321160078,-2.942551374435425,0.0,False
