environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,524,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0727730989456177,0.2308141142129898,0.20129789412021637,-1.126366138458252,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,50,199228,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0838768482208252,0.2561544179916382,0.2222600132226944,-1.114043951034546,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,100,398020,-285.375,-493.21875,137.52389821643786,38.3605428793702,286.09375,0.71875,0.03125,1.094346284866333,0.30824020504951477,0.22745881974697113,-1.10282301902771,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,150,569669,-500.0,-292.6875,0.0,89.05686385675166,500.0,0.0,0.9375,1.060241937637329,0.24420849978923798,0.13156773149967194,-1.1379740238189697,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,200,669807,-370.0625,-263.03125,194.6497164055838,47.88661633685918,370.40625,0.34375,1.0,1.050586462020874,0.23459097743034363,0.10967224091291428,-1.1487165689468384,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,249,769122,-87.4375,-234.4375,26.35849315287812,44.55003529921486,88.4375,1.0,1.0,1.04697847366333,0.23259463906288147,0.11614460498094559,-1.152070164680481,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,524,250,771393,-78.71875,-227.3125,9.910028726236806,41.96729717599246,79.71875,1.0,1.0,1.0442276000976562,0.22971968352794647,0.11653959006071091,-1.155097484588623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,251,773259,-96.0625,-225.15625,37.77688105092166,63.575258615789494,97.0625,1.0,1.0,1.0472407341003418,0.2340165376663208,0.11121298372745514,-1.1518644094467163,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,300,844885,-86.375,-130.65625,18.81788785240805,22.750553874859907,87.375,1.0,1.0,0.8685088157653809,0.13826295733451843,0.04079992696642876,-1.368613362312317,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,350,895949,-83.5,-117.4375,10.134578304959454,16.76389649832197,84.5,1.0,1.0,0.7722150683403015,0.10912720859050751,0.025217164307832718,-1.506019115447998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,400,941225,-79.65625,-103.65625,8.146281063239245,14.49273316238621,80.65625,1.0,1.0,0.6928626894950867,0.08947102725505829,0.01712128520011902,-1.6402435302734375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,450,984945,-87.71875,-99.15625,31.34432538548194,13.791323534697808,88.71875,1.0,1.0,0.6113429069519043,0.07092775404453278,0.012215771712362766,-1.7921218872070312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,500,1025893,-81.4375,-106.5,10.41381681446151,47.55641810760989,82.4375,1.0,1.0,0.5539767742156982,0.060541532933712006,0.008431551046669483,-1.932326078414917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,550,1065806,-80.78125,-102.15625,11.160802303800391,28.971743046653067,81.78125,1.0,1.0,0.5315373539924622,0.05446570739150047,0.007053964771330357,-1.9950863122940063,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,600,1104748,-88.5625,-107.28125,29.139195972701167,48.20603253308288,89.5625,1.0,1.0,0.43962159752845764,0.04157967120409012,0.004775723908096552,-2.2111446857452393,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,650,1143436,-88.125,-94.8125,17.58068955306618,19.383127847725977,89.125,1.0,1.0,0.4374234080314636,0.04333266615867615,0.004308146424591541,-2.2154717445373535,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,700,1181438,-81.5625,-99.4375,18.54712828828052,26.1372771738855,82.5625,1.0,1.0,0.37528732419013977,0.03493667021393776,0.003369204932823777,-2.3653392791748047,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,750,1219396,-90.75,-91.59375,40.57251572503318,17.870248071278482,91.75,1.0,1.0,0.3383288085460663,0.03020535781979561,0.002781621413305402,-2.477844715118408,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,800,1255723,-81.625,-83.65625,13.637590365154026,17.801068063280596,82.625,1.0,1.0,0.2973603308200836,0.026389293372631073,0.0019061594503000379,-2.6443710327148438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,850,1292290,-79.4375,-89.96875,13.290640655448408,22.287685555466606,80.4375,1.0,1.0,0.28539761900901794,0.02522524632513523,0.0016899592010304332,-2.6990652084350586,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,900,1327777,-85.0625,-88.3125,17.3222540066519,23.328561339987264,86.0625,1.0,1.0,0.28181028366088867,0.024537891149520874,0.001657787710428238,-2.735114336013794,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,950,1363608,-90.65625,-87.59375,23.8579254093626,27.302202882882263,91.65625,1.0,1.0,0.2671319842338562,0.022786471992731094,0.0014381087385118008,-2.7840657234191895,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,524,1000,1399040,-82.6875,-83.0625,12.389999869822176,12.55937511287112,83.6875,1.0,1.0,0.2372584044933319,0.019491365179419518,0.0011933897621929646,-2.9084770679473877,0.0,False
