environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1056,0,0,-500.0,-498.03125,0.0,7.977728575591328,500.0,0.0,0.0625,1.0934858322143555,0.2931540310382843,0.24961967766284943,-1.1038551330566406,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,50,199947,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0816184282302856,0.2578731179237366,0.21906253695487976,-1.1163485050201416,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,100,399947,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.074859857559204,0.24255472421646118,0.21360766887664795,-1.123408555984497,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,150,599836,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0679223537445068,0.2329559028148651,0.2055646777153015,-1.1306777000427246,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,200,799817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.074137806892395,0.24928021430969238,0.2004038393497467,-1.1236704587936401,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,250,999817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.056007981300354,0.2208593338727951,0.15112179517745972,-1.1442289352416992,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,300,1199817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0597807168960571,0.2344140261411667,0.14049866795539856,-1.1391212940216064,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,350,1399817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0716062784194946,0.2503455579280853,0.15713238716125488,-1.1265952587127686,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,400,1599817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.076601505279541,0.25378066301345825,0.1743059754371643,-1.1213667392730713,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,450,1799817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0707483291625977,0.24375152587890625,0.18418294191360474,-1.1273161172866821,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,500,1999817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.064916729927063,0.226047545671463,0.16981855034828186,-1.1346452236175537,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,550,2199817,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0441457033157349,0.1993715763092041,0.13225623965263367,-1.1594157218933105,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,600,2399698,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0257500410079956,0.17902006208896637,0.11810605227947235,-1.181767463684082,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,650,2599698,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0314233303070068,0.18967987596988678,0.11346285045146942,-1.1738190650939941,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,700,2799311,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0436898469924927,0.193394273519516,0.13962969183921814,-1.1608463525772095,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,750,2989650,-500.0,-355.28125,0.0,76.0450776227177,500.0,0.0,0.9375,1.0031894445419312,0.16544462740421295,0.09123402088880539,-1.2116665840148926,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,800,3072643,-190.40625,-140.15625,174.59092452764935,30.46214930569707,191.1875,0.78125,1.0,0.8059595227241516,0.10935032367706299,0.058208826929330826,-1.432083249092102,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,850,3126581,-181.84375,-114.0625,172.91562540171006,28.594988845893507,182.625,0.78125,1.0,0.6513951420783997,0.0790078416466713,0.03215917572379112,-1.6535929441452026,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,900,3170031,-149.75,-96.40625,143.84691683825193,16.74641873125656,150.625,0.875,1.0,0.5440536141395569,0.0562359057366848,0.01794349029660225,-1.86440908908844,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,950,3212220,-87.78125,-106.15625,26.54726080882193,38.4960068100911,88.78125,1.0,1.0,0.4710536301136017,0.042531393468379974,0.011690642684698105,-2.0365192890167236,0.0,False
Acrobot-v1,gpomdp_reward_only,1056,1000,3252293,-84.53125,-92.78125,29.59728014422075,22.877985438887215,85.53125,1.0,1.0,0.4454025626182556,0.04027809202671051,0.00909365713596344,-2.1087310314178467,0.0,False
