update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19947,8,40,-493.25,493.375,0.0,False
6,23947,8,48,-500.0,500.0,0.0,False
7,27947,8,56,-500.0,500.0,0.0,False
8,31947,8,64,-500.0,500.0,0.0,False
9,35947,8,72,-500.0,500.0,0.0,False
10,39947,8,80,-500.0,500.0,0.0,False
11,43947,8,88,-500.0,500.0,0.0,False
12,47947,8,96,-500.0,500.0,0.0,False
13,51947,8,104,-500.0,500.0,0.0,False
14,55947,8,112,-500.0,500.0,0.0,False
15,59947,8,120,-500.0,500.0,0.0,False
16,63947,8,128,-500.0,500.0,0.0,False
17,67947,8,136,-500.0,500.0,0.0,False
18,71947,8,144,-500.0,500.0,0.0,False
19,75947,8,152,-500.0,500.0,0.0,False
20,79947,8,160,-500.0,500.0,0.0,False
21,83947,8,168,-500.0,500.0,0.0,False
22,87947,8,176,-500.0,500.0,0.0,False
23,91947,8,184,-500.0,500.0,0.0,False
24,95947,8,192,-500.0,500.0,0.0,False
25,99947,8,200,-500.0,500.0,0.0,False
26,103947,8,208,-500.0,500.0,0.0,False
27,107947,8,216,-500.0,500.0,0.0,False
28,111947,8,224,-500.0,500.0,0.0,False
29,115947,8,232,-500.0,500.0,0.0,False
30,119947,8,240,-500.0,500.0,0.0,False
31,123947,8,248,-500.0,500.0,0.0,False
32,127947,8,256,-500.0,500.0,0.0,False
33,131947,8,264,-500.0,500.0,0.0,False
34,135947,8,272,-500.0,500.0,0.0,False
35,139947,8,280,-500.0,500.0,0.0,False
36,143947,8,288,-500.0,500.0,0.0,False
37,147947,8,296,-500.0,500.0,0.0,False
38,151947,8,304,-500.0,500.0,0.0,False
39,155947,8,312,-500.0,500.0,0.0,False
40,159947,8,320,-500.0,500.0,0.0,False
41,163947,8,328,-500.0,500.0,0.0,False
42,167947,8,336,-500.0,500.0,0.0,False
43,171947,8,344,-500.0,500.0,0.0,False
44,175947,8,352,-500.0,500.0,0.0,False
45,179947,8,360,-500.0,500.0,0.0,False
46,183947,8,368,-500.0,500.0,0.0,False
47,187947,8,376,-500.0,500.0,0.0,False
48,191947,8,384,-500.0,500.0,0.0,False
49,195947,8,392,-500.0,500.0,0.0,False
50,199947,8,400,-500.0,500.0,0.0,False
51,203947,8,408,-500.0,500.0,0.0,False
52,207947,8,416,-500.0,500.0,0.0,False
53,211947,8,424,-500.0,500.0,0.0,False
54,215947,8,432,-500.0,500.0,0.0,False
55,219947,8,440,-500.0,500.0,0.0,False
56,223947,8,448,-500.0,500.0,0.0,False
57,227947,8,456,-500.0,500.0,0.0,False
58,231947,8,464,-500.0,500.0,0.0,False
59,235947,8,472,-500.0,500.0,0.0,False
60,239947,8,480,-500.0,500.0,0.0,False
61,243947,8,488,-500.0,500.0,0.0,False
62,247947,8,496,-500.0,500.0,0.0,False
63,251947,8,504,-500.0,500.0,0.0,False
64,255947,8,512,-500.0,500.0,0.0,False
65,259947,8,520,-500.0,500.0,0.0,False
66,263947,8,528,-500.0,500.0,0.0,False
67,267947,8,536,-500.0,500.0,0.0,False
68,271947,8,544,-500.0,500.0,0.0,False
69,275947,8,552,-500.0,500.0,0.0,False
70,279947,8,560,-500.0,500.0,0.0,False
71,283947,8,568,-500.0,500.0,0.0,False
72,287947,8,576,-500.0,500.0,0.0,False
73,291947,8,584,-500.0,500.0,0.0,False
74,295947,8,592,-500.0,500.0,0.0,False
75,299947,8,600,-500.0,500.0,0.0,False
76,303947,8,608,-500.0,500.0,0.0,False
77,307947,8,616,-500.0,500.0,0.0,False
78,311947,8,624,-500.0,500.0,0.0,False
79,315947,8,632,-500.0,500.0,0.0,False
80,319947,8,640,-500.0,500.0,0.0,False
81,323947,8,648,-500.0,500.0,0.0,False
82,327947,8,656,-500.0,500.0,0.0,False
83,331947,8,664,-500.0,500.0,0.0,False
84,335947,8,672,-500.0,500.0,0.0,False
85,339947,8,680,-500.0,500.0,0.0,False
86,343947,8,688,-500.0,500.0,0.0,False
87,347947,8,696,-500.0,500.0,0.0,False
88,351947,8,704,-500.0,500.0,0.0,False
89,355947,8,712,-500.0,500.0,0.0,False
90,359947,8,720,-500.0,500.0,0.0,False
91,363947,8,728,-500.0,500.0,0.0,False
92,367947,8,736,-500.0,500.0,0.0,False
93,371947,8,744,-500.0,500.0,0.0,False
94,375947,8,752,-500.0,500.0,0.0,False
95,379947,8,760,-500.0,500.0,0.0,False
96,383947,8,768,-500.0,500.0,0.0,False
97,387947,8,776,-500.0,500.0,0.0,False
98,391947,8,784,-500.0,500.0,0.0,False
99,395947,8,792,-500.0,500.0,0.0,False
100,399947,8,800,-500.0,500.0,0.0,False
101,403947,8,808,-500.0,500.0,0.0,False
102,407947,8,816,-500.0,500.0,0.0,False
103,411947,8,824,-500.0,500.0,0.0,False
104,415947,8,832,-500.0,500.0,0.0,False
105,419947,8,840,-500.0,500.0,0.0,False
106,423947,8,848,-500.0,500.0,0.0,False
107,427947,8,856,-500.0,500.0,0.0,False
108,431836,8,864,-486.0,486.125,0.0,False
109,435836,8,872,-500.0,500.0,0.0,False
110,439836,8,880,-500.0,500.0,0.0,False
111,443836,8,888,-500.0,500.0,0.0,False
112,447836,8,896,-500.0,500.0,0.0,False
113,451836,8,904,-500.0,500.0,0.0,False
114,455836,8,912,-500.0,500.0,0.0,False
115,459836,8,920,-500.0,500.0,0.0,False
116,463836,8,928,-500.0,500.0,0.0,False
117,467836,8,936,-500.0,500.0,0.0,False
118,471836,8,944,-500.0,500.0,0.0,False
119,475836,8,952,-500.0,500.0,0.0,False
120,479836,8,960,-500.0,500.0,0.0,False
121,483836,8,968,-500.0,500.0,0.0,False
122,487836,8,976,-500.0,500.0,0.0,False
123,491836,8,984,-500.0,500.0,0.0,False
124,495836,8,992,-500.0,500.0,0.0,False
125,499836,8,1000,-500.0,500.0,0.0,False
126,503836,8,1008,-500.0,500.0,0.0,False
127,507836,8,1016,-500.0,500.0,0.0,False
128,511836,8,1024,-500.0,500.0,0.0,False
129,515836,8,1032,-500.0,500.0,0.0,False
130,519836,8,1040,-500.0,500.0,0.0,False
131,523836,8,1048,-500.0,500.0,0.0,False
132,527836,8,1056,-500.0,500.0,0.0,False
133,531836,8,1064,-500.0,500.0,0.0,False
134,535836,8,1072,-500.0,500.0,0.0,False
135,539836,8,1080,-500.0,500.0,0.0,False
136,543836,8,1088,-500.0,500.0,0.0,False
137,547836,8,1096,-500.0,500.0,0.0,False
138,551836,8,1104,-500.0,500.0,0.0,False
139,555836,8,1112,-500.0,500.0,0.0,False
140,559836,8,1120,-500.0,500.0,0.0,False
141,563836,8,1128,-500.0,500.0,0.0,False
142,567836,8,1136,-500.0,500.0,0.0,False
143,571836,8,1144,-500.0,500.0,0.0,False
144,575836,8,1152,-500.0,500.0,0.0,False
145,579836,8,1160,-500.0,500.0,0.0,False
146,583836,8,1168,-500.0,500.0,0.0,False
147,587836,8,1176,-500.0,500.0,0.0,False
148,591836,8,1184,-500.0,500.0,0.0,False
149,595836,8,1192,-500.0,500.0,0.0,False
150,599836,8,1200,-500.0,500.0,0.0,False
151,603836,8,1208,-500.0,500.0,0.0,False
152,607836,8,1216,-500.0,500.0,0.0,False
153,611836,8,1224,-500.0,500.0,0.0,False
154,615836,8,1232,-500.0,500.0,0.0,False
155,619836,8,1240,-500.0,500.0,0.0,False
156,623836,8,1248,-500.0,500.0,0.0,False
157,627836,8,1256,-500.0,500.0,0.0,False
158,631836,8,1264,-500.0,500.0,0.0,False
159,635836,8,1272,-500.0,500.0,0.0,False
160,639836,8,1280,-500.0,500.0,0.0,False
161,643836,8,1288,-500.0,500.0,0.0,False
162,647836,8,1296,-500.0,500.0,0.0,False
163,651836,8,1304,-500.0,500.0,0.0,False
164,655836,8,1312,-500.0,500.0,0.0,False
165,659836,8,1320,-500.0,500.0,0.0,False
166,663836,8,1328,-500.0,500.0,0.0,False
167,667836,8,1336,-500.0,500.0,0.0,False
168,671836,8,1344,-500.0,500.0,0.0,False
169,675836,8,1352,-500.0,500.0,0.0,False
170,679836,8,1360,-500.0,500.0,0.0,False
171,683836,8,1368,-500.0,500.0,0.0,False
172,687836,8,1376,-500.0,500.0,0.0,False
173,691836,8,1384,-500.0,500.0,0.0,False
174,695836,8,1392,-500.0,500.0,0.0,False
175,699836,8,1400,-500.0,500.0,0.0,False
176,703836,8,1408,-500.0,500.0,0.0,False
177,707836,8,1416,-500.0,500.0,0.0,False
178,711836,8,1424,-500.0,500.0,0.0,False
179,715836,8,1432,-500.0,500.0,0.0,False
180,719836,8,1440,-500.0,500.0,0.0,False
181,723836,8,1448,-500.0,500.0,0.0,False
182,727836,8,1456,-500.0,500.0,0.0,False
183,731836,8,1464,-500.0,500.0,0.0,False
184,735836,8,1472,-500.0,500.0,0.0,False
185,739836,8,1480,-500.0,500.0,0.0,False
186,743836,8,1488,-500.0,500.0,0.0,False
187,747836,8,1496,-500.0,500.0,0.0,False
188,751836,8,1504,-500.0,500.0,0.0,False
189,755836,8,1512,-500.0,500.0,0.0,False
190,759817,8,1520,-497.5,497.625,0.0,False
191,763817,8,1528,-500.0,500.0,0.0,False
192,767817,8,1536,-500.0,500.0,0.0,False
193,771817,8,1544,-500.0,500.0,0.0,False
194,775817,8,1552,-500.0,500.0,0.0,False
195,779817,8,1560,-500.0,500.0,0.0,False
196,783817,8,1568,-500.0,500.0,0.0,False
197,787817,8,1576,-500.0,500.0,0.0,False
198,791817,8,1584,-500.0,500.0,0.0,False
199,795817,8,1592,-500.0,500.0,0.0,False
200,799817,8,1600,-500.0,500.0,0.0,False
201,803817,8,1608,-500.0,500.0,0.0,False
202,807817,8,1616,-500.0,500.0,0.0,False
203,811817,8,1624,-500.0,500.0,0.0,False
204,815817,8,1632,-500.0,500.0,0.0,False
205,819817,8,1640,-500.0,500.0,0.0,False
206,823817,8,1648,-500.0,500.0,0.0,False
207,827817,8,1656,-500.0,500.0,0.0,False
208,831817,8,1664,-500.0,500.0,0.0,False
209,835817,8,1672,-500.0,500.0,0.0,False
210,839817,8,1680,-500.0,500.0,0.0,False
211,843817,8,1688,-500.0,500.0,0.0,False
212,847817,8,1696,-500.0,500.0,0.0,False
213,851817,8,1704,-500.0,500.0,0.0,False
214,855817,8,1712,-500.0,500.0,0.0,False
215,859817,8,1720,-500.0,500.0,0.0,False
216,863817,8,1728,-500.0,500.0,0.0,False
217,867817,8,1736,-500.0,500.0,0.0,False
218,871817,8,1744,-500.0,500.0,0.0,False
219,875817,8,1752,-500.0,500.0,0.0,False
220,879817,8,1760,-500.0,500.0,0.0,False
221,883817,8,1768,-500.0,500.0,0.0,False
222,887817,8,1776,-500.0,500.0,0.0,False
223,891817,8,1784,-500.0,500.0,0.0,False
224,895817,8,1792,-500.0,500.0,0.0,False
225,899817,8,1800,-500.0,500.0,0.0,False
226,903817,8,1808,-500.0,500.0,0.0,False
227,907817,8,1816,-500.0,500.0,0.0,False
228,911817,8,1824,-500.0,500.0,0.0,False
229,915817,8,1832,-500.0,500.0,0.0,False
230,919817,8,1840,-500.0,500.0,0.0,False
231,923817,8,1848,-500.0,500.0,0.0,False
232,927817,8,1856,-500.0,500.0,0.0,False
233,931817,8,1864,-500.0,500.0,0.0,False
234,935817,8,1872,-500.0,500.0,0.0,False
235,939817,8,1880,-500.0,500.0,0.0,False
236,943817,8,1888,-500.0,500.0,0.0,False
237,947817,8,1896,-500.0,500.0,0.0,False
238,951817,8,1904,-500.0,500.0,0.0,False
239,955817,8,1912,-500.0,500.0,0.0,False
240,959817,8,1920,-500.0,500.0,0.0,False
241,963817,8,1928,-500.0,500.0,0.0,False
242,967817,8,1936,-500.0,500.0,0.0,False
243,971817,8,1944,-500.0,500.0,0.0,False
244,975817,8,1952,-500.0,500.0,0.0,False
245,979817,8,1960,-500.0,500.0,0.0,False
246,983817,8,1968,-500.0,500.0,0.0,False
247,987817,8,1976,-500.0,500.0,0.0,False
248,991817,8,1984,-500.0,500.0,0.0,False
249,995817,8,1992,-500.0,500.0,0.0,False
250,999817,8,2000,-500.0,500.0,0.0,False
251,1003817,8,2008,-500.0,500.0,0.0,False
252,1007817,8,2016,-500.0,500.0,0.0,False
253,1011817,8,2024,-500.0,500.0,0.0,False
254,1015817,8,2032,-500.0,500.0,0.0,False
255,1019817,8,2040,-500.0,500.0,0.0,False
256,1023817,8,2048,-500.0,500.0,0.0,False
257,1027817,8,2056,-500.0,500.0,0.0,False
258,1031817,8,2064,-500.0,500.0,0.0,False
259,1035817,8,2072,-500.0,500.0,0.0,False
260,1039817,8,2080,-500.0,500.0,0.0,False
261,1043817,8,2088,-500.0,500.0,0.0,False
262,1047817,8,2096,-500.0,500.0,0.0,False
263,1051817,8,2104,-500.0,500.0,0.0,False
