environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1008,0,0,-178.0625,-399.0,88.24816090562912,77.1763794718766,179.0,0.9375,0.84375,1.0692304372787476,0.23991847038269043,0.15384437143802643,-1.1305638551712036,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,50,115302,-105.4375,-300.28125,19.83307355030009,81.1073499612824,106.4375,1.0,0.9375,1.0576094388961792,0.23513033986091614,0.12040327489376068,-1.1419038772583008,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,100,218853,-93.8125,-220.0625,41.175029623743185,51.06538345197042,94.8125,1.0,1.0,1.0464285612106323,0.23234950006008148,0.11025247722864151,-1.1531306505203247,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,150,316623,-79.03125,-218.96875,8.189231225488514,52.72661345211763,80.03125,1.0,1.0,1.0319730043411255,0.22687409818172455,0.1023528054356575,-1.1669659614562988,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,200,402882,-84.75,-201.59375,20.1093783288841,39.37238214543859,85.75,1.0,1.0,1.0326569080352783,0.2266584038734436,0.09742523729801178,-1.1668912172317505,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,249,504290,-85.96875,-273.03125,23.013999070691874,46.7894972878702,86.96875,1.0,1.0,1.0552510023117065,0.23770534992218018,0.11405680328607559,-1.1440792083740234,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1008,250,506500,-84.5625,-257.125,26.795446772575662,62.3738727353048,85.5625,1.0,1.0,1.054560899734497,0.23645488917827606,0.11889877915382385,-1.1448326110839844,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,251,508392,-93.0,-253.0,30.61519757539783,56.509205644573036,94.0,1.0,1.0,1.0535224676132202,0.23564951121807098,0.11617839336395264,-1.146040916442871,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,300,582460,-81.59375,-136.84375,17.630361229900373,59.02766403109428,82.59375,1.0,1.0,0.8653421998023987,0.13042162358760834,0.03706972301006317,-1.3832550048828125,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,350,632295,-92.625,-114.03125,30.168077552701405,17.464220335745992,93.625,1.0,1.0,0.7830038666725159,0.1049000695347786,0.023713072761893272,-1.513308048248291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,400,679792,-107.78125,-114.25,84.5602416967126,72.50539468249598,108.75,0.96875,0.96875,0.6526843905448914,0.07352137565612793,0.012942515313625336,-1.7465667724609375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1008,450,723312,-83.5,-104.46875,6.520439328163254,28.663773219192382,84.5,1.0,1.0,0.6416547298431396,0.07250943034887314,0.011326059699058533,-1.7810981273651123,0.0,False
