update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2973,8,8,-370.875,371.625,546.4135158976487,True
2,5798,8,16,-352.25,353.125,546.4135158976487,True
3,8522,8,24,-339.5,340.5,546.4135158976487,True
4,11625,8,32,-386.875,387.875,546.4135158976487,True
5,14365,8,40,-341.5,342.5,546.4135158976487,True
6,17139,8,48,-345.875,346.75,546.4135158976487,True
7,19999,8,56,-356.625,357.5,546.4135158976487,True
8,22559,8,64,-319.0,320.0,546.4135158976487,True
9,24872,8,72,-288.125,289.125,546.4135158976487,True
10,27199,8,80,-289.875,290.875,546.4135158976487,True
11,29406,8,88,-274.875,275.875,546.4135158976487,True
12,31849,8,96,-304.5,305.375,546.4135158976487,True
13,34513,8,104,-332.125,333.0,546.4135158976487,True
14,36822,8,112,-287.625,288.625,546.4135158976487,True
15,38960,8,120,-266.25,267.25,546.4135158976487,True
16,41313,8,128,-293.125,294.125,546.4135158976487,True
17,43434,8,136,-264.125,265.125,546.4135158976487,True
18,45860,8,144,-302.25,303.25,546.4135158976487,True
19,48598,8,152,-341.375,342.25,546.4135158976487,True
20,50685,8,160,-259.875,260.875,546.4135158976487,True
21,52753,8,168,-257.5,258.5,546.4135158976487,True
22,54970,8,176,-276.125,277.125,546.4135158976487,True
23,57278,8,184,-287.5,288.5,546.4135158976487,True
24,59593,8,192,-288.375,289.375,546.4135158976487,True
25,62101,8,200,-312.5,313.5,546.4135158976487,True
26,64746,8,208,-329.75,330.625,546.4135158976487,True
27,66753,8,216,-249.875,250.875,546.4135158976487,True
28,68884,8,224,-265.375,266.375,546.4135158976487,True
29,71040,8,232,-268.5,269.5,546.4135158976487,True
30,73247,8,240,-274.875,275.875,546.4135158976487,True
31,75435,8,248,-272.5,273.5,546.4135158976487,True
32,77587,8,256,-268.0,269.0,546.4135158976487,True
33,79841,8,264,-280.75,281.75,546.4135158976487,True
34,82135,8,272,-285.75,286.75,546.4135158976487,True
35,84300,8,280,-269.625,270.625,546.4135158976487,True
36,86415,8,288,-263.375,264.375,546.4135158976487,True
37,88325,8,296,-237.75,238.75,546.4135158976487,True
38,90490,8,304,-269.625,270.625,546.4135158976487,True
39,92459,8,312,-245.125,246.125,546.4135158976487,True
40,94505,8,320,-254.75,255.75,546.4135158976487,True
41,96768,8,328,-281.875,282.875,546.4135158976487,True
42,98949,8,336,-271.625,272.625,546.4135158976487,True
43,100867,8,344,-238.75,239.75,546.4135158976487,True
44,103029,8,352,-269.25,270.25,546.4135158976487,True
45,104852,8,360,-226.875,227.875,546.4135158976487,True
46,107062,8,368,-275.25,276.25,546.4135158976487,True
47,109070,8,376,-250.0,251.0,546.4135158976487,True
48,111071,8,384,-249.125,250.125,546.4135158976487,True
49,113034,8,392,-244.375,245.375,546.4135158976487,True
50,115302,8,400,-282.5,283.5,546.4135158976487,True
51,117278,8,408,-246.0,247.0,546.4135158976487,True
52,119703,8,416,-302.125,303.125,546.4135158976487,True
53,122319,8,424,-326.25,327.0,546.4135158976487,True
54,125143,8,432,-352.125,353.0,546.4135158976487,True
55,127684,8,440,-316.625,317.625,546.4135158976487,True
56,130257,8,448,-320.625,321.625,546.4135158976487,True
57,132449,8,456,-273.0,274.0,546.4135158976487,True
58,134631,8,464,-271.75,272.75,546.4135158976487,True
59,137180,8,472,-317.625,318.625,546.4135158976487,True
60,139488,8,480,-287.5,288.5,546.4135158976487,True
61,141471,8,488,-246.875,247.875,546.4135158976487,True
62,143732,8,496,-281.625,282.625,546.4135158976487,True
63,145704,8,504,-245.5,246.5,546.4135158976487,True
64,148202,8,512,-311.25,312.25,546.4135158976487,True
65,150168,8,520,-244.75,245.75,546.4135158976487,True
66,152312,8,528,-267.0,268.0,546.4135158976487,True
67,154281,8,536,-245.125,246.125,546.4135158976487,True
68,156340,8,544,-256.375,257.375,546.4135158976487,True
69,158142,8,552,-224.25,225.25,546.4135158976487,True
70,160060,8,560,-238.75,239.75,546.4135158976487,True
71,162123,8,568,-256.875,257.875,546.4135158976487,True
72,164046,8,576,-239.375,240.375,546.4135158976487,True
73,166092,8,584,-254.75,255.75,546.4135158976487,True
74,167965,8,592,-233.125,234.125,546.4135158976487,True
75,170095,8,600,-265.25,266.25,546.4135158976487,True
76,171986,8,608,-235.375,236.375,546.4135158976487,True
77,173567,8,616,-196.625,197.625,546.4135158976487,True
78,175851,8,624,-284.625,285.5,546.4135158976487,True
79,178113,8,632,-281.75,282.75,546.4135158976487,True
80,180161,8,640,-255.0,256.0,546.4135158976487,True
81,182199,8,648,-253.75,254.75,546.4135158976487,True
82,184222,8,656,-251.875,252.875,546.4135158976487,True
83,185971,8,664,-217.625,218.625,546.4135158976487,True
84,188314,8,672,-291.875,292.875,546.4135158976487,True
85,190369,8,680,-255.875,256.875,546.4135158976487,True
86,192430,8,688,-256.625,257.625,546.4135158976487,True
87,194414,8,696,-247.0,248.0,546.4135158976487,True
88,196218,8,704,-224.5,225.5,546.4135158976487,True
89,198220,8,712,-249.25,250.25,546.4135158976487,True
90,200229,8,720,-250.125,251.125,546.4135158976487,True
91,202171,8,728,-241.75,242.75,546.4135158976487,True
92,203808,8,736,-203.625,204.625,546.4135158976487,True
93,205640,8,744,-228.0,229.0,546.4135158976487,True
94,207545,8,752,-237.125,238.125,546.4135158976487,True
95,209567,8,760,-251.75,252.75,546.4135158976487,True
96,211471,8,768,-237.0,238.0,546.4135158976487,True
97,213451,8,776,-246.5,247.5,546.4135158976487,True
98,215068,8,784,-201.125,202.125,546.4135158976487,True
99,216978,8,792,-237.75,238.75,546.4135158976487,True
100,218853,8,800,-233.375,234.375,546.4135158976487,True
101,220811,8,808,-243.75,244.75,546.4135158976487,True
102,222597,8,816,-222.25,223.25,546.4135158976487,True
103,224340,8,824,-216.875,217.875,546.4135158976487,True
104,225923,8,832,-196.875,197.875,546.4135158976487,True
105,227739,8,840,-226.0,227.0,546.4135158976487,True
106,229755,8,848,-251.0,252.0,546.4135158976487,True
107,231645,8,856,-235.25,236.25,546.4135158976487,True
108,233554,8,864,-237.625,238.625,546.4135158976487,True
109,235227,8,872,-208.125,209.125,546.4135158976487,True
110,237317,8,880,-260.25,261.25,546.4135158976487,True
111,239368,8,888,-255.375,256.375,546.4135158976487,True
112,241321,8,896,-243.125,244.125,546.4135158976487,True
113,243443,8,904,-264.25,265.25,546.4135158976487,True
114,245454,8,912,-250.375,251.375,546.4135158976487,True
115,247998,8,920,-317.0,318.0,546.4135158976487,True
116,250480,8,928,-309.25,310.25,546.4135158976487,True
117,252317,8,936,-228.625,229.625,546.4135158976487,True
118,254498,8,944,-271.625,272.625,546.4135158976487,True
119,256492,8,952,-248.25,249.25,546.4135158976487,True
120,258363,8,960,-232.875,233.875,546.4135158976487,True
121,260295,8,968,-240.5,241.5,546.4135158976487,True
122,262687,8,976,-298.0,299.0,546.4135158976487,True
123,264985,8,984,-286.25,287.25,546.4135158976487,True
124,267456,8,992,-307.875,308.875,546.4135158976487,True
125,269801,8,1000,-292.125,293.125,546.4135158976487,True
126,271760,8,1008,-243.875,244.875,546.4135158976487,True
127,273722,8,1016,-244.25,245.25,546.4135158976487,True
128,276187,8,1024,-307.25,308.125,546.4135158976487,True
129,278076,8,1032,-235.125,236.125,546.4135158976487,True
130,280069,8,1040,-248.125,249.125,546.4135158976487,True
131,281940,8,1048,-232.875,233.875,546.4135158976487,True
132,283749,8,1056,-225.125,226.125,546.4135158976487,True
133,285300,8,1064,-192.875,193.875,546.4135158976487,True
134,287344,8,1072,-254.625,255.5,546.4135158976487,True
135,289090,8,1080,-217.25,218.25,546.4135158976487,True
136,291059,8,1088,-245.25,246.125,546.4135158976487,True
137,293132,8,1096,-258.125,259.125,546.4135158976487,True
138,295010,8,1104,-233.75,234.75,546.4135158976487,True
139,296626,8,1112,-201.0,202.0,546.4135158976487,True
140,298585,8,1120,-243.875,244.875,546.4135158976487,True
141,300191,8,1128,-199.75,200.75,546.4135158976487,True
142,302384,8,1136,-273.375,274.125,546.4135158976487,True
143,304361,8,1144,-246.125,247.125,546.4135158976487,True
144,306233,8,1152,-233.0,234.0,546.4135158976487,True
145,308128,8,1160,-235.875,236.875,546.4135158976487,True
146,309929,8,1168,-224.125,225.125,546.4135158976487,True
147,311690,8,1176,-219.125,220.125,546.4135158976487,True
148,313259,8,1184,-195.125,196.125,546.4135158976487,True
149,315037,8,1192,-221.25,222.25,546.4135158976487,True
150,316623,8,1200,-197.25,198.25,546.4135158976487,True
151,318289,8,1208,-207.25,208.25,546.4135158976487,True
152,320249,8,1216,-244.0,245.0,546.4135158976487,True
153,322136,8,1224,-234.875,235.875,546.4135158976487,True
154,323891,8,1232,-218.375,219.375,546.4135158976487,True
155,325642,8,1240,-217.875,218.875,546.4135158976487,True
156,327260,8,1248,-201.25,202.25,546.4135158976487,True
157,328873,8,1256,-200.625,201.625,546.4135158976487,True
158,330756,8,1264,-234.375,235.375,546.4135158976487,True
159,332646,8,1272,-235.25,236.25,546.4135158976487,True
160,334371,8,1280,-214.625,215.625,546.4135158976487,True
161,336026,8,1288,-205.875,206.875,546.4135158976487,True
162,337544,8,1296,-188.75,189.75,546.4135158976487,True
163,339088,8,1304,-192.0,193.0,546.4135158976487,True
164,340951,8,1312,-231.875,232.875,546.4135158976487,True
165,342658,8,1320,-212.375,213.375,546.4135158976487,True
166,344928,8,1328,-282.75,283.75,546.4135158976487,True
167,346678,8,1336,-217.75,218.75,546.4135158976487,True
168,348422,8,1344,-217.0,218.0,546.4135158976487,True
169,350024,8,1352,-199.25,200.25,546.4135158976487,True
170,351597,8,1360,-195.625,196.625,546.4135158976487,True
171,353308,8,1368,-212.875,213.875,546.4135158976487,True
172,355120,8,1376,-225.5,226.5,546.4135158976487,True
173,356999,8,1384,-233.875,234.875,546.4135158976487,True
174,358518,8,1392,-188.875,189.875,546.4135158976487,True
175,360255,8,1400,-216.125,217.125,546.4135158976487,True
176,362008,8,1408,-218.125,219.125,546.4135158976487,True
177,363850,8,1416,-229.25,230.25,546.4135158976487,True
178,365409,8,1424,-193.875,194.875,546.4135158976487,True
179,367186,8,1432,-221.125,222.125,546.4135158976487,True
180,368907,8,1440,-214.125,215.125,546.4135158976487,True
181,370509,8,1448,-199.25,200.25,546.4135158976487,True
182,372283,8,1456,-220.75,221.75,546.4135158976487,True
183,373838,8,1464,-193.375,194.375,546.4135158976487,True
184,375550,8,1472,-213.0,214.0,546.4135158976487,True
185,377096,8,1480,-192.25,193.25,546.4135158976487,True
186,378674,8,1488,-196.25,197.25,546.4135158976487,True
187,380311,8,1496,-203.625,204.625,546.4135158976487,True
188,382206,8,1504,-235.875,236.875,546.4135158976487,True
189,383763,8,1512,-193.625,194.625,546.4135158976487,True
190,385424,8,1520,-206.625,207.625,546.4135158976487,True
191,387033,8,1528,-200.125,201.125,546.4135158976487,True
192,388870,8,1536,-228.625,229.625,546.4135158976487,True
193,390575,8,1544,-212.125,213.125,546.4135158976487,True
194,392445,8,1552,-232.75,233.75,546.4135158976487,True
195,394103,8,1560,-206.25,207.25,546.4135158976487,True
196,395960,8,1568,-231.25,232.125,546.4135158976487,True
197,397567,8,1576,-199.875,200.875,546.4135158976487,True
198,399372,8,1584,-224.625,225.625,546.4135158976487,True
199,401152,8,1592,-221.5,222.5,546.4135158976487,True
200,402882,8,1600,-215.25,216.25,546.4135158976487,True
201,404625,8,1608,-216.875,217.875,546.4135158976487,True
202,406310,8,1616,-209.625,210.625,546.4135158976487,True
203,408253,8,1624,-241.875,242.875,546.4135158976487,True
204,410130,8,1632,-233.625,234.625,546.4135158976487,True
205,411786,8,1640,-206.0,207.0,546.4135158976487,True
206,413858,8,1648,-258.0,259.0,546.4135158976487,True
207,415652,8,1656,-223.25,224.25,546.4135158976487,True
208,417679,8,1664,-252.375,253.375,546.4135158976487,True
209,419731,8,1672,-255.5,256.5,546.4135158976487,True
210,421512,8,1680,-221.625,222.625,546.4135158976487,True
211,423289,8,1688,-221.125,222.125,546.4135158976487,True
212,425386,8,1696,-261.125,262.125,546.4135158976487,True
213,427601,8,1704,-275.875,276.875,546.4135158976487,True
214,429341,8,1712,-216.5,217.5,546.4135158976487,True
215,431366,8,1720,-252.125,253.125,546.4135158976487,True
216,433250,8,1728,-234.5,235.5,546.4135158976487,True
217,435390,8,1736,-266.5,267.5,546.4135158976487,True
218,437392,8,1744,-249.25,250.25,546.4135158976487,True
219,439163,8,1752,-220.375,221.375,546.4135158976487,True
220,441299,8,1760,-266.0,267.0,546.4135158976487,True
221,443173,8,1768,-233.25,234.25,546.4135158976487,True
222,445210,8,1776,-253.625,254.625,546.4135158976487,True
223,447270,8,1784,-256.5,257.5,546.4135158976487,True
224,449631,8,1792,-294.125,295.125,546.4135158976487,True
225,451795,8,1800,-269.5,270.5,546.4135158976487,True
226,453881,8,1808,-259.75,260.75,546.4135158976487,True
227,456281,8,1816,-299.125,300.0,546.4135158976487,True
228,458244,8,1824,-244.375,245.375,546.4135158976487,True
229,460526,8,1832,-284.25,285.25,546.4135158976487,True
230,462690,8,1840,-269.5,270.5,546.4135158976487,True
231,464876,8,1848,-272.25,273.25,546.4135158976487,True
232,466912,8,1856,-253.5,254.5,546.4135158976487,True
233,468949,8,1864,-253.625,254.625,546.4135158976487,True
234,471126,8,1872,-271.125,272.125,546.4135158976487,True
235,473847,8,1880,-339.25,340.125,546.4135158976487,True
236,475671,8,1888,-227.0,228.0,546.4135158976487,True
237,478148,8,1896,-308.625,309.625,546.4135158976487,True
238,480404,8,1904,-281.0,282.0,546.4135158976487,True
239,482679,8,1912,-283.375,284.375,546.4135158976487,True
240,485215,8,1920,-316.0,317.0,546.4135158976487,True
241,487415,8,1928,-274.0,275.0,546.4135158976487,True
242,489760,8,1936,-292.125,293.125,546.4135158976487,True
243,491994,8,1944,-278.25,279.25,546.4135158976487,True
244,494137,8,1952,-266.875,267.875,546.4135158976487,True
245,496425,8,1960,-285.0,286.0,546.4135158976487,True
246,498346,8,1968,-239.125,240.125,546.4135158976487,True
247,500575,8,1976,-277.625,278.625,546.4135158976487,True
248,502414,8,1984,-228.875,229.875,546.4135158976487,True
249,504290,8,1992,-233.5,234.5,546.4135158976487,True
250,506500,8,2000,-275.25,276.25,546.4135158976487,True
251,508392,8,2008,-235.5,236.5,0.0,False
252,510615,8,2016,-276.875,277.875,0.0,False
253,512532,8,2024,-238.625,239.625,0.0,False
254,514612,8,2032,-259.0,260.0,0.0,False
255,516493,8,2040,-234.125,235.125,0.0,False
256,518381,8,2048,-235.0,236.0,0.0,False
257,520373,8,2056,-248.0,249.0,0.0,False
258,522485,8,2064,-263.0,264.0,0.0,False
259,524537,8,2072,-255.5,256.5,0.0,False
260,526420,8,2080,-234.375,235.375,0.0,False
261,528697,8,2088,-283.75,284.625,0.0,False
262,530758,8,2096,-256.625,257.625,0.0,False
263,532398,8,2104,-204.0,205.0,0.0,False
264,534053,8,2112,-205.875,206.875,0.0,False
