environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1137,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0710854530334473,0.2569561302661896,0.1774572730064392,-1.1258761882781982,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0892088413238525,0.28267723321914673,0.20914870500564575,-1.1080557107925415,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0935226678848267,0.2946884334087372,0.22351500391960144,-1.1038278341293335,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,150,599597,-391.875,-490.0,176.20511325010938,29.7419004967956,392.15625,0.28125,0.125,1.0933587551116943,0.29950642585754395,0.21705788373947144,-1.1039259433746338,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,200,723957,-87.375,-215.0625,20.759374097097094,55.70425216872963,88.375,1.0,1.0,1.0339537858963013,0.21343208849430084,0.12681937217712402,-1.1673521995544434,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,249,822946,-82.25,-234.9375,11.28801819801464,52.3085988736941,83.25,1.0,1.0,1.0501681566238403,0.23197117447853088,0.13623221218585968,-1.1495510339736938,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1137,250,824811,-83.21875,-247.03125,13.202478689563831,53.64788687477851,84.21875,1.0,1.0,1.0494117736816406,0.2309466451406479,0.13699059188365936,-1.1503100395202637,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,251,826694,-84.09375,-247.375,13.206448510408258,51.1258724982731,85.09375,1.0,1.0,1.0504677295684814,0.2324460744857788,0.13467200100421906,-1.149244785308838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,300,896441,-84.5625,-133.59375,24.415671196999686,17.17248244214582,85.5625,1.0,1.0,0.871087372303009,0.12946540117263794,0.04530419781804085,-1.3765130043029785,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,350,947661,-92.8125,-127.0625,50.84919988586112,40.381996547487475,93.8125,1.0,1.0,0.7576477527618408,0.09761951118707657,0.026340309530496597,-1.547879695892334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,400,993391,-87.96875,-114.0,23.378352786974922,51.51698748956503,88.96875,1.0,1.0,0.6444348692893982,0.06966099888086319,0.013320215977728367,-1.7712562084197998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,450,1038569,-84.03125,-101.3125,16.483587878700398,22.401666844664813,85.03125,1.0,1.0,0.5734968185424805,0.05903834104537964,0.00907781720161438,-1.920785903930664,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,500,1079444,-90.9375,-104.65625,34.88685629195448,38.164000411636025,91.9375,1.0,1.0,0.5235549807548523,0.05086766555905342,0.007212379947304726,-2.0312743186950684,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,550,1120449,-89.25,-97.03125,27.506011073241616,21.070518120610316,90.25,1.0,1.0,0.5227754712104797,0.05259092524647713,0.006933072116225958,-2.0418200492858887,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,600,1161085,-92.15625,-88.3125,31.888019162830297,13.142979237060617,93.15625,1.0,1.0,0.4499068856239319,0.04399412125349045,0.004272914491593838,-2.2367684841156006,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,650,1200443,-85.1875,-104.125,14.785427655896259,52.10829294410235,86.1875,1.0,1.0,0.3910596966743469,0.03375696763396263,0.003191355150192976,-2.401496648788452,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,700,1238211,-88.59375,-98.09375,20.729999105239386,44.76271444895528,89.59375,1.0,1.0,0.3815949559211731,0.034044500440359116,0.0028028697706758976,-2.446648359298706,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,750,1275565,-85.5,-89.875,20.914572786425968,21.59263614021852,86.5,1.0,1.0,0.3780967593193054,0.033685099333524704,0.002423230791464448,-2.4683244228363037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,800,1312514,-83.0625,-88.125,12.430289488752607,30.350373330328615,84.0625,1.0,1.0,0.3249800205230713,0.028184669092297554,0.001568916137330234,-2.6834146976470947,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,850,1349976,-87.1875,-91.0625,27.02977748646374,30.218491988590632,88.1875,1.0,1.0,0.29291707277297974,0.023844251409173012,0.00128112209495157,-2.810335159301758,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,900,1385931,-88.6875,-85.0625,42.05406466488952,9.408086775439179,89.6875,1.0,1.0,0.2739320397377014,0.022852474823594093,0.000916229619178921,-2.940157651901245,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,950,1422581,-83.71875,-80.5625,13.84763721548239,17.913659412537324,84.71875,1.0,1.0,0.2668701410293579,0.022254709154367447,0.0007599816890433431,-3.0015289783477783,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1137,1000,1458150,-88.53125,-94.34375,12.326170362543738,75.16159339029304,89.53125,1.0,0.96875,0.23106245696544647,0.016733350232243538,0.0005984820891171694,-3.1769676208496094,0.0,False
