update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19965,8,40,-495.5,495.625,0.0,False
6,23779,8,48,-476.625,476.75,0.0,False
7,27779,8,56,-500.0,500.0,0.0,False
8,31779,8,64,-500.0,500.0,0.0,False
9,35777,8,72,-499.625,499.75,0.0,False
10,39777,8,80,-500.0,500.0,0.0,False
11,43777,8,88,-500.0,500.0,0.0,False
12,47777,8,96,-500.0,500.0,0.0,False
13,51777,8,104,-500.0,500.0,0.0,False
14,55777,8,112,-500.0,500.0,0.0,False
15,59707,8,120,-491.125,491.25,0.0,False
16,63707,8,128,-500.0,500.0,0.0,False
17,67707,8,136,-500.0,500.0,0.0,False
18,71707,8,144,-500.0,500.0,0.0,False
19,75707,8,152,-500.0,500.0,0.0,False
20,79707,8,160,-500.0,500.0,0.0,False
21,83707,8,168,-500.0,500.0,0.0,False
22,87707,8,176,-500.0,500.0,0.0,False
23,91707,8,184,-500.0,500.0,0.0,False
24,95707,8,192,-500.0,500.0,0.0,False
25,99707,8,200,-500.0,500.0,0.0,False
26,103707,8,208,-500.0,500.0,0.0,False
27,107707,8,216,-500.0,500.0,0.0,False
28,111707,8,224,-500.0,500.0,0.0,False
29,115707,8,232,-500.0,500.0,0.0,False
30,119707,8,240,-500.0,500.0,0.0,False
31,123707,8,248,-500.0,500.0,0.0,False
32,127707,8,256,-500.0,500.0,0.0,False
33,131707,8,264,-500.0,500.0,0.0,False
34,135707,8,272,-500.0,500.0,0.0,False
35,139707,8,280,-500.0,500.0,0.0,False
36,143707,8,288,-500.0,500.0,0.0,False
37,147707,8,296,-500.0,500.0,0.0,False
38,151707,8,304,-500.0,500.0,0.0,False
39,155657,8,312,-493.625,493.75,0.0,False
40,159657,8,320,-500.0,500.0,0.0,False
41,163657,8,328,-500.0,500.0,0.0,False
42,167657,8,336,-500.0,500.0,0.0,False
43,171657,8,344,-500.0,500.0,0.0,False
44,175657,8,352,-500.0,500.0,0.0,False
45,179657,8,360,-500.0,500.0,0.0,False
46,183657,8,368,-500.0,500.0,0.0,False
47,187608,8,376,-493.75,493.875,0.0,False
48,191608,8,384,-500.0,500.0,0.0,False
49,195608,8,392,-500.0,500.0,0.0,False
50,199608,8,400,-500.0,500.0,0.0,False
51,203608,8,408,-500.0,500.0,0.0,False
52,207608,8,416,-500.0,500.0,0.0,False
53,211487,8,424,-484.75,484.875,0.0,False
54,215434,8,432,-493.25,493.375,0.0,False
55,219434,8,440,-500.0,500.0,0.0,False
56,223434,8,448,-500.0,500.0,0.0,False
57,227434,8,456,-500.0,500.0,0.0,False
58,231434,8,464,-500.0,500.0,0.0,False
59,235434,8,472,-500.0,500.0,0.0,False
60,239434,8,480,-500.0,500.0,0.0,False
61,243434,8,488,-500.0,500.0,0.0,False
62,247434,8,496,-500.0,500.0,0.0,False
63,251216,8,504,-472.625,472.75,0.0,False
64,255161,8,512,-493.0,493.125,0.0,False
65,259161,8,520,-500.0,500.0,0.0,False
66,263161,8,528,-500.0,500.0,0.0,False
67,267161,8,536,-500.0,500.0,0.0,False
68,271064,8,544,-487.75,487.875,0.0,False
69,275064,8,552,-500.0,500.0,0.0,False
70,279064,8,560,-500.0,500.0,0.0,False
71,283064,8,568,-500.0,500.0,0.0,False
72,287064,8,576,-500.0,500.0,0.0,False
73,291020,8,584,-494.375,494.5,0.0,False
74,294870,8,592,-481.125,481.25,0.0,False
75,298764,8,600,-486.625,486.75,0.0,False
76,302764,8,608,-500.0,500.0,0.0,False
77,306764,8,616,-500.0,500.0,0.0,False
78,310751,8,624,-498.25,498.375,0.0,False
79,314529,8,632,-472.0,472.25,0.0,False
80,318529,8,640,-500.0,500.0,0.0,False
81,322529,8,648,-500.0,500.0,0.0,False
82,326529,8,656,-500.0,500.0,0.0,False
83,330403,8,664,-484.0,484.25,0.0,False
84,334336,8,672,-491.5,491.625,0.0,False
85,338262,8,680,-490.5,490.75,0.0,False
86,342262,8,688,-500.0,500.0,0.0,False
87,346080,8,696,-477.125,477.25,0.0,False
88,350080,8,704,-500.0,500.0,0.0,False
89,354004,8,712,-490.375,490.5,0.0,False
90,358004,8,720,-500.0,500.0,0.0,False
91,362004,8,728,-500.0,500.0,0.0,False
92,366004,8,736,-500.0,500.0,0.0,False
93,369797,8,744,-473.875,474.125,0.0,False
94,373735,8,752,-492.125,492.25,0.0,False
95,377735,8,760,-500.0,500.0,0.0,False
96,381732,8,768,-499.5,499.625,0.0,False
97,385662,8,776,-491.125,491.25,0.0,False
98,389553,8,784,-486.125,486.375,0.0,False
99,393404,8,792,-481.125,481.375,0.0,False
100,397309,8,800,-487.875,488.125,0.0,False
101,401228,8,808,-489.625,489.875,0.0,False
102,405228,8,816,-500.0,500.0,0.0,False
103,409228,8,824,-500.0,500.0,0.0,False
104,413112,8,832,-485.25,485.5,0.0,False
105,416650,8,840,-441.75,442.25,0.0,False
106,420317,8,848,-458.0,458.375,0.0,False
107,424224,8,856,-488.25,488.375,0.0,False
108,427918,8,864,-461.25,461.75,0.0,False
109,431367,8,872,-430.25,431.125,0.0,False
110,434706,8,880,-416.5,417.375,0.0,False
111,438284,8,888,-446.75,447.25,0.0,False
112,441454,8,896,-395.375,396.25,0.0,False
113,444721,8,904,-407.5,408.375,0.0,False
114,448413,8,912,-461.125,461.5,0.0,False
115,451268,8,920,-356.0,356.875,0.0,False
116,454638,8,928,-420.375,421.25,0.0,False
117,458009,8,936,-420.5,421.375,0.0,False
118,461036,8,944,-377.375,378.375,0.0,False
119,464069,8,952,-378.375,379.125,0.0,False
120,467369,8,960,-411.75,412.5,0.0,False
121,470411,8,968,-379.5,380.25,0.0,False
122,473055,8,976,-329.625,330.5,0.0,False
123,475663,8,984,-325.0,326.0,0.0,False
124,477837,8,992,-270.75,271.75,0.0,False
125,480110,8,1000,-283.125,284.125,0.0,False
126,482463,8,1008,-293.125,294.125,0.0,False
127,484739,8,1016,-283.5,284.5,0.0,False
128,486888,8,1024,-267.625,268.625,0.0,False
129,488852,8,1032,-244.5,245.5,0.0,False
130,490698,8,1040,-229.75,230.75,0.0,False
131,492484,8,1048,-222.25,223.25,0.0,False
132,494194,8,1056,-212.75,213.75,0.0,False
133,496048,8,1064,-230.75,231.75,0.0,False
134,497832,8,1072,-222.0,223.0,0.0,False
135,499622,8,1080,-222.75,223.75,0.0,False
136,501404,8,1088,-221.75,222.75,0.0,False
137,503295,8,1096,-235.375,236.375,0.0,False
138,504895,8,1104,-199.0,200.0,0.0,False
139,506567,8,1112,-208.0,209.0,0.0,False
140,508471,8,1120,-237.0,238.0,0.0,False
141,510147,8,1128,-208.5,209.5,0.0,False
142,511745,8,1136,-198.75,199.75,0.0,False
143,513255,8,1144,-187.75,188.75,0.0,False
144,514894,8,1152,-203.875,204.875,0.0,False
145,516305,8,1160,-175.375,176.375,0.0,False
146,517850,8,1168,-192.125,193.125,0.0,False
147,519359,8,1176,-187.625,188.625,0.0,False
148,521035,8,1184,-208.625,209.5,0.0,False
149,522468,8,1192,-178.125,179.125,0.0,False
150,523779,8,1200,-162.875,163.875,0.0,False
151,525141,8,1208,-169.25,170.25,0.0,False
152,526532,8,1216,-172.875,173.875,0.0,False
153,527887,8,1224,-168.375,169.375,0.0,False
154,529159,8,1232,-158.0,159.0,0.0,False
155,530365,8,1240,-149.75,150.75,0.0,False
156,531534,8,1248,-145.125,146.125,0.0,False
157,532606,8,1256,-133.0,134.0,0.0,False
158,533775,8,1264,-145.125,146.125,0.0,False
159,534820,8,1272,-129.625,130.625,0.0,False
160,535951,8,1280,-140.375,141.375,0.0,False
161,537065,8,1288,-138.25,139.25,0.0,False
162,538179,8,1296,-138.25,139.25,0.0,False
163,539321,8,1304,-141.75,142.75,0.0,False
164,540397,8,1312,-133.5,134.5,0.0,False
165,541736,8,1320,-166.375,167.375,0.0,False
166,542872,8,1328,-141.0,142.0,0.0,False
167,543845,8,1336,-120.625,121.625,0.0,False
168,544897,8,1344,-130.5,131.5,0.0,False
169,545924,8,1352,-127.375,128.375,0.0,False
170,547021,8,1360,-136.125,137.125,0.0,False
171,548055,8,1368,-128.25,129.25,0.0,False
172,549129,8,1376,-133.25,134.25,0.0,False
173,550271,8,1384,-141.75,142.75,0.0,False
174,551237,8,1392,-119.75,120.75,0.0,False
175,552333,8,1400,-136.0,137.0,0.0,False
176,553317,8,1408,-122.0,123.0,0.0,False
177,554268,8,1416,-117.875,118.875,0.0,False
178,555831,8,1424,-194.5,195.375,0.0,False
179,556867,8,1432,-128.5,129.5,0.0,False
180,557820,8,1440,-118.125,119.125,0.0,False
181,558699,8,1448,-108.875,109.875,0.0,False
182,559631,8,1456,-115.5,116.5,0.0,False
183,560699,8,1464,-132.5,133.5,0.0,False
184,561614,8,1472,-113.375,114.375,0.0,False
185,562560,8,1480,-117.25,118.25,0.0,False
186,563481,8,1488,-114.125,115.125,0.0,False
187,564395,8,1496,-113.25,114.25,0.0,False
188,565612,8,1504,-151.125,152.125,0.0,False
189,566569,8,1512,-118.625,119.625,0.0,False
190,567783,8,1520,-150.75,151.75,0.0,False
191,568612,8,1528,-102.625,103.625,0.0,False
192,569731,8,1536,-138.875,139.875,0.0,False
193,570594,8,1544,-106.875,107.875,0.0,False
194,571537,8,1552,-116.875,117.875,0.0,False
195,572518,8,1560,-121.625,122.625,0.0,False
196,573471,8,1568,-118.125,119.125,0.0,False
197,574449,8,1576,-121.25,122.25,0.0,False
198,575341,8,1584,-110.5,111.5,0.0,False
199,576262,8,1592,-114.125,115.125,0.0,False
200,577454,8,1600,-148.0,149.0,0.0,False
201,578347,8,1608,-110.625,111.625,0.0,False
202,579300,8,1616,-118.125,119.125,0.0,False
203,580171,8,1624,-107.875,108.875,0.0,False
204,581152,8,1632,-121.625,122.625,0.0,False
205,582210,8,1640,-131.25,132.25,0.0,False
206,583204,8,1648,-123.25,124.25,0.0,False
207,584180,8,1656,-121.0,122.0,0.0,False
208,585201,8,1664,-126.625,127.625,0.0,False
209,586127,8,1672,-114.75,115.75,0.0,False
210,587098,8,1680,-120.375,121.375,0.0,False
211,588168,8,1688,-132.75,133.75,0.0,False
212,589245,8,1696,-133.625,134.625,0.0,False
213,590150,8,1704,-112.125,113.125,0.0,False
214,591183,8,1712,-128.125,129.125,0.0,False
215,592076,8,1720,-110.625,111.625,0.0,False
216,592957,8,1728,-109.125,110.125,0.0,False
217,593857,8,1736,-111.5,112.5,0.0,False
218,594765,8,1744,-112.5,113.5,0.0,False
219,595758,8,1752,-123.125,124.125,0.0,False
220,596725,8,1760,-119.875,120.875,0.0,False
221,597766,8,1768,-129.125,130.125,0.0,False
222,598705,8,1776,-116.375,117.375,0.0,False
223,599610,8,1784,-112.125,113.125,0.0,False
224,600527,8,1792,-113.625,114.625,0.0,False
225,601408,8,1800,-109.125,110.125,0.0,False
226,602289,8,1808,-109.125,110.125,0.0,False
227,603231,8,1816,-116.75,117.75,0.0,False
228,604305,8,1824,-133.25,134.25,0.0,False
229,605271,8,1832,-119.75,120.75,0.0,False
230,606186,8,1840,-113.375,114.375,0.0,False
231,607064,8,1848,-108.75,109.75,0.0,False
232,608252,8,1856,-147.5,148.5,0.0,False
233,609156,8,1864,-112.0,113.0,0.0,False
234,610210,8,1872,-130.75,131.75,0.0,False
235,611103,8,1880,-110.625,111.625,0.0,False
236,612263,8,1888,-144.0,145.0,0.0,False
237,613372,8,1896,-137.625,138.625,0.0,False
238,614190,8,1904,-101.25,102.25,0.0,False
239,615051,8,1912,-106.625,107.625,0.0,False
240,615931,8,1920,-109.0,110.0,0.0,False
241,616794,8,1928,-106.875,107.875,0.0,False
242,617693,8,1936,-111.375,112.375,0.0,False
243,618513,8,1944,-101.5,102.5,0.0,False
244,619425,8,1952,-113.0,114.0,0.0,False
245,620394,8,1960,-120.125,121.125,0.0,False
246,621400,8,1968,-124.75,125.75,0.0,False
247,622202,8,1976,-99.25,100.25,0.0,False
248,623134,8,1984,-115.5,116.5,0.0,False
249,624004,8,1992,-107.75,108.75,0.0,False
250,624890,8,2000,-109.75,110.75,0.0,False
251,625790,8,2008,-111.5,112.5,0.0,False
252,626612,8,2016,-101.75,102.75,0.0,False
253,627766,8,2024,-143.25,144.25,0.0,False
254,628646,8,2032,-109.0,110.0,0.0,False
255,629534,8,2040,-110.0,111.0,0.0,False
256,630547,8,2048,-125.625,126.625,0.0,False
257,631435,8,2056,-110.0,111.0,0.0,False
258,632232,8,2064,-98.625,99.625,0.0,False
259,633067,8,2072,-103.375,104.375,0.0,False
260,633945,8,2080,-108.75,109.75,0.0,False
261,634787,8,2088,-104.25,105.25,0.0,False
262,635696,8,2096,-112.625,113.625,0.0,False
263,636689,8,2104,-123.125,124.125,0.0,False
