update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7782,8,16,-472.5,472.75,546.4135158976487,True
3,11782,8,24,-500.0,500.0,546.4135158976487,True
4,15782,8,32,-500.0,500.0,546.4135158976487,True
5,19782,8,40,-500.0,500.0,546.4135158976487,True
6,23782,8,48,-500.0,500.0,546.4135158976487,True
7,27728,8,56,-493.125,493.25,546.4135158976487,True
8,31709,8,64,-497.5,497.625,546.4135158976487,True
9,35709,8,72,-500.0,500.0,546.4135158976487,True
10,39709,8,80,-500.0,500.0,546.4135158976487,True
11,43709,8,88,-500.0,500.0,546.4135158976487,True
12,47709,8,96,-500.0,500.0,546.4135158976487,True
13,51709,8,104,-500.0,500.0,546.4135158976487,True
14,55709,8,112,-500.0,500.0,546.4135158976487,True
15,59709,8,120,-500.0,500.0,546.4135158976487,True
16,63709,8,128,-500.0,500.0,546.4135158976487,True
17,67709,8,136,-500.0,500.0,546.4135158976487,True
18,71709,8,144,-500.0,500.0,546.4135158976487,True
19,75709,8,152,-500.0,500.0,546.4135158976487,True
20,79709,8,160,-500.0,500.0,546.4135158976487,True
21,83709,8,168,-500.0,500.0,546.4135158976487,True
22,87709,8,176,-500.0,500.0,546.4135158976487,True
23,91709,8,184,-500.0,500.0,546.4135158976487,True
24,95709,8,192,-500.0,500.0,546.4135158976487,True
25,99709,8,200,-500.0,500.0,546.4135158976487,True
26,103709,8,208,-500.0,500.0,546.4135158976487,True
27,107709,8,216,-500.0,500.0,546.4135158976487,True
28,111709,8,224,-500.0,500.0,546.4135158976487,True
29,115709,8,232,-500.0,500.0,546.4135158976487,True
30,119709,8,240,-500.0,500.0,546.4135158976487,True
31,123709,8,248,-500.0,500.0,546.4135158976487,True
32,127709,8,256,-500.0,500.0,546.4135158976487,True
33,131709,8,264,-500.0,500.0,546.4135158976487,True
34,135709,8,272,-500.0,500.0,546.4135158976487,True
35,139709,8,280,-500.0,500.0,546.4135158976487,True
36,143709,8,288,-500.0,500.0,546.4135158976487,True
37,147709,8,296,-500.0,500.0,546.4135158976487,True
38,151709,8,304,-500.0,500.0,546.4135158976487,True
39,155709,8,312,-500.0,500.0,546.4135158976487,True
40,159709,8,320,-500.0,500.0,546.4135158976487,True
41,163709,8,328,-500.0,500.0,546.4135158976487,True
42,167709,8,336,-500.0,500.0,546.4135158976487,True
43,171709,8,344,-500.0,500.0,546.4135158976487,True
44,175709,8,352,-500.0,500.0,546.4135158976487,True
45,179709,8,360,-500.0,500.0,546.4135158976487,True
46,183709,8,368,-500.0,500.0,546.4135158976487,True
47,187709,8,376,-500.0,500.0,546.4135158976487,True
48,191709,8,384,-500.0,500.0,546.4135158976487,True
49,195709,8,392,-500.0,500.0,546.4135158976487,True
50,199709,8,400,-500.0,500.0,546.4135158976487,True
51,203709,8,408,-500.0,500.0,546.4135158976487,True
52,207675,8,416,-495.625,495.75,546.4135158976487,True
53,211675,8,424,-500.0,500.0,546.4135158976487,True
54,215675,8,432,-500.0,500.0,546.4135158976487,True
55,219675,8,440,-500.0,500.0,546.4135158976487,True
56,223675,8,448,-500.0,500.0,546.4135158976487,True
