environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1067,0,0,-500.0,-483.4375,0.0,48.06174623973731,500.0,0.0,0.1875,1.0910969972610474,0.2903529405593872,0.245448037981987,-1.1061177253723145,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,50,199709,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953540802001953,0.30362775921821594,0.24418139457702637,-1.1019116640090942,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,100,399524,-500.0,-496.375,0.0,20.506096654409877,500.0,0.0,0.03125,1.0978293418884277,0.319202184677124,0.27699652314186096,-1.0994044542312622,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,150,599282,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097476840019226,0.31546398997306824,0.28758132457733154,-1.09975004196167,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,200,799228,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0960757732391357,0.3059404492378235,0.28087663650512695,-1.1011546850204468,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,249,995221,-500.0,-499.5625,0.0,2.4748737341529163,500.0,0.0,0.03125,1.0980546474456787,0.3207321763038635,0.2815835773944855,-1.0991747379302979,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1067,250,999221,-497.40625,-497.21875,14.67246570962086,15.733125881400682,497.4375,0.03125,0.03125,1.0979217290878296,0.3188776671886444,0.2816638946533203,-1.0993098020553589,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,251,1003221,-482.40625,-498.625,39.073841901811264,7.7781745930520225,482.6875,0.28125,0.03125,1.0978621244430542,0.318098247051239,0.2709541618824005,-1.0993702411651611,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,300,1198744,-348.46875,-500.0,165.50430934356459,0.0,348.9375,0.46875,0.0,1.0956928730010986,0.30424264073371887,0.25990191102027893,-1.101548194885254,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,350,1394575,-500.0,-439.46875,0.0,82.79979132551233,500.0,0.0,0.46875,1.0872454643249512,0.2820136249065399,0.189839705824852,-1.110472559928894,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,400,1499068,-86.28125,-174.5625,18.07374566209408,89.57063801016707,87.28125,1.0,0.9375,0.8918600678443909,0.14948883652687073,0.06780095398426056,-1.332504391670227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,450,1551980,-340.15625,-125.75,197.98779847953813,22.067345602393683,340.5625,0.40625,1.0,0.8001195788383484,0.11846041679382324,0.04780219495296478,-1.453330636024475,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,500,1600543,-351.0,-129.59375,197.4918536498772,48.859812218222864,351.375,0.375,1.0,0.6703619956970215,0.08403415232896805,0.026796437799930573,-1.6673458814620972,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,550,1646908,-167.59375,-106.6875,165.5705403465398,16.606328952851758,168.40625,0.8125,1.0,0.6324349045753479,0.07638604938983917,0.020620673894882202,-1.7426296472549438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,600,1690425,-83.0,-97.0,15.799142483875714,16.787091815228248,84.0,1.0,1.0,0.6084142923355103,0.07133794575929642,0.01746840588748455,-1.8013025522232056,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,650,1731867,-84.28125,-93.96875,17.30044633957133,17.3753336008819,85.28125,1.0,1.0,0.5373157858848572,0.058030616492033005,0.011399053037166595,-1.9726312160491943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,700,1771726,-81.84375,-94.8125,16.559003739316857,22.056287963065714,82.84375,1.0,1.0,0.4670320153236389,0.04665931686758995,0.007031652145087719,-2.150585651397705,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,750,1810300,-83.34375,-103.0625,23.312200011042258,38.32790401008711,84.34375,1.0,1.0,0.42890602350234985,0.042425673454999924,0.0057763345539569855,-2.258171796798706,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,800,1848034,-86.96875,-94.125,41.006281481838144,27.849538132499585,87.96875,1.0,1.0,0.40294426679611206,0.038625553250312805,0.004004717338830233,-2.354177474975586,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,850,1885080,-87.875,-87.90625,34.4081291970184,17.46768329451331,88.875,1.0,1.0,0.35555577278137207,0.032980259507894516,0.002623867942020297,-2.5323004722595215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,900,1921627,-97.65625,-85.8125,76.88978680238442,11.133899122832906,98.625,0.96875,1.0,0.3044068515300751,0.02664009854197502,0.0017230177763849497,-2.7361719608306885,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,950,1958494,-126.3125,-88.25,123.18342931605905,19.42562325151184,127.21875,0.90625,1.0,0.27036431431770325,0.02200569584965706,0.0013647159794345498,-2.8715150356292725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1067,1000,1995054,-118.125,-90.34375,106.13799599365151,22.132459558960733,119.0625,0.9375,1.0,0.2757035493850708,0.024225329980254173,0.0012252938468009233,-2.8853561878204346,0.0,False
