update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.13868713378906,0.3272755742073059,0.0,nan,False,0.0
1,4000,19.311826705932617,2.4832379817962646,0.0,nan,False,0.0
2,8000,453.45733642578125,6.1368327140808105,0.0,nan,False,0.0
3,11433,1104.612548828125,2.939474582672119,0.0,nan,False,0.0
4,15123,1611.4903564453125,2.9612395763397217,0.0,nan,False,0.0
5,19123,1274.2958984375,3.7623064517974854,0.0,nan,False,0.0
6,23123,976.3154296875,2.9662365913391113,0.0,nan,False,0.0
7,27123,556.1295166015625,5.724087715148926,0.0,nan,False,0.0
8,31123,203.1676483154297,6.0212507247924805,0.0,nan,False,0.0
9,35123,427.6033935546875,6.460480690002441,0.0,nan,False,0.0
10,39123,3.6756844234986374e-09,2.576950788497925,0.0,nan,False,0.0
11,43123,7.282650593687379e-10,2.440958023071289,0.0,nan,False,0.0
12,47123,1.4831608163845544e-09,2.47623348236084,0.0,nan,False,0.0
13,51123,1.6950730818976467e-09,2.4703378677368164,0.0,nan,False,0.0
14,55123,1.504391056172949e-09,2.693002462387085,0.0,nan,False,0.0
15,59123,1.7333487978277162e-09,2.6791069507598877,0.0,nan,False,0.0
16,63123,1.255533343957893e-09,2.57741379737854,0.0,nan,False,0.0
17,67123,1.899187918041889e-09,2.471189022064209,0.0,nan,False,0.0
18,71123,1.0045904108579862e-09,2.449885368347168,0.0,nan,False,0.0
19,75123,2.3101673907177656e-09,2.4386792182922363,0.0,nan,False,0.0
20,79123,3.2645339209658175e-10,2.4904897212982178,0.0,nan,False,0.0
21,83123,2.1157352259049134e-10,2.467440366744995,0.0,nan,False,0.0
22,87123,1.8618984132245942e-09,2.4585182666778564,0.0,nan,False,0.0
23,91123,2.0020805013842846e-09,2.6667933464050293,0.0,nan,False,0.0
24,95123,8.371221493774783e-10,2.4684464931488037,0.0,nan,False,0.0
25,99123,2.2562647306045847e-09,2.449708938598633,0.0,nan,False,0.0
26,103123,2.8623146075545947e-09,2.4387526512145996,0.0,nan,False,0.0
27,107123,3.4474691990027395e-09,2.570223331451416,0.0,nan,False,0.0
28,111123,1.805055660497601e-09,2.439380645751953,0.0,nan,False,0.0
29,115123,2.9560984771137555e-09,2.4473483562469482,0.0,nan,False,0.0
30,119123,1.371847413444982e-09,2.5352578163146973,0.0,nan,False,0.0
