environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,561,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0299768447875977,0.19613437354564667,0.13071145117282867,-1.1719679832458496,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,50,199182,-500.0,-493.65625,0.0,26.136872205940737,500.0,0.0,0.0625,1.0835731029510498,0.2803366184234619,0.21801051497459412,-1.1133918762207031,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,100,396139,-193.5,-472.15625,151.58538528584498,59.39594282603441,194.3125,0.8125,0.3125,1.0871281623840332,0.2861829400062561,0.15851148962974548,-1.110298991203308,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,150,510740,-500.0,-244.90625,0.0,62.4181318647384,500.0,0.0,1.0,1.0427582263946533,0.23141486942768097,0.13223624229431152,-1.1552232503890991,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,200,609263,-500.0,-243.25,0.0,71.0592664952201,500.0,0.0,0.96875,1.0409562587738037,0.23076091706752777,0.112119659781456,-1.1574032306671143,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,249,707972,-224.28125,-255.84375,191.36542215977028,70.20757673246642,224.96875,0.6875,0.96875,1.0480425357818604,0.23182053864002228,0.12095584720373154,-1.151177167892456,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,561,250,709993,-228.09375,-229.5,189.3723690331454,50.698985165131205,228.78125,0.6875,1.0,1.0474038124084473,0.23253005743026733,0.11789890378713608,-1.151646375656128,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,251,711773,-199.59375,-243.4375,179.54455990626806,69.13098250376225,200.34375,0.75,1.0,1.0478795766830444,0.23419080674648285,0.12096492946147919,-1.1511377096176147,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,300,780898,-111.28125,-151.78125,77.00282121978682,74.35214137749736,112.28125,1.0,0.96875,0.8685452342033386,0.12993845343589783,0.04106698930263519,-1.375101923942566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,350,833982,-78.96875,-120.4375,7.385619745983275,26.278824420114873,79.96875,1.0,1.0,0.7768800854682922,0.1066785380244255,0.023459868505597115,-1.5332282781600952,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,400,881463,-84.8125,-112.34375,18.132909842461544,24.74985744501142,85.8125,1.0,1.0,0.6907158493995667,0.08392159640789032,0.013872241601347923,-1.7005946636199951,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,450,926184,-82.125,-104.4375,14.711746458900375,30.349509747860573,83.125,1.0,1.0,0.6214839220046997,0.07204291969537735,0.010455491952598095,-1.8119828701019287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,500,968466,-84.875,-108.28125,16.52710383855328,30.455927305936953,85.875,1.0,1.0,0.5700377225875854,0.06378118693828583,0.0073345256969332695,-1.931719422340393,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,550,1009617,-85.3125,-94.28125,18.031222920256962,15.331254972514744,86.3125,1.0,1.0,0.5250744223594666,0.05761886015534401,0.004827016964554787,-2.0398144721984863,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,600,1050853,-85.0,-93.34375,24.206104268778315,15.983074465034527,86.0,1.0,1.0,0.48492467403411865,0.0525289885699749,0.003632941981777549,-2.1305160522460938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,650,1090559,-82.0,-92.40625,14.002303957886083,12.241809309137695,83.0,1.0,1.0,0.46561411023139954,0.05118953436613083,0.0031689621973782778,-2.182788848876953,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,700,1128531,-84.03125,-91.5625,21.939042198342324,21.049768215718764,85.03125,1.0,1.0,0.3902641832828522,0.03929443284869194,0.0019951181020587683,-2.3973464965820312,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,750,1164538,-80.875,-89.09375,8.396427811873332,25.983070636039525,81.875,1.0,1.0,0.3624410331249237,0.03510395810008049,0.0015908076893538237,-2.5056214332580566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,800,1200631,-89.90625,-103.71875,25.692171990956762,74.90864732157688,90.90625,1.0,0.96875,0.28211238980293274,0.022925740107893944,0.0009920040611177683,-2.7752397060394287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,850,1237076,-78.78125,-82.21875,9.272694479126647,15.971212762241137,79.78125,1.0,1.0,0.3021797835826874,0.02923492342233658,0.0008577750413678586,-2.779310703277588,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,900,1273929,-85.5,-81.0,38.23104632658916,9.721940600119817,86.5,1.0,1.0,0.2808125615119934,0.02598000131547451,0.0007521986262872815,-2.8715105056762695,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,950,1309771,-80.90625,-86.53125,9.22255081571184,20.62410799635129,81.90625,1.0,1.0,0.255327045917511,0.022687116637825966,0.0006107725203037262,-2.9873571395874023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,561,1000,1344838,-83.03125,-94.9375,7.109667997329979,44.85455887212473,84.03125,1.0,1.0,0.2291795015335083,0.020333562046289444,0.0005060221301391721,-3.1560378074645996,0.0,False
