environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1184,0,0,-500.0,-498.25,0.0,9.030414558411712,500.0,0.0,0.0625,1.0865981578826904,0.28106582164764404,0.1989365518093109,-1.1105656623840332,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,50,182733,-432.59375,-344.28125,145.42437550815023,95.1434347996953,432.78125,0.1875,0.9375,1.0685420036315918,0.2662888765335083,0.17976930737495422,-1.128199815750122,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,100,288052,-89.375,-277.28125,29.247277237487452,79.96379599140376,90.375,1.0,0.9375,1.0476737022399902,0.23935219645500183,0.15270516276359558,-1.1498655080795288,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,150,396101,-89.34375,-276.4375,19.937983485896236,63.553857018559334,90.34375,1.0,1.0,1.0567822456359863,0.249603733420372,0.18367984890937805,-1.139949083328247,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,200,496688,-83.96875,-251.09375,23.033614111386385,56.08712081189176,84.96875,1.0,1.0,1.0429562330245972,0.22931641340255737,0.1473948210477829,-1.1551761627197266,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,249,592779,-103.875,-231.25,75.5084912977641,46.40703506178569,104.84375,0.96875,1.0,1.045111060142517,0.23278461396694183,0.14775429666042328,-1.1527575254440308,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1184,250,594918,-85.1875,-233.28125,18.42935508997149,76.24588169735105,86.1875,1.0,0.96875,1.0464617013931274,0.2343151718378067,0.1491604596376419,-1.151304006576538,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,251,596664,-110.75,-237.4375,82.7779774359527,43.45478740469336,111.71875,0.96875,1.0,1.0473319292068481,0.23514440655708313,0.14765867590904236,-1.1504642963409424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,300,666946,-90.125,-135.6875,25.406057189880602,25.436115421619228,91.125,1.0,1.0,0.8459441065788269,0.13278056681156158,0.04951271414756775,-1.3912519216537476,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,350,714752,-83.75,-118.8125,17.35399926018728,74.07251786746423,84.75,1.0,0.96875,0.6912161111831665,0.08760185539722443,0.026262307539582253,-1.6279200315475464,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,400,759253,-81.96875,-97.0,9.940092733389719,12.590318861421187,82.96875,1.0,1.0,0.6075298190116882,0.07391557097434998,0.014778540469706059,-1.795019507408142,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,450,800856,-85.84375,-94.8125,14.368669714167652,24.281198753422903,86.84375,1.0,1.0,0.5307641625404358,0.0585959330201149,0.01010200660675764,-1.965630054473877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,500,840863,-94.53125,-92.84375,46.49591336534233,10.818470987904393,95.53125,1.0,1.0,0.48625633120536804,0.05015525221824646,0.007509557995945215,-2.0796079635620117,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,550,878742,-103.125,-100.90625,60.36755697793203,34.93252424317487,104.125,1.0,1.0,0.4017126262187958,0.03619447350502014,0.005047759972512722,-2.3073883056640625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,600,917207,-93.5625,-89.15625,50.22461644228051,14.004859467687544,94.5625,1.0,1.0,0.3820171654224396,0.03619625046849251,0.003724324516952038,-2.3939714431762695,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,650,955168,-79.78125,-88.375,12.85837087709416,16.748134224444225,80.78125,1.0,1.0,0.377073734998703,0.03644886240363121,0.0036913035437464714,-2.4152672290802,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,700,992178,-76.9375,-92.75,10.432385988802123,25.19216468051768,77.9375,1.0,1.0,0.34457990527153015,0.031099507585167885,0.003067243844270706,-2.5207152366638184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,750,1029347,-81.3125,-93.28125,16.14338474322352,33.57633034858662,82.3125,1.0,1.0,0.30332210659980774,0.02642412669956684,0.002271220088005066,-2.6798574924468994,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,800,1065624,-75.75,-95.5625,10.07392033757176,39.4412077777512,76.75,1.0,1.0,0.2841460406780243,0.024017609655857086,0.0018758244113996625,-2.7574191093444824,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,850,1101858,-80.4375,-83.40625,16.86939871196439,13.818779589921778,81.4375,1.0,1.0,0.27675798535346985,0.025019709020853043,0.0014967647148296237,-2.820645809173584,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,900,1136752,-79.9375,-84.21875,12.284103286295956,19.320279125413045,80.9375,1.0,1.0,0.2564395070075989,0.024049116298556328,0.0012273779138922691,-2.9329118728637695,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,950,1173300,-84.84375,-82.84375,20.083871518242947,16.166690915623096,85.84375,1.0,1.0,0.26202526688575745,0.0226233322173357,0.001328107202425599,-2.8794283866882324,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1184,1000,1209430,-81.03125,-90.25,14.695806676428747,24.13938022028227,82.03125,1.0,1.0,0.23067151010036469,0.020238544791936874,0.0010387550573796034,-3.0558042526245117,0.0,False
