environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1195,0,0,-500.0,-492.1875,0.0,29.796554791105546,500.0,0.0,0.09375,1.075394630432129,0.2559640407562256,0.19902253150939941,-1.122244954109192,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,50,186193,-500.0,-366.53125,0.0,81.99881367159153,500.0,0.0,0.90625,1.078739881515503,0.27260422706604004,0.18123576045036316,-1.1188468933105469,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,100,294010,-84.375,-215.625,13.292612549348483,55.67807815556114,85.375,1.0,1.0,1.0351139307022095,0.22629809379577637,0.1249973475933075,-1.1639457941055298,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,150,384254,-88.34375,-217.0625,16.282999991085102,45.78557139959156,89.34375,1.0,1.0,1.0351935625076294,0.2278328835964203,0.13776691257953644,-1.1626076698303223,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,200,474103,-86.90625,-252.875,25.95822869721226,67.35258694171988,87.90625,1.0,1.0,1.03439462184906,0.23380711674690247,0.14251190423965454,-1.162321925163269,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,249,572478,-81.65625,-243.21875,15.505689642525502,70.138910270056,82.65625,1.0,1.0,1.0436915159225464,0.2351769506931305,0.14664523303508759,-1.1540042161941528,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1195,250,574749,-82.65625,-255.96875,13.677411033548898,63.23253775268838,83.65625,1.0,1.0,1.0505836009979248,0.24198757112026215,0.14806634187698364,-1.1470985412597656,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1195,251,576696,-83.03125,-243.25,19.736137437901622,48.77135595090957,84.03125,1.0,1.0,1.0446709394454956,0.23644685745239258,0.14477890729904175,-1.1530721187591553,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1195,300,649846,-80.15625,-136.3125,8.504683244940647,36.105970822458964,81.15625,1.0,1.0,0.8670470118522644,0.1392028033733368,0.054091472178697586,-1.3652269840240479,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1195,350,698292,-82.84375,-115.84375,18.14477508549571,20.76304001453451,83.84375,1.0,1.0,0.7015454173088074,0.09210224449634552,0.023776371031999588,-1.6127381324768066,0.0,False
