method,seed,update,true_environment_steps,stochastic_return,deterministic_return,stochastic_termination_rate,deterministic_termination_rate,stochastic_episode_length,entropy,mean_min_probability,global_min_probability,minimum_probability_q01,minimum_probability_q05,minimum_probability_q10,action_margin_mean,action_margin_q10,beta,barrier_active
npg_reward_only,613,0,0,-475.28125,-86.125,0.34375,1.0,475.625,1.0838332176208496,0.2697443962097168,0.1863223910331726,0.1994696855545044,0.21220684051513672,0.2232869416475296,0.057126741856336594,0.013086805120110512,0.0,False
npg_reward_only,613,50,98309,-131.03125,-90.25,1.0,1.0,132.03125,0.8725382685661316,0.1335844248533249,0.03721831738948822,0.0401029996573925,0.048478201031684875,0.05339638888835907,0.36337485909461975,0.0790453776717186,0.0,False
npg_reward_only,613,100,151964,-130.65625,-83.96875,1.0,1.0,131.65625,0.7678049206733704,0.08884429931640625,0.003884462872520089,0.005890344735234976,0.010107812471687794,0.012659383937716484,0.3764592409133911,0.04977377504110336,0.0,False
npg_reward_only,613,150,200684,-114.53125,-90.25,1.0,1.0,115.53125,0.5098850131034851,0.06648402661085129,2.62886933342088e-05,4.5721571950707585e-05,8.301190246129408e-05,0.00011400245421100408,0.5891345143318176,0.06280849874019623,0.0,False
npg_reward_only,613,200,245949,-114.90625,-89.125,1.0,1.0,115.90625,0.4204328656196594,0.05794442817568779,7.578827307952452e-07,1.1462136626505526e-06,2.508597162886872e-06,4.6696745812369045e-06,0.6828376054763794,0.1444045901298523,0.0,False
npg_reward_only,613,249,291622,-110.0625,-89.96875,1.0,1.0,111.0625,0.43059733510017395,0.059713590890169144,1.0876206602006278e-07,1.2337054045019613e-07,1.9667589867822244e-07,4.34781014746477e-07,0.7000762820243835,0.2363351285457611,0.0,False
npg_reward_only,613,250,292512,-129.25,-95.875,1.0,1.0,130.25,0.40277397632598877,0.0557241328060627,1.1000963695551036e-07,1.2589445930188958e-07,2.1186272647355509e-07,4.923414849145047e-07,0.716127872467041,0.22703438997268677,0.0,False
npg_reward_only,613,251,293406,-119.5625,-94.28125,1.0,1.0,120.5625,0.4357589781284332,0.05900634080171585,1.1240815211976951e-07,1.2344746380676952e-07,1.793955988205198e-07,3.5749440030485857e-07,0.6886563301086426,0.19780775904655457,0.0,False
npg_reward_only,613,300,340051,-125.1875,-83.25,0.96875,1.0,126.15625,0.34903961420059204,0.04875224456191063,4.338576786722115e-08,7.320890205164687e-08,9.583193616435892e-08,1.453487215030691e-07,0.7490651607513428,0.23269909620285034,0.0,False
