method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,613,11,36692,0.0,False,513.8339233398438,0.19531868398189545,0.0,513.8339233398438,6881.71435546875,0.0,0.0,0.0,-0.6105409264564514,True,nan,False,0.000871446798555553,0.01,True,,0.001,0.0009999996982514858,4.64524382550735e-05,513.8339233398438,6881.71435546875,926857.5,0.0002836253843270242,883686784.0,132.88604736328125
npg_reward_only,613,12,39591,0.0,False,535.1802978515625,0.18781474232673645,0.0,535.1802978515625,4694.19580078125,0.0,0.0,0.0,-0.4358627200126648,True,nan,False,0.000937222852371633,0.01,True,,0.001,0.0009999999310821295,4.699608325609006e-05,535.1802978515625,4694.19580078125,905538.0,0.00015802586858626455,2776793344.0,117.0328140258789
npg_reward_only,613,13,42757,0.0,False,332.662353515625,0.22703775763511658,0.0,332.662353515625,4509.0537109375,0.0,0.0,0.0,-0.43747448921203613,True,nan,False,0.0012212705332785845,0.01,True,,0.001,0.0010000001639127731,7.266312604770064e-05,332.662353515625,4509.0537109375,378792.9375,0.0001701020955806598,7262334464.0,116.30838012695312
npg_reward_only,613,14,45219,0.0,False,406.81427001953125,0.21524953842163086,0.0,406.81427001953125,4544.4794921875,0.0,0.0,0.0,-0.7825412154197693,True,nan,False,0.0009556536679156125,0.01,True,,0.001,0.0010000000474974513,6.237174238776788e-05,406.81427001953125,4544.4794921875,514107.90625,0.0001314841938437894,6354538496.0,109.41902160644531
npg_reward_only,613,15,47537,0.0,False,380.25091552734375,0.22130775451660156,0.0,380.25091552734375,4512.62646484375,0.0,0.0,0.0,-0.7524162530899048,True,nan,False,0.0010028883116319776,0.01,True,,0.001,0.0009999999310821295,7.77340101194568e-05,380.25091552734375,4512.62646484375,330984.6875,0.0003276538918726146,359401408.0,112.76639556884766
npg_reward_only,613,16,49773,0.0,False,469.3603210449219,0.2504013180732727,0.0,469.3603210449219,5861.552734375,0.0,0.0,0.0,-0.839586615562439,True,nan,False,0.0008635547128506005,0.01,True,,0.001,0.001000000280328095,5.8740035456139594e-05,469.3603210449219,5861.552734375,579644.3125,0.00039308861596509814,213034320.0,126.64238739013672
npg_reward_only,613,17,51669,0.0,False,328.9853820800781,0.31234243512153625,0.0,328.9853820800781,4381.40771484375,0.0,0.0,0.0,0.597419261932373,True,nan,False,0.001117672654800117,0.01,True,,0.001,0.0010000000474974513,6.974953430471942e-05,328.9853820800781,4381.40771484375,411099.9375,0.0001324555923929438,500286400.0,123.12310791015625
npg_reward_only,613,18,53807,0.0,False,282.2400817871094,0.2603888213634491,0.0,282.2400817871094,4677.99853515625,0.0,0.0,0.0,-0.801205039024353,True,nan,False,0.0010651461780071259,0.01,True,,0.001,0.0009999999310821295,7.949102291604504e-05,282.2400817871094,4677.99853515625,316514.6875,0.00010241364361718297,861916864.0,124.70409393310547
npg_reward_only,613,19,55667,0.0,False,351.76177978515625,0.2563408613204956,0.0,351.76177978515625,3902.107666015625,0.0,0.0,0.0,-0.6964991092681885,True,nan,False,0.001054532127454877,0.01,True,,0.001,0.0010000000474974513,8.32269070087932e-05,351.76177978515625,3902.107666015625,288737.03125,0.00018573322449810803,138896208.0,111.28062438964844
npg_reward_only,613,20,57659,0.0,False,437.0047912597656,0.29317039251327515,0.0,437.0047912597656,4620.8515625,0.0,0.0,0.0,-0.9230697751045227,True,nan,False,0.000926570501178503,0.01,True,,0.001,0.0010000000474974513,6.802507414249703e-05,437.0047912597656,4620.8515625,432207.15625,0.00026313221314921975,278387584.0,129.9147186279297
npg_reward_only,613,21,59375,0.0,False,228.87059020996094,0.3298856019973755,0.0,228.87059020996094,4388.216796875,0.0,0.0,0.0,-0.4236680269241333,True,nan,False,0.0008658902370370924,0.01,True,,0.001,0.0009999999310821295,8.555565000278875e-05,228.87059020996094,4388.216796875,273232.65625,0.00010285209282301366,721712704.0,128.99435424804688
npg_reward_only,613,22,61131,0.0,False,249.6357421875,0.3654203414916992,0.0,249.6357421875,4607.2119140625,0.0,0.0,0.0,-0.4162096679210663,True,nan,False,0.0010490487329661846,0.01,True,,0.001,0.0010000001639127731,7.29718740331009e-05,249.6357421875,4607.2119140625,375594.3125,0.00016054973821155727,263262880.0,126.64898681640625
npg_reward_only,613,23,62910,0.0,False,401.80859375,0.3312334716320038,0.0,401.80859375,4029.061279296875,0.0,0.0,0.0,-0.802336573600769,True,nan,False,0.0010274859378114343,0.01,True,,0.001,0.0010000001639127731,8.392550807911903e-05,401.80859375,4029.061279296875,283950.125,0.00021851662313565612,297831648.0,110.9640884399414
npg_reward_only,613,24,64711,0.0,False,320.7219543457031,0.5180385708808899,0.0,320.7219543457031,4816.24560546875,0.0,0.0,0.0,0.18972785770893097,True,nan,False,0.0010833779815584421,0.01,True,,0.001,0.0010000001639127731,6.568245589733124e-05,320.7219543457031,4816.24560546875,463587.0,0.00020769055117852986,155110032.0,119.03111267089844
npg_reward_only,613,25,66414,0.0,False,370.1014709472656,0.3691650331020355,0.0,370.1014709472656,4635.81201171875,0.0,0.0,0.0,-0.8637360334396362,True,nan,False,0.0021069932263344526,0.01,True,,0.001,0.0010000000474974513,8.369969145860523e-05,370.1014709472656,4635.81201171875,285484.34375,0.0003065418277401477,306074816.0,136.4311981201172
npg_reward_only,613,26,68048,0.0,False,352.6415100097656,0.45539194345474243,0.0,352.6415100097656,4099.12109375,0.0,0.0,0.0,-0.4428038001060486,True,nan,False,0.0010813693515956402,0.01,True,,0.001,0.0009999999310821295,7.352242391789332e-05,352.6415100097656,4099.12109375,369990.3125,0.0001553378242533654,540444096.0,131.85269165039062
npg_reward_only,613,27,69619,0.0,False,332.7322692871094,0.44516444206237793,0.0,332.7322692871094,4104.501953125,0.0,0.0,0.0,-0.9002438187599182,True,nan,False,0.0011581052094697952,0.01,True,,0.001,0.0010000000474974513,8.50443757371977e-05,332.7322692871094,4104.501953125,276527.84375,0.00015683367382735014,163479376.0,159.38153076171875
npg_reward_only,613,28,71031,0.0,False,243.4641876220703,0.5002977252006531,0.0,243.4641876220703,3596.21484375,0.0,0.0,0.0,-0.33303385972976685,True,nan,False,0.0011129704071208835,0.01,True,,0.001,0.0010000001639127731,8.515952504239976e-05,243.4641876220703,3596.21484375,275780.5,9.223836241289973e-05,614177280.0,156.87490844726562
npg_reward_only,613,29,72492,0.0,False,433.9734191894531,0.5980590581893921,0.0,433.9734191894531,4208.509765625,0.0,0.0,0.0,-0.6299731731414795,True,nan,False,0.0008451322792097926,0.01,True,,0.001,0.0010000001639127731,7.54695720388554e-05,433.9734191894531,4208.509765625,351144.8125,0.0002663216437213123,516279296.0,166.4191131591797
npg_reward_only,613,30,73994,0.0,False,168.46548461914062,0.5659100413322449,0.0,168.46548461914062,2752.972412109375,0.0,0.0,0.0,-0.49727946519851685,True,nan,False,0.0010421458864584565,0.01,True,,0.001,0.0009999999310821295,0.00012044925824739039,168.46548461914062,2752.972412109375,137854.765625,0.00011269990500295535,3356775680.0,185.3269805908203
npg_reward_only,613,31,75116,0.0,False,258.8455505371094,0.5476124882698059,0.0,258.8455505371094,2888.27783203125,0.0,0.0,0.0,0.48139238357543945,True,nan,False,0.0008682084735482931,0.01,True,,0.001,0.0009999999310821295,0.00010690096678445116,258.8455505371094,2888.27783203125,175011.578125,0.0001501470833318308,542526720.0,196.4011688232422
npg_reward_only,613,32,76317,0.0,False,228.178466796875,0.49315619468688965,0.0,228.178466796875,3516.69287109375,0.0,0.0,0.0,-0.7154495716094971,True,nan,False,0.0009876927360892296,0.01,True,,0.001,0.0010000000474974513,0.00011640421143965796,228.178466796875,3516.69287109375,147602.125,0.00011928307503694668,976359488.0,163.72618103027344
npg_reward_only,613,33,77616,0.0,False,190.30648803710938,0.5677440762519836,0.0,190.30648803710938,3655.9482421875,0.0,0.0,0.0,-0.32077881693840027,True,nan,False,0.0009987273951992393,0.01,True,,0.001,0.0009999999310821295,0.00011429926234995946,190.30648803710938,3655.9482421875,153088.703125,8.542549767298624e-05,150082144.0,160.71731567382812
npg_reward_only,613,34,79105,0.0,False,278.8948669433594,0.5863735675811768,0.0,278.8948669433594,3734.80908203125,0.0,0.0,0.0,-0.5807347893714905,True,nan,False,0.0007688316982239485,0.01,True,,0.001,0.0009999999310821295,9.390159539179876e-05,278.8948669433594,3734.80908203125,226821.40625,0.00010876684973482043,106266112.0,154.0802459716797
npg_reward_only,613,35,80343,0.0,False,389.6499328613281,0.5521373152732849,0.0,389.6499328613281,3254.74755859375,0.0,0.0,0.0,-0.5877110362052917,True,nan,False,0.0009147478849627078,0.01,True,,0.001,0.0010000001639127731,9.939337178366259e-05,389.6499328613281,3254.74755859375,202448.78125,0.00017362342623528093,193406080.0,173.01809692382812
npg_reward_only,613,36,81615,0.0,False,178.84898376464844,0.5665867328643799,0.0,178.84898376464844,3426.812744140625,0.0,0.0,0.0,-0.3219754993915558,True,nan,False,0.0010655319783836603,0.01,True,,0.001,0.0010000000474974513,0.00011470436584204435,178.84898376464844,3426.812744140625,152009.28125,0.000256736675510183,63239812.0,179.59901428222656
npg_reward_only,613,37,82712,0.0,False,254.79293823242188,0.5573742985725403,0.0,254.79293823242188,2728.146240234375,0.0,0.0,0.0,0.18463174998760223,True,nan,False,0.0008970563649199903,0.01,True,,0.001,0.0010000000474974513,9.602130012353882e-05,254.79293823242188,2728.146240234375,216917.625,0.0001313517859671265,369724096.0,169.71453857421875
npg_reward_only,613,38,83896,0.0,False,155.65562438964844,0.5138692259788513,0.0,155.65562438964844,2966.02001953125,0.0,0.0,0.0,-0.5921252369880676,True,nan,False,0.0007963971584104002,0.01,True,,0.001,0.0009999999310821295,0.00012308629811741412,155.65562438964844,2966.02001953125,132011.125,9.996523294830695e-05,1454607872.0,159.5513916015625
npg_reward_only,613,39,85067,0.0,False,226.73541259765625,0.632179319858551,0.0,226.73541259765625,3389.0185546875,0.0,0.0,0.0,0.19256246089935303,True,nan,False,0.0009907326893880963,0.01,True,,0.001,0.0010000001639127731,9.994862921303138e-05,226.73541259765625,3389.0185546875,200205.640625,0.0001143372937804088,145312064.0,161.21356201171875
npg_reward_only,613,40,86382,0.0,False,197.7224884033203,0.544085681438446,0.0,197.7224884033203,3201.118408203125,0.0,0.0,0.0,-0.29017913341522217,True,nan,False,0.0009688666905276477,0.01,True,,0.001,0.001000000280328095,0.00012375962978694588,197.7224884033203,3201.118408203125,130578.6171875,0.0001846107334131375,340111456.0,159.37808227539062
npg_reward_only,613,41,87549,0.0,False,158.83592224121094,0.5954815149307251,0.0,158.83592224121094,3214.9697265625,0.0,0.0,0.0,-0.20654961466789246,True,nan,False,0.0009873192757368088,0.01,True,,0.001,0.0009999999310821295,0.00013109081191942096,158.83592224121094,3214.9697265625,116381.9140625,7.673879008507356e-05,72488944.0,117.56621551513672
npg_reward_only,613,42,88837,0.0,False,218.86517333984375,0.6355347037315369,0.0,218.86517333984375,3863.82666015625,0.0,0.0,0.0,-0.3475470244884491,True,nan,False,0.0008142234873957932,0.01,True,,0.001,0.0010000001639127731,9.876102558337152e-05,218.86517333984375,3863.82666015625,205049.5625,0.0001640887203393504,853976064.0,124.13232421875
npg_reward_only,613,43,90130,0.0,False,142.4688262939453,0.5660713911056519,0.0,142.4688262939453,2536.700439453125,0.0,0.0,0.0,0.25200867652893066,True,nan,False,0.0009037929121404886,0.01,True,,0.001,0.0010000000474974513,0.00013612420298159122,142.4688262939453,2536.700439453125,107934.2578125,7.206507871160284e-05,51943352.0,112.32675170898438
npg_reward_only,613,44,91262,0.0,False,215.63023376464844,0.5449033379554749,0.0,215.63023376464844,3470.807861328125,0.0,0.0,0.0,-0.3939993381500244,True,nan,False,0.000970759429037571,0.01,True,,0.001,0.0009999999310821295,9.910663357004523e-05,215.63023376464844,3470.807861328125,203621.921875,0.00014535507943946868,48193844.0,115.44144439697266
npg_reward_only,613,45,92599,0.0,False,120.77420806884766,0.7611245512962341,0.0,120.77420806884766,4280.6689453125,0.0,0.0,0.0,-0.4926932752132416,True,nan,False,0.0011085578007623553,0.01,True,,0.001,0.0010000001639127731,0.00011685601930366829,120.77420806884766,4280.6689453125,146462.984375,8.87883361428976e-05,451450496.0,149.9866943359375
npg_reward_only,613,46,94000,0.0,False,264.7952575683594,0.6206966042518616,0.0,264.7952575683594,2690.09033203125,0.0,0.0,0.0,-0.4315665066242218,True,nan,False,0.0009190263808704913,0.01,True,,0.001,0.0010000000474974513,0.00012891204096376896,264.7952575683594,2690.09033203125,120349.1640625,7.201222615549341e-05,84399672.0,126.8657455444336
npg_reward_only,613,47,95187,0.0,False,293.8606872558594,0.6294252276420593,0.0,293.8606872558594,2494.817626953125,0.0,0.0,0.0,-0.8249257802963257,True,nan,False,0.001028891303576529,0.01,True,,0.001,0.0010000000474974513,0.000118130243208725,293.8606872558594,2494.817626953125,143320.34375,0.00016403569316025823,236537152.0,111.53695678710938
npg_reward_only,613,48,96237,0.0,False,210.7172088623047,0.6757575273513794,0.0,210.7172088623047,3453.927978515625,0.0,0.0,0.0,-0.19999068975448608,True,nan,False,0.0011396212503314018,0.01,True,,0.001,0.0010000001639127731,0.0001045600583893247,210.7172088623047,3453.927978515625,182935.671875,0.00012014819367323071,135683344.0,119.28585815429688
npg_reward_only,613,49,97276,0.0,False,161.43687438964844,0.6792461276054382,0.0,161.43687438964844,2705.708740234375,0.0,0.0,0.0,0.43030133843421936,True,nan,False,0.0008672163239680231,0.01,True,,0.001,0.0009999999310821295,0.0001446833775844425,161.43687438964844,2705.708740234375,95541.640625,0.00011662617180263624,228913552.0,127.20857238769531
npg_reward_only,613,50,98309,0.0,False,111.92798614501953,0.6769906878471375,0.0,111.92798614501953,2415.63037109375,0.0,0.0,0.0,-0.16188456118106842,True,nan,False,0.0008736005984246731,0.01,True,,0.001,0.0010000001639127731,0.00015604203508701175,111.92798614501953,2415.63037109375,82138.5,7.669670594623312e-05,98987440.0,117.5649642944336
npg_reward_only,613,51,99398,0.0,False,203.85647583007812,0.6625531911849976,0.0,203.85647583007812,2826.152587890625,0.0,0.0,0.0,-0.22104044258594513,True,nan,False,0.0011253539705649018,0.01,True,,0.001,0.0010000001639127731,0.00010357846622355282,203.85647583007812,2826.152587890625,186419.390625,0.00012138940655859187,141452944.0,116.67729949951172
npg_reward_only,613,52,100471,0.0,False,167.86012268066406,0.766946017742157,0.0,167.86012268066406,2559.447509765625,0.0,0.0,0.0,0.09347427636384964,True,nan,False,0.0011215354315936565,0.01,True,,0.001,0.0010000001639127731,0.00011683069897117093,167.86012268066406,2559.447509765625,146526.46875,7.417689630528912e-05,102309144.0,133.43836975097656
npg_reward_only,613,53,101461,0.0,False,107.34213256835938,0.7503668069839478,0.0,107.34213256835938,2264.87158203125,0.0,0.0,0.0,0.14478276669979095,True,nan,False,0.0010533002205193043,0.01,True,,0.001,0.0010000003967434168,0.00019497855100780725,107.34213256835938,2264.87158203125,52608.55078125,5.701991540263407e-05,334796864.0,132.65176391601562
npg_reward_only,613,54,102528,0.0,False,218.24290466308594,0.713424801826477,0.0,218.24290466308594,3124.061767578125,0.0,0.0,0.0,0.3380012512207031,True,nan,False,0.0009477747371420264,0.01,True,,0.001,0.0010000001639127731,0.00011752512364182621,218.24290466308594,3124.061767578125,144800.0,0.00014047589502297342,1113010816.0,113.6024398803711
npg_reward_only,613,55,103730,0.0,False,214.72015380859375,0.7256496548652649,0.0,214.72015380859375,2864.137939453125,0.0,0.0,0.0,-0.15830446779727936,True,nan,False,0.0011355523020029068,0.01,True,,0.001,0.0010000000474974513,9.77770978352055e-05,214.72015380859375,2864.137939453125,209197.140625,0.0001107950447476469,216489008.0,120.72545623779297
npg_reward_only,613,56,104901,0.0,False,300.48297119140625,0.7077639102935791,0.0,300.48297119140625,2765.69189453125,0.0,0.0,0.0,-0.16571307182312012,True,nan,False,0.00107175565790385,0.01,True,,0.001,0.0009999999310821295,9.120799950323999e-05,300.48297119140625,2765.69189453125,240416.4375,0.00031592900631949306,155584704.0,126.14557647705078
npg_reward_only,613,57,105976,0.0,False,185.43255615234375,0.7478997111320496,0.0,185.43255615234375,3247.339599609375,0.0,0.0,0.0,-0.49369513988494873,True,nan,False,0.001077404129318893,0.01,True,,0.001,0.0009999999310821295,9.828049223870039e-05,185.43255615234375,3247.339599609375,207059.578125,0.0001780614984454587,227308496.0,142.9830780029297
npg_reward_only,613,58,107055,0.0,False,199.26451110839844,0.7665588855743408,0.0,199.26451110839844,3079.754638671875,0.0,0.0,0.0,-0.25530925393104553,True,nan,False,0.0011166991898790002,0.01,True,,0.001,0.0010000001639127731,8.575465471949428e-05,199.26451110839844,3079.754638671875,271966.0,9.224760287906975e-05,104992496.0,143.10934448242188
npg_reward_only,613,59,108197,0.0,False,215.82473754882812,0.853827953338623,0.0,215.82473754882812,3877.061767578125,0.0,0.0,0.0,-0.28608238697052,True,nan,False,0.0012810982298105955,0.01,True,,0.001,0.0009999998146668077,9.882482117973268e-05,215.82473754882812,3877.061767578125,204784.890625,9.811671043280512e-05,2819766016.0,154.44715881347656
npg_reward_only,613,60,109494,0.0,False,364.2975158691406,1.125389814376831,0.0,364.2975158691406,4676.26123046875,0.0,0.0,0.0,0.586711585521698,True,nan,False,0.0016304064774885774,0.01,True,,0.001,0.0010000001639127731,7.844572974136099e-05,364.2975158691406,4676.26123046875,325006.0,0.00020461696840357035,1148577152.0,280.3188171386719
npg_reward_only,613,61,110955,0.0,False,220.49368286132812,0.8968345522880554,0.0,220.49368286132812,2722.8837890625,0.0,0.0,0.0,0.11433578282594681,True,nan,False,0.0007943497039377689,0.01,True,,0.001,0.0010000000474974513,0.00014632839884143323,220.49368286132812,2722.8837890625,93405.578125,0.00012344082642812282,364877024.0,193.15484619140625
npg_reward_only,613,62,112050,0.0,False,179.52725219726562,0.9556254148483276,0.0,179.52725219726562,2883.33056640625,0.0,0.0,0.0,-0.4784153997898102,True,nan,False,0.001089255791157484,0.01,True,,0.001,0.0010000003967434168,0.00014109499170444906,179.52725219726562,2883.33056640625,100463.15625,0.00023604489979334176,321845664.0,190.3820343017578
npg_reward_only,613,63,113100,0.0,False,191.32525634765625,0.9664792418479919,0.0,191.32525634765625,2515.136474609375,0.0,0.0,0.0,-0.5000091791152954,True,nan,False,0.0009996353182941675,0.01,True,,0.001,0.0010000000474974513,0.00013332371599972248,191.32525634765625,2515.136474609375,112516.2265625,8.210501255234703e-05,395483872.0,217.5224609375
npg_reward_only,613,64,114128,0.0,False,211.08023071289062,0.9557508826255798,0.0,211.08023071289062,2920.70654296875,0.0,0.0,0.0,-0.19218364357948303,True,nan,False,0.0010401882464066148,0.01,True,,0.001,0.0009999999310821295,0.0001065055257640779,211.08023071289062,2920.70654296875,176313.578125,0.0002955869131255895,278681696.0,207.93519592285156
npg_reward_only,613,65,115183,0.0,False,157.06173706054688,0.9412735104560852,0.0,157.06173706054688,2389.287109375,0.0,0.0,0.0,0.2552247941493988,True,nan,False,0.0008413585019297898,0.01,True,,0.001,0.0010000000474974513,0.00014975733938626945,157.06173706054688,2389.287109375,89177.1875,0.00015719539078418165,905216384.0,198.02488708496094
npg_reward_only,613,66,116141,0.0,False,259.7078857421875,0.9654009938240051,0.0,259.7078857421875,2602.791015625,0.0,0.0,0.0,-0.7143443822860718,True,nan,False,0.0009861367288976908,0.01,True,,0.001,0.001000000280328095,0.00012122033513151109,259.7078857421875,2602.791015625,136106.5625,0.0002036251244135201,465353344.0,140.79782104492188
npg_reward_only,613,67,117256,0.0,False,242.4403076171875,0.8692654371261597,0.0,242.4403076171875,2902.0029296875,0.0,0.0,0.0,-0.57097327709198,True,nan,False,0.0010041146306321025,0.01,True,,0.001,0.0010000001639127731,0.00011096347589045763,242.4403076171875,2902.0029296875,162431.375,9.914723341353238e-05,420810976.0,130.7272491455078
npg_reward_only,613,68,118318,0.0,False,269.4304504394531,0.8968650698661804,0.0,269.4304504394531,3813.123046875,0.0,0.0,0.0,-0.7267062664031982,True,nan,False,0.0013390964595600963,0.01,True,,0.001,0.001000000280328095,8.08913609944284e-05,269.4304504394531,3813.123046875,305650.9375,0.0001630064070923254,161305712.0,145.1226348876953
npg_reward_only,613,69,119331,0.0,False,166.4940948486328,0.8782230019569397,0.0,166.4940948486328,2615.465576171875,0.0,0.0,0.0,0.5927764177322388,True,nan,False,0.001412712736055255,0.01,True,,0.001,0.0010000003967434168,0.00011350354179739952,166.4940948486328,2615.465576171875,155242.703125,0.00012416571553330868,881742272.0,136.6897735595703
npg_reward_only,613,70,120260,0.0,False,222.45419311523438,0.9173068404197693,0.0,222.45419311523438,2475.103515625,0.0,0.0,0.0,0.017867643386125565,True,nan,False,0.0009894296526908875,0.01,True,,0.001,0.0010000006295740604,0.0001387206866638735,222.45419311523438,2475.103515625,103931.59375,0.0001790526875993237,83776760.0,153.8896026611328
npg_reward_only,613,71,121273,0.0,False,208.1151580810547,0.9615615010261536,0.0,208.1151580810547,3579.716552734375,0.0,0.0,0.0,-0.4587806463241577,True,nan,False,0.001139232306741178,0.01,True,,0.001,0.0009999999310821295,0.00010117075726157054,208.1151580810547,3579.716552734375,195397.96875,0.00016698258696123958,304545376.0,112.75798034667969
npg_reward_only,613,72,122424,0.0,False,208.8271942138672,0.9595144391059875,0.0,208.8271942138672,3521.732177734375,0.0,0.0,0.0,-0.06717408448457718,True,nan,False,0.0007123198010958731,0.01,True,,0.001,0.0010000000474974513,0.00010238397953798994,208.8271942138672,3521.732177734375,190794.5625,0.00023755175061523914,437026560.0,143.93252563476562
npg_reward_only,613,73,123533,0.0,False,179.93063354492188,0.993012547492981,0.0,179.93063354492188,3185.194091796875,0.0,0.0,0.0,-0.5664684772491455,True,nan,False,0.001052641891874373,0.01,True,,0.001,0.0010000000474974513,0.00011016354983439669,179.93063354492188,3185.194091796875,164798.84375,8.352374425157905e-05,163983664.0,123.25370788574219
npg_reward_only,613,74,124806,0.0,False,186.00799560546875,0.924741804599762,0.0,186.00799560546875,3090.519287109375,0.0,0.0,0.0,-0.4365122616291046,True,nan,False,0.0010774937691166997,0.01,True,,0.001,0.0009999999310821295,0.00011703444761224091,186.00799560546875,3090.519287109375,146016.734375,8.995044481707737e-05,77240656.0,151.0579376220703
npg_reward_only,613,75,125825,0.0,False,132.73208618164062,0.9922071099281311,0.0,132.73208618164062,3276.201416015625,0.0,0.0,0.0,0.3425212502479553,True,nan,False,0.0010390437673777342,0.01,True,,0.001,0.0010000000474974513,0.00011619667202467099,132.73208618164062,3276.201416015625,148129.859375,0.00010751483932835981,49547968.0,166.28892517089844
npg_reward_only,613,76,126881,0.0,False,177.3834686279297,1.0888080596923828,0.0,177.3834686279297,2949.092041015625,0.0,0.0,0.0,-0.20382097363471985,True,nan,False,0.0009677638881839812,0.01,True,,0.001,0.0009999999310821295,0.00011502931010909379,177.3834686279297,2949.092041015625,151151.671875,0.00019791083468589932,281794560.0,169.4914093017578
